ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
742,0.175145, 0.350289,0.098519, 0.225186,0.087572, 0.302125,0.060627, 0.232404,0.040418, 0.211112,0.030314, 0.186290,1.014811
743,0.137367, 0.309076,0.137367, 0.251840,0.068684, 0.188880,0.137367, 0.297629,0.068684, 0.188880,0.034342, 0.179886,0.832379
744,0.168435, 0.347397,0.094745, 0.216559,0.084217, 0.252652,0.084217, 0.268443,0.056145, 0.230682,0.028072, 0.168435,0.968337
745,0.121884, 0.243767,0.121884, 0.304709,0.121884, 0.304709,0.060942, 0.199446,0.060942, 0.199446,0.060942, 0.199446,0.903047
746,0.137178, 0.274357,0.074825, 0.224474,0.102884, 0.257210,0.102884, 0.257210,0.051442, 0.224474,0.068589, 0.224474,0.924396
747,0.199871, 0.333119,0.109021, 0.247460,0.066624, 0.255391,0.066624, 0.255391,0.033312, 0.196975,0.036340, 0.199871,0.976416
748,0.102155, 0.266490,0.073729, 0.289133,0.092161, 0.319492,0.073729, 0.290001,0.030720, 0.248350,0.018432, 0.195607,1.218147
749,0.144314, 0.348758,0.077502, 0.234807,0.072157, 0.232505,0.072157, 0.297090,0.048105, 0.228497,0.036078, 0.208031,1.099376
750,0.087964, 0.287883,0.084869, 0.290979,0.075169, 0.300678,0.047981, 0.250565,0.041761, 0.292326,0.025056, 0.214770,1.274400
751,0.061595, 0.197105,0.147829, 0.283338,0.147829, 0.351093,0.073914, 0.223591,0.073914, 0.258700,0.018479, 0.162612,0.952880
752,0.159899, 0.311842,0.091371, 0.235640,0.069413, 0.221094,0.069413, 0.271869,0.060914, 0.258884,0.023138, 0.226523,1.051705
753,0.140347, 0.374259,0.096489, 0.289466,0.085768, 0.285892,0.035087, 0.189592,0.046782, 0.212940,0.035087, 0.208293,1.120882
754,0.123077, 0.338462,0.079121, 0.276923,0.079121, 0.276923,0.046154, 0.210989,0.046154, 0.246154,0.030769, 0.246154,1.191209
755,0.126410, 0.273889,0.126410, 0.294957,0.075846, 0.278102,0.063205, 0.252820,0.063205, 0.252820,0.021068, 0.171265,1.047710
756,0.076418, 0.229255,0.127364, 0.275955,0.063682, 0.231571,0.127364, 0.339637,0.063682, 0.231571,0.042455, 0.191046,0.998070
757,0.084919, 0.271741,0.071332, 0.320994,0.064847, 0.237774,0.059443, 0.267495,0.059443, 0.291813,0.032424, 0.237774,1.255182
758,0.142002, 0.324577,0.075735, 0.252449,0.094668, 0.284005,0.071001, 0.252449,0.047334, 0.236670,0.023667, 0.195444,1.091185
759,0.243931, 0.396388,0.121966, 0.256128,0.121966, 0.223603,0.071147, 0.177866,0.060983, 0.164184,0.030491, 0.131347,0.699034
760,0.130686, 0.272262,0.098014, 0.235235,0.098014, 0.254837,0.049007, 0.219552,0.098014, 0.303845,0.039206, 0.201327,0.974116
761,0.100478, 0.301435,0.094198, 0.298295,0.062799, 0.263755,0.062799, 0.282595,0.037679, 0.217703,0.031399, 0.246865,1.221294
762,0.102681, 0.335425,0.102681, 0.335425,0.102681, 0.249572,0.059897, 0.235233,0.051341, 0.235233,0.023959, 0.165870,1.113519
763,0.067693, 0.243696,0.093078, 0.325774,0.069809, 0.292010,0.046539, 0.278294,0.046539, 0.279235,0.031026, 0.226308,1.290631
764,0.123024, 0.276804,0.113561, 0.268416,0.067104, 0.234864,0.069201, 0.255511,0.056780, 0.234864,0.046134, 0.253737,1.048392
765,0.157365, 0.262275,0.103161, 0.217387,0.103161, 0.287378,0.103161, 0.287378,0.051581, 0.216639,0.041265, 0.169249,0.880612
766,0.101236, 0.300369,0.116810, 0.264593,0.075927, 0.278398,0.075927, 0.278398,0.050618, 0.231998,0.020521, 0.205207,1.117925
767,0.122338, 0.251116,0.108436, 0.265067,0.108436, 0.265067,0.108436, 0.216873,0.108436, 0.265067,0.036145, 0.144582,0.815541
768,0.088947, 0.302420,0.115108, 0.351079,0.075263, 0.255418,0.049540, 0.221279,0.033027, 0.198160,0.028777, 0.280981,1.218677
769,0.090271, 0.264794,0.146690, 0.290119,0.146690, 0.354500,0.073345, 0.237401,0.024448, 0.161864,0.029338, 0.180541,0.978439
770,0.151045, 0.281950,0.151045, 0.314677,0.151045, 0.314677,0.075522, 0.181813,0.037761, 0.166944,0.025174, 0.148348,0.816816
771,0.079295, 0.220264,0.144173, 0.356828,0.099119, 0.264317,0.072087, 0.220264,0.072087, 0.240288,0.033040, 0.198238,1.000400
772,0.142660, 0.344761,0.086615, 0.244559,0.081168, 0.268808,0.052309, 0.270261,0.047553, 0.265150,0.021795, 0.174362,1.135801
773,0.174917, 0.279867,0.102035, 0.255087,0.111311, 0.228919,0.102035, 0.255087,0.051017, 0.198554,0.037104, 0.204069,0.843165
774,0.044284, 0.236182,0.132852, 0.298917,0.088568, 0.324750,0.066426, 0.265704,0.072465, 0.265704,0.024155, 0.179993,1.142500
775,0.121644, 0.273699,0.080251, 0.294254,0.080251, 0.312088,0.043336, 0.192274,0.060822, 0.266922,0.028890, 0.245569,1.169612
776,0.100753, 0.285467,0.100753, 0.264476,0.080602, 0.253748,0.080602, 0.295542,0.042422, 0.240393,0.053735, 0.201506,1.082264
777,0.056224, 0.248048,0.093189, 0.287333,0.074766, 0.323986,0.041341, 0.279053,0.049844, 0.288651,0.023297, 0.234267,1.322676
778,0.130131, 0.299302,0.130131, 0.299302,0.130131, 0.299302,0.078079, 0.242044,0.039039, 0.184550,0.026026, 0.141961,0.932923
779,0.136867, 0.307951,0.100369, 0.272431,0.050185, 0.222246,0.100369, 0.256438,0.050185, 0.238121,0.028677, 0.236163,1.066697
780,0.107630, 0.269074,0.107630, 0.322889,0.068492, 0.280816,0.062784, 0.288806,0.034246, 0.222435,0.025114, 0.210085,1.188211
781,0.170030, 0.313761,0.085015, 0.215372,0.104212, 0.215372,0.078159, 0.224345,0.078159, 0.260530,0.042508, 0.212538,0.883834
782,0.098972, 0.296915,0.131962, 0.263925,0.087975, 0.263925,0.071979, 0.263925,0.043987, 0.251928,0.035990, 0.188518,1.058269
783,0.154673, 0.355749,0.091885, 0.260341,0.077337, 0.252060,0.042965, 0.252060,0.054849, 0.202265,0.030935, 0.224880,1.094713
784,0.114601, 0.300829,0.114601, 0.296922,0.064463, 0.280773,0.062510, 0.265667,0.042976, 0.257853,0.014325, 0.184480,1.173047
785,0.129186, 0.328349,0.088816, 0.288651,0.088816, 0.335526,0.047368, 0.215487,0.031579, 0.242225,0.011842, 0.192155,1.204785
786,0.140078, 0.275486,0.140078, 0.245136,0.132685, 0.275486,0.132685, 0.275486,0.046693, 0.163716,0.028016, 0.144455,0.759533
787,0.090499, 0.241329,0.120665, 0.301662,0.148088, 0.296177,0.074044, 0.217196,0.050905, 0.180997,0.049363, 0.229074,0.932872
788,0.096012, 0.240031,0.132940, 0.299115,0.128016, 0.288037,0.077153, 0.192025,0.081010, 0.201626,0.048006, 0.216028,0.873723
789,0.097343, 0.319263,0.073008, 0.292030,0.073008, 0.259251,0.047049, 0.274455,0.028230, 0.239952,0.023525, 0.272886,1.315675
790,0.122014, 0.278279,0.079309, 0.305036,0.105746, 0.260588,0.079309, 0.285514,0.052873, 0.243215,0.021149, 0.166967,1.079198
791,0.123822, 0.278600,0.061911, 0.212267,0.123822, 0.353778,0.074293, 0.275947,0.061911, 0.250861,0.017689, 0.165097,1.073101
792,0.114833, 0.306220,0.114833, 0.272727,0.114833, 0.325359,0.057416, 0.229665,0.038278, 0.193780,0.038278, 0.193780,1.043062
793,0.094037, 0.287989,0.064383, 0.260600,0.049411, 0.284699,0.049411, 0.284699,0.042922, 0.303522,0.018395, 0.259931,1.362881
794,0.150659, 0.376648,0.053807, 0.233163,0.090395, 0.241055,0.047081, 0.215227,0.075330, 0.298180,0.030132, 0.188324,1.105192
795,0.098149, 0.229015,0.147224, 0.318986,0.110418, 0.257642,0.073612, 0.206114,0.082814, 0.206114,0.049075, 0.220836,0.877415
796,0.153917, 0.269354,0.153917, 0.269354,0.153917, 0.269354,0.112872, 0.211635,0.076958, 0.169308,0.038479, 0.120935,0.619881
797,0.120266, 0.336744,0.090199, 0.297658,0.060133, 0.240531,0.090199, 0.297658,0.045100, 0.240531,0.018040, 0.162941,1.152126
798,0.111489, 0.300338,0.087599, 0.313895,0.046719, 0.268908,0.050056, 0.266968,0.043799, 0.288102,0.021900, 0.200226,1.276874
799,0.129204, 0.355310,0.096903, 0.311473,0.048451, 0.238796,0.064602, 0.276865,0.024226, 0.261763,0.020136, 0.172272,1.232958
800,0.103429, 0.258573,0.083318, 0.224959,0.083318, 0.234332,0.083318, 0.291613,0.083318, 0.291613,0.041659, 0.220548,1.043278
801,0.073260, 0.251177,0.057561, 0.259027,0.103611, 0.374150,0.057561, 0.230246,0.051805, 0.282575,0.028781, 0.230246,1.254840
802,0.155068, 0.335980,0.094763, 0.236909,0.117637, 0.264684,0.077534, 0.199003,0.058819, 0.199003,0.047382, 0.213218,0.897595
803,0.136132, 0.272263,0.136132, 0.294952,0.136132, 0.317640,0.081679, 0.217811,0.045377, 0.153148,0.045377, 0.163358,0.838344
804,0.169245, 0.296180,0.169245, 0.332849,0.108401, 0.209808,0.084623, 0.184916,0.056415, 0.198426,0.033849, 0.156042,0.756442
805,0.081343, 0.263371,0.152925, 0.313496,0.113278, 0.274852,0.056639, 0.238563,0.028319, 0.232220,0.022656, 0.222338,1.089680
806,0.114870, 0.305449,0.069456, 0.243097,0.082962, 0.290366,0.057435, 0.261329,0.057435, 0.287175,0.033939, 0.196488,1.167807
807,0.158438, 0.290469,0.079219, 0.238914,0.069899, 0.217464,0.079219, 0.294242,0.079219, 0.294242,0.022634, 0.176042,1.022745
808,0.110147, 0.289136,0.110147, 0.312083,0.070093, 0.245327,0.077103, 0.269860,0.055073, 0.245327,0.032126, 0.183578,1.090621
809,0.148254, 0.284154,0.148254, 0.292048,0.148254, 0.304745,0.050791, 0.166225,0.049418, 0.197034,0.037064, 0.173758,0.835928
810,0.082448, 0.206121,0.137414, 0.297731,0.137414, 0.309182,0.137414, 0.251926,0.068707, 0.187383,0.034354, 0.149906,0.804497
811,0.084265, 0.288909,0.056177, 0.269648,0.084265, 0.365149,0.042133, 0.275777,0.056177, 0.224707,0.028088, 0.224707,1.297791
812,0.128010, 0.277354,0.096007, 0.304023,0.096007, 0.237732,0.096007, 0.288022,0.048004, 0.204816,0.032002, 0.192015,1.007924
813,0.135990, 0.256869,0.135990, 0.291406,0.135990, 0.317309,0.067995, 0.199451,0.067995, 0.199451,0.022665, 0.168890,0.866754
814,0.060449, 0.211571,0.104708, 0.258690,0.072956, 0.267504,0.120898, 0.342544,0.048637, 0.242425,0.024319, 0.245300,1.136068
815,0.105841, 0.231206,0.193612, 0.349275,0.096806, 0.264603,0.096806, 0.211682,0.064537, 0.217836,0.019361, 0.148436,0.846075
816,0.150344, 0.312715,0.150344, 0.291867,0.090206, 0.234536,0.075172, 0.225849,0.050115, 0.183315,0.030069, 0.205470,0.907504
817,0.145374, 0.242291,0.145374, 0.290749,0.072687, 0.174449,0.145374, 0.290749,0.072687, 0.158590,0.087225, 0.174449,0.662555
818,0.139358, 0.320523,0.080681, 0.265070,0.114970, 0.255489,0.057485, 0.243270,0.040340, 0.250110,0.027872, 0.204832,1.078589
819,0.125690, 0.308513,0.125690, 0.308513,0.125690, 0.272329,0.062845, 0.228528,0.034279, 0.150828,0.068558, 0.188536,0.914492
820,0.137052, 0.296946,0.082231, 0.296032,0.109642, 0.254525,0.055562, 0.244471,0.054821, 0.230247,0.032892, 0.205578,1.055600
821,0.131997, 0.296993,0.098998, 0.280494,0.065999, 0.263994,0.098998, 0.254566,0.052799, 0.237595,0.026399, 0.191168,1.049621
822,0.089092, 0.289550,0.089092, 0.308854,0.071274, 0.291035,0.071274, 0.314588,0.044546, 0.213822,0.017818, 0.199053,1.233805
823,0.208575, 0.396293,0.081113, 0.239282,0.052144, 0.208575,0.073001, 0.270105,0.052144, 0.239594,0.020858, 0.158316,1.024331
824,0.075159, 0.244267,0.145240, 0.268135,0.103344, 0.226372,0.103344, 0.275583,0.068896, 0.233647,0.053918, 0.202094,0.900198
825,0.099191, 0.297574,0.123989, 0.338153,0.080425, 0.268643,0.061995, 0.278976,0.024798, 0.198383,0.020106, 0.207766,1.178990
826,0.145588, 0.327573,0.100092, 0.228781,0.080073, 0.222426,0.072794, 0.300275,0.050046, 0.222426,0.036397, 0.213529,1.030020
827,0.127491, 0.276231,0.095618, 0.302792,0.084994, 0.269148,0.071714, 0.269148,0.035857, 0.211581,0.028331, 0.227094,1.111988
828,0.143409, 0.262916,0.143409, 0.282037,0.143409, 0.282037,0.143409, 0.282037,0.023901, 0.147086,0.028682, 0.117669,0.747564
829,0.144957, 0.326153,0.088585, 0.243608,0.144957, 0.276108,0.072478, 0.216400,0.072478, 0.216400,0.020708, 0.177169,0.911674
830,0.081971, 0.191265,0.136618, 0.273235,0.136618, 0.296005,0.136618, 0.296005,0.068309, 0.173877,0.045539, 0.163941,0.788657
831,0.113885, 0.303692,0.113885, 0.310594,0.062119, 0.273323,0.056942, 0.273323,0.041413, 0.234887,0.020706, 0.195231,1.182101
832,0.126155, 0.304873,0.094616, 0.230683,0.094616, 0.283848,0.094616, 0.299617,0.031539, 0.189232,0.031539, 0.218668,1.053841
833,0.106762, 0.290631,0.074734, 0.261568,0.106762, 0.338081,0.067940, 0.260436,0.035587, 0.221866,0.033970, 0.201662,1.148488
834,0.223304, 0.390782,0.111652, 0.251217,0.111652, 0.270541,0.060120, 0.156313,0.055826, 0.210421,0.027913, 0.130261,0.819067
835,0.053862, 0.242381,0.110290, 0.272480,0.110290, 0.360280,0.070184, 0.276058,0.036763, 0.236433,0.028074, 0.202905,1.181074
836,0.125680, 0.314200,0.083787, 0.282780,0.083787, 0.293254,0.062840, 0.239935,0.031420, 0.179543,0.062840, 0.239935,1.099293
837,0.227898, 0.313360,0.227898, 0.313360,0.113949, 0.199411,0.113949, 0.189915,0.075311, 0.120498,0.028487, 0.075966,0.425016
838,0.169435, 0.381228,0.084717, 0.225913,0.042359, 0.193639,0.084717, 0.296510,0.042359, 0.225913,0.042359, 0.210852,1.068110
839,0.169884, 0.318533,0.084942, 0.185328,0.169884, 0.318533,0.084942, 0.212355,0.084942, 0.233591,0.021236, 0.115830,0.768340
840,0.108195, 0.324584,0.108195, 0.357643,0.084151, 0.280504,0.042076, 0.207903,0.042076, 0.224842,0.035501, 0.184331,1.159614
841,0.105068, 0.262669,0.140090, 0.280180,0.093393, 0.233484,0.076413, 0.233484,0.070045, 0.229239,0.046697, 0.229239,0.936588
842,0.166355, 0.395094,0.113036, 0.273171,0.058312, 0.251035,0.056518, 0.251035,0.028259, 0.202150,0.023325, 0.181709,1.108387
843,0.084964, 0.280264,0.157341, 0.327794,0.064367, 0.231720,0.048275, 0.278923,0.032183, 0.241375,0.026223, 0.226571,1.173293
844,0.115648, 0.288157,0.115648, 0.318033,0.075172, 0.270617,0.068338, 0.246016,0.057824, 0.246016,0.025057, 0.173473,1.084625
845,0.109385, 0.300810,0.109385, 0.248334,0.109385, 0.309925,0.069609, 0.255232,0.069609, 0.255232,0.018231, 0.144862,1.028791
846,0.139781, 0.248500,0.083869, 0.195694,0.069891, 0.177903,0.139781, 0.302859,0.139781, 0.302859,0.046594, 0.152489,0.760607
847,0.140089, 0.303526,0.140089, 0.256830,0.070045, 0.192623,0.140089, 0.315200,0.060828, 0.162208,0.035022, 0.183450,0.827675
848,0.114442, 0.372467,0.050409, 0.268848,0.057221, 0.286105,0.037144, 0.267433,0.037144, 0.250925,0.027143, 0.230718,1.352995
849,0.181335, 0.265957,0.181335, 0.281069,0.181335, 0.281069,0.134322, 0.211557,0.045334, 0.104983,0.036267, 0.095439,0.480148
850,0.094251, 0.257048,0.061468, 0.252458,0.094251, 0.345587,0.066270, 0.287171,0.030734, 0.276606,0.022090, 0.212065,1.261871
851,0.108411, 0.221339,0.171962, 0.348019,0.171962, 0.348019,0.085981, 0.196371,0.028660, 0.158314,0.024566, 0.136394,0.816913
852,0.067114, 0.268455,0.092571, 0.273934,0.077439, 0.316209,0.067114, 0.322146,0.025813, 0.230704,0.019360, 0.239141,1.301180
853,0.182873, 0.283453,0.182873, 0.293903,0.182873, 0.293903,0.045718, 0.117561,0.091436, 0.202466,0.026125, 0.096815,0.576203
854,0.080000, 0.240000,0.120000, 0.340000,0.120000, 0.340000,0.060000, 0.240000,0.040000, 0.240000,0.020000, 0.160000,1.120000
855,0.089262, 0.267787,0.109861, 0.247188,0.085692, 0.304682,0.085692, 0.300128,0.036620, 0.190426,0.044631, 0.238032,1.096484
856,0.174211, 0.377456,0.111993, 0.261316,0.087105, 0.261316,0.087105, 0.228651,0.029035, 0.164629,0.029035, 0.188147,0.963032
857,0.169881, 0.297292,0.169881, 0.315494,0.117160, 0.205029,0.084941, 0.182949,0.084941, 0.230553,0.024269, 0.117610,0.697856
858,0.121482, 0.315853,0.078496, 0.313984,0.078496, 0.313471,0.045353, 0.269096,0.030235, 0.192285,0.018141, 0.223109,1.255593
859,0.130928, 0.342048,0.072010, 0.211230,0.130928, 0.342048,0.065464, 0.220031,0.065464, 0.235670,0.018003, 0.166177,1.034409
860,0.085566, 0.240654,0.077009, 0.231028,0.110013, 0.302537,0.077009, 0.299481,0.077009, 0.269533,0.027503, 0.202656,1.091778
861,0.128246, 0.256492,0.064123, 0.208400,0.100032, 0.266752,0.104200, 0.260500,0.052100, 0.192369,0.100032, 0.266752,0.902533
862,0.134283, 0.290946,0.100712, 0.268566,0.100712, 0.219736,0.067141, 0.268566,0.100712, 0.268566,0.033571, 0.146490,0.925738
863,0.137282, 0.308885,0.091522, 0.226516,0.068641, 0.226516,0.083895, 0.279649,0.068641, 0.279649,0.022880, 0.205923,1.054277
864,0.096176, 0.285779,0.089306, 0.294710,0.048712, 0.260303,0.089306, 0.329440,0.032475, 0.256552,0.017861, 0.199381,1.252328
865,0.112320, 0.349441,0.060714, 0.232961,0.046800, 0.229633,0.093600, 0.308881,0.056160, 0.303569,0.018720, 0.187201,1.223370
866,0.186211, 0.341388,0.119707, 0.259366,0.093106, 0.201108,0.059854, 0.232764,0.093106, 0.248282,0.031035, 0.134072,0.833961
867,0.116048, 0.319131,0.090259, 0.248213,0.101542, 0.279240,0.073849, 0.236315,0.073849, 0.258470,0.022565, 0.180519,1.043778
868,0.151577, 0.269470,0.096841, 0.242102,0.096841, 0.284067,0.096841, 0.284067,0.051648, 0.213718,0.025824, 0.187003,0.960855
869,0.110392, 0.287980,0.060627, 0.230384,0.110392, 0.372804,0.049368, 0.241903,0.041888, 0.233562,0.024251, 0.236447,1.206161
870,0.131433, 0.295724,0.098575, 0.253478,0.090992, 0.295724,0.071691, 0.259879,0.049287, 0.236579,0.026287, 0.190351,1.063471
871,0.103450, 0.321846,0.103450, 0.327593,0.060346, 0.263328,0.065832, 0.231729,0.051725, 0.265523,0.024138, 0.181038,1.182115
872,0.087582, 0.296247,0.119696, 0.341133,0.047878, 0.252691,0.071817, 0.253755,0.031919, 0.257890,0.017516, 0.221875,1.247182
873,0.129106, 0.355040,0.064553, 0.258211,0.070421, 0.281685,0.064553, 0.258211,0.046947, 0.229969,0.032276, 0.209028,1.184288
874,0.075429, 0.314286,0.075429, 0.314286,0.125714, 0.314286,0.062857, 0.205714,0.062857, 0.205714,0.037714, 0.205714,1.120000
875,0.141482, 0.247593,0.141482, 0.264475,0.141482, 0.264475,0.075564, 0.158325,0.141482, 0.264475,0.035370, 0.123797,0.646276
876,0.128621, 0.321553,0.118727, 0.296818,0.110247, 0.275617,0.072350, 0.205794,0.048233, 0.229107,0.027562, 0.165370,0.988520
877,0.103116, 0.257791,0.164986, 0.316224,0.137489, 0.326535,0.034372, 0.173670,0.051558, 0.227567,0.042669, 0.164022,0.931619
878,0.133313, 0.299953,0.084619, 0.238924,0.079298, 0.295440,0.051103, 0.264033,0.052865, 0.264327,0.023955, 0.212169,1.149694
879,0.121370, 0.303425,0.060685, 0.263547,0.053629, 0.250267,0.053629, 0.250267,0.060685, 0.263547,0.035752, 0.283197,1.228500
880,0.089040, 0.289381,0.050085, 0.241681,0.088113, 0.355388,0.022260, 0.248248,0.058742, 0.310347,0.029680, 0.217036,1.324160
881,0.138276, 0.316883,0.138276, 0.298341,0.066373, 0.225667,0.079775, 0.243366,0.050282, 0.194540,0.030169, 0.218051,0.993697
882,0.158981, 0.354650,0.158981, 0.354650,0.088663, 0.200455,0.079491, 0.238472,0.026497, 0.158981,0.026497, 0.153682,0.921781
883,0.195921, 0.367352,0.138778, 0.246716,0.097961, 0.214881,0.097961, 0.269392,0.024490, 0.134301,0.048980, 0.163268,0.791819
884,0.065011, 0.243793,0.147753, 0.372901,0.090294, 0.290229,0.073877, 0.247662,0.045147, 0.200158,0.016253, 0.206923,1.123332
885,0.090882, 0.301992,0.054908, 0.269547,0.065889, 0.356900,0.054908, 0.259564,0.054908, 0.269547,0.016472, 0.204484,1.324067
886,0.130303, 0.340416,0.071666, 0.218981,0.130303, 0.340416,0.065151, 0.218981,0.065151, 0.238888,0.017917, 0.161828,1.039018
887,0.128171, 0.288384,0.096128, 0.228876,0.096128, 0.296394,0.096128, 0.296394,0.064085, 0.217333,0.024032, 0.167948,0.990657
888,0.072085, 0.258766,0.090106, 0.315371,0.048057, 0.240283,0.048057, 0.240283,0.036967, 0.265576,0.072085, 0.312367,1.265290
889,0.126660, 0.274263,0.079162, 0.277068,0.105550, 0.263874,0.079162, 0.277068,0.052775, 0.211099,0.031665, 0.221654,1.050053
890,0.116608, 0.320671,0.116608, 0.320671,0.116608, 0.262367,0.058304, 0.222615,0.058304, 0.222615,0.029152, 0.155477,1.008834
891,0.087346, 0.266197,0.059743, 0.268844,0.059743, 0.343191,0.050552, 0.294886,0.033701, 0.268058,0.024340, 0.243398,1.369150
892,0.091520, 0.302016,0.122027, 0.341675,0.061013, 0.274560,0.073216, 0.268459,0.036608, 0.198114,0.015917, 0.214873,1.199398
893,0.131952, 0.313605,0.102263, 0.306788,0.081810, 0.250884,0.045450, 0.236340,0.051131, 0.229068,0.026390, 0.224318,1.122008
894,0.121884, 0.304709,0.121884, 0.304709,0.121884, 0.243767,0.060942, 0.199446,0.060942, 0.199446,0.060942, 0.199446,0.903047
895,0.109248, 0.276156,0.069522, 0.291329,0.095592, 0.302709,0.076474, 0.280404,0.047796, 0.254913,0.023174, 0.172683,1.156387
896,0.106348, 0.258935,0.093055, 0.302428,0.067676, 0.304543,0.067676, 0.297775,0.046527, 0.223331,0.023264, 0.208442,1.190908
897,0.098744, 0.330642,0.068768, 0.329146,0.044779, 0.243119,0.044779, 0.263700,0.044779, 0.297995,0.016457, 0.217091,1.363387
898,0.147219, 0.287895,0.147219, 0.314068,0.078517, 0.174482,0.147219, 0.314068,0.049073, 0.166848,0.026172, 0.147219,0.809160
899,0.226333, 0.367791,0.113166, 0.254625,0.113166, 0.207472,0.113166, 0.245194,0.056583, 0.152339,0.028292, 0.121872,0.698585
900,0.163865, 0.245797,0.161842, 0.273108,0.161842, 0.273108,0.081932, 0.169515,0.054622, 0.141263,0.081932, 0.191175,0.587932
901,0.139434, 0.278867,0.078431, 0.294118,0.104575, 0.261438,0.078431, 0.294118,0.052288, 0.244009,0.017429, 0.156863,1.058824
902,0.137555, 0.320962,0.058952, 0.241423,0.103166, 0.314412,0.077375, 0.251529,0.045852, 0.261600,0.022107, 0.165066,1.109986
903,0.161610, 0.323221,0.161610, 0.311100,0.111107, 0.222214,0.088886, 0.189294,0.040403, 0.171534,0.055554, 0.163468,0.761661
904,0.106755, 0.269698,0.094549, 0.330923,0.065284, 0.262768,0.065284, 0.262768,0.043523, 0.224555,0.023637, 0.250255,1.201934
905,0.226791, 0.368536,0.113396, 0.255140,0.113396, 0.255140,0.113396, 0.194393,0.056698, 0.152648,0.028349, 0.122118,0.695950
906,0.055021, 0.229253,0.110041, 0.280198,0.091701, 0.305670,0.071147, 0.278660,0.055021, 0.257909,0.017787, 0.247593,1.198565
907,0.162591, 0.338731,0.110857, 0.319375,0.085574, 0.256722,0.058068, 0.218872,0.040648, 0.218872,0.027098, 0.162591,1.030327
908,0.135332, 0.279686,0.069921, 0.251717,0.076278, 0.254260,0.104882, 0.293670,0.076278, 0.274601,0.020976, 0.162398,1.032664
909,0.106172, 0.278702,0.096219, 0.304692,0.054982, 0.261164,0.076975, 0.295070,0.041053, 0.222372,0.026543, 0.236056,1.196113
910,0.179312, 0.307392,0.146511, 0.251162,0.095349, 0.213597,0.089656, 0.254263,0.051488, 0.190697,0.031783, 0.188790,0.811802
911,0.127389, 0.286624,0.095541, 0.238854,0.095541, 0.286624,0.047771, 0.203822,0.095541, 0.286624,0.031847, 0.203822,1.012739
912,0.104593, 0.268954,0.104593, 0.278915,0.059768, 0.268954,0.089651, 0.247925,0.089651, 0.247925,0.029884, 0.209187,1.043719
913,0.117667, 0.294167,0.129203, 0.314932,0.082367, 0.302012,0.049420, 0.202304,0.054911, 0.205917,0.032947, 0.214154,1.066971
914,0.112660, 0.264067,0.112660, 0.334223,0.073229, 0.256301,0.073229, 0.288033,0.037553, 0.205040,0.022532, 0.220474,1.136277
915,0.092434, 0.314531,0.058821, 0.315815,0.040440, 0.264696,0.080879, 0.316778,0.026960, 0.252748,0.020220, 0.215678,1.360493
916,0.124146, 0.270864,0.106411, 0.283762,0.106411, 0.283762,0.057298, 0.175265,0.057298, 0.248292,0.057298, 0.229193,0.982276
917,0.127353, 0.277862,0.092621, 0.293299,0.092621, 0.312852,0.046310, 0.211704,0.049398, 0.229346,0.030874, 0.235762,1.121648
918,0.081418, 0.217114,0.133671, 0.291645,0.133671, 0.316624,0.133671, 0.256315,0.067848, 0.197376,0.022616, 0.148032,0.854212
919,0.186417, 0.244672,0.186417, 0.264091,0.186417, 0.264091,0.146874, 0.203364,0.062139, 0.112493,0.046604, 0.096423,0.370265
920,0.160846, 0.309778,0.112621, 0.259324,0.094601, 0.274207,0.063068, 0.236504,0.026808, 0.234627,0.028155, 0.199461,1.027802
921,0.121045, 0.363136,0.088262, 0.282439,0.067785, 0.237249,0.077029, 0.269601,0.049842, 0.203356,0.038514, 0.201742,1.115044
922,0.071412, 0.220054,0.138495, 0.300074,0.084636, 0.282120,0.069248, 0.253908,0.054409, 0.217636,0.046165, 0.261843,1.071270
923,0.236118, 0.389594,0.118059, 0.271535,0.118059, 0.265632,0.056994, 0.199479,0.028497, 0.165282,0.023612, 0.127140,0.837325
924,0.052865, 0.251107,0.055335, 0.262841,0.102083, 0.331771,0.065303, 0.283707,0.046257, 0.289104,0.034692, 0.224934,1.286929
925,0.114952, 0.325699,0.113378, 0.264548,0.057476, 0.252895,0.066137, 0.252895,0.057476, 0.252895,0.019159, 0.222489,1.142843
926,0.135557, 0.293706,0.135557, 0.293706,0.135557, 0.293706,0.067778, 0.171113,0.067778, 0.173965,0.045186, 0.186391,0.825174
927,0.133619, 0.278373,0.097987, 0.272965,0.097987, 0.302128,0.097987, 0.302128,0.024497, 0.205090,0.016331, 0.170908,1.063182
928,0.056832, 0.221999,0.094236, 0.260962,0.113663, 0.355198,0.066600, 0.272319,0.044400, 0.266399,0.035520, 0.211873,1.177499
929,0.097822, 0.281820,0.182951, 0.346644,0.057389, 0.260858,0.045738, 0.257514,0.028694, 0.229555,0.016304, 0.194712,1.142206
930,0.124047, 0.212653,0.170122, 0.311891,0.170122, 0.322645,0.085061, 0.182274,0.058663, 0.182274,0.028354, 0.151895,0.727262
