ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.244355, 0.244355,0.161495, 0.161495,0.161495, 0.161495,0.169426, 0.169426,0.101735, 0.101735,0.161495, 0.161495,0.000000
746,0.230528, 0.230528,0.163008, 0.163008,0.182970, 0.182970,0.163008, 0.163008,0.115264, 0.115264,0.145223, 0.145223,0.000000
747,0.279034, 0.279034,0.243758, 0.243758,0.146369, 0.146369,0.101487, 0.101487,0.101487, 0.101487,0.127865, 0.127865,0.000000
748,0.281885, 0.281885,0.223732, 0.223732,0.155127, 0.155127,0.129172, 0.129172,0.107559, 0.107559,0.102524, 0.102524,0.000000
749,0.243608, 0.243608,0.202849, 0.202849,0.172257, 0.172257,0.127787, 0.127787,0.119436, 0.119436,0.134063, 0.134063,0.000000
750,0.231903, 0.231903,0.260302, 0.260302,0.184061, 0.184061,0.090242, 0.090242,0.143250, 0.143250,0.090242, 0.090242,0.000000
751,0.199202, 0.199202,0.223596, 0.223596,0.177468, 0.177468,0.199202, 0.199202,0.111798, 0.111798,0.088734, 0.088734,0.000000
752,0.247451, 0.247451,0.259605, 0.259605,0.183568, 0.183568,0.105983, 0.105983,0.113393, 0.113393,0.090000, 0.090000,0.000000
753,0.236834, 0.236834,0.253391, 0.253391,0.167467, 0.167467,0.103447, 0.103447,0.130335, 0.130335,0.108527, 0.108527,0.000000
754,0.255044, 0.255044,0.180343, 0.180343,0.180343, 0.180343,0.143139, 0.143139,0.127522, 0.127522,0.113609, 0.113609,0.000000
755,0.241672, 0.241672,0.225880, 0.225880,0.142296, 0.142296,0.142296, 0.142296,0.142296, 0.142296,0.105560, 0.105560,0.000000
756,0.203377, 0.203377,0.228283, 0.228283,0.161421, 0.161421,0.143809, 0.143809,0.101689, 0.101689,0.161421, 0.161421,0.000000
757,0.228146, 0.228146,0.203255, 0.203255,0.181080, 0.181080,0.153771, 0.153771,0.114073, 0.114073,0.119676, 0.119676,0.000000
758,0.274566, 0.274566,0.158521, 0.158521,0.199723, 0.199723,0.117596, 0.117596,0.117596, 0.117596,0.131997, 0.131997,0.000000
759,0.296588, 0.296588,0.186839, 0.186839,0.166454, 0.166454,0.138604, 0.138604,0.115413, 0.115413,0.096102, 0.096102,0.000000
760,0.286586, 0.286586,0.157714, 0.157714,0.157714, 0.157714,0.092862, 0.092862,0.157714, 0.157714,0.147409, 0.147409,0.000000
761,0.244911, 0.244911,0.181684, 0.181684,0.181684, 0.181684,0.134780, 0.134780,0.128470, 0.128470,0.128470, 0.128470,0.000000
762,0.227876, 0.227876,0.180866, 0.180866,0.207039, 0.207039,0.106493, 0.106493,0.143553, 0.143553,0.134173, 0.134173,0.000000
763,0.269078, 0.269078,0.199612, 0.199612,0.158432, 0.158432,0.141147, 0.141147,0.131924, 0.131924,0.099806, 0.099806,0.000000
764,0.229025, 0.229025,0.204038, 0.204038,0.161945, 0.161945,0.161945, 0.161945,0.128536, 0.128536,0.114512, 0.114512,0.000000
765,0.280696, 0.280696,0.194624, 0.194624,0.131177, 0.131177,0.173390, 0.173390,0.075735, 0.075735,0.144379, 0.144379,0.000000
766,0.194344, 0.194344,0.244858, 0.244858,0.144171, 0.144171,0.161827, 0.161827,0.134751, 0.134751,0.120049, 0.120049,0.000000
767,0.254770, 0.254770,0.160495, 0.160495,0.142985, 0.142985,0.160495, 0.160495,0.180150, 0.180150,0.101106, 0.101106,0.000000
768,0.248745, 0.248745,0.232491, 0.232491,0.184528, 0.184528,0.153653, 0.153653,0.101550, 0.101550,0.079033, 0.079033,0.000000
769,0.194882, 0.194882,0.234041, 0.234041,0.234041, 0.234041,0.154678, 0.154678,0.086810, 0.086810,0.095547, 0.095547,0.000000
770,0.254085, 0.254085,0.211572, 0.211572,0.197747, 0.197747,0.116433, 0.116433,0.116433, 0.116433,0.103730, 0.103730,0.000000
771,0.200329, 0.200329,0.200329, 0.200329,0.240582, 0.240582,0.126199, 0.126199,0.132397, 0.132397,0.100164, 0.100164,0.000000
772,0.266232, 0.266232,0.211309, 0.211309,0.149418, 0.149418,0.092298, 0.092298,0.164456, 0.164456,0.116288, 0.116288,0.000000
773,0.283148, 0.283148,0.138822, 0.138822,0.220366, 0.220366,0.129751, 0.129751,0.129751, 0.129751,0.098162, 0.098162,0.000000
774,0.199641, 0.199641,0.239757, 0.239757,0.177860, 0.177860,0.141168, 0.141168,0.158455, 0.158455,0.083119, 0.083119,0.000000
775,0.252666, 0.252666,0.191153, 0.191153,0.178662, 0.178662,0.118078, 0.118078,0.159170, 0.159170,0.100271, 0.100271,0.000000
776,0.281550, 0.281550,0.234442, 0.234442,0.122978, 0.122978,0.120588, 0.120588,0.102402, 0.102402,0.138039, 0.138039,0.000000
777,0.285984, 0.285984,0.176656, 0.176656,0.157383, 0.157383,0.140212, 0.140212,0.147099, 0.147099,0.092666, 0.092666,0.000000
778,0.191366, 0.191366,0.270633, 0.270633,0.159347, 0.159347,0.112676, 0.112676,0.141962, 0.141962,0.124016, 0.124016,0.000000
779,0.241473, 0.241473,0.201071, 0.201071,0.179134, 0.179134,0.142178, 0.142178,0.142178, 0.142178,0.093966, 0.093966,0.000000
780,0.241045, 0.241045,0.214747, 0.214747,0.178816, 0.178816,0.141926, 0.141926,0.105286, 0.105286,0.118180, 0.118180,0.000000
781,0.262987, 0.262987,0.208733, 0.208733,0.208733, 0.208733,0.102338, 0.102338,0.102338, 0.102338,0.114870, 0.114870,0.000000
782,0.201124, 0.201124,0.241537, 0.241537,0.159632, 0.159632,0.170793, 0.170793,0.093991, 0.093991,0.132923, 0.132923,0.000000
783,0.248709, 0.248709,0.248709, 0.248709,0.184501, 0.184501,0.113969, 0.113969,0.119567, 0.119567,0.084546, 0.084546,0.000000
784,0.226177, 0.226177,0.215588, 0.215588,0.179517, 0.179517,0.159931, 0.159931,0.105699, 0.105699,0.113088, 0.113088,0.000000
785,0.269005, 0.269005,0.213510, 0.213510,0.141109, 0.141109,0.141109, 0.141109,0.123270, 0.123270,0.111998, 0.111998,0.000000
786,0.199726, 0.199726,0.256627, 0.256627,0.158522, 0.158522,0.169605, 0.169605,0.097922, 0.097922,0.117598, 0.117598,0.000000
787,0.198103, 0.198103,0.188829, 0.188829,0.267044, 0.267044,0.103916, 0.103916,0.130926, 0.130926,0.111182, 0.111182,0.000000
788,0.178384, 0.178384,0.224749, 0.224749,0.240462, 0.240462,0.126136, 0.126136,0.117894, 0.117894,0.112375, 0.112375,0.000000
789,0.227074, 0.227074,0.153049, 0.153049,0.231576, 0.231576,0.119114, 0.119114,0.150074, 0.150074,0.119114, 0.119114,0.000000
790,0.250524, 0.250524,0.189532, 0.189532,0.177147, 0.177147,0.177147, 0.177147,0.088574, 0.088574,0.117077, 0.117077,0.000000
791,0.219847, 0.219847,0.163091, 0.163091,0.205481, 0.205481,0.145297, 0.145297,0.145297, 0.145297,0.120987, 0.120987,0.000000
792,0.217515, 0.217515,0.203302, 0.203302,0.181121, 0.181121,0.137026, 0.137026,0.099675, 0.099675,0.161361, 0.161361,0.000000
793,0.282511, 0.282511,0.219871, 0.219871,0.109935, 0.109935,0.155472, 0.155472,0.102752, 0.102752,0.129459, 0.129459,0.000000
794,0.269708, 0.269708,0.141478, 0.141478,0.169906, 0.169906,0.166603, 0.166603,0.158803, 0.158803,0.093503, 0.093503,0.000000
795,0.179672, 0.179672,0.271859, 0.271859,0.160070, 0.160070,0.118745, 0.118745,0.142606, 0.142606,0.127047, 0.127047,0.000000
796,0.236539, 0.236539,0.175473, 0.175473,0.236539, 0.236539,0.139273, 0.139273,0.130172, 0.130172,0.082003, 0.082003,0.000000
797,0.245603, 0.245603,0.182197, 0.182197,0.154720, 0.154720,0.162319, 0.162319,0.128833, 0.128833,0.126328, 0.126328,0.000000
798,0.313941, 0.313941,0.193926, 0.193926,0.137126, 0.137126,0.143861, 0.143861,0.114183, 0.114183,0.096963, 0.096963,0.000000
799,0.254080, 0.254080,0.211568, 0.211568,0.176169, 0.176169,0.156949, 0.156949,0.092411, 0.092411,0.108822, 0.108822,0.000000
800,0.227361, 0.227361,0.227361, 0.227361,0.160768, 0.160768,0.113680, 0.113680,0.127602, 0.127602,0.143228, 0.143228,0.000000
801,0.264386, 0.264386,0.224514, 0.224514,0.174733, 0.174733,0.121153, 0.121153,0.123555, 0.123555,0.091658, 0.091658,0.000000
802,0.253516, 0.253516,0.201216, 0.201216,0.159705, 0.159705,0.159705, 0.159705,0.112929, 0.112929,0.112929, 0.112929,0.000000
803,0.255108, 0.255108,0.171943, 0.171943,0.180388, 0.180388,0.143174, 0.143174,0.106212, 0.106212,0.143174, 0.143174,0.000000
804,0.279908, 0.279908,0.244522, 0.244522,0.122261, 0.122261,0.137233, 0.137233,0.114272, 0.114272,0.101805, 0.101805,0.000000
805,0.270393, 0.270393,0.289297, 0.289297,0.132568, 0.132568,0.123906, 0.123906,0.091918, 0.091918,0.091918, 0.091918,0.000000
806,0.242911, 0.242911,0.180201, 0.180201,0.202268, 0.202268,0.127421, 0.127421,0.113519, 0.113519,0.133679, 0.133679,0.000000
807,0.276872, 0.276872,0.205394, 0.205394,0.205394, 0.205394,0.078372, 0.078372,0.120935, 0.120935,0.113033, 0.113033,0.000000
808,0.254128, 0.254128,0.201701, 0.201701,0.171283, 0.171283,0.127064, 0.127064,0.118761, 0.118761,0.127064, 0.127064,0.000000
809,0.264932, 0.264932,0.210276, 0.210276,0.187335, 0.187335,0.129891, 0.129891,0.115720, 0.115720,0.091847, 0.091847,0.000000
810,0.181467, 0.181467,0.194154, 0.194154,0.181467, 0.181467,0.203690, 0.203690,0.144031, 0.144031,0.095190, 0.095190,0.000000
811,0.229025, 0.229025,0.204038, 0.204038,0.161945, 0.161945,0.114512, 0.114512,0.161945, 0.161945,0.128536, 0.128536,0.000000
812,0.288573, 0.288573,0.141482, 0.141482,0.158808, 0.158808,0.166608, 0.166608,0.132236, 0.132236,0.112294, 0.112294,0.000000
813,0.213782, 0.213782,0.269349, 0.269349,0.141289, 0.141289,0.132056, 0.132056,0.125874, 0.125874,0.117649, 0.117649,0.000000
814,0.281031, 0.281031,0.194856, 0.194856,0.173597, 0.173597,0.154658, 0.154658,0.114731, 0.114731,0.081127, 0.081127,0.000000
815,0.214435, 0.214435,0.294791, 0.294791,0.162229, 0.162229,0.112484, 0.112484,0.141720, 0.141720,0.074341, 0.074341,0.000000
816,0.254744, 0.254744,0.222540, 0.222540,0.157359, 0.157359,0.157359, 0.157359,0.103999, 0.103999,0.103999, 0.103999,0.000000
817,0.228837, 0.228837,0.181628, 0.181628,0.181628, 0.181628,0.161812, 0.161812,0.101935, 0.101935,0.144158, 0.144158,0.000000
818,0.268419, 0.268419,0.199123, 0.199123,0.169094, 0.169094,0.140801, 0.140801,0.099562, 0.099562,0.123001, 0.123001,0.000000
819,0.256889, 0.256889,0.190570, 0.190570,0.178117, 0.178117,0.098022, 0.098022,0.117718, 0.117718,0.158684, 0.158684,0.000000
820,0.284851, 0.284851,0.175957, 0.175957,0.175957, 0.175957,0.146516, 0.146516,0.124420, 0.124420,0.092299, 0.092299,0.000000
821,0.269422, 0.269422,0.199867, 0.199867,0.158634, 0.158634,0.141327, 0.141327,0.104842, 0.104842,0.125908, 0.125908,0.000000
822,0.237900, 0.237900,0.222354, 0.222354,0.176483, 0.176483,0.149867, 0.149867,0.130921, 0.130921,0.082475, 0.082475,0.000000
823,0.318693, 0.318693,0.156249, 0.156249,0.148934, 0.148934,0.115911, 0.115911,0.130106, 0.130106,0.130106, 0.130106,0.000000
824,0.181037, 0.181037,0.244040, 0.244040,0.161286, 0.161286,0.161286, 0.161286,0.150747, 0.150747,0.101604, 0.101604,0.000000
825,0.240572, 0.240572,0.240572, 0.240572,0.141648, 0.141648,0.132392, 0.132392,0.132392, 0.132392,0.112426, 0.112426,0.000000
826,0.265963, 0.265963,0.225853, 0.225853,0.139513, 0.139513,0.108579, 0.108579,0.156598, 0.156598,0.103496, 0.103496,0.000000
827,0.252615, 0.252615,0.220679, 0.220679,0.175153, 0.175153,0.081854, 0.081854,0.145847, 0.145847,0.123852, 0.123852,0.000000
828,0.192363, 0.192363,0.201811, 0.201811,0.226525, 0.226525,0.160177, 0.160177,0.113263, 0.113263,0.105861, 0.105861,0.000000
829,0.240145, 0.240145,0.178149, 0.178149,0.213945, 0.213945,0.148341, 0.148341,0.125970, 0.125970,0.093449, 0.093449,0.000000
830,0.183166, 0.183166,0.183166, 0.183166,0.205597, 0.205597,0.183166, 0.183166,0.115387, 0.115387,0.129518, 0.129518,0.000000
831,0.244068, 0.244068,0.203231, 0.203231,0.143706, 0.143706,0.161305, 0.161305,0.119662, 0.119662,0.128028, 0.128028,0.000000
832,0.253728, 0.253728,0.179413, 0.179413,0.191956, 0.191956,0.126864, 0.126864,0.105638, 0.105638,0.142400, 0.142400,0.000000
833,0.229551, 0.229551,0.191143, 0.191143,0.225089, 0.225089,0.118072, 0.118072,0.118072, 0.118072,0.118072, 0.118072,0.000000
834,0.315029, 0.315029,0.173367, 0.173367,0.154452, 0.154452,0.128610, 0.128610,0.090941, 0.090941,0.137601, 0.137601,0.000000
835,0.211332, 0.211332,0.211332, 0.211332,0.237212, 0.237212,0.139670, 0.139670,0.096842, 0.096842,0.103612, 0.103612,0.000000
836,0.219659, 0.219659,0.195694, 0.195694,0.182906, 0.182906,0.135686, 0.135686,0.120883, 0.120883,0.145173, 0.145173,0.000000
837,0.254733, 0.254733,0.291596, 0.291596,0.106056, 0.106056,0.140185, 0.140185,0.124890, 0.124890,0.082540, 0.082540,0.000000
838,0.268151, 0.268151,0.157886, 0.157886,0.212832, 0.212832,0.104347, 0.104347,0.131469, 0.131469,0.125314, 0.125314,0.000000
839,0.225460, 0.225460,0.178948, 0.178948,0.229930, 0.229930,0.142031, 0.142031,0.118267, 0.118267,0.105364, 0.105364,0.000000
840,0.217819, 0.217819,0.228517, 0.228517,0.161586, 0.161586,0.128251, 0.128251,0.119870, 0.119870,0.143957, 0.143957,0.000000
841,0.227361, 0.227361,0.227361, 0.227361,0.143228, 0.143228,0.127602, 0.127602,0.160768, 0.160768,0.113680, 0.113680,0.000000
842,0.300151, 0.300151,0.208113, 0.208113,0.137542, 0.137542,0.114529, 0.114529,0.144298, 0.144298,0.095366, 0.095366,0.000000
843,0.239630, 0.239630,0.251399, 0.251399,0.125699, 0.125699,0.131873, 0.131873,0.125699, 0.125699,0.125699, 0.125699,0.000000
844,0.204023, 0.204023,0.194472, 0.194472,0.161933, 0.161933,0.204023, 0.204023,0.128527, 0.128527,0.107022, 0.107022,0.000000
845,0.193023, 0.193023,0.216661, 0.216661,0.160727, 0.160727,0.160727, 0.160727,0.180410, 0.180410,0.088452, 0.088452,0.000000
846,0.206448, 0.206448,0.163858, 0.163858,0.145981, 0.145981,0.183924, 0.183924,0.183924, 0.183924,0.115865, 0.115865,0.000000
847,0.204428, 0.204428,0.204428, 0.204428,0.144552, 0.144552,0.182124, 0.182124,0.162254, 0.162254,0.102214, 0.102214,0.000000
848,0.242964, 0.242964,0.202312, 0.202312,0.160575, 0.160575,0.160575, 0.160575,0.127449, 0.127449,0.106124, 0.106124,0.000000
849,0.209684, 0.209684,0.209684, 0.209684,0.224343, 0.224343,0.174600, 0.174600,0.085603, 0.085603,0.096086, 0.096086,0.000000
850,0.260896, 0.260896,0.237040, 0.237040,0.172426, 0.172426,0.143577, 0.143577,0.084537, 0.084537,0.101524, 0.101524,0.000000
851,0.207312, 0.207312,0.217494, 0.217494,0.248969, 0.248969,0.146592, 0.146592,0.084635, 0.084635,0.094999, 0.094999,0.000000
852,0.271105, 0.271105,0.191700, 0.191700,0.142210, 0.142210,0.149195, 0.149195,0.132917, 0.132917,0.112872, 0.112872,0.000000
853,0.257840, 0.257840,0.257840, 0.257840,0.182320, 0.182320,0.089388, 0.089388,0.107349, 0.107349,0.105263, 0.105263,0.000000
854,0.214482, 0.214482,0.214482, 0.214482,0.214482, 0.214482,0.123831, 0.123831,0.100233, 0.100233,0.132489, 0.132489,0.000000
855,0.216832, 0.216832,0.227482, 0.227482,0.160854, 0.160854,0.160854, 0.160854,0.106309, 0.106309,0.127670, 0.127670,0.000000
856,0.283233, 0.283233,0.220432, 0.220432,0.132362, 0.132362,0.145684, 0.145684,0.108073, 0.108073,0.110216, 0.110216,0.000000
857,0.237383, 0.237383,0.221871, 0.221871,0.197665, 0.197665,0.139770, 0.139770,0.110936, 0.110936,0.092374, 0.092374,0.000000
858,0.264633, 0.264633,0.224724, 0.224724,0.178363, 0.178363,0.121266, 0.121266,0.102978, 0.102978,0.108036, 0.108036,0.000000
859,0.228597, 0.228597,0.181437, 0.181437,0.185034, 0.185034,0.172943, 0.172943,0.112076, 0.112076,0.119912, 0.119912,0.000000
860,0.226482, 0.226482,0.152650, 0.152650,0.226482, 0.226482,0.100886, 0.100886,0.160147, 0.160147,0.133352, 0.133352,0.000000
861,0.229640, 0.229640,0.162380, 0.162380,0.173733, 0.173733,0.182266, 0.182266,0.107317, 0.107317,0.144664, 0.144664,0.000000
862,0.268463, 0.268463,0.158070, 0.158070,0.158070, 0.158070,0.111772, 0.111772,0.199156, 0.199156,0.104469, 0.104469,0.000000
863,0.241989, 0.241989,0.201500, 0.201500,0.159931, 0.159931,0.159931, 0.159931,0.142482, 0.142482,0.094167, 0.094167,0.000000
864,0.275315, 0.275315,0.208288, 0.208288,0.147282, 0.147282,0.173438, 0.173438,0.114625, 0.114625,0.081052, 0.081052,0.000000
865,0.225582, 0.225582,0.191562, 0.191562,0.191562, 0.191562,0.179044, 0.179044,0.118331, 0.118331,0.093919, 0.093919,0.000000
866,0.261154, 0.261154,0.261154, 0.261154,0.136990, 0.136990,0.094984, 0.094984,0.136990, 0.136990,0.108729, 0.108729,0.000000
867,0.244660, 0.244660,0.181498, 0.181498,0.181498, 0.181498,0.119952, 0.119952,0.144055, 0.144055,0.128338, 0.128338,0.000000
868,0.240084, 0.240084,0.213891, 0.213891,0.158672, 0.158672,0.158672, 0.158672,0.141361, 0.141361,0.087321, 0.087321,0.000000
869,0.210427, 0.210427,0.252709, 0.252709,0.187469, 0.187469,0.156102, 0.156102,0.103168, 0.103168,0.090126, 0.090126,0.000000
870,0.285098, 0.285098,0.188422, 0.188422,0.176109, 0.176109,0.110942, 0.110942,0.130644, 0.130644,0.108785, 0.108785,0.000000
871,0.256083, 0.256083,0.181078, 0.181078,0.143722, 0.143722,0.143722, 0.143722,0.161322, 0.161322,0.114072, 0.114072,0.000000
872,0.224418, 0.224418,0.240108, 0.240108,0.134756, 0.134756,0.178121, 0.178121,0.104877, 0.104877,0.117720, 0.117720,0.000000
873,0.285674, 0.285674,0.188803, 0.188803,0.140061, 0.140061,0.164934, 0.164934,0.103902, 0.103902,0.116626, 0.116626,0.000000
874,0.224446, 0.224446,0.240138, 0.240138,0.181674, 0.181674,0.110041, 0.110041,0.117735, 0.117735,0.125966, 0.125966,0.000000
875,0.202908, 0.202908,0.217094, 0.217094,0.193408, 0.193408,0.113878, 0.113878,0.161048, 0.161048,0.111664, 0.111664,0.000000
876,0.239100, 0.239100,0.227907, 0.227907,0.140781, 0.140781,0.177373, 0.177373,0.097612, 0.097612,0.117226, 0.117226,0.000000
877,0.196775, 0.196775,0.252836, 0.252836,0.220873, 0.220873,0.110436, 0.110436,0.103220, 0.103220,0.115860, 0.115860,0.000000
878,0.283612, 0.283612,0.175191, 0.175191,0.175191, 0.175191,0.110364, 0.110364,0.163744, 0.163744,0.091898, 0.091898,0.000000
879,0.249555, 0.249555,0.211919, 0.211919,0.176462, 0.176462,0.116624, 0.116624,0.157210, 0.157210,0.088231, 0.088231,0.000000
880,0.224594, 0.224594,0.229047, 0.229047,0.141485, 0.141485,0.100045, 0.100045,0.187016, 0.187016,0.117813, 0.117813,0.000000
881,0.236481, 0.236481,0.236481, 0.236481,0.175430, 0.175430,0.156291, 0.156291,0.103293, 0.103293,0.092023, 0.092023,0.000000
882,0.254861, 0.254861,0.222641, 0.222641,0.176710, 0.176710,0.124953, 0.124953,0.116788, 0.116788,0.104046, 0.104046,0.000000
883,0.265045, 0.265045,0.236128, 0.236128,0.156057, 0.156057,0.103138, 0.103138,0.123863, 0.123863,0.115769, 0.115769,0.000000
884,0.218758, 0.218758,0.204463, 0.204463,0.275618, 0.275618,0.112521, 0.112521,0.105168, 0.105168,0.083472, 0.083472,0.000000
885,0.253405, 0.253405,0.179184, 0.179184,0.201127, 0.201127,0.126702, 0.126702,0.112879, 0.112879,0.126702, 0.126702,0.000000
886,0.270639, 0.270639,0.159351, 0.159351,0.178866, 0.178866,0.159351, 0.159351,0.126477, 0.126477,0.105315, 0.105315,0.000000
887,0.270242, 0.270242,0.200475, 0.200475,0.126292, 0.126292,0.141758, 0.141758,0.148720, 0.148720,0.112513, 0.112513,0.000000
888,0.250480, 0.250480,0.212705, 0.212705,0.168824, 0.168824,0.140577, 0.140577,0.086837, 0.086837,0.140577, 0.140577,0.000000
889,0.241015, 0.241015,0.178794, 0.178794,0.200689, 0.200689,0.159287, 0.159287,0.126426, 0.126426,0.093788, 0.093788,0.000000
890,0.218910, 0.218910,0.162395, 0.162395,0.195027, 0.195027,0.173749, 0.173749,0.144678, 0.144678,0.105241, 0.105241,0.000000
891,0.247557, 0.247557,0.240646, 0.240646,0.148650, 0.148650,0.155951, 0.155951,0.121372, 0.121372,0.085823, 0.085823,0.000000
892,0.224348, 0.224348,0.240033, 0.240033,0.169729, 0.169729,0.148272, 0.148272,0.099936, 0.099936,0.117683, 0.117683,0.000000
893,0.253161, 0.253161,0.187804, 0.187804,0.210803, 0.210803,0.116009, 0.116009,0.146163, 0.146163,0.086060, 0.086060,0.000000
894,0.207512, 0.207512,0.184872, 0.184872,0.176217, 0.176217,0.153940, 0.153940,0.130725, 0.130725,0.146733, 0.146733,0.000000
895,0.245074, 0.245074,0.161970, 0.161970,0.161970, 0.161970,0.161970, 0.161970,0.161970, 0.161970,0.107046, 0.107046,0.000000
896,0.243773, 0.243773,0.161110, 0.161110,0.180839, 0.180839,0.180839, 0.180839,0.113922, 0.113922,0.119517, 0.119517,0.000000
897,0.266967, 0.266967,0.176439, 0.176439,0.188774, 0.188774,0.164910, 0.164910,0.103887, 0.103887,0.099023, 0.099023,0.000000
898,0.239998, 0.239998,0.190487, 0.190487,0.158615, 0.158615,0.199842, 0.199842,0.117666, 0.117666,0.093392, 0.093392,0.000000
899,0.281737, 0.281737,0.140869, 0.140869,0.140869, 0.140869,0.199218, 0.199218,0.125500, 0.125500,0.111808, 0.111808,0.000000
900,0.226057, 0.226057,0.179422, 0.179422,0.226057, 0.226057,0.142407, 0.142407,0.113029, 0.113029,0.113029, 0.113029,0.000000
901,0.251299, 0.251299,0.213401, 0.213401,0.177695, 0.177695,0.141037, 0.141037,0.111941, 0.111941,0.104626, 0.104626,0.000000
902,0.270501, 0.270501,0.167092, 0.167092,0.220863, 0.220863,0.103215, 0.103215,0.108285, 0.108285,0.130043, 0.130043,0.000000
903,0.236782, 0.236782,0.197164, 0.197164,0.221309, 0.221309,0.146264, 0.146264,0.087827, 0.087827,0.110655, 0.110655,0.000000
904,0.235232, 0.235232,0.235232, 0.235232,0.199756, 0.199756,0.135811, 0.135811,0.096033, 0.096033,0.097937, 0.097937,0.000000
905,0.280133, 0.280133,0.140066, 0.140066,0.111171, 0.111171,0.211933, 0.211933,0.140066, 0.140066,0.116631, 0.116631,0.000000
906,0.284183, 0.284183,0.197041, 0.197041,0.156392, 0.156392,0.124128, 0.124128,0.146172, 0.146172,0.092083, 0.092083,0.000000
907,0.277867, 0.277867,0.187283, 0.187283,0.196482, 0.196482,0.129855, 0.129855,0.098241, 0.098241,0.110272, 0.110272,0.000000
908,0.231199, 0.231199,0.163483, 0.163483,0.174912, 0.174912,0.145646, 0.145646,0.163483, 0.163483,0.121277, 0.121277,0.000000
909,0.240165, 0.240165,0.203946, 0.203946,0.178163, 0.178163,0.166521, 0.166521,0.117748, 0.117748,0.093457, 0.093457,0.000000
910,0.259730, 0.259730,0.242758, 0.242758,0.171656, 0.171656,0.145769, 0.145769,0.090043, 0.090043,0.090043, 0.090043,0.000000
911,0.255421, 0.255421,0.180610, 0.180610,0.160905, 0.160905,0.153372, 0.153372,0.143350, 0.143350,0.106342, 0.106342,0.000000
912,0.240207, 0.240207,0.224511, 0.224511,0.100008, 0.100008,0.158753, 0.158753,0.158753, 0.158753,0.117769, 0.117769,0.000000
913,0.245490, 0.245490,0.262652, 0.262652,0.137776, 0.137776,0.122745, 0.122745,0.144543, 0.144543,0.086794, 0.086794,0.000000
914,0.238279, 0.238279,0.198411, 0.198411,0.202344, 0.202344,0.157479, 0.157479,0.116823, 0.116823,0.086664, 0.086664,0.000000
915,0.252015, 0.252015,0.178201, 0.178201,0.181734, 0.181734,0.178201, 0.178201,0.104924, 0.104924,0.104924, 0.104924,0.000000
916,0.267897, 0.267897,0.198736, 0.198736,0.177054, 0.177054,0.111537, 0.111537,0.104248, 0.104248,0.140528, 0.140528,0.000000
917,0.295540, 0.295540,0.195323, 0.195323,0.174013, 0.174013,0.109621, 0.109621,0.123046, 0.123046,0.102458, 0.102458,0.000000
918,0.202164, 0.202164,0.171676, 0.171676,0.202164, 0.202164,0.202164, 0.202164,0.127355, 0.127355,0.094477, 0.094477,0.000000
919,0.224129, 0.224129,0.195794, 0.195794,0.224129, 0.224129,0.174433, 0.174433,0.085521, 0.085521,0.095994, 0.095994,0.000000
920,0.267571, 0.267571,0.222802, 0.222802,0.150169, 0.150169,0.131185, 0.131185,0.111401, 0.111401,0.116872, 0.116872,0.000000
921,0.269548, 0.269548,0.190599, 0.190599,0.178144, 0.178144,0.123518, 0.123518,0.112224, 0.112224,0.125967, 0.125967,0.000000
922,0.226053, 0.226053,0.179418, 0.179418,0.179418, 0.179418,0.201390, 0.201390,0.113026, 0.113026,0.100695, 0.100695,0.000000
923,0.313107, 0.313107,0.184356, 0.184356,0.164242, 0.164242,0.121841, 0.121841,0.127825, 0.127825,0.088629, 0.088629,0.000000
924,0.246886, 0.246886,0.209653, 0.209653,0.199838, 0.199838,0.148247, 0.148247,0.079998, 0.079998,0.115377, 0.115377,0.000000
925,0.253390, 0.253390,0.215177, 0.215177,0.159626, 0.159626,0.126695, 0.126695,0.126695, 0.126695,0.118416, 0.118416,0.000000
926,0.253403, 0.253403,0.179183, 0.179183,0.191710, 0.191710,0.132924, 0.132924,0.142217, 0.142217,0.100563, 0.100563,0.000000
927,0.269126, 0.269126,0.190301, 0.190301,0.158460, 0.158460,0.158460, 0.158460,0.125770, 0.125770,0.097883, 0.097883,0.000000
928,0.241684, 0.241684,0.159729, 0.159729,0.215316, 0.215316,0.142302, 0.142302,0.098667, 0.098667,0.142302, 0.142302,0.000000
929,0.260534, 0.260534,0.260534, 0.260534,0.136665, 0.136665,0.146219, 0.146219,0.099412, 0.099412,0.096637, 0.096637,0.000000
930,0.208883, 0.208883,0.250855, 0.250855,0.219142, 0.219142,0.122989, 0.122989,0.102411, 0.102411,0.095719, 0.095719,0.000000
931,0.251518, 0.251518,0.228519, 0.228519,0.158447, 0.158447,0.131936, 0.131936,0.112039, 0.112039,0.117541, 0.117541,0.000000
932,0.205467, 0.205467,0.195848, 0.195848,0.195848, 0.195848,0.152423, 0.152423,0.120978, 0.120978,0.129436, 0.129436,0.000000
933,0.256636, 0.256636,0.161671, 0.161671,0.144032, 0.144032,0.161671, 0.161671,0.161671, 0.161671,0.114319, 0.114319,0.000000
