ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.253716, 0.253716,0.160662, 0.160662,0.158562, 0.158562,0.173034, 0.173034,0.099761, 0.099761,0.154265, 0.154265,0.000000
746,0.231976, 0.231976,0.163009, 0.163009,0.181916, 0.181916,0.163009, 0.163009,0.115989, 0.115989,0.144102, 0.144102,0.000000
747,0.272790, 0.272790,0.236273, 0.236273,0.152400, 0.152400,0.102366, 0.102366,0.108107, 0.108107,0.128064, 0.128064,0.000000
748,0.284417, 0.284417,0.225877, 0.225877,0.156604, 0.156604,0.128600, 0.128600,0.104703, 0.104703,0.099800, 0.099800,0.000000
749,0.227572, 0.227572,0.200190, 0.200190,0.184636, 0.184636,0.136745, 0.136745,0.114528, 0.114528,0.136328, 0.136328,0.000000
750,0.236595, 0.236595,0.257275, 0.257275,0.183926, 0.183926,0.090124, 0.090124,0.143930, 0.143930,0.088151, 0.088151,0.000000
751,0.193599, 0.193599,0.226529, 0.226529,0.177134, 0.177134,0.203915, 0.203915,0.110985, 0.110985,0.087838, 0.087838,0.000000
752,0.240652, 0.240652,0.254721, 0.254721,0.189589, 0.189589,0.107247, 0.107247,0.112612, 0.112612,0.095179, 0.095179,0.000000
753,0.223951, 0.223951,0.242066, 0.242066,0.176067, 0.176067,0.119226, 0.119226,0.128243, 0.128243,0.110447, 0.110447,0.000000
754,0.253699, 0.253699,0.181763, 0.181763,0.179923, 0.179923,0.147883, 0.147883,0.124160, 0.124160,0.112571, 0.112571,0.000000
755,0.241948, 0.241948,0.225016, 0.225016,0.143583, 0.143583,0.142215, 0.142215,0.141170, 0.141170,0.106069, 0.106069,0.000000
756,0.208479, 0.208479,0.225094, 0.225094,0.158882, 0.158882,0.142198, 0.142198,0.105133, 0.105133,0.160214, 0.160214,0.000000
757,0.226441, 0.226441,0.197438, 0.197438,0.179916, 0.179916,0.162799, 0.162799,0.112964, 0.112964,0.120443, 0.120443,0.000000
758,0.266130, 0.266130,0.157229, 0.157229,0.202472, 0.202472,0.134146, 0.134146,0.109801, 0.109801,0.130223, 0.130223,0.000000
759,0.286602, 0.286602,0.193089, 0.193089,0.172742, 0.172742,0.135836, 0.135836,0.117574, 0.117574,0.094156, 0.094156,0.000000
760,0.289947, 0.289947,0.162163, 0.162163,0.153903, 0.153903,0.094018, 0.094018,0.153903, 0.153903,0.146066, 0.146066,0.000000
761,0.248357, 0.248357,0.179104, 0.179104,0.178164, 0.178164,0.138072, 0.138072,0.132490, 0.132490,0.123812, 0.123812,0.000000
762,0.212214, 0.212214,0.175792, 0.175792,0.212384, 0.212384,0.101984, 0.101984,0.159390, 0.159390,0.138236, 0.138236,0.000000
763,0.264862, 0.264862,0.195109, 0.195109,0.163053, 0.163053,0.139289, 0.139289,0.140132, 0.140132,0.097554, 0.097554,0.000000
764,0.225747, 0.225747,0.205611, 0.205611,0.160899, 0.160899,0.165121, 0.165121,0.129410, 0.129410,0.113213, 0.113213,0.000000
765,0.280922, 0.280922,0.194842, 0.194842,0.133313, 0.133313,0.172203, 0.172203,0.075550, 0.075550,0.143170, 0.143170,0.000000
766,0.191100, 0.191100,0.247527, 0.247527,0.135885, 0.135885,0.172067, 0.172067,0.137292, 0.137292,0.116128, 0.116128,0.000000
767,0.251890, 0.251890,0.155398, 0.155398,0.142053, 0.142053,0.167490, 0.167490,0.182089, 0.182089,0.101080, 0.101080,0.000000
768,0.254696, 0.254696,0.223498, 0.223498,0.186287, 0.186287,0.153919, 0.153919,0.106416, 0.106416,0.075184, 0.075184,0.000000
769,0.188112, 0.188112,0.238991, 0.238991,0.229039, 0.229039,0.160082, 0.160082,0.086312, 0.086312,0.097465, 0.097465,0.000000
770,0.248961, 0.248961,0.209671, 0.209671,0.192377, 0.192377,0.122136, 0.122136,0.116553, 0.116553,0.110302, 0.110302,0.000000
771,0.193229, 0.193229,0.195366, 0.195366,0.246339, 0.246339,0.131258, 0.131258,0.136761, 0.136761,0.097047, 0.097047,0.000000
772,0.254685, 0.254685,0.221408, 0.221408,0.150369, 0.150369,0.089733, 0.089733,0.167903, 0.167903,0.115903, 0.115903,0.000000
773,0.281588, 0.281588,0.135090, 0.135090,0.217576, 0.217576,0.134318, 0.134318,0.133395, 0.133395,0.098034, 0.098034,0.000000
774,0.198344, 0.198344,0.242146, 0.242146,0.178747, 0.178747,0.144447, 0.144447,0.155366, 0.155366,0.080949, 0.080949,0.000000
775,0.248937, 0.248937,0.192486, 0.192486,0.172311, 0.172311,0.128822, 0.128822,0.161541, 0.161541,0.095902, 0.095902,0.000000
776,0.271238, 0.271238,0.235609, 0.235609,0.125951, 0.125951,0.129036, 0.129036,0.100284, 0.100284,0.137882, 0.137882,0.000000
777,0.288819, 0.288819,0.178041, 0.178041,0.154509, 0.154509,0.139429, 0.139429,0.146664, 0.146664,0.092537, 0.092537,0.000000
778,0.196069, 0.196069,0.259342, 0.259342,0.155222, 0.155222,0.113066, 0.113066,0.141447, 0.141447,0.134854, 0.134854,0.000000
779,0.236374, 0.236374,0.199255, 0.199255,0.182252, 0.182252,0.144997, 0.144997,0.146463, 0.146463,0.090659, 0.090659,0.000000
780,0.236261, 0.236261,0.210141, 0.210141,0.173247, 0.173247,0.146370, 0.146370,0.114488, 0.114488,0.119494, 0.119494,0.000000
781,0.264848, 0.264848,0.207505, 0.207505,0.210120, 0.210120,0.100728, 0.100728,0.100658, 0.100658,0.116141, 0.116141,0.000000
782,0.196172, 0.196172,0.244680, 0.244680,0.159636, 0.159636,0.170648, 0.170648,0.095654, 0.095654,0.133210, 0.133210,0.000000
783,0.240903, 0.240903,0.249210, 0.249210,0.190608, 0.190608,0.112627, 0.112627,0.125300, 0.125300,0.081352, 0.081352,0.000000
784,0.218449, 0.218449,0.220046, 0.220046,0.176220, 0.176220,0.157752, 0.157752,0.109598, 0.109598,0.117935, 0.117935,0.000000
785,0.259539, 0.259539,0.213235, 0.213235,0.140197, 0.140197,0.145590, 0.145590,0.130956, 0.130956,0.110483, 0.110483,0.000000
786,0.189526, 0.189526,0.248786, 0.248786,0.150195, 0.150195,0.175106, 0.175106,0.104197, 0.104197,0.132190, 0.132190,0.000000
787,0.195753, 0.195753,0.188250, 0.188250,0.263082, 0.263082,0.107937, 0.107937,0.132026, 0.132026,0.112951, 0.112951,0.000000
788,0.181623, 0.181623,0.221650, 0.221650,0.241127, 0.241127,0.125673, 0.125673,0.119102, 0.119102,0.110825, 0.110825,0.000000
789,0.227694, 0.227694,0.163274, 0.163274,0.228153, 0.228153,0.116907, 0.116907,0.152745, 0.152745,0.111227, 0.111227,0.000000
790,0.252458, 0.252458,0.192660, 0.192660,0.174489, 0.174489,0.173446, 0.173446,0.087245, 0.087245,0.119702, 0.119702,0.000000
791,0.217307, 0.217307,0.165626, 0.165626,0.196076, 0.196076,0.153765, 0.153765,0.140439, 0.140439,0.126787, 0.126787,0.000000
792,0.211302, 0.211302,0.201251, 0.201251,0.176459, 0.176459,0.145011, 0.145011,0.105108, 0.105108,0.160869, 0.160869,0.000000
793,0.280808, 0.280808,0.221587, 0.221587,0.108869, 0.108869,0.155586, 0.155586,0.101275, 0.101275,0.131874, 0.131874,0.000000
794,0.254904, 0.254904,0.134021, 0.134021,0.187988, 0.187988,0.172793, 0.172793,0.163026, 0.163026,0.087268, 0.087268,0.000000
795,0.182909, 0.182909,0.270790, 0.270790,0.160018, 0.160018,0.120158, 0.120158,0.140493, 0.140493,0.125633, 0.125633,0.000000
796,0.227517, 0.227517,0.173331, 0.173331,0.241437, 0.241437,0.142101, 0.142101,0.136174, 0.136174,0.079441, 0.079441,0.000000
797,0.232699, 0.232699,0.173940, 0.173940,0.165430, 0.165430,0.163916, 0.163916,0.134329, 0.134329,0.129686, 0.129686,0.000000
798,0.315039, 0.315039,0.193123, 0.193123,0.136974, 0.136974,0.144122, 0.144122,0.112513, 0.112513,0.098228, 0.098228,0.000000
799,0.252752, 0.252752,0.203054, 0.203054,0.179408, 0.179408,0.160757, 0.160757,0.094288, 0.094288,0.109740, 0.109740,0.000000
800,0.222824, 0.222824,0.229734, 0.229734,0.161312, 0.161312,0.118349, 0.118349,0.124379, 0.124379,0.143402, 0.143402,0.000000
801,0.258661, 0.258661,0.225838, 0.225838,0.171282, 0.171282,0.127271, 0.127271,0.127068, 0.127068,0.089879, 0.089879,0.000000
802,0.246114, 0.246114,0.202567, 0.202567,0.161349, 0.161349,0.166604, 0.166604,0.113110, 0.113110,0.110257, 0.110257,0.000000
803,0.250834, 0.250834,0.178753, 0.178753,0.185156, 0.185156,0.139694, 0.139694,0.105869, 0.105869,0.139694, 0.139694,0.000000
804,0.276200, 0.276200,0.241095, 0.241095,0.125804, 0.125804,0.141005, 0.141005,0.113062, 0.113062,0.102834, 0.102834,0.000000
805,0.264054, 0.264054,0.285322, 0.285322,0.136173, 0.136173,0.131576, 0.131576,0.091438, 0.091438,0.091438, 0.091438,0.000000
806,0.249202, 0.249202,0.178654, 0.178654,0.198613, 0.198613,0.129962, 0.129962,0.110004, 0.110004,0.133566, 0.133566,0.000000
807,0.277185, 0.277185,0.203053, 0.203053,0.206767, 0.206767,0.078205, 0.078205,0.119098, 0.119098,0.115693, 0.115693,0.000000
808,0.246530, 0.246530,0.197793, 0.197793,0.178511, 0.178511,0.129044, 0.129044,0.124857, 0.124857,0.123265, 0.123265,0.000000
809,0.261180, 0.261180,0.209194, 0.209194,0.183835, 0.183835,0.134289, 0.134289,0.121230, 0.121230,0.090273, 0.090273,0.000000
810,0.179255, 0.179255,0.195004, 0.195004,0.179255, 0.179255,0.203274, 0.203274,0.146888, 0.146888,0.096323, 0.096323,0.000000
811,0.230629, 0.230629,0.205371, 0.205371,0.157330, 0.157330,0.120308, 0.120308,0.159165, 0.159165,0.127197, 0.127197,0.000000
812,0.293824, 0.293824,0.135754, 0.135754,0.159132, 0.159132,0.166859, 0.166859,0.132497, 0.132497,0.111935, 0.111935,0.000000
813,0.221633, 0.221633,0.260910, 0.260910,0.139032, 0.139032,0.135898, 0.135898,0.128167, 0.128167,0.114360, 0.114360,0.000000
814,0.273955, 0.273955,0.199870, 0.199870,0.177049, 0.177049,0.154303, 0.154303,0.116247, 0.116247,0.078577, 0.078577,0.000000
815,0.218851, 0.218851,0.289949, 0.289949,0.160519, 0.160519,0.116074, 0.116074,0.141135, 0.141135,0.073472, 0.073472,0.000000
816,0.253883, 0.253883,0.220367, 0.220367,0.161532, 0.161532,0.156746, 0.156746,0.103736, 0.103736,0.103736, 0.103736,0.000000
817,0.230776, 0.230776,0.177747, 0.177747,0.185402, 0.185402,0.162772, 0.162772,0.100414, 0.100414,0.142890, 0.142890,0.000000
818,0.256219, 0.256219,0.195109, 0.195109,0.178396, 0.178396,0.148166, 0.148166,0.092363, 0.092363,0.129747, 0.129747,0.000000
819,0.253712, 0.253712,0.190662, 0.190662,0.174186, 0.174186,0.104463, 0.104463,0.122797, 0.122797,0.154180, 0.154180,0.000000
820,0.285232, 0.285232,0.172161, 0.172161,0.174788, 0.174788,0.149858, 0.149858,0.126180, 0.126180,0.091780, 0.091780,0.000000
821,0.268771, 0.268771,0.197239, 0.197239,0.161322, 0.161322,0.147184, 0.147184,0.103313, 0.103313,0.122170, 0.122170,0.000000
822,0.237837, 0.237837,0.223471, 0.223471,0.175365, 0.175365,0.148389, 0.148389,0.132866, 0.132866,0.082072, 0.082072,0.000000
823,0.297826, 0.297826,0.155295, 0.155295,0.165431, 0.165431,0.109805, 0.109805,0.137463, 0.137463,0.134180, 0.134180,0.000000
824,0.172283, 0.172283,0.247485, 0.247485,0.159300, 0.159300,0.165549, 0.165549,0.156932, 0.156932,0.098450, 0.098450,0.000000
825,0.232208, 0.232208,0.232106, 0.232106,0.140828, 0.140828,0.138605, 0.138605,0.140040, 0.140040,0.116214, 0.116214,0.000000
826,0.261201, 0.261201,0.229809, 0.229809,0.140388, 0.140388,0.108616, 0.108616,0.157016, 0.157016,0.102969, 0.102969,0.000000
827,0.254902, 0.254902,0.217979, 0.217979,0.174006, 0.174006,0.080160, 0.080160,0.149039, 0.149039,0.123914, 0.123914,0.000000
828,0.194861, 0.194861,0.195792, 0.195792,0.221206, 0.221206,0.159483, 0.159483,0.117253, 0.117253,0.111405, 0.111405,0.000000
829,0.230896, 0.230896,0.172343, 0.172343,0.223828, 0.223828,0.150393, 0.150393,0.124842, 0.124842,0.097699, 0.097699,0.000000
830,0.181962, 0.181962,0.183639, 0.183639,0.208829, 0.208829,0.179296, 0.179296,0.114848, 0.114848,0.131427, 0.131427,0.000000
831,0.240559, 0.240559,0.203880, 0.203880,0.139401, 0.139401,0.162049, 0.162049,0.124581, 0.124581,0.129530, 0.129530,0.000000
832,0.250090, 0.250090,0.182211, 0.182211,0.193725, 0.193725,0.124126, 0.124126,0.107632, 0.107632,0.142217, 0.142217,0.000000
833,0.233031, 0.233031,0.197086, 0.197086,0.215059, 0.215059,0.117007, 0.117007,0.120810, 0.120810,0.117007, 0.117007,0.000000
834,0.309171, 0.309171,0.172896, 0.172896,0.150879, 0.150879,0.136582, 0.136582,0.090601, 0.090601,0.139871, 0.139871,0.000000
835,0.208988, 0.208988,0.215208, 0.215208,0.231500, 0.231500,0.140626, 0.140626,0.101819, 0.101819,0.101858, 0.101858,0.000000
836,0.217876, 0.217876,0.199338, 0.199338,0.179436, 0.179436,0.135907, 0.135907,0.122621, 0.122621,0.144821, 0.144821,0.000000
837,0.248371, 0.248371,0.291496, 0.291496,0.109296, 0.109296,0.140634, 0.140634,0.127288, 0.127288,0.082914, 0.082914,0.000000
838,0.260094, 0.260094,0.170789, 0.170789,0.215801, 0.215801,0.104034, 0.104034,0.129414, 0.129414,0.119869, 0.119869,0.000000
839,0.210087, 0.210087,0.190245, 0.190245,0.235410, 0.235410,0.145898, 0.145898,0.113649, 0.113649,0.104712, 0.104712,0.000000
840,0.218007, 0.218007,0.224987, 0.224987,0.161487, 0.161487,0.133931, 0.133931,0.117335, 0.117335,0.144253, 0.144253,0.000000
841,0.227859, 0.227859,0.225777, 0.225777,0.142503, 0.142503,0.129555, 0.129555,0.163072, 0.163072,0.111233, 0.111233,0.000000
842,0.295692, 0.295692,0.211545, 0.211545,0.134395, 0.134395,0.116519, 0.116519,0.146863, 0.146863,0.094986, 0.094986,0.000000
843,0.238837, 0.238837,0.236443, 0.236443,0.125791, 0.125791,0.141220, 0.141220,0.130238, 0.130238,0.127470, 0.127470,0.000000
844,0.207135, 0.207135,0.191462, 0.191462,0.162375, 0.162375,0.204510, 0.204510,0.129121, 0.129121,0.105398, 0.105398,0.000000
845,0.183787, 0.183787,0.231441, 0.231441,0.155705, 0.155705,0.159905, 0.159905,0.175474, 0.175474,0.093688, 0.093688,0.000000
846,0.206897, 0.206897,0.163731, 0.163731,0.146794, 0.146794,0.182863, 0.182863,0.182863, 0.182863,0.116853, 0.116853,0.000000
847,0.201788, 0.201788,0.197444, 0.197444,0.144332, 0.144332,0.183830, 0.183830,0.171712, 0.171712,0.100894, 0.100894,0.000000
848,0.237457, 0.237457,0.199775, 0.199775,0.165227, 0.165227,0.159813, 0.159813,0.130304, 0.130304,0.107425, 0.107425,0.000000
849,0.206866, 0.206866,0.209207, 0.209207,0.223037, 0.223037,0.176863, 0.176863,0.084836, 0.084836,0.099191, 0.099191,0.000000
850,0.265627, 0.265627,0.241826, 0.241826,0.166646, 0.166646,0.146343, 0.146343,0.080430, 0.080430,0.099127, 0.099127,0.000000
851,0.206628, 0.206628,0.215758, 0.215758,0.244989, 0.244989,0.152080, 0.152080,0.084853, 0.084853,0.095693, 0.095693,0.000000
852,0.255618, 0.255618,0.204720, 0.204720,0.153436, 0.153436,0.152661, 0.152661,0.127217, 0.127217,0.106349, 0.106349,0.000000
853,0.257389, 0.257389,0.254480, 0.254480,0.186090, 0.186090,0.089499, 0.089499,0.105013, 0.105013,0.107528, 0.107528,0.000000
854,0.214931, 0.214931,0.212768, 0.212768,0.212768, 0.212768,0.127909, 0.127909,0.096866, 0.096866,0.134758, 0.134758,0.000000
855,0.215318, 0.215318,0.230590, 0.230590,0.159223, 0.159223,0.159223, 0.159223,0.111445, 0.111445,0.124202, 0.124202,0.000000
856,0.276056, 0.276056,0.212124, 0.212124,0.141176, 0.141176,0.148975, 0.148975,0.112793, 0.112793,0.108877, 0.108877,0.000000
857,0.236266, 0.236266,0.221078, 0.221078,0.197740, 0.197740,0.141980, 0.141980,0.110539, 0.110539,0.092397, 0.092397,0.000000
858,0.256922, 0.256922,0.222241, 0.222241,0.180255, 0.180255,0.121056, 0.121056,0.108249, 0.108249,0.111278, 0.111278,0.000000
859,0.209272, 0.209272,0.172957, 0.172957,0.188683, 0.188683,0.184524, 0.184524,0.113539, 0.113539,0.131024, 0.131024,0.000000
860,0.219975, 0.219975,0.165387, 0.165387,0.222654, 0.222654,0.099175, 0.099175,0.154947, 0.154947,0.137861, 0.137861,0.000000
861,0.230451, 0.230451,0.161205, 0.161205,0.177810, 0.177810,0.178794, 0.178794,0.109110, 0.109110,0.142630, 0.142630,0.000000
862,0.268814, 0.268814,0.155772, 0.155772,0.162404, 0.162404,0.110054, 0.110054,0.199571, 0.199571,0.103386, 0.103386,0.000000
863,0.238086, 0.238086,0.201810, 0.201810,0.166701, 0.166701,0.156091, 0.156091,0.142755, 0.142755,0.094556, 0.094556,0.000000
864,0.275321, 0.275321,0.211000, 0.211000,0.147154, 0.147154,0.169168, 0.169168,0.114871, 0.114871,0.082485, 0.082485,0.000000
865,0.220436, 0.220436,0.198298, 0.198298,0.192712, 0.192712,0.174825, 0.174825,0.119858, 0.119858,0.093870, 0.093870,0.000000
866,0.256510, 0.256510,0.256510, 0.256510,0.136503, 0.136503,0.102216, 0.102216,0.136503, 0.136503,0.111758, 0.111758,0.000000
867,0.236911, 0.236911,0.184243, 0.184243,0.183147, 0.183147,0.125622, 0.125622,0.142582, 0.142582,0.127496, 0.127496,0.000000
868,0.240991, 0.240991,0.213696, 0.213696,0.156594, 0.156594,0.156594, 0.156594,0.144634, 0.144634,0.087492, 0.087492,0.000000
869,0.206971, 0.206971,0.249128, 0.249128,0.190137, 0.190137,0.157541, 0.157541,0.104739, 0.104739,0.091483, 0.091483,0.000000
870,0.268848, 0.268848,0.185963, 0.185963,0.180407, 0.180407,0.115299, 0.115299,0.141341, 0.141341,0.108143, 0.108143,0.000000
871,0.244604, 0.244604,0.178390, 0.178390,0.150104, 0.150104,0.150104, 0.150104,0.165104, 0.165104,0.111694, 0.111694,0.000000
872,0.214906, 0.214906,0.231452, 0.231452,0.145860, 0.145860,0.179155, 0.179155,0.105824, 0.105824,0.122803, 0.122803,0.000000
873,0.273193, 0.273193,0.204907, 0.204907,0.133429, 0.133429,0.173800, 0.173800,0.101004, 0.101004,0.113667, 0.113667,0.000000
874,0.222035, 0.222035,0.238121, 0.238121,0.190898, 0.190898,0.110946, 0.110946,0.118363, 0.118363,0.119637, 0.119637,0.000000
875,0.193058, 0.193058,0.223243, 0.223243,0.193781, 0.193781,0.117154, 0.117154,0.156525, 0.156525,0.116239, 0.116239,0.000000
876,0.228533, 0.228533,0.238715, 0.238715,0.139783, 0.139783,0.183648, 0.183648,0.091838, 0.091838,0.117485, 0.117485,0.000000
877,0.197428, 0.197428,0.251615, 0.251615,0.215903, 0.215903,0.114239, 0.114239,0.101170, 0.101170,0.119645, 0.119645,0.000000
878,0.286122, 0.286122,0.177388, 0.177388,0.169536, 0.169536,0.111172, 0.111172,0.161923, 0.161923,0.093860, 0.093860,0.000000
879,0.252674, 0.252674,0.213482, 0.213482,0.174892, 0.174892,0.120770, 0.120770,0.153971, 0.153971,0.084211, 0.084211,0.000000
880,0.222685, 0.222685,0.245581, 0.245581,0.135604, 0.135604,0.102776, 0.102776,0.180963, 0.180963,0.112390, 0.112390,0.000000
881,0.234317, 0.234317,0.236644, 0.236644,0.177167, 0.177167,0.155992, 0.155992,0.105103, 0.105103,0.090776, 0.090776,0.000000
882,0.250184, 0.250184,0.213390, 0.213390,0.173791, 0.173791,0.127692, 0.127692,0.125173, 0.125173,0.109770, 0.109770,0.000000
883,0.259286, 0.259286,0.231500, 0.231500,0.157665, 0.157665,0.103800, 0.103800,0.126935, 0.126935,0.120814, 0.120814,0.000000
884,0.219754, 0.219754,0.202838, 0.202838,0.268899, 0.268899,0.115071, 0.115071,0.111912, 0.111912,0.081526, 0.081526,0.000000
885,0.246456, 0.246456,0.177886, 0.177886,0.200054, 0.200054,0.129915, 0.129915,0.114587, 0.114587,0.131102, 0.131102,0.000000
886,0.261627, 0.261627,0.166507, 0.166507,0.181022, 0.181022,0.158697, 0.158697,0.125616, 0.125616,0.106531, 0.106531,0.000000
887,0.266200, 0.266200,0.202278, 0.202278,0.127194, 0.127194,0.137047, 0.137047,0.152331, 0.152331,0.114952, 0.114952,0.000000
888,0.241913, 0.241913,0.204783, 0.204783,0.182374, 0.182374,0.145988, 0.145988,0.089974, 0.089974,0.134968, 0.134968,0.000000
889,0.239512, 0.239512,0.173921, 0.173921,0.202531, 0.202531,0.158000, 0.158000,0.130256, 0.130256,0.095780, 0.095780,0.000000
890,0.208623, 0.208623,0.150349, 0.150349,0.199064, 0.199064,0.170223, 0.170223,0.155884, 0.155884,0.115857, 0.115857,0.000000
891,0.238748, 0.238748,0.242546, 0.242546,0.147045, 0.147045,0.162721, 0.162721,0.125585, 0.125585,0.083356, 0.083356,0.000000
892,0.215773, 0.215773,0.244723, 0.244723,0.171746, 0.171746,0.145719, 0.145719,0.104432, 0.104432,0.117607, 0.117607,0.000000
893,0.254381, 0.254381,0.184210, 0.184210,0.215904, 0.215904,0.114133, 0.114133,0.148356, 0.148356,0.083015, 0.083015,0.000000
894,0.196838, 0.196838,0.175548, 0.175548,0.190683, 0.190683,0.156014, 0.156014,0.142371, 0.142371,0.138546, 0.138546,0.000000
895,0.243231, 0.243231,0.164720, 0.164720,0.161018, 0.161018,0.157497, 0.157497,0.167443, 0.167443,0.106092, 0.106092,0.000000
896,0.254660, 0.254660,0.157976, 0.157976,0.176260, 0.176260,0.181052, 0.181052,0.114286, 0.114286,0.115765, 0.115765,0.000000
897,0.257722, 0.257722,0.179878, 0.179878,0.200501, 0.200501,0.163414, 0.163414,0.100421, 0.100421,0.098064, 0.098064,0.000000
898,0.232047, 0.232047,0.186495, 0.186495,0.169011, 0.169011,0.203678, 0.203678,0.115527, 0.115527,0.093242, 0.093242,0.000000
899,0.277088, 0.277088,0.140166, 0.140166,0.142743, 0.142743,0.201901, 0.201901,0.127065, 0.127065,0.111037, 0.111037,0.000000
900,0.222895, 0.222895,0.180659, 0.180659,0.228743, 0.228743,0.144809, 0.144809,0.111447, 0.111447,0.111447, 0.111447,0.000000
901,0.246409, 0.246409,0.215925, 0.215925,0.179139, 0.179139,0.140714, 0.140714,0.111876, 0.111876,0.105938, 0.105938,0.000000
902,0.264655, 0.264655,0.174462, 0.174462,0.217906, 0.217906,0.103528, 0.103528,0.110171, 0.110171,0.129278, 0.129278,0.000000
903,0.237688, 0.237688,0.196314, 0.196314,0.221398, 0.221398,0.149342, 0.149342,0.086425, 0.086425,0.108834, 0.108834,0.000000
904,0.240617, 0.240617,0.228829, 0.228829,0.203635, 0.203635,0.137049, 0.137049,0.098633, 0.098633,0.091236, 0.091236,0.000000
905,0.278308, 0.278308,0.139154, 0.139154,0.110346, 0.110346,0.216964, 0.216964,0.139455, 0.139455,0.115773, 0.115773,0.000000
906,0.282600, 0.282600,0.199292, 0.199292,0.152575, 0.152575,0.126071, 0.126071,0.149253, 0.149253,0.090210, 0.090210,0.000000
907,0.267708, 0.267708,0.191237, 0.191237,0.200503, 0.200503,0.131032, 0.131032,0.100529, 0.100529,0.108991, 0.108991,0.000000
908,0.232194, 0.232194,0.158661, 0.158661,0.178748, 0.178748,0.145701, 0.145701,0.163360, 0.163360,0.121337, 0.121337,0.000000
909,0.242860, 0.242860,0.202816, 0.202816,0.182914, 0.182914,0.159864, 0.159864,0.119613, 0.119613,0.091934, 0.091934,0.000000
910,0.255785, 0.255785,0.241645, 0.241645,0.173712, 0.173712,0.150185, 0.150185,0.090751, 0.090751,0.087922, 0.087922,0.000000
911,0.246942, 0.246942,0.186253, 0.186253,0.163059, 0.163059,0.161119, 0.161119,0.135967, 0.135967,0.106659, 0.106659,0.000000
912,0.241968, 0.241968,0.223118, 0.223118,0.098590, 0.098590,0.159994, 0.159994,0.158466, 0.158466,0.117864, 0.117864,0.000000
913,0.241368, 0.241368,0.265223, 0.265223,0.134896, 0.134896,0.122969, 0.122969,0.147627, 0.147627,0.087917, 0.087917,0.000000
914,0.249462, 0.249462,0.188084, 0.188084,0.200646, 0.200646,0.156552, 0.156552,0.120506, 0.120506,0.084751, 0.084751,0.000000
915,0.247741, 0.247741,0.183215, 0.183215,0.188222, 0.188222,0.173240, 0.173240,0.103399, 0.103399,0.104183, 0.104183,0.000000
916,0.272135, 0.272135,0.194848, 0.194848,0.172435, 0.172435,0.118695, 0.118695,0.101033, 0.101033,0.140855, 0.140855,0.000000
917,0.296200, 0.296200,0.194702, 0.194702,0.174387, 0.174387,0.109501, 0.109501,0.123808, 0.123808,0.101401, 0.101401,0.000000
918,0.197776, 0.197776,0.175461, 0.175461,0.205180, 0.205180,0.197776, 0.197776,0.129646, 0.129646,0.094162, 0.094162,0.000000
919,0.223162, 0.223162,0.193220, 0.193220,0.223162, 0.223162,0.177070, 0.177070,0.084465, 0.084465,0.098922, 0.098922,0.000000
920,0.253994, 0.253994,0.211206, 0.211206,0.159025, 0.159025,0.141148, 0.141148,0.116710, 0.116710,0.117918, 0.117918,0.000000
921,0.259669, 0.259669,0.199298, 0.199298,0.184001, 0.184001,0.125505, 0.125505,0.111469, 0.111469,0.120056, 0.120056,0.000000
922,0.224778, 0.224778,0.177408, 0.177408,0.186591, 0.186591,0.204093, 0.204093,0.110996, 0.110996,0.096135, 0.096135,0.000000
923,0.305332, 0.305332,0.184661, 0.184661,0.163630, 0.163630,0.124475, 0.124475,0.132009, 0.132009,0.089894, 0.089894,0.000000
924,0.245167, 0.245167,0.207270, 0.207270,0.201698, 0.201698,0.147988, 0.147988,0.080179, 0.080179,0.117699, 0.117699,0.000000
925,0.237058, 0.237058,0.215364, 0.215364,0.159127, 0.159127,0.133526, 0.133526,0.131512, 0.131512,0.123413, 0.123413,0.000000
926,0.251651, 0.251651,0.175905, 0.175905,0.198841, 0.198841,0.134555, 0.134555,0.139902, 0.139902,0.099147, 0.099147,0.000000
927,0.269695, 0.269695,0.189521, 0.189521,0.153072, 0.153072,0.158342, 0.158342,0.131272, 0.131272,0.098099, 0.098099,0.000000
928,0.230729, 0.230729,0.152342, 0.152342,0.217467, 0.217467,0.158869, 0.158869,0.096408, 0.096408,0.144184, 0.144184,0.000000
929,0.251475, 0.251475,0.251475, 0.251475,0.141843, 0.141843,0.154301, 0.154301,0.103564, 0.103564,0.097343, 0.097343,0.000000
930,0.211687, 0.211687,0.248876, 0.248876,0.216586, 0.216586,0.125622, 0.125622,0.101502, 0.101502,0.095726, 0.095726,0.000000
931,0.249623, 0.249623,0.227360, 0.227360,0.158368, 0.158368,0.134570, 0.134570,0.114316, 0.114316,0.115763, 0.115763,0.000000
932,0.195547, 0.195547,0.194277, 0.194277,0.205026, 0.205026,0.155250, 0.155250,0.120890, 0.120890,0.129009, 0.129009,0.000000
933,0.247797, 0.247797,0.163677, 0.163677,0.142055, 0.142055,0.169397, 0.169397,0.163863, 0.163863,0.113211, 0.113211,0.000000
