ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.302858, 0.302858,0.153066, 0.153066,0.192852, 0.192852,0.163768, 0.163768,0.094551, 0.094551,0.092906, 0.092906,0.000000
557,0.247345, 0.247345,0.198441, 0.198441,0.176791, 0.176791,0.157502, 0.157502,0.140319, 0.140319,0.079603, 0.079603,0.000000
558,0.217322, 0.217322,0.153670, 0.153670,0.214997, 0.214997,0.200948, 0.200948,0.153670, 0.153670,0.059393, 0.059393,0.000000
559,0.222248, 0.222248,0.198000, 0.198000,0.188731, 0.188731,0.163108, 0.163108,0.157153, 0.157153,0.070761, 0.070761,0.000000
560,0.189753, 0.189753,0.221061, 0.221061,0.196943, 0.196943,0.203019, 0.203019,0.139260, 0.139260,0.049965, 0.049965,0.000000
561,0.304700, 0.304700,0.153997, 0.153997,0.172856, 0.172856,0.172856, 0.172856,0.090673, 0.090673,0.104917, 0.104917,0.000000
562,0.236433, 0.236433,0.210638, 0.210638,0.220983, 0.220983,0.124023, 0.124023,0.115918, 0.115918,0.092005, 0.092005,0.000000
563,0.221901, 0.221901,0.249076, 0.249076,0.176123, 0.176123,0.149562, 0.149562,0.092387, 0.092387,0.110951, 0.110951,0.000000
564,0.236661, 0.236661,0.156409, 0.156409,0.204530, 0.204530,0.175564, 0.175564,0.156409, 0.156409,0.070426, 0.070426,0.000000
565,0.237643, 0.237643,0.197882, 0.197882,0.222115, 0.222115,0.133373, 0.133373,0.116512, 0.116512,0.092476, 0.092476,0.000000
566,0.225796, 0.225796,0.253447, 0.253447,0.225796, 0.225796,0.105520, 0.105520,0.124260, 0.124260,0.065182, 0.065182,0.000000
567,0.217741, 0.217741,0.172821, 0.172821,0.249251, 0.249251,0.164730, 0.164730,0.128205, 0.128205,0.067251, 0.067251,0.000000
568,0.214671, 0.214671,0.178753, 0.178753,0.225214, 0.225214,0.170384, 0.170384,0.098371, 0.098371,0.112607, 0.112607,0.000000
569,0.205849, 0.205849,0.205849, 0.205849,0.183391, 0.183391,0.145557, 0.145557,0.129677, 0.129677,0.129677, 0.129677,0.000000
570,0.238887, 0.238887,0.223277, 0.223277,0.177215, 0.177215,0.111638, 0.111638,0.153155, 0.153155,0.095828, 0.095828,0.000000
571,0.203846, 0.203846,0.203846, 0.203846,0.203846, 0.203846,0.137393, 0.137393,0.144141, 0.144141,0.106929, 0.106929,0.000000
572,0.178390, 0.178390,0.269920, 0.269920,0.178390, 0.178390,0.112379, 0.112379,0.148542, 0.148542,0.112379, 0.112379,0.000000
573,0.226029, 0.226029,0.215447, 0.215447,0.191941, 0.191941,0.142389, 0.142389,0.118565, 0.118565,0.105629, 0.105629,0.000000
574,0.218455, 0.218455,0.285665, 0.285665,0.154471, 0.154471,0.122604, 0.122604,0.131175, 0.131175,0.087631, 0.087631,0.000000
575,0.268151, 0.268151,0.212832, 0.212832,0.157886, 0.157886,0.125314, 0.125314,0.104347, 0.104347,0.131469, 0.131469,0.000000
576,0.270458, 0.270458,0.240951, 0.240951,0.170378, 0.170378,0.139401, 0.139401,0.130292, 0.130292,0.048519, 0.048519,0.000000
577,0.251105, 0.251105,0.189972, 0.189972,0.199302, 0.199302,0.125553, 0.125553,0.093140, 0.093140,0.140928, 0.140928,0.000000
578,0.322641, 0.322641,0.150779, 0.150779,0.161321, 0.161321,0.169244, 0.169244,0.125551, 0.125551,0.070463, 0.070463,0.000000
579,0.257719, 0.257719,0.159197, 0.159197,0.200576, 0.200576,0.159197, 0.159197,0.118098, 0.118098,0.105213, 0.105213,0.000000
580,0.236880, 0.236880,0.229790, 0.229790,0.197246, 0.197246,0.110701, 0.110701,0.130360, 0.130360,0.095023, 0.095023,0.000000
581,0.186872, 0.186872,0.235445, 0.235445,0.186872, 0.186872,0.232926, 0.232926,0.104879, 0.104879,0.053006, 0.053006,0.000000
582,0.274294, 0.274294,0.213476, 0.213476,0.213476, 0.213476,0.119809, 0.119809,0.099763, 0.099763,0.079182, 0.079182,0.000000
583,0.248457, 0.248457,0.197200, 0.197200,0.197200, 0.197200,0.139442, 0.139442,0.139442, 0.139442,0.078259, 0.078259,0.000000
584,0.229042, 0.229042,0.194500, 0.194500,0.181791, 0.181791,0.154375, 0.154375,0.120146, 0.120146,0.120146, 0.120146,0.000000
585,0.181577, 0.181577,0.218063, 0.218063,0.161767, 0.161767,0.161767, 0.161767,0.095248, 0.095248,0.181577, 0.181577,0.000000
586,0.272568, 0.272568,0.160487, 0.160487,0.160487, 0.160487,0.142977, 0.142977,0.150000, 0.150000,0.113481, 0.113481,0.000000
587,0.245623, 0.245623,0.162332, 0.162332,0.162332, 0.162332,0.144622, 0.144622,0.114786, 0.114786,0.170305, 0.170305,0.000000
588,0.216397, 0.216397,0.242898, 0.242898,0.160531, 0.160531,0.127414, 0.127414,0.119088, 0.119088,0.133672, 0.133672,0.000000
589,0.234185, 0.234185,0.195002, 0.195002,0.208635, 0.208635,0.185873, 0.185873,0.091130, 0.091130,0.085175, 0.085175,0.000000
590,0.236961, 0.236961,0.197314, 0.197314,0.188076, 0.188076,0.149276, 0.149276,0.156608, 0.156608,0.071765, 0.071765,0.000000
591,0.272854, 0.272854,0.208658, 0.208658,0.216564, 0.216564,0.153134, 0.153134,0.082806, 0.082806,0.065983, 0.065983,0.000000
592,0.239877, 0.239877,0.269253, 0.269253,0.193763, 0.193763,0.132009, 0.132009,0.102739, 0.102739,0.062359, 0.062359,0.000000
593,0.249971, 0.249971,0.198402, 0.198402,0.198402, 0.198402,0.133723, 0.133723,0.131124, 0.131124,0.088378, 0.088378,0.000000
594,0.275528, 0.275528,0.229427, 0.229427,0.191040, 0.191040,0.120348, 0.120348,0.083445, 0.083445,0.100212, 0.100212,0.000000
595,0.330235, 0.330235,0.173228, 0.173228,0.122490, 0.122490,0.131054, 0.131054,0.128506, 0.128506,0.114486, 0.114486,0.000000
596,0.238978, 0.238978,0.212905, 0.212905,0.168983, 0.168983,0.177283, 0.177283,0.102354, 0.102354,0.099497, 0.099497,0.000000
597,0.227053, 0.227053,0.202281, 0.202281,0.202281, 0.202281,0.127429, 0.127429,0.127429, 0.127429,0.113526, 0.113526,0.000000
598,0.203597, 0.203597,0.228530, 0.228530,0.181384, 0.181384,0.143965, 0.143965,0.114265, 0.114265,0.128258, 0.128258,0.000000
599,0.215998, 0.215998,0.205886, 0.205886,0.215998, 0.215998,0.152734, 0.152734,0.152734, 0.152734,0.056652, 0.056652,0.000000
600,0.234763, 0.234763,0.219423, 0.219423,0.180755, 0.180755,0.166003, 0.166003,0.129195, 0.129195,0.069861, 0.069861,0.000000
601,0.194154, 0.194154,0.233167, 0.233167,0.249468, 0.249468,0.137288, 0.137288,0.095190, 0.095190,0.090734, 0.090734,0.000000
602,0.282125, 0.282125,0.209290, 0.209290,0.174273, 0.174273,0.123229, 0.123229,0.115177, 0.115177,0.095906, 0.095906,0.000000
603,0.249387, 0.249387,0.218311, 0.218311,0.181784, 0.181784,0.190713, 0.190713,0.083301, 0.083301,0.076503, 0.076503,0.000000
604,0.209641, 0.209641,0.219937, 0.219937,0.174564, 0.174564,0.209641, 0.209641,0.109969, 0.109969,0.076248, 0.076248,0.000000
605,0.218195, 0.218195,0.194390, 0.194390,0.194390, 0.194390,0.154287, 0.154287,0.179744, 0.179744,0.058994, 0.058994,0.000000
606,0.210238, 0.210238,0.210238, 0.210238,0.244926, 0.244926,0.138946, 0.138946,0.096340, 0.096340,0.099312, 0.099312,0.000000
607,0.241977, 0.241977,0.201490, 0.201490,0.192057, 0.192057,0.113082, 0.113082,0.124463, 0.124463,0.126931, 0.126931,0.000000
608,0.280134, 0.280134,0.173043, 0.173043,0.222343, 0.222343,0.122360, 0.122360,0.106891, 0.106891,0.095229, 0.095229,0.000000
609,0.242852, 0.242852,0.189005, 0.189005,0.189005, 0.189005,0.202219, 0.202219,0.124913, 0.124913,0.052007, 0.052007,0.000000
610,0.233220, 0.233220,0.249525, 0.249525,0.201557, 0.201557,0.122337, 0.122337,0.095212, 0.095212,0.098149, 0.098149,0.000000
611,0.256579, 0.256579,0.155734, 0.155734,0.187026, 0.187026,0.155734, 0.155734,0.174805, 0.174805,0.070122, 0.070122,0.000000
612,0.231821, 0.231821,0.193033, 0.193033,0.216672, 0.216672,0.183996, 0.183996,0.106230, 0.106230,0.068248, 0.068248,0.000000
613,0.241592, 0.241592,0.179222, 0.179222,0.179222, 0.179222,0.179222, 0.179222,0.126729, 0.126729,0.094012, 0.094012,0.000000
614,0.258336, 0.258336,0.179120, 0.179120,0.179120, 0.179120,0.159578, 0.159578,0.118381, 0.118381,0.105465, 0.105465,0.000000
615,0.306623, 0.306623,0.175135, 0.175135,0.180538, 0.180538,0.133930, 0.133930,0.140508, 0.140508,0.063266, 0.063266,0.000000
616,0.237819, 0.237819,0.211872, 0.211872,0.211872, 0.211872,0.124750, 0.124750,0.116598, 0.116598,0.097089, 0.097089,0.000000
617,0.253600, 0.253600,0.179322, 0.179322,0.159758, 0.159758,0.170927, 0.170927,0.142328, 0.142328,0.094065, 0.094065,0.000000
618,0.276902, 0.276902,0.246692, 0.246692,0.135760, 0.135760,0.152385, 0.152385,0.094131, 0.094131,0.094131, 0.094131,0.000000
619,0.218581, 0.218581,0.254645, 0.254645,0.194733, 0.194733,0.122674, 0.122674,0.131251, 0.131251,0.078116, 0.078116,0.000000
620,0.216101, 0.216101,0.269357, 0.269357,0.205984, 0.205984,0.121283, 0.121283,0.089972, 0.089972,0.097303, 0.097303,0.000000
621,0.183261, 0.183261,0.183261, 0.183261,0.196073, 0.196073,0.102852, 0.102852,0.163267, 0.163267,0.171286, 0.171286,0.000000
622,0.261870, 0.261870,0.233300, 0.233300,0.154188, 0.154188,0.130935, 0.130935,0.144113, 0.144113,0.075595, 0.075595,0.000000
623,0.259795, 0.259795,0.231451, 0.231451,0.171699, 0.171699,0.155999, 0.155999,0.106061, 0.106061,0.074996, 0.074996,0.000000
624,0.191046, 0.191046,0.240702, 0.240702,0.218693, 0.218693,0.170202, 0.170202,0.120351, 0.120351,0.059006, 0.059006,0.000000
625,0.298019, 0.298019,0.189771, 0.189771,0.161152, 0.161152,0.180887, 0.180887,0.097611, 0.097611,0.072561, 0.072561,0.000000
626,0.196463, 0.196463,0.235939, 0.235939,0.187265, 0.187265,0.148632, 0.148632,0.163591, 0.163591,0.068110, 0.068110,0.000000
627,0.206071, 0.206071,0.247478, 0.247478,0.136193, 0.136193,0.216192, 0.216192,0.127293, 0.127293,0.066773, 0.066773,0.000000
628,0.222999, 0.222999,0.222999, 0.222999,0.157684, 0.157684,0.140481, 0.140481,0.176995, 0.176995,0.078842, 0.078842,0.000000
629,0.252880, 0.252880,0.236356, 0.236356,0.167129, 0.167129,0.139165, 0.139165,0.101231, 0.101231,0.103238, 0.103238,0.000000
630,0.277613, 0.277613,0.224245, 0.224245,0.171485, 0.171485,0.136108, 0.136108,0.113335, 0.113335,0.077214, 0.077214,0.000000
631,0.221514, 0.221514,0.258063, 0.258063,0.139545, 0.139545,0.156634, 0.156634,0.139545, 0.139545,0.084699, 0.084699,0.000000
632,0.183018, 0.183018,0.230588, 0.230588,0.215520, 0.215520,0.152396, 0.152396,0.163050, 0.163050,0.055428, 0.055428,0.000000
633,0.233168, 0.233168,0.200145, 0.200145,0.200145, 0.200145,0.141524, 0.141524,0.134899, 0.134899,0.090119, 0.090119,0.000000
634,0.209140, 0.209140,0.195474, 0.195474,0.255613, 0.255613,0.123141, 0.123141,0.138221, 0.138221,0.078413, 0.078413,0.000000
635,0.246958, 0.246958,0.235396, 0.235396,0.166450, 0.166450,0.155574, 0.155574,0.085615, 0.085615,0.110007, 0.110007,0.000000
636,0.179564, 0.179564,0.215646, 0.215646,0.234809, 0.234809,0.113119, 0.113119,0.142520, 0.142520,0.114342, 0.114342,0.000000
637,0.280398, 0.280398,0.188989, 0.188989,0.157368, 0.157368,0.157368, 0.157368,0.116741, 0.116741,0.099136, 0.099136,0.000000
638,0.207151, 0.207151,0.232519, 0.232519,0.179027, 0.179027,0.207151, 0.207151,0.101562, 0.101562,0.072592, 0.072592,0.000000
639,0.225714, 0.225714,0.253356, 0.253356,0.156502, 0.156502,0.156502, 0.156502,0.121801, 0.121801,0.086126, 0.086126,0.000000
640,0.282971, 0.282971,0.171753, 0.171753,0.183761, 0.183761,0.158812, 0.158812,0.136320, 0.136320,0.066382, 0.066382,0.000000
641,0.248166, 0.248166,0.221091, 0.221091,0.187749, 0.187749,0.139279, 0.139279,0.115975, 0.115975,0.087740, 0.087740,0.000000
642,0.160765, 0.160765,0.227356, 0.227356,0.202551, 0.202551,0.180453, 0.180453,0.101276, 0.101276,0.127599, 0.127599,0.000000
643,0.244068, 0.244068,0.203231, 0.203231,0.161305, 0.161305,0.128028, 0.128028,0.143706, 0.143706,0.119662, 0.119662,0.000000
644,0.225817, 0.225817,0.225817, 0.225817,0.193836, 0.193836,0.137063, 0.137063,0.153848, 0.153848,0.063619, 0.063619,0.000000
645,0.198092, 0.198092,0.198092, 0.198092,0.230776, 0.230776,0.140072, 0.140072,0.157226, 0.157226,0.075743, 0.075743,0.000000
646,0.282108, 0.282108,0.177717, 0.177717,0.141054, 0.141054,0.158328, 0.158328,0.141054, 0.141054,0.099740, 0.099740,0.000000
647,0.222505, 0.222505,0.238061, 0.238061,0.215846, 0.215846,0.185276, 0.185276,0.072098, 0.072098,0.066214, 0.066214,0.000000
648,0.271315, 0.271315,0.230398, 0.230398,0.191849, 0.191849,0.120857, 0.120857,0.089656, 0.089656,0.095924, 0.095924,0.000000
649,0.227792, 0.227792,0.248035, 0.248035,0.210629, 0.210629,0.134123, 0.134123,0.117167, 0.117167,0.062254, 0.062254,0.000000
650,0.293433, 0.293433,0.217679, 0.217679,0.153922, 0.153922,0.122168, 0.122168,0.122168, 0.122168,0.090629, 0.090629,0.000000
651,0.249024, 0.249024,0.190435, 0.190435,0.249024, 0.249024,0.084829, 0.084829,0.144072, 0.144072,0.082616, 0.082616,0.000000
652,0.222673, 0.222673,0.176736, 0.176736,0.227087, 0.227087,0.176736, 0.176736,0.092708, 0.092708,0.104061, 0.104061,0.000000
653,0.277366, 0.277366,0.215866, 0.215866,0.192315, 0.192315,0.121151, 0.121151,0.080069, 0.080069,0.113234, 0.113234,0.000000
654,0.253619, 0.253619,0.179336, 0.179336,0.263229, 0.263229,0.133038, 0.133038,0.103540, 0.103540,0.067238, 0.067238,0.000000
655,0.242964, 0.242964,0.202312, 0.202312,0.160575, 0.160575,0.160575, 0.160575,0.127449, 0.127449,0.106124, 0.106124,0.000000
656,0.255327, 0.255327,0.219166, 0.219166,0.186114, 0.186114,0.123003, 0.123003,0.138066, 0.138066,0.078325, 0.078325,0.000000
657,0.258660, 0.258660,0.197804, 0.197804,0.197804, 0.197804,0.139869, 0.139869,0.098902, 0.098902,0.106961, 0.106961,0.000000
658,0.201576, 0.201576,0.201576, 0.201576,0.215669, 0.215669,0.159991, 0.159991,0.094202, 0.094202,0.126985, 0.126985,0.000000
659,0.262702, 0.262702,0.236572, 0.236572,0.200895, 0.200895,0.126556, 0.126556,0.110557, 0.110557,0.062719, 0.062719,0.000000
660,0.232064, 0.232064,0.158104, 0.158104,0.199198, 0.199198,0.140854, 0.140854,0.189873, 0.189873,0.079907, 0.079907,0.000000
661,0.157382, 0.157382,0.280422, 0.280422,0.202219, 0.202219,0.124914, 0.124914,0.131049, 0.131049,0.104014, 0.104014,0.000000
662,0.188901, 0.188901,0.212034, 0.212034,0.254639, 0.254639,0.124845, 0.124845,0.122418, 0.122418,0.097163, 0.097163,0.000000
663,0.271147, 0.271147,0.241564, 0.241564,0.179201, 0.179201,0.149218, 0.149218,0.082118, 0.082118,0.076752, 0.076752,0.000000
664,0.224712, 0.224712,0.200196, 0.200196,0.190824, 0.190824,0.178354, 0.178354,0.112356, 0.112356,0.093557, 0.093557,0.000000
665,0.251663, 0.251663,0.213710, 0.213710,0.169622, 0.169622,0.125832, 0.125832,0.141241, 0.141241,0.097931, 0.097931,0.000000
666,0.215909, 0.215909,0.179784, 0.179784,0.192353, 0.192353,0.127126, 0.127126,0.192353, 0.192353,0.092474, 0.092474,0.000000
667,0.207123, 0.207123,0.253148, 0.253148,0.184526, 0.184526,0.136888, 0.136888,0.153651, 0.153651,0.064663, 0.064663,0.000000
668,0.227588, 0.227588,0.216933, 0.216933,0.180637, 0.180637,0.127729, 0.127729,0.127729, 0.127729,0.119383, 0.119383,0.000000
669,0.204096, 0.204096,0.229090, 0.229090,0.240342, 0.240342,0.134887, 0.134887,0.130850, 0.130850,0.060735, 0.060735,0.000000
670,0.197926, 0.197926,0.157094, 0.157094,0.237697, 0.237697,0.197926, 0.197926,0.130810, 0.130810,0.078547, 0.078547,0.000000
671,0.235296, 0.235296,0.209625, 0.209625,0.155507, 0.155507,0.209625, 0.209625,0.079987, 0.079987,0.109960, 0.109960,0.000000
672,0.284947, 0.284947,0.226163, 0.226163,0.133164, 0.133164,0.167776, 0.167776,0.126930, 0.126930,0.061021, 0.061021,0.000000
673,0.294395, 0.294395,0.194566, 0.194566,0.173338, 0.173338,0.109196, 0.109196,0.137579, 0.137579,0.090926, 0.090926,0.000000
674,0.253516, 0.253516,0.201216, 0.201216,0.159705, 0.159705,0.159705, 0.159705,0.112929, 0.112929,0.112929, 0.112929,0.000000
675,0.224908, 0.224908,0.178510, 0.178510,0.224908, 0.224908,0.112454, 0.112454,0.100185, 0.100185,0.159034, 0.159034,0.000000
676,0.247442, 0.247442,0.196395, 0.196395,0.174968, 0.174968,0.155879, 0.155879,0.155879, 0.155879,0.069436, 0.069436,0.000000
677,0.248882, 0.248882,0.175986, 0.175986,0.188290, 0.188290,0.188290, 0.188290,0.082243, 0.082243,0.116309, 0.116309,0.000000
678,0.246712, 0.246712,0.186649, 0.186649,0.219796, 0.219796,0.109898, 0.109898,0.155419, 0.155419,0.081526, 0.081526,0.000000
679,0.242664, 0.242664,0.180017, 0.180017,0.202062, 0.202062,0.113404, 0.113404,0.118973, 0.118973,0.142880, 0.142880,0.000000
680,0.248464, 0.248464,0.193372, 0.193372,0.232228, 0.232228,0.130334, 0.130334,0.121817, 0.121817,0.073785, 0.073785,0.000000
681,0.280321, 0.280321,0.198217, 0.198217,0.157325, 0.157325,0.124869, 0.124869,0.140160, 0.140160,0.099108, 0.099108,0.000000
682,0.263118, 0.263118,0.173895, 0.173895,0.186052, 0.186052,0.186052, 0.186052,0.075956, 0.075956,0.114927, 0.114927,0.000000
683,0.205597, 0.205597,0.183166, 0.183166,0.183166, 0.183166,0.115387, 0.115387,0.183166, 0.183166,0.129518, 0.129518,0.000000
684,0.260370, 0.260370,0.243356, 0.243356,0.153305, 0.153305,0.121678, 0.121678,0.146128, 0.146128,0.075162, 0.075162,0.000000
685,0.242132, 0.242132,0.201619, 0.201619,0.179622, 0.179622,0.142566, 0.142566,0.133250, 0.133250,0.100810, 0.100810,0.000000
686,0.250299, 0.250299,0.194801, 0.194801,0.233944, 0.233944,0.122717, 0.122717,0.107203, 0.107203,0.091036, 0.091036,0.000000
687,0.250724, 0.250724,0.212913, 0.212913,0.177289, 0.177289,0.125362, 0.125362,0.140714, 0.140714,0.092998, 0.092998,0.000000
688,0.260366, 0.260366,0.172076, 0.172076,0.240749, 0.240749,0.121676, 0.121676,0.127652, 0.127652,0.077480, 0.077480,0.000000
689,0.250984, 0.250984,0.199206, 0.199206,0.158110, 0.158110,0.177472, 0.177472,0.088736, 0.088736,0.125492, 0.125492,0.000000
690,0.172087, 0.172087,0.243367, 0.243367,0.206665, 0.206665,0.146134, 0.146134,0.172087, 0.172087,0.059659, 0.059659,0.000000
691,0.214194, 0.214194,0.200198, 0.200198,0.200198, 0.200198,0.178356, 0.178356,0.089178, 0.089178,0.117876, 0.117876,0.000000
692,0.227859, 0.227859,0.217192, 0.217192,0.172385, 0.172385,0.127882, 0.127882,0.140752, 0.140752,0.113930, 0.113930,0.000000
693,0.244560, 0.244560,0.253827, 0.253827,0.172930, 0.172930,0.137255, 0.137255,0.086465, 0.086465,0.104962, 0.104962,0.000000
694,0.205095, 0.205095,0.205095, 0.205095,0.182719, 0.182719,0.129202, 0.129202,0.162784, 0.162784,0.115106, 0.115106,0.000000
695,0.208840, 0.208840,0.179263, 0.179263,0.215283, 0.215283,0.159705, 0.159705,0.152228, 0.152228,0.084680, 0.084680,0.000000
696,0.210604, 0.210604,0.220948, 0.220948,0.196842, 0.196842,0.187627, 0.187627,0.091990, 0.091990,0.091990, 0.091990,0.000000
697,0.323587, 0.323587,0.186823, 0.186823,0.186823, 0.186823,0.110000, 0.110000,0.123471, 0.123471,0.069296, 0.069296,0.000000
698,0.244762, 0.244762,0.240502, 0.240502,0.141606, 0.141606,0.148561, 0.148561,0.174945, 0.174945,0.049623, 0.049623,0.000000
699,0.234868, 0.234868,0.227838, 0.227838,0.202981, 0.202981,0.138289, 0.138289,0.115151, 0.115151,0.080872, 0.080872,0.000000
700,0.272097, 0.272097,0.246705, 0.246705,0.160210, 0.160210,0.149741, 0.149741,0.103824, 0.103824,0.067423, 0.067423,0.000000
701,0.257857, 0.257857,0.156509, 0.156509,0.167451, 0.167451,0.210975, 0.210975,0.124221, 0.124221,0.082986, 0.082986,0.000000
702,0.258279, 0.258279,0.175963, 0.175963,0.188266, 0.188266,0.167726, 0.167726,0.130536, 0.130536,0.079230, 0.079230,0.000000
703,0.212007, 0.212007,0.198154, 0.198154,0.230848, 0.230848,0.157275, 0.157275,0.116672, 0.116672,0.085045, 0.085045,0.000000
704,0.269246, 0.269246,0.177945, 0.177945,0.177945, 0.177945,0.151109, 0.151109,0.125826, 0.125826,0.097927, 0.097927,0.000000
705,0.214457, 0.214457,0.267308, 0.267308,0.198298, 0.198298,0.151644, 0.151644,0.089287, 0.089287,0.079006, 0.079006,0.000000
706,0.254522, 0.254522,0.233750, 0.233750,0.173404, 0.173404,0.122615, 0.122615,0.137631, 0.137631,0.078078, 0.078078,0.000000
707,0.273658, 0.273658,0.203009, 0.203009,0.193505, 0.193505,0.169042, 0.169042,0.086949, 0.086949,0.073836, 0.073836,0.000000
708,0.269420, 0.269420,0.199866, 0.199866,0.151207, 0.151207,0.151207, 0.151207,0.123460, 0.123460,0.104841, 0.104841,0.000000
709,0.225716, 0.225716,0.179151, 0.179151,0.225716, 0.225716,0.100545, 0.100545,0.142192, 0.142192,0.126679, 0.126679,0.000000
710,0.281031, 0.281031,0.194856, 0.194856,0.173597, 0.173597,0.154658, 0.154658,0.114731, 0.114731,0.081127, 0.081127,0.000000
711,0.251349, 0.251349,0.199496, 0.199496,0.223927, 0.223927,0.121087, 0.121087,0.135915, 0.135915,0.068227, 0.068227,0.000000
712,0.199671, 0.199671,0.224124, 0.224124,0.169559, 0.169559,0.151060, 0.151060,0.177887, 0.177887,0.077699, 0.077699,0.000000
713,0.219865, 0.219865,0.264043, 0.264043,0.166337, 0.166337,0.155468, 0.155468,0.102749, 0.102749,0.091539, 0.091539,0.000000
714,0.252495, 0.252495,0.210248, 0.210248,0.187310, 0.187310,0.155970, 0.155970,0.108143, 0.108143,0.085833, 0.085833,0.000000
715,0.249048, 0.249048,0.237388, 0.237388,0.156890, 0.156890,0.139773, 0.139773,0.124524, 0.124524,0.092376, 0.092376,0.000000
716,0.234443, 0.234443,0.208865, 0.208865,0.186077, 0.186077,0.173918, 0.173918,0.129019, 0.129019,0.067678, 0.067678,0.000000
717,0.232745, 0.232745,0.224248, 0.224248,0.177986, 0.177986,0.151144, 0.151144,0.117631, 0.117631,0.096245, 0.096245,0.000000
718,0.208219, 0.208219,0.226723, 0.226723,0.218446, 0.218446,0.154464, 0.154464,0.122598, 0.122598,0.069550, 0.069550,0.000000
719,0.283992, 0.283992,0.187691, 0.187691,0.175426, 0.175426,0.139236, 0.139236,0.121634, 0.121634,0.092021, 0.092021,0.000000
720,0.199036, 0.199036,0.177321, 0.177321,0.239029, 0.239029,0.157975, 0.157975,0.147652, 0.147652,0.078987, 0.078987,0.000000
721,0.259987, 0.259987,0.224690, 0.224690,0.206352, 0.206352,0.121499, 0.121499,0.094559, 0.094559,0.092913, 0.092913,0.000000
722,0.193544, 0.193544,0.232434, 0.232434,0.153616, 0.153616,0.241242, 0.241242,0.101525, 0.101525,0.077639, 0.077639,0.000000
723,0.246597, 0.246597,0.250965, 0.250965,0.182935, 0.182935,0.135708, 0.135708,0.109619, 0.109619,0.074176, 0.074176,0.000000
724,0.232761, 0.232761,0.244193, 0.244193,0.244193, 0.244193,0.143780, 0.143780,0.079125, 0.079125,0.055950, 0.055950,0.000000
725,0.206299, 0.206299,0.206299, 0.206299,0.163740, 0.163740,0.129961, 0.129961,0.163740, 0.163740,0.129961, 0.129961,0.000000
726,0.283006, 0.283006,0.178283, 0.178283,0.158832, 0.158832,0.141503, 0.141503,0.126065, 0.126065,0.112311, 0.112311,0.000000
727,0.249807, 0.249807,0.201784, 0.201784,0.173206, 0.173206,0.179769, 0.179769,0.128491, 0.128491,0.066944, 0.066944,0.000000
728,0.223600, 0.223600,0.239233, 0.239233,0.177471, 0.177471,0.150707, 0.150707,0.104494, 0.104494,0.104494, 0.104494,0.000000
729,0.261175, 0.261175,0.261175, 0.261175,0.137001, 0.137001,0.122054, 0.122054,0.090544, 0.090544,0.128049, 0.128049,0.000000
730,0.227221, 0.227221,0.247413, 0.247413,0.189203, 0.189203,0.160669, 0.160669,0.119190, 0.119190,0.056303, 0.056303,0.000000
731,0.257128, 0.257128,0.196632, 0.196632,0.156067, 0.156067,0.187426, 0.187426,0.123870, 0.123870,0.078877, 0.078877,0.000000
732,0.205597, 0.205597,0.183166, 0.183166,0.183166, 0.183166,0.115387, 0.115387,0.129518, 0.129518,0.183166, 0.183166,0.000000
733,0.249702, 0.249702,0.218135, 0.218135,0.207923, 0.207923,0.137416, 0.137416,0.084884, 0.084884,0.101940, 0.101940,0.000000
734,0.228051, 0.228051,0.219725, 0.219725,0.195753, 0.195753,0.138418, 0.138418,0.148095, 0.148095,0.069958, 0.069958,0.000000
735,0.241540, 0.241540,0.215188, 0.215188,0.179183, 0.179183,0.126702, 0.126702,0.126702, 0.126702,0.110684, 0.110684,0.000000
736,0.257426, 0.257426,0.175382, 0.175382,0.187644, 0.187644,0.187644, 0.187644,0.103264, 0.103264,0.088639, 0.088639,0.000000
737,0.204625, 0.204625,0.229684, 0.229684,0.162411, 0.162411,0.150174, 0.150174,0.128906, 0.128906,0.124200, 0.124200,0.000000
738,0.264347, 0.264347,0.220118, 0.220118,0.181327, 0.181327,0.123537, 0.123537,0.091644, 0.091644,0.119027, 0.119027,0.000000
739,0.227356, 0.227356,0.202551, 0.202551,0.180453, 0.180453,0.160765, 0.160765,0.127599, 0.127599,0.101276, 0.101276,0.000000
740,0.226320, 0.226320,0.179631, 0.179631,0.142573, 0.142573,0.201628, 0.201628,0.160033, 0.160033,0.089815, 0.089815,0.000000
741,0.212047, 0.212047,0.220082, 0.220082,0.216251, 0.216251,0.180069, 0.180069,0.119008, 0.119008,0.052543, 0.052543,0.000000
742,0.244431, 0.244431,0.261520, 0.261520,0.164747, 0.164747,0.137182, 0.137182,0.095117, 0.095117,0.097003, 0.097003,0.000000
743,0.197802, 0.197802,0.197802, 0.197802,0.188542, 0.188542,0.205297, 0.205297,0.139867, 0.139867,0.070690, 0.070690,0.000000
744,0.268181, 0.268181,0.198946, 0.198946,0.157904, 0.157904,0.150512, 0.150512,0.131484, 0.131484,0.092973, 0.092973,0.000000
