ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.101850, 0.405582,0.105437, 0.215886,0.099798, 0.217327,0.037538, 0.308530,0.045257, 0.154265,0.109082, 0.199448,1.002078
746,0.144073, 0.319878,0.120946, 0.205071,0.144102, 0.219730,0.120948, 0.205069,0.068970, 0.163009,0.106288, 0.181916,0.589346
747,0.166485, 0.379095,0.199757, 0.272790,0.075262, 0.229538,0.069850, 0.134882,0.043021, 0.173192,0.090930, 0.165198,0.709390
748,0.197077, 0.371756,0.137644, 0.314110,0.096374, 0.216833,0.100847, 0.156353,0.093277, 0.116130,0.091184, 0.108416,0.567194
749,0.111560, 0.343585,0.114528, 0.285853,0.027914, 0.341358,0.026308, 0.247182,0.048920, 0.180136,0.045085, 0.227572,1.251371
750,0.114435, 0.358756,0.161946, 0.352604,0.103398, 0.264453,0.055199, 0.125048,0.086036, 0.201824,0.068761, 0.107541,0.820451
751,0.176305, 0.210893,0.098578, 0.354481,0.115295, 0.238972,0.107285, 0.300546,0.064217, 0.157752,0.058261, 0.117414,0.760119
752,0.186347, 0.294957,0.240652, 0.268791,0.121762, 0.257416,0.083939, 0.130555,0.080217, 0.145007,0.062997, 0.127361,0.448172
753,0.223951, 0.223951,0.148205, 0.335927,0.025380, 0.326755,0.000001, 0.238450,0.086727, 0.169759,0.071593, 0.149301,0.888286
754,0.182584, 0.324815,0.112920, 0.250606,0.127146, 0.232701,0.046244, 0.249522,0.091698, 0.156623,0.067784, 0.157359,0.743251
755,0.145741, 0.338154,0.143005, 0.307028,0.045276, 0.241890,0.059413, 0.225016,0.077906, 0.204433,0.070585, 0.141552,0.916147
756,0.096530, 0.320428,0.132424, 0.317764,0.135203, 0.182562,0.110732, 0.173665,0.071099, 0.139166,0.139556, 0.180871,0.628911
757,0.117394, 0.335487,0.162748, 0.232128,0.113930, 0.245901,0.091186, 0.234413,0.000907, 0.225020,0.043448, 0.197438,0.940774
758,0.141591, 0.390668,0.109801, 0.204656,0.083095, 0.321850,0.000001, 0.268291,0.078718, 0.140883,0.056239, 0.204206,1.061109
759,0.257175, 0.316029,0.099576, 0.286602,0.069941, 0.275542,0.095534, 0.176138,0.067394, 0.167754,0.059942, 0.128371,0.700875
760,0.173711, 0.406183,0.071159, 0.253167,0.153903, 0.153903,0.000001, 0.188035,0.153903, 0.153903,0.108909, 0.183224,0.676830
761,0.140386, 0.356328,0.123812, 0.234397,0.108705, 0.247624,0.083775, 0.192369,0.083265, 0.181715,0.074455, 0.173168,0.771203
762,0.178032, 0.246396,0.102922, 0.248661,0.106336, 0.318432,0.030416, 0.173551,0.000001, 0.318779,0.064259, 0.212214,1.036067
763,0.195109, 0.334616,0.160583, 0.229634,0.087159, 0.238948,0.083469, 0.195109,0.000001, 0.280263,0.080292, 0.114817,0.786773
764,0.137087, 0.314407,0.145946, 0.265276,0.095373, 0.226425,0.104495, 0.225747,0.067759, 0.191061,0.082297, 0.144128,0.734089
765,0.217438, 0.344406,0.171447, 0.218237,0.070898, 0.195728,0.126437, 0.217970,0.052547, 0.098553,0.114122, 0.172217,0.494223
766,0.033814, 0.348385,0.087398, 0.407656,0.082962, 0.188809,0.000001, 0.344134,0.051301, 0.223283,0.064464, 0.167793,1.360120
767,0.171523, 0.332256,0.138225, 0.172571,0.111535, 0.172571,0.077565, 0.257415,0.139290, 0.224888,0.077699, 0.124461,0.568325
768,0.129582, 0.379809,0.117446, 0.329550,0.111749, 0.260826,0.082288, 0.225551,0.000001, 0.212832,0.062213, 0.088154,0.993441
769,0.148965, 0.227258,0.107845, 0.370136,0.188112, 0.269966,0.083574, 0.236590,0.058274, 0.114350,0.037794, 0.157136,0.750872
770,0.167908, 0.330014,0.164745, 0.254596,0.136827, 0.247928,0.034602, 0.209671,0.070036, 0.163069,0.061550, 0.159054,0.728664
771,0.168549, 0.217909,0.149293, 0.241440,0.124242, 0.368436,0.068423, 0.194093,0.080293, 0.193229,0.082950, 0.111143,0.652500
772,0.168053, 0.341317,0.061524, 0.381291,0.067961, 0.232777,0.052124, 0.127342,0.072608, 0.263197,0.054688, 0.177118,1.046083
773,0.203284, 0.359892,0.103315, 0.166864,0.164973, 0.270179,0.058755, 0.209881,0.062239, 0.204550,0.060978, 0.135090,0.692913
774,0.161074, 0.235614,0.160495, 0.323798,0.122703, 0.234790,0.097797, 0.191096,0.148834, 0.161899,0.080537, 0.081362,0.457118
775,0.114268, 0.383607,0.097483, 0.287488,0.152819, 0.191804,0.000001, 0.257644,0.080908, 0.242175,0.086156, 0.105648,0.936732
776,0.246459, 0.296017,0.135619, 0.335599,0.027144, 0.224758,0.025504, 0.232567,0.064949, 0.135619,0.094939, 0.180825,0.810770
777,0.191475, 0.386164,0.087462, 0.268621,0.135433, 0.173584,0.093794, 0.185064,0.103006, 0.190323,0.060725, 0.124349,0.656210
778,0.131834, 0.260305,0.208239, 0.310444,0.129671, 0.180773,0.061351, 0.164781,0.091874, 0.191019,0.005431, 0.264278,0.743200
779,0.181318, 0.291429,0.114624, 0.283887,0.101613, 0.262890,0.053620, 0.236374,0.075576, 0.217351,0.056634, 0.124685,0.833231
780,0.126029, 0.346493,0.096662, 0.323620,0.126416, 0.220077,0.069037, 0.223702,0.000001, 0.228974,0.057185, 0.181803,1.049340
781,0.130649, 0.399048,0.122632, 0.292378,0.126342, 0.293897,0.071828, 0.129628,0.075702, 0.125614,0.039147, 0.193135,0.867399
782,0.169657, 0.222687,0.168167, 0.321194,0.106964, 0.212308,0.088261, 0.253035,0.041694, 0.149615,0.097729, 0.168690,0.655056
783,0.237314, 0.244493,0.170299, 0.328121,0.120452, 0.260765,0.081352, 0.143902,0.019144, 0.231456,0.057901, 0.104803,0.627077
784,0.121394, 0.315504,0.087651, 0.352440,0.133991, 0.218449,0.109224, 0.206279,0.018933, 0.200264,0.059912, 0.175958,0.937789
785,0.168330, 0.350748,0.122850, 0.303620,0.084165, 0.196229,0.031642, 0.259539,0.016210, 0.245701,0.063792, 0.157173,1.026021
786,0.130823, 0.248230,0.189526, 0.308046,0.110863, 0.189526,0.085644, 0.264568,0.022212, 0.186182,0.000555, 0.263825,0.920753
787,0.142750, 0.248756,0.140121, 0.236378,0.149665, 0.376500,0.020122, 0.195753,0.038150, 0.225903,0.079216, 0.146687,0.859952
788,0.132039, 0.231206,0.221650, 0.221650,0.163759, 0.318495,0.109750, 0.141595,0.086868, 0.151336,0.110825, 0.110825,0.350216
789,0.122586, 0.332802,0.000001, 0.326547,0.116467, 0.339840,0.011359, 0.222454,0.063818, 0.241671,0.087361, 0.135094,1.196816
790,0.158023, 0.346893,0.165214, 0.220106,0.151200, 0.197778,0.165214, 0.181679,0.066810, 0.107679,0.048651, 0.190753,0.489776
791,0.113439, 0.321174,0.104746, 0.226506,0.171404, 0.220747,0.023600, 0.283931,0.084802, 0.196076,0.057498, 0.196076,0.889019
792,0.165874, 0.256730,0.141617, 0.260884,0.141617, 0.211302,0.078719, 0.211302,0.016869, 0.193348,0.104577, 0.217161,0.701455
793,0.232924, 0.328692,0.157500, 0.285674,0.080251, 0.137487,0.108622, 0.202551,0.085901, 0.116650,0.057348, 0.206400,0.554909
794,0.248004, 0.261803,0.087268, 0.180774,0.083228, 0.292748,0.082841, 0.262745,0.071149, 0.254904,0.046372, 0.128164,0.762274
795,0.106582, 0.259235,0.224064, 0.317516,0.112163, 0.207872,0.089771, 0.150544,0.126001, 0.154985,0.110772, 0.140493,0.461291
796,0.185703, 0.269331,0.119144, 0.227517,0.157808, 0.325067,0.081996, 0.202206,0.021707, 0.250641,0.060950, 0.097932,0.745386
797,0.173940, 0.291457,0.115182, 0.232699,0.048194, 0.282666,0.080701, 0.247131,0.000001, 0.268657,0.044861, 0.214511,1.074239
798,0.222019, 0.408060,0.130688, 0.255558,0.103056, 0.170893,0.112513, 0.175730,0.093674, 0.131352,0.050187, 0.146270,0.575726
799,0.148831, 0.356674,0.124819, 0.281290,0.114077, 0.244740,0.089666, 0.231848,0.036780, 0.151795,0.067685, 0.151795,0.836284
800,0.158844, 0.286804,0.137802, 0.321667,0.124379, 0.198245,0.025988, 0.210711,0.099684, 0.149074,0.089011, 0.197793,0.728586
801,0.174758, 0.342564,0.166519, 0.285157,0.139205, 0.203359,0.078768, 0.175774,0.072705, 0.181431,0.060303, 0.119456,0.615483
802,0.227947, 0.264280,0.118655, 0.286479,0.105075, 0.217622,0.083943, 0.249265,0.049034, 0.177187,0.097457, 0.123057,0.635780
803,0.217813, 0.283854,0.115310, 0.242197,0.090925, 0.279387,0.132247, 0.147140,0.072045, 0.139694,0.132247, 0.147140,0.478824
804,0.234904, 0.317496,0.205991, 0.276200,0.080731, 0.170876,0.048526, 0.233485,0.092067, 0.134058,0.067433, 0.138235,0.540699
805,0.253794, 0.274314,0.274314, 0.296330,0.085857, 0.186490,0.084210, 0.178941,0.091438, 0.091438,0.091438, 0.091438,0.237900
806,0.149920, 0.348484,0.137302, 0.220007,0.152509, 0.244716,0.038652, 0.221272,0.095227, 0.124780,0.068519, 0.198613,0.715743
807,0.155831, 0.398538,0.143118, 0.262987,0.119446, 0.294087,0.044471, 0.111940,0.081785, 0.156411,0.024619, 0.206767,0.861459
808,0.225175, 0.267884,0.134823, 0.260762,0.051629, 0.305393,0.073958, 0.184130,0.003185, 0.246530,0.112587, 0.133942,0.797283
809,0.159156, 0.363203,0.095471, 0.322916,0.105136, 0.262535,0.067410, 0.201168,0.039268, 0.203191,0.062023, 0.118523,0.943070
810,0.179255, 0.179255,0.121126, 0.268883,0.179255, 0.179255,0.177506, 0.229042,0.103019, 0.190757,0.070251, 0.122395,0.339176
811,0.156429, 0.304829,0.102245, 0.308498,0.130171, 0.184488,0.060934, 0.179682,0.076584, 0.241747,0.083571, 0.170823,0.780133
812,0.177596, 0.410053,0.130874, 0.140634,0.046756, 0.271508,0.075239, 0.258478,0.088763, 0.176230,0.067877, 0.155992,0.825790
813,0.110673, 0.332593,0.178741, 0.343079,0.111509, 0.166555,0.033592, 0.238205,0.080466, 0.175868,0.086970, 0.141749,0.796098
814,0.235731, 0.312179,0.116281, 0.283459,0.054709, 0.299388,0.106184, 0.202422,0.072598, 0.159896,0.068664, 0.088490,0.691667
815,0.143680, 0.294022,0.163873, 0.416026,0.105399, 0.215639,0.062824, 0.169324,0.097619, 0.184651,0.051265, 0.095680,0.750682
816,0.207168, 0.300597,0.205923, 0.234811,0.107273, 0.215792,0.112679, 0.200813,0.098043, 0.109429,0.098043, 0.109429,0.341741
817,0.111287, 0.350266,0.151069, 0.204424,0.080436, 0.290368,0.097835, 0.227709,0.070214, 0.130613,0.100414, 0.185366,0.777491
818,0.161758, 0.350680,0.129988, 0.260230,0.079704, 0.277088,0.069970, 0.226362,0.058495, 0.126231,0.036282, 0.223212,0.927605
819,0.174186, 0.333237,0.150055, 0.231269,0.130588, 0.217785,0.026098, 0.182828,0.065918, 0.179675,0.132915, 0.175444,0.640477
820,0.177416, 0.393049,0.150453, 0.193868,0.092118, 0.257459,0.097480, 0.202236,0.079069, 0.173291,0.056006, 0.127555,0.694915
821,0.169710, 0.367831,0.146600, 0.247877,0.110778, 0.211867,0.050028, 0.244341,0.074871, 0.131756,0.105281, 0.139060,0.685464
822,0.163523, 0.312151,0.126020, 0.320922,0.129464, 0.221266,0.053099, 0.243679,0.077719, 0.188013,0.049463, 0.114681,0.801423
823,0.266237, 0.329415,0.109805, 0.200786,0.032247, 0.298615,0.070697, 0.148913,0.084410, 0.190515,0.069808, 0.198551,0.733590
824,0.146579, 0.197988,0.162692, 0.332277,0.098450, 0.220150,0.038465, 0.292634,0.045468, 0.268396,0.086142, 0.110759,0.844407
825,0.185384, 0.279031,0.153321, 0.310892,0.049448, 0.232208,0.045002, 0.232208,0.047974, 0.232106,0.048842, 0.183585,0.940059
826,0.219488, 0.302914,0.150176, 0.309442,0.093272, 0.187504,0.075714, 0.141519,0.119445, 0.194587,0.075338, 0.130600,0.533133
827,0.126893, 0.382910,0.160320, 0.275638,0.093111, 0.254902,0.051330, 0.108989,0.055979, 0.242098,0.073823, 0.174006,0.877089
828,0.096171, 0.293551,0.161190, 0.230394,0.126862, 0.315551,0.110603, 0.208363,0.040667, 0.193839,0.026926, 0.195883,0.875162
829,0.172343, 0.289450,0.113789, 0.230896,0.083434, 0.364221,0.056259, 0.244527,0.064967, 0.184717,0.000001, 0.195396,1.018415
830,0.115950, 0.247973,0.119182, 0.248096,0.079358, 0.338301,0.131101, 0.227490,0.047734, 0.181962,0.083558, 0.179296,0.846235
831,0.189919, 0.291200,0.139401, 0.268359,0.099145, 0.179657,0.083538, 0.240559,0.009845, 0.239318,0.076470, 0.182590,0.803366
832,0.219134, 0.281046,0.116170, 0.248251,0.125964, 0.261485,0.116930, 0.131321,0.080154, 0.135109,0.112763, 0.171671,0.457769
833,0.115043, 0.351020,0.053043, 0.341130,0.196104, 0.234013,0.083668, 0.150345,0.026562, 0.215059,0.083668, 0.150345,0.883825
834,0.272551, 0.345792,0.139678, 0.206114,0.125516, 0.176242,0.051158, 0.222005,0.077293, 0.103909,0.085053, 0.194689,0.497502
835,0.165503, 0.252473,0.121811, 0.308606,0.203716, 0.259283,0.072933, 0.208320,0.004721, 0.198917,0.077167, 0.126550,0.708298
836,0.152112, 0.283641,0.039567, 0.359109,0.110608, 0.248264,0.053938, 0.217876,0.056516, 0.188726,0.096955, 0.192686,0.980606
837,0.217993, 0.278749,0.210435, 0.372557,0.053012, 0.165581,0.101414, 0.179854,0.083038, 0.171539,0.041643, 0.124186,0.584931
838,0.160581, 0.359607,0.032086, 0.309491,0.108782, 0.322819,0.069479, 0.138588,0.082432, 0.176396,0.115725, 0.124014,0.861831
839,0.194904, 0.225271,0.027787, 0.352703,0.116658, 0.354161,0.000001, 0.291795,0.080125, 0.147172,0.059720, 0.149703,1.041611
840,0.123641, 0.312374,0.154488, 0.295486,0.130546, 0.192427,0.073852, 0.194009,0.083308, 0.151362,0.102973, 0.185534,0.662385
841,0.147877, 0.307840,0.143872, 0.307683,0.059228, 0.225777,0.031252, 0.227859,0.103678, 0.222467,0.081333, 0.141134,0.865520
842,0.223060, 0.368324,0.127397, 0.295692,0.084663, 0.184127,0.054817, 0.178221,0.093060, 0.200667,0.067197, 0.122775,0.699611
843,0.133361, 0.344314,0.236443, 0.236443,0.015139, 0.236443,0.045997, 0.236443,0.050584, 0.209893,0.018497, 0.236443,0.999957
844,0.046026, 0.368244,0.075287, 0.307636,0.070898, 0.253852,0.116536, 0.292484,0.077044, 0.181197,0.065091, 0.145704,1.098234
845,0.155705, 0.211869,0.089921, 0.372961,0.087737, 0.223673,0.093032, 0.226778,0.039538, 0.311410,0.003589, 0.183787,1.060959
846,0.182863, 0.230931,0.140693, 0.186769,0.110724, 0.182863,0.179702, 0.186024,0.179702, 0.186024,0.089106, 0.144599,0.234419
847,0.189942, 0.213634,0.193101, 0.201788,0.086876, 0.201788,0.118304, 0.249357,0.066644, 0.276780,0.094971, 0.106817,0.500326
848,0.160720, 0.314193,0.129860, 0.269690,0.031160, 0.299294,0.098364, 0.221262,0.023151, 0.237457,0.015074, 0.199775,1.083342
849,0.190694, 0.223037,0.190653, 0.227760,0.206866, 0.239209,0.123092, 0.230635,0.065069, 0.104603,0.051521, 0.146861,0.344211
850,0.177754, 0.353501,0.138857, 0.344795,0.160861, 0.172431,0.094723, 0.197963,0.075192, 0.085668,0.080430, 0.117824,0.544365
851,0.149238, 0.264018,0.176085, 0.255430,0.219674, 0.270303,0.059172, 0.244989,0.063110, 0.106595,0.073225, 0.118160,0.518991
852,0.177742, 0.333494,0.100261, 0.309178,0.000001, 0.306870,0.085335, 0.219987,0.085206, 0.169228,0.084888, 0.127809,0.933133
853,0.210027, 0.304752,0.204209, 0.304752,0.093301, 0.278879,0.051758, 0.127240,0.082787, 0.127240,0.067087, 0.147969,0.581665
854,0.182345, 0.247517,0.190807, 0.234729,0.190807, 0.234729,0.043049, 0.212768,0.087348, 0.106384,0.056749, 0.212768,0.497791
855,0.159441, 0.271194,0.136762, 0.324417,0.128206, 0.190241,0.128206, 0.190241,0.018122, 0.204767,0.089398, 0.159005,0.679730
856,0.212124, 0.339987,0.154196, 0.270052,0.000001, 0.282351,0.037344, 0.260606,0.007831, 0.217754,0.065734, 0.152020,1.045539
857,0.221078, 0.251455,0.207224, 0.234932,0.162926, 0.232554,0.109558, 0.174402,0.103612, 0.117466,0.074255, 0.110539,0.242695
858,0.134301, 0.379543,0.148674, 0.295808,0.066525, 0.293985,0.072940, 0.169171,0.000001, 0.216496,0.032784, 0.189771,1.089549
859,0.140773, 0.277771,0.136373, 0.209541,0.104636, 0.272730,0.088293, 0.280756,0.056154, 0.170925,0.054746, 0.207301,0.838049
860,0.187412, 0.252538,0.098659, 0.232116,0.198351, 0.246958,0.078418, 0.119933,0.089918, 0.219975,0.053068, 0.222654,0.588348
861,0.129889, 0.331013,0.120557, 0.201853,0.076083, 0.279536,0.144010, 0.213579,0.057015, 0.161205,0.106466, 0.178794,0.731962
862,0.168823, 0.368804,0.111839, 0.199705,0.099332, 0.225476,0.073521, 0.146587,0.156076, 0.243066,0.082478, 0.124294,0.615864
863,0.193192, 0.282980,0.170693, 0.232927,0.099917, 0.233485,0.124456, 0.187727,0.101573, 0.183938,0.075188, 0.113924,0.469962
864,0.184477, 0.366166,0.145029, 0.276972,0.076112, 0.218196,0.146310, 0.192025,0.084278, 0.145464,0.035960, 0.129011,0.655667
865,0.136859, 0.304014,0.038563, 0.358033,0.047302, 0.338122,0.103204, 0.246446,0.068803, 0.170914,0.012915, 0.174825,1.184708
866,0.240013, 0.273007,0.240013, 0.273007,0.128255, 0.144752,0.039786, 0.164645,0.128255, 0.144752,0.066028, 0.157488,0.315300
867,0.213174, 0.260647,0.109719, 0.258766,0.105960, 0.260334,0.003607, 0.247637,0.118455, 0.166710,0.084884, 0.170107,0.728403
868,0.156594, 0.325388,0.156594, 0.270798,0.141270, 0.171918,0.141270, 0.171918,0.089505, 0.199762,0.042310, 0.132673,0.544914
869,0.164815, 0.249128,0.194397, 0.303859,0.108192, 0.272081,0.099924, 0.215159,0.040575, 0.168904,0.049835, 0.133132,0.684526
870,0.237143, 0.300553,0.103078, 0.268848,0.091248, 0.269566,0.030230, 0.200368,0.005740, 0.276942,0.001855, 0.214430,1.061414
871,0.226798, 0.262409,0.112177, 0.244604,0.062355, 0.237854,0.043976, 0.256233,0.090641, 0.239566,0.093403, 0.129984,0.741298
872,0.204089, 0.225722,0.186631, 0.276274,0.022816, 0.268905,0.119558, 0.238752,0.068245, 0.143404,0.059620, 0.185985,0.678083
873,0.268930, 0.277457,0.110943, 0.298871,0.084729, 0.182129,0.069613, 0.277986,0.065387, 0.136621,0.085038, 0.142296,0.630718
874,0.118363, 0.325707,0.118363, 0.357880,0.026709, 0.355088,0.017095, 0.204796,0.000001, 0.236724,0.089512, 0.149762,1.259915
875,0.156845, 0.229271,0.089228, 0.357259,0.106060, 0.281502,0.046195, 0.188112,0.119992, 0.193058,0.027563, 0.204915,0.908235
876,0.150652, 0.306413,0.071108, 0.406321,0.051034, 0.228533,0.087151, 0.280145,0.054761, 0.128914,0.048785, 0.186184,1.073019
877,0.121359, 0.273498,0.179375, 0.323855,0.202340, 0.229466,0.035962, 0.192517,0.094388, 0.107952,0.025050, 0.214239,0.683052
878,0.153761, 0.418483,0.102951, 0.251825,0.130603, 0.208469,0.052808, 0.169536,0.112232, 0.211614,0.010331, 0.177388,0.874629
879,0.148907, 0.356441,0.089961, 0.337004,0.055953, 0.293831,0.073091, 0.168449,0.090641, 0.217301,0.078618, 0.089804,0.925659
880,0.148106, 0.297265,0.070427, 0.420736,0.048523, 0.222685,0.056195, 0.149357,0.114949, 0.246977,0.019228, 0.205552,1.085144
881,0.187189, 0.281446,0.184828, 0.288461,0.117355, 0.236980,0.117728, 0.194256,0.046164, 0.164043,0.068343, 0.113209,0.556787
882,0.183053, 0.317314,0.183053, 0.243727,0.134193, 0.213390,0.064066, 0.191318,0.036956, 0.213390,0.028222, 0.191318,0.740914
883,0.223750, 0.294821,0.185686, 0.277314,0.101448, 0.213881,0.067246, 0.140354,0.071677, 0.182194,0.002868, 0.238760,0.694649
884,0.146836, 0.292672,0.134450, 0.271226,0.159792, 0.378006,0.076166, 0.153976,0.028892, 0.194932,0.068550, 0.094502,0.770628
885,0.138939, 0.353972,0.109316, 0.246456,0.123228, 0.276881,0.018200, 0.241630,0.029119, 0.200054,0.050314, 0.211891,1.061767
886,0.220778, 0.302475,0.066144, 0.266871,0.112236, 0.249807,0.097717, 0.219678,0.049581, 0.201650,0.064557, 0.148504,0.777973
887,0.131137, 0.401263,0.137047, 0.267508,0.068675, 0.185713,0.118813, 0.155281,0.063844, 0.240817,0.066990, 0.162914,0.826990
888,0.207339, 0.276487,0.147411, 0.262155,0.056883, 0.307864,0.081264, 0.210713,0.058992, 0.120956,0.103670, 0.166267,0.688883
889,0.131181, 0.347842,0.148601, 0.199241,0.104723, 0.300340,0.107097, 0.208903,0.078691, 0.181821,0.000691, 0.190869,0.858031
890,0.150349, 0.266897,0.092074, 0.208623,0.057682, 0.340447,0.079250, 0.261197,0.000001, 0.311767,0.000001, 0.231713,1.241287
891,0.013634, 0.463861,0.130267, 0.354824,0.044022, 0.250068,0.000001, 0.325440,0.000001, 0.251169,0.049836, 0.116876,1.524476
892,0.092269, 0.339276,0.110492, 0.378955,0.000001, 0.343491,0.075666, 0.215773,0.000001, 0.208864,0.057951, 0.177262,1.327240
893,0.150828, 0.357935,0.119376, 0.249045,0.033332, 0.398475,0.063477, 0.164790,0.067074, 0.229638,0.064319, 0.101711,1.003187
894,0.116585, 0.277092,0.136607, 0.214489,0.042316, 0.339049,0.079665, 0.232363,0.000001, 0.284741,0.098419, 0.178673,1.052815
895,0.157497, 0.328964,0.043317, 0.286122,0.095913, 0.226123,0.107814, 0.207180,0.019671, 0.315215,0.050029, 0.162154,1.051516
896,0.078320, 0.431001,0.099709, 0.216242,0.050165, 0.302355,0.020032, 0.342073,0.016929, 0.211643,0.072813, 0.158718,1.324065
897,0.201286, 0.314158,0.083512, 0.276244,0.024379, 0.376624,0.069105, 0.257722,0.042235, 0.158607,0.045497, 0.150631,1.067972
898,0.143900, 0.320194,0.120065, 0.252926,0.003571, 0.334451,0.055792, 0.351564,0.079492, 0.151562,0.047852, 0.138632,1.098657
899,0.214434, 0.339741,0.058258, 0.222074,0.054312, 0.231174,0.126715, 0.277088,0.073471, 0.180659,0.070894, 0.151180,0.803831
900,0.222895, 0.222895,0.120254, 0.241064,0.178170, 0.279316,0.072639, 0.216978,0.111447, 0.111447,0.111447, 0.111447,0.366295
901,0.156416, 0.336402,0.123204, 0.308645,0.085706, 0.272572,0.068982, 0.212446,0.038851, 0.184900,0.058764, 0.153112,0.936153
902,0.152314, 0.376996,0.084268, 0.264655,0.132891, 0.302920,0.066062, 0.140995,0.026620, 0.193722,0.055361, 0.203196,0.964968
903,0.090690, 0.384686,0.113464, 0.279164,0.084413, 0.358383,0.081637, 0.217047,0.055333, 0.117516,0.044818, 0.172850,1.059292
904,0.105901, 0.375334,0.097893, 0.359764,0.132392, 0.274879,0.075796, 0.198303,0.013308, 0.183958,0.090493, 0.091979,0.968433
905,0.269508, 0.287108,0.134754, 0.143554,0.056219, 0.164473,0.139154, 0.294773,0.107033, 0.171878,0.078732, 0.152813,0.429199
906,0.210366, 0.354834,0.124762, 0.273821,0.124730, 0.180420,0.079638, 0.172503,0.093285, 0.205221,0.076287, 0.104132,0.581863
907,0.257343, 0.278072,0.039444, 0.343030,0.133298, 0.267708,0.082873, 0.179191,0.062201, 0.138858,0.073861, 0.144121,0.701960
908,0.147065, 0.317322,0.122012, 0.195310,0.016369, 0.341127,0.084029, 0.207372,0.061240, 0.265480,0.066278, 0.176395,1.006012
909,0.034314, 0.451405,0.100193, 0.305438,0.033015, 0.332813,0.099261, 0.220467,0.051288, 0.187937,0.020857, 0.163012,1.322142
910,0.187163, 0.324407,0.175843, 0.307447,0.085817, 0.261608,0.036605, 0.263765,0.053610, 0.127892,0.055021, 0.120823,0.811883
911,0.217794, 0.276090,0.100571, 0.271935,0.117230, 0.208889,0.054790, 0.267449,0.124169, 0.147766,0.072598, 0.140720,0.625696
912,0.170779, 0.313156,0.174617, 0.271620,0.090097, 0.107083,0.122808, 0.197180,0.118605, 0.198327,0.095585, 0.140144,0.455020
913,0.212942, 0.269793,0.157442, 0.373003,0.120684, 0.149109,0.085460, 0.160478,0.058479, 0.236775,0.043224, 0.132611,0.643537
914,0.130062, 0.368861,0.183383, 0.192785,0.119166, 0.282126,0.079674, 0.233430,0.052927, 0.188084,0.063383, 0.106118,0.742809
915,0.173240, 0.322242,0.115493, 0.250936,0.097830, 0.278615,0.102833, 0.243647,0.033558, 0.173240,0.073877, 0.134488,0.806336
916,0.139965, 0.404304,0.154949, 0.234747,0.122746, 0.222123,0.023555, 0.213834,0.067185, 0.134880,0.055978, 0.225732,0.871242
917,0.225851, 0.366550,0.151980, 0.237424,0.140636, 0.208138,0.074783, 0.144220,0.101401, 0.146214,0.098151, 0.104651,0.414394
918,0.197776, 0.197776,0.092054, 0.258868,0.118920, 0.291440,0.197776, 0.197776,0.061516, 0.197776,0.068401, 0.119923,0.527116
919,0.207679, 0.238644,0.163279, 0.223162,0.207679, 0.238644,0.118296, 0.235844,0.074387, 0.094542,0.051383, 0.146461,0.354596
920,0.211206, 0.296783,0.168417, 0.253994,0.000001, 0.318048,0.028301, 0.253994,0.049483, 0.183936,0.026719, 0.209117,1.031746
921,0.240113, 0.279226,0.119084, 0.279512,0.087090, 0.280913,0.050469, 0.200542,0.079582, 0.143357,0.110278, 0.129835,0.626769
922,0.072033, 0.377522,0.116705, 0.238110,0.048745, 0.324436,0.113781, 0.294405,0.082221, 0.139772,0.081273, 0.110996,0.970483
923,0.275829, 0.334834,0.152666, 0.216656,0.110604, 0.216656,0.079249, 0.169701,0.071450, 0.192568,0.054543, 0.125244,0.511318
924,0.088655, 0.401680,0.137601, 0.276938,0.110008, 0.293387,0.057037, 0.238939,0.049593, 0.110764,0.028128, 0.207270,1.057955
925,0.213347, 0.260768,0.169959, 0.260768,0.118529, 0.199726,0.080340, 0.186713,0.078372, 0.184652,0.063419, 0.183407,0.552068
926,0.160083, 0.343219,0.100159, 0.251651,0.060259, 0.337422,0.075357, 0.193752,0.103823, 0.175980,0.058392, 0.139902,0.883853
927,0.153072, 0.386317,0.149434, 0.229608,0.121407, 0.184737,0.097742, 0.218942,0.029298, 0.233245,0.037855, 0.158342,0.822384
928,0.152342, 0.309117,0.074605, 0.230079,0.108607, 0.326327,0.000001, 0.317737,0.048632, 0.144184,0.087320, 0.201049,1.056987
929,0.251324, 0.251625,0.251324, 0.251625,0.039759, 0.243926,0.078943, 0.229660,0.062213, 0.144916,0.065142, 0.129543,0.502592
930,0.142951, 0.280423,0.193246, 0.304507,0.201113, 0.232060,0.052056, 0.199188,0.089497, 0.113508,0.074729, 0.116723,0.492818
931,0.057042, 0.442204,0.107433, 0.347288,0.076688, 0.240047,0.000001, 0.269139,0.000001, 0.228631,0.005540, 0.225985,1.506589
932,0.168391, 0.222704,0.061458, 0.327096,0.065198, 0.344855,0.072349, 0.238151,0.048773, 0.193007,0.065011, 0.193007,1.037640
933,0.223767, 0.271828,0.123899, 0.203455,0.079877, 0.204233,0.072717, 0.266077,0.071344, 0.256382,0.077960, 0.148462,0.700876
