ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.206588, 0.206588,0.198078, 0.198078,0.159913, 0.159913,0.196769, 0.196769,0.095102, 0.095102,0.143550, 0.143550,0.000000
746,0.224915, 0.224915,0.160371, 0.160371,0.195999, 0.195999,0.181577, 0.181577,0.108910, 0.108910,0.128228, 0.128228,0.000000
747,0.280612, 0.280612,0.225333, 0.225333,0.144180, 0.144180,0.123215, 0.123215,0.104471, 0.104471,0.122190, 0.122190,0.000000
748,0.242664, 0.242664,0.220752, 0.220752,0.196582, 0.196582,0.148477, 0.148477,0.104519, 0.104519,0.087004, 0.087004,0.000000
749,0.219947, 0.219947,0.204928, 0.204928,0.224500, 0.224500,0.124660, 0.124660,0.097419, 0.097419,0.128547, 0.128547,0.000000
750,0.219008, 0.219008,0.264909, 0.264909,0.178077, 0.178077,0.092320, 0.092320,0.155282, 0.155282,0.090404, 0.090404,0.000000
751,0.191477, 0.191477,0.229795, 0.229795,0.212575, 0.212575,0.173038, 0.173038,0.127385, 0.127385,0.065730, 0.065730,0.000000
752,0.259802, 0.259802,0.239510, 0.239510,0.190061, 0.190061,0.125700, 0.125700,0.118790, 0.118790,0.066137, 0.066137,0.000000
753,0.205369, 0.205369,0.235499, 0.235499,0.215718, 0.215718,0.120109, 0.120109,0.129398, 0.129398,0.093908, 0.093908,0.000000
754,0.230466, 0.230466,0.191101, 0.191101,0.180428, 0.180428,0.185213, 0.185213,0.117242, 0.117242,0.095549, 0.095549,0.000000
755,0.268357, 0.268357,0.206902, 0.206902,0.157160, 0.157160,0.136071, 0.136071,0.146527, 0.146527,0.084983, 0.084983,0.000000
756,0.223832, 0.223832,0.221553, 0.221553,0.155151, 0.155151,0.159027, 0.159027,0.103718, 0.103718,0.136718, 0.136718,0.000000
757,0.232690, 0.232690,0.192041, 0.192041,0.192356, 0.192356,0.165530, 0.165530,0.118445, 0.118445,0.098938, 0.098938,0.000000
758,0.298779, 0.298779,0.172378, 0.172378,0.190859, 0.190859,0.109528, 0.109528,0.109589, 0.109589,0.118867, 0.118867,0.000000
759,0.277597, 0.277597,0.193935, 0.193935,0.188828, 0.188828,0.136334, 0.136334,0.128281, 0.128281,0.075024, 0.075024,0.000000
760,0.302007, 0.302007,0.157999, 0.157999,0.171213, 0.171213,0.110832, 0.110832,0.134140, 0.134140,0.123809, 0.123809,0.000000
761,0.229391, 0.229391,0.179893, 0.179893,0.196701, 0.196701,0.145368, 0.145368,0.130198, 0.130198,0.118450, 0.118450,0.000000
762,0.212060, 0.212060,0.173832, 0.173832,0.252809, 0.252809,0.119569, 0.119569,0.115919, 0.115919,0.125811, 0.125811,0.000000
763,0.245725, 0.245725,0.204532, 0.204532,0.174393, 0.174393,0.151981, 0.151981,0.128586, 0.128586,0.094782, 0.094782,0.000000
764,0.219530, 0.219530,0.219820, 0.219820,0.174509, 0.174509,0.174485, 0.174485,0.104900, 0.104900,0.106757, 0.106757,0.000000
765,0.298740, 0.298740,0.173689, 0.173689,0.181346, 0.181346,0.149532, 0.149532,0.073904, 0.073904,0.122788, 0.122788,0.000000
766,0.224037, 0.224037,0.218529, 0.218529,0.168510, 0.168510,0.172701, 0.172701,0.121876, 0.121876,0.094347, 0.094347,0.000000
767,0.229936, 0.229936,0.188291, 0.188291,0.155746, 0.155746,0.144542, 0.144542,0.193024, 0.193024,0.088463, 0.088463,0.000000
768,0.241640, 0.241640,0.248151, 0.248151,0.191676, 0.191676,0.167830, 0.167830,0.104714, 0.104714,0.045990, 0.045990,0.000000
769,0.194867, 0.194867,0.226513, 0.226513,0.218298, 0.218298,0.200416, 0.200416,0.085718, 0.085718,0.074187, 0.074187,0.000000
770,0.248217, 0.248217,0.237419, 0.237419,0.180148, 0.180148,0.123878, 0.123878,0.123112, 0.123112,0.087227, 0.087227,0.000000
771,0.181968, 0.181968,0.214947, 0.214947,0.221544, 0.221544,0.169555, 0.169555,0.115886, 0.115886,0.096100, 0.096100,0.000000
772,0.261085, 0.261085,0.219481, 0.219481,0.165701, 0.165701,0.117737, 0.117737,0.151125, 0.151125,0.084871, 0.084871,0.000000
773,0.252930, 0.252930,0.184122, 0.184122,0.205202, 0.205202,0.163512, 0.163512,0.129346, 0.129346,0.064887, 0.064887,0.000000
774,0.194721, 0.194721,0.225038, 0.225038,0.213339, 0.213339,0.147258, 0.147258,0.162046, 0.162046,0.057599, 0.057599,0.000000
775,0.232198, 0.232198,0.204759, 0.204759,0.173794, 0.173794,0.136875, 0.136875,0.172344, 0.172344,0.080029, 0.080029,0.000000
776,0.259922, 0.259922,0.238344, 0.238344,0.156863, 0.156863,0.137419, 0.137419,0.091430, 0.091430,0.116021, 0.116021,0.000000
777,0.290790, 0.290790,0.179813, 0.179813,0.156752, 0.156752,0.135552, 0.135552,0.170266, 0.170266,0.066827, 0.066827,0.000000
778,0.215690, 0.215690,0.235859, 0.235859,0.163254, 0.163254,0.126952, 0.126952,0.138352, 0.138352,0.119893, 0.119893,0.000000
779,0.256301, 0.256301,0.189844, 0.189844,0.175589, 0.175589,0.161201, 0.161201,0.143680, 0.143680,0.073385, 0.073385,0.000000
780,0.229975, 0.229975,0.234624, 0.234624,0.170094, 0.170094,0.173402, 0.173402,0.094040, 0.094040,0.097864, 0.097864,0.000000
781,0.237827, 0.237827,0.225983, 0.225983,0.232627, 0.232627,0.118914, 0.118914,0.112545, 0.112545,0.072104, 0.072104,0.000000
782,0.193117, 0.193117,0.259744, 0.259744,0.158085, 0.158085,0.167468, 0.167468,0.094603, 0.094603,0.126983, 0.126983,0.000000
783,0.246239, 0.246239,0.249545, 0.249545,0.197350, 0.197350,0.118570, 0.118570,0.121555, 0.121555,0.066741, 0.066741,0.000000
784,0.208804, 0.208804,0.218048, 0.218048,0.184372, 0.184372,0.154643, 0.154643,0.132950, 0.132950,0.101184, 0.101184,0.000000
785,0.261700, 0.261700,0.191586, 0.191586,0.179083, 0.179083,0.122874, 0.122874,0.150343, 0.150343,0.094413, 0.094413,0.000000
786,0.190307, 0.190307,0.239725, 0.239725,0.173533, 0.173533,0.189402, 0.189402,0.100652, 0.100652,0.106381, 0.106381,0.000000
787,0.210211, 0.210211,0.207399, 0.207399,0.232864, 0.232864,0.114480, 0.114480,0.132364, 0.132364,0.102682, 0.102682,0.000000
788,0.176586, 0.176586,0.231717, 0.231717,0.252922, 0.252922,0.123295, 0.123295,0.130298, 0.130298,0.085182, 0.085182,0.000000
789,0.226333, 0.226333,0.175571, 0.175571,0.216608, 0.216608,0.150268, 0.150268,0.134193, 0.134193,0.097027, 0.097027,0.000000
790,0.250281, 0.250281,0.217368, 0.217368,0.171218, 0.171218,0.169153, 0.169153,0.079864, 0.079864,0.112116, 0.112116,0.000000
791,0.256936, 0.256936,0.197221, 0.197221,0.165104, 0.165104,0.141725, 0.141725,0.134775, 0.134775,0.104239, 0.104239,0.000000
792,0.207080, 0.207080,0.219862, 0.219862,0.173734, 0.173734,0.142560, 0.142560,0.105083, 0.105083,0.151681, 0.151681,0.000000
793,0.301325, 0.301325,0.222301, 0.222301,0.138325, 0.138325,0.127533, 0.127533,0.081318, 0.081318,0.129198, 0.129198,0.000000
794,0.281108, 0.281108,0.136056, 0.136056,0.177054, 0.177054,0.180031, 0.180031,0.146803, 0.146803,0.078948, 0.078948,0.000000
795,0.194333, 0.194333,0.238038, 0.238038,0.198781, 0.198781,0.126724, 0.126724,0.142838, 0.142838,0.099286, 0.099286,0.000000
796,0.229351, 0.229351,0.199288, 0.199288,0.223871, 0.223871,0.135652, 0.135652,0.156331, 0.156331,0.055508, 0.055508,0.000000
797,0.262501, 0.262501,0.172442, 0.172442,0.189198, 0.189198,0.150143, 0.150143,0.126866, 0.126866,0.098851, 0.098851,0.000000
798,0.318888, 0.318888,0.183382, 0.183382,0.153839, 0.153839,0.159838, 0.159838,0.104128, 0.104128,0.079925, 0.079925,0.000000
799,0.254957, 0.254957,0.214456, 0.214456,0.177442, 0.177442,0.181998, 0.181998,0.084827, 0.084827,0.086320, 0.086320,0.000000
800,0.235033, 0.235033,0.239355, 0.239355,0.157841, 0.157841,0.130527, 0.130527,0.120794, 0.120794,0.116449, 0.116449,0.000000
801,0.216040, 0.216040,0.221905, 0.221905,0.195672, 0.195672,0.154622, 0.154622,0.128809, 0.128809,0.082952, 0.082952,0.000000
802,0.219661, 0.219661,0.198980, 0.198980,0.211072, 0.211072,0.147430, 0.147430,0.129006, 0.129006,0.093850, 0.093850,0.000000
803,0.269250, 0.269250,0.195694, 0.195694,0.156843, 0.156843,0.139729, 0.139729,0.106000, 0.106000,0.132483, 0.132483,0.000000
804,0.266964, 0.266964,0.210631, 0.210631,0.217782, 0.217782,0.122895, 0.122895,0.098132, 0.098132,0.083596, 0.083596,0.000000
805,0.247431, 0.247431,0.261552, 0.261552,0.201127, 0.201127,0.119076, 0.119076,0.082404, 0.082404,0.088410, 0.088410,0.000000
806,0.258501, 0.258501,0.175965, 0.175965,0.196206, 0.196206,0.127460, 0.127460,0.125452, 0.125452,0.116417, 0.116417,0.000000
807,0.262149, 0.262149,0.222970, 0.222970,0.196851, 0.196851,0.118015, 0.118015,0.118015, 0.118015,0.082000, 0.082000,0.000000
808,0.262252, 0.262252,0.212209, 0.212209,0.172668, 0.172668,0.139350, 0.139350,0.103871, 0.103871,0.109651, 0.109651,0.000000
809,0.236076, 0.236076,0.197145, 0.197145,0.210923, 0.210923,0.172300, 0.172300,0.092630, 0.092630,0.090926, 0.090926,0.000000
810,0.158877, 0.158877,0.201049, 0.201049,0.186992, 0.186992,0.223471, 0.223471,0.141125, 0.141125,0.088486, 0.088486,0.000000
811,0.196487, 0.196487,0.256087, 0.256087,0.153408, 0.153408,0.121532, 0.121532,0.156194, 0.156194,0.116293, 0.116293,0.000000
812,0.249312, 0.249312,0.157055, 0.157055,0.157055, 0.157055,0.178079, 0.178079,0.150797, 0.150797,0.107702, 0.107702,0.000000
813,0.228069, 0.228069,0.247934, 0.247934,0.170116, 0.170116,0.148199, 0.148199,0.138541, 0.138541,0.067141, 0.067141,0.000000
814,0.289746, 0.289746,0.176246, 0.176246,0.205734, 0.205734,0.156327, 0.156327,0.123824, 0.123824,0.048122, 0.048122,0.000000
815,0.216903, 0.216903,0.286311, 0.286311,0.176958, 0.176958,0.131359, 0.131359,0.129908, 0.129908,0.058561, 0.058561,0.000000
816,0.265253, 0.265253,0.226710, 0.226710,0.172281, 0.172281,0.160774, 0.160774,0.112210, 0.112210,0.062773, 0.062773,0.000000
817,0.228115, 0.228115,0.190927, 0.190927,0.183345, 0.183345,0.161063, 0.161063,0.094217, 0.094217,0.142333, 0.142333,0.000000
818,0.252496, 0.252496,0.183473, 0.183473,0.241325, 0.241325,0.121854, 0.121854,0.075958, 0.075958,0.124893, 0.124893,0.000000
819,0.236778, 0.236778,0.176296, 0.176296,0.201488, 0.201488,0.114615, 0.114615,0.111542, 0.111542,0.159281, 0.159281,0.000000
820,0.240064, 0.240064,0.210310, 0.210310,0.182311, 0.182311,0.158628, 0.158628,0.128922, 0.128922,0.079765, 0.079765,0.000000
821,0.233432, 0.233432,0.230093, 0.230093,0.180138, 0.180138,0.156656, 0.156656,0.098662, 0.098662,0.101017, 0.101017,0.000000
822,0.235959, 0.235959,0.213695, 0.213695,0.172063, 0.172063,0.150783, 0.150783,0.158527, 0.158527,0.068973, 0.068973,0.000000
823,0.281934, 0.281934,0.194600, 0.194600,0.185390, 0.185390,0.122986, 0.122986,0.099497, 0.099497,0.115593, 0.115593,0.000000
824,0.155226, 0.155226,0.260189, 0.260189,0.174702, 0.174702,0.143576, 0.143576,0.140847, 0.140847,0.125461, 0.125461,0.000000
825,0.228039, 0.228039,0.237317, 0.237317,0.146177, 0.146177,0.148219, 0.148219,0.141126, 0.141126,0.099122, 0.099122,0.000000
826,0.247370, 0.247370,0.221452, 0.221452,0.176804, 0.176804,0.136310, 0.136310,0.139918, 0.139918,0.078146, 0.078146,0.000000
827,0.256577, 0.256577,0.217534, 0.217534,0.159163, 0.159163,0.121433, 0.121433,0.146178, 0.146178,0.099115, 0.099115,0.000000
828,0.214704, 0.214704,0.201376, 0.201376,0.230754, 0.230754,0.182836, 0.182836,0.087360, 0.087360,0.082969, 0.082969,0.000000
829,0.267860, 0.267860,0.185391, 0.185391,0.211358, 0.211358,0.149737, 0.149737,0.128552, 0.128552,0.057102, 0.057102,0.000000
830,0.181569, 0.181569,0.220039, 0.220039,0.180198, 0.180198,0.180198, 0.180198,0.114735, 0.114735,0.123260, 0.123260,0.000000
831,0.236043, 0.236043,0.204278, 0.204278,0.137204, 0.137204,0.177748, 0.177748,0.135389, 0.135389,0.109337, 0.109337,0.000000
832,0.256180, 0.256180,0.211049, 0.211049,0.168645, 0.168645,0.135085, 0.135085,0.108313, 0.108313,0.120728, 0.120728,0.000000
833,0.242749, 0.242749,0.190911, 0.190911,0.201547, 0.201547,0.147363, 0.147363,0.121857, 0.121857,0.095574, 0.095574,0.000000
834,0.276792, 0.276792,0.172785, 0.172785,0.145005, 0.145005,0.181609, 0.181609,0.086419, 0.086419,0.137389, 0.137389,0.000000
835,0.189883, 0.189883,0.229002, 0.229002,0.238370, 0.238370,0.148946, 0.148946,0.111980, 0.111980,0.081820, 0.081820,0.000000
836,0.221443, 0.221443,0.181794, 0.181794,0.182120, 0.182120,0.144414, 0.144414,0.123769, 0.123769,0.146461, 0.146461,0.000000
837,0.272938, 0.272938,0.283376, 0.283376,0.128110, 0.128110,0.148987, 0.148987,0.102557, 0.102557,0.064032, 0.064032,0.000000
838,0.256964, 0.256964,0.186551, 0.186551,0.209951, 0.209951,0.134904, 0.134904,0.103226, 0.103226,0.108404, 0.108404,0.000000
839,0.214175, 0.214175,0.156159, 0.156159,0.258159, 0.258159,0.168268, 0.168268,0.124807, 0.124807,0.078433, 0.078433,0.000000
840,0.226285, 0.226285,0.251882, 0.251882,0.155249, 0.155249,0.132796, 0.132796,0.111511, 0.111511,0.122278, 0.122278,0.000000
841,0.204678, 0.204678,0.228014, 0.228014,0.162287, 0.162287,0.143786, 0.143786,0.145895, 0.145895,0.115341, 0.115341,0.000000
842,0.279285, 0.279285,0.220077, 0.220077,0.144762, 0.144762,0.120601, 0.120601,0.134409, 0.134409,0.100866, 0.100866,0.000000
843,0.243849, 0.243849,0.243705, 0.243705,0.156036, 0.156036,0.150054, 0.150054,0.103643, 0.103643,0.102712, 0.102712,0.000000
844,0.209739, 0.209739,0.212118, 0.212118,0.191921, 0.191921,0.171401, 0.171401,0.121431, 0.121431,0.093391, 0.093391,0.000000
845,0.196669, 0.196669,0.207666, 0.207666,0.175209, 0.175209,0.180706, 0.180706,0.169976, 0.169976,0.069773, 0.069773,0.000000
846,0.214550, 0.214550,0.157529, 0.157529,0.168167, 0.168167,0.188055, 0.188055,0.174807, 0.174807,0.096893, 0.096893,0.000000
847,0.202353, 0.202353,0.209593, 0.209593,0.197350, 0.197350,0.167009, 0.167009,0.150956, 0.150956,0.072738, 0.072738,0.000000
848,0.250392, 0.250392,0.198703, 0.198703,0.174755, 0.174755,0.163575, 0.163575,0.134653, 0.134653,0.077922, 0.077922,0.000000
849,0.219812, 0.219812,0.229208, 0.229208,0.229208, 0.229208,0.185885, 0.185885,0.071446, 0.071446,0.064442, 0.064442,0.000000
850,0.193702, 0.193702,0.266465, 0.266465,0.215532, 0.215532,0.148348, 0.148348,0.077765, 0.077765,0.098189, 0.098189,0.000000
851,0.227372, 0.227372,0.217525, 0.217525,0.252259, 0.252259,0.155947, 0.155947,0.074171, 0.074171,0.072726, 0.072726,0.000000
852,0.268456, 0.268456,0.208517, 0.208517,0.148344, 0.148344,0.161224, 0.161224,0.119678, 0.119678,0.093781, 0.093781,0.000000
853,0.275911, 0.275911,0.199432, 0.199432,0.246885, 0.246885,0.091807, 0.091807,0.084629, 0.084629,0.101335, 0.101335,0.000000
854,0.238570, 0.238570,0.192155, 0.192155,0.192155, 0.192155,0.155459, 0.155459,0.106579, 0.106579,0.115081, 0.115081,0.000000
855,0.195192, 0.195192,0.240672, 0.240672,0.156738, 0.156738,0.173469, 0.173469,0.126515, 0.126515,0.107415, 0.107415,0.000000
856,0.270571, 0.270571,0.214872, 0.214872,0.156886, 0.156886,0.134650, 0.134650,0.125111, 0.125111,0.097910, 0.097910,0.000000
857,0.259927, 0.259927,0.213660, 0.213660,0.201644, 0.201644,0.146224, 0.146224,0.106830, 0.106830,0.071715, 0.071715,0.000000
858,0.238564, 0.238564,0.199080, 0.199080,0.205130, 0.205130,0.155229, 0.155229,0.107836, 0.107836,0.094162, 0.094162,0.000000
859,0.206800, 0.206800,0.163114, 0.163114,0.225576, 0.225576,0.159753, 0.159753,0.135905, 0.135905,0.108852, 0.108852,0.000000
860,0.173224, 0.173224,0.218336, 0.218336,0.218188, 0.218188,0.103745, 0.103745,0.156103, 0.156103,0.130404, 0.130404,0.000000
861,0.239492, 0.239492,0.182939, 0.182939,0.170364, 0.170364,0.174941, 0.174941,0.091184, 0.091184,0.141080, 0.141080,0.000000
862,0.289016, 0.289016,0.151370, 0.151370,0.177136, 0.177136,0.107966, 0.107966,0.183228, 0.183228,0.091284, 0.091284,0.000000
863,0.251967, 0.251967,0.193712, 0.193712,0.175807, 0.175807,0.163830, 0.163830,0.158796, 0.158796,0.055888, 0.055888,0.000000
864,0.235397, 0.235397,0.233031, 0.233031,0.178919, 0.178919,0.172765, 0.172765,0.101321, 0.101321,0.078567, 0.078567,0.000000
865,0.213842, 0.213842,0.200246, 0.200246,0.200670, 0.200670,0.171956, 0.171956,0.136642, 0.136642,0.076643, 0.076643,0.000000
866,0.241931, 0.241931,0.216540, 0.216540,0.161782, 0.161782,0.151804, 0.151804,0.135477, 0.135477,0.092467, 0.092467,0.000000
867,0.219607, 0.219607,0.153849, 0.153849,0.199149, 0.199149,0.183012, 0.183012,0.111409, 0.111409,0.132975, 0.132975,0.000000
868,0.248471, 0.248471,0.222065, 0.222065,0.153582, 0.153582,0.153582, 0.153582,0.142943, 0.142943,0.079356, 0.079356,0.000000
869,0.219951, 0.219951,0.259847, 0.259847,0.192410, 0.192410,0.152770, 0.152770,0.100773, 0.100773,0.074249, 0.074249,0.000000
870,0.276955, 0.276955,0.212216, 0.212216,0.191039, 0.191039,0.111646, 0.111646,0.116156, 0.116156,0.091989, 0.091989,0.000000
871,0.222295, 0.222295,0.177652, 0.177652,0.181223, 0.181223,0.160930, 0.160930,0.135892, 0.135892,0.122009, 0.122009,0.000000
872,0.220534, 0.220534,0.237563, 0.237563,0.184587, 0.184587,0.163346, 0.163346,0.081242, 0.081242,0.112728, 0.112728,0.000000
873,0.248877, 0.248877,0.184051, 0.184051,0.170767, 0.170767,0.187220, 0.187220,0.101553, 0.101553,0.107532, 0.107532,0.000000
874,0.178691, 0.178691,0.198102, 0.198102,0.222805, 0.222805,0.142671, 0.142671,0.138365, 0.138365,0.119366, 0.119366,0.000000
875,0.190530, 0.190530,0.224408, 0.224408,0.200784, 0.200784,0.132285, 0.132285,0.152706, 0.152706,0.099287, 0.099287,0.000000
876,0.227823, 0.227823,0.210554, 0.210554,0.166875, 0.166875,0.202108, 0.202108,0.080791, 0.080791,0.111849, 0.111849,0.000000
877,0.207223, 0.207223,0.258627, 0.258627,0.209975, 0.209975,0.126719, 0.126719,0.088106, 0.088106,0.109351, 0.109351,0.000000
878,0.297655, 0.297655,0.173575, 0.173575,0.171787, 0.171787,0.113550, 0.113550,0.174759, 0.174759,0.068674, 0.068674,0.000000
879,0.227187, 0.227187,0.249077, 0.249077,0.182744, 0.182744,0.138905, 0.138905,0.145423, 0.145423,0.056664, 0.056664,0.000000
880,0.187512, 0.187512,0.272972, 0.272972,0.166480, 0.166480,0.119296, 0.119296,0.156126, 0.156126,0.097615, 0.097615,0.000000
881,0.259178, 0.259178,0.231587, 0.231587,0.175723, 0.175723,0.151644, 0.151644,0.096671, 0.096671,0.085197, 0.085197,0.000000
882,0.257955, 0.257955,0.215204, 0.215204,0.192505, 0.192505,0.142935, 0.142935,0.099454, 0.099454,0.091947, 0.091947,0.000000
883,0.264295, 0.264295,0.256516, 0.256516,0.152558, 0.152558,0.132148, 0.132148,0.103664, 0.103664,0.090819, 0.090819,0.000000
884,0.222073, 0.222073,0.220782, 0.220782,0.229477, 0.229477,0.137355, 0.137355,0.125458, 0.125458,0.064856, 0.064856,0.000000
885,0.196656, 0.196656,0.214174, 0.214174,0.187877, 0.187877,0.173999, 0.173999,0.112685, 0.112685,0.114610, 0.114610,0.000000
886,0.248206, 0.248206,0.179719, 0.179719,0.187687, 0.187687,0.166348, 0.166348,0.142575, 0.142575,0.075464, 0.075464,0.000000
887,0.280229, 0.280229,0.180934, 0.180934,0.149444, 0.149444,0.134322, 0.134322,0.158262, 0.158262,0.096810, 0.096810,0.000000
888,0.244819, 0.244819,0.206220, 0.206220,0.182255, 0.182255,0.153121, 0.153121,0.091169, 0.091169,0.122415, 0.122415,0.000000
889,0.216887, 0.216887,0.189691, 0.189691,0.211534, 0.211534,0.172679, 0.172679,0.139252, 0.139252,0.069957, 0.069957,0.000000
890,0.212568, 0.212568,0.149922, 0.149922,0.222279, 0.222279,0.191460, 0.191460,0.126713, 0.126713,0.097057, 0.097057,0.000000
891,0.240922, 0.240922,0.228953, 0.228953,0.168047, 0.168047,0.169435, 0.169435,0.116213, 0.116213,0.076431, 0.076431,0.000000
892,0.214987, 0.214987,0.222590, 0.222590,0.201189, 0.201189,0.150678, 0.150678,0.100760, 0.100760,0.109795, 0.109795,0.000000
893,0.236781, 0.236781,0.218693, 0.218693,0.210692, 0.210692,0.120045, 0.120045,0.147002, 0.147002,0.066787, 0.066787,0.000000
894,0.203881, 0.203881,0.180449, 0.180449,0.188219, 0.188219,0.165247, 0.165247,0.117142, 0.117142,0.145062, 0.145062,0.000000
895,0.233739, 0.233739,0.179481, 0.179481,0.181439, 0.181439,0.154309, 0.154309,0.163121, 0.163121,0.087911, 0.087911,0.000000
896,0.229863, 0.229863,0.172079, 0.172079,0.154298, 0.154298,0.222028, 0.222028,0.112286, 0.112286,0.109446, 0.109446,0.000000
897,0.237178, 0.237178,0.175782, 0.175782,0.179304, 0.179304,0.184937, 0.184937,0.116958, 0.116958,0.105840, 0.105840,0.000000
898,0.208038, 0.208038,0.223651, 0.223651,0.157148, 0.157148,0.211920, 0.211920,0.124590, 0.124590,0.074653, 0.074653,0.000000
899,0.288531, 0.288531,0.165566, 0.165566,0.153382, 0.153382,0.180775, 0.180775,0.115442, 0.115442,0.096304, 0.096304,0.000000
900,0.240312, 0.240312,0.199451, 0.199451,0.199451, 0.199451,0.144252, 0.144252,0.104984, 0.104984,0.111550, 0.111550,0.000000
901,0.205511, 0.205511,0.238670, 0.238670,0.191919, 0.191919,0.140764, 0.140764,0.132928, 0.132928,0.090207, 0.090207,0.000000
902,0.275797, 0.275797,0.192058, 0.192058,0.204886, 0.204886,0.120858, 0.120858,0.122079, 0.122079,0.084322, 0.084322,0.000000
903,0.219402, 0.219402,0.236451, 0.236451,0.193913, 0.193913,0.156877, 0.156877,0.088432, 0.088432,0.104925, 0.104925,0.000000
904,0.229203, 0.229203,0.197503, 0.197503,0.229628, 0.229628,0.170151, 0.170151,0.097893, 0.097893,0.075622, 0.075622,0.000000
905,0.253013, 0.253013,0.159365, 0.159365,0.153788, 0.153788,0.204861, 0.204861,0.137463, 0.137463,0.091510, 0.091510,0.000000
906,0.290585, 0.290585,0.199406, 0.199406,0.184500, 0.184500,0.146986, 0.146986,0.125301, 0.125301,0.053223, 0.053223,0.000000
907,0.294168, 0.294168,0.183781, 0.183781,0.196567, 0.196567,0.145126, 0.145126,0.092907, 0.092907,0.087450, 0.087450,0.000000
908,0.228229, 0.228229,0.156435, 0.156435,0.193810, 0.193810,0.156408, 0.156408,0.176858, 0.176858,0.088261, 0.088261,0.000000
909,0.227514, 0.227514,0.228623, 0.228623,0.157627, 0.157627,0.179206, 0.179206,0.136994, 0.136994,0.070036, 0.070036,0.000000
910,0.273845, 0.273845,0.228822, 0.228822,0.207164, 0.207164,0.138452, 0.138452,0.075636, 0.075636,0.076080, 0.076080,0.000000
911,0.239005, 0.239005,0.165384, 0.165384,0.195977, 0.195977,0.199807, 0.199807,0.104502, 0.104502,0.095325, 0.095325,0.000000
912,0.284016, 0.284016,0.232499, 0.232499,0.120297, 0.120297,0.134771, 0.134771,0.139153, 0.139153,0.089264, 0.089264,0.000000
913,0.249618, 0.249618,0.263100, 0.263100,0.130535, 0.130535,0.129521, 0.129521,0.155708, 0.155708,0.071518, 0.071518,0.000000
914,0.227867, 0.227867,0.185120, 0.185120,0.220909, 0.220909,0.172607, 0.172607,0.117909, 0.117909,0.075588, 0.075588,0.000000
915,0.210814, 0.210814,0.194569, 0.194569,0.195167, 0.195167,0.192919, 0.192919,0.108879, 0.108879,0.097654, 0.097654,0.000000
916,0.254414, 0.254414,0.214105, 0.214105,0.206996, 0.206996,0.141067, 0.141067,0.083220, 0.083220,0.100199, 0.100199,0.000000
917,0.281920, 0.281920,0.213904, 0.213904,0.184049, 0.184049,0.119684, 0.119684,0.121862, 0.121862,0.078582, 0.078582,0.000000
918,0.177381, 0.177381,0.237103, 0.237103,0.174717, 0.174717,0.207242, 0.207242,0.110115, 0.110115,0.093443, 0.093443,0.000000
919,0.226729, 0.226729,0.213199, 0.213199,0.226729, 0.226729,0.173893, 0.173893,0.075751, 0.075751,0.083698, 0.083698,0.000000
920,0.284232, 0.284232,0.198171, 0.198171,0.190014, 0.190014,0.130256, 0.130256,0.108151, 0.108151,0.089176, 0.089176,0.000000
921,0.254387, 0.254387,0.226847, 0.226847,0.170834, 0.170834,0.136063, 0.136063,0.108333, 0.108333,0.103535, 0.103535,0.000000
922,0.235493, 0.235493,0.205211, 0.205211,0.187018, 0.187018,0.186044, 0.186044,0.111767, 0.111767,0.074468, 0.074468,0.000000
923,0.279756, 0.279756,0.221785, 0.221785,0.180472, 0.180472,0.120438, 0.120438,0.111213, 0.111213,0.086336, 0.086336,0.000000
924,0.227057, 0.227057,0.209269, 0.209269,0.228333, 0.228333,0.163658, 0.163658,0.077114, 0.077114,0.094568, 0.094568,0.000000
925,0.203444, 0.203444,0.230813, 0.230813,0.186423, 0.186423,0.133994, 0.133994,0.150726, 0.150726,0.094601, 0.094601,0.000000
926,0.222137, 0.222137,0.173877, 0.173877,0.215496, 0.215496,0.173299, 0.173299,0.128352, 0.128352,0.086839, 0.086839,0.000000
927,0.275302, 0.275302,0.210672, 0.210672,0.146541, 0.146541,0.148871, 0.148871,0.116964, 0.116964,0.101648, 0.101648,0.000000
928,0.228655, 0.228655,0.170729, 0.170729,0.226291, 0.226291,0.143143, 0.143143,0.103314, 0.103314,0.127867, 0.127867,0.000000
929,0.256734, 0.256734,0.246893, 0.246893,0.150246, 0.150246,0.167716, 0.167716,0.114208, 0.114208,0.064203, 0.064203,0.000000
930,0.221180, 0.221180,0.259050, 0.259050,0.221791, 0.221791,0.134193, 0.134193,0.098565, 0.098565,0.065220, 0.065220,0.000000
931,0.226153, 0.226153,0.224849, 0.224849,0.206888, 0.206888,0.120516, 0.120516,0.113612, 0.113612,0.107982, 0.107982,0.000000
932,0.203331, 0.203331,0.189781, 0.189781,0.203555, 0.203555,0.202391, 0.202391,0.105155, 0.105155,0.095788, 0.095788,0.000000
933,0.214221, 0.214221,0.167408, 0.167408,0.192697, 0.192697,0.197625, 0.197625,0.142968, 0.142968,0.085082, 0.085082,0.000000
