ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.069539, 0.336856,0.144112, 0.262283,0.101599, 0.220957,0.101599, 0.285771,0.033697, 0.156223,0.084167, 0.203198,0.930576
746,0.133785, 0.322986,0.114193, 0.208793,0.142161, 0.245725,0.131554, 0.230986,0.032192, 0.181270,0.063992, 0.192362,0.764245
747,0.137847, 0.428537,0.202978, 0.283192,0.121542, 0.170387,0.068162, 0.174923,0.000001, 0.189185,0.056638, 0.166607,0.825663
748,0.096119, 0.372405,0.111177, 0.322047,0.179519, 0.237889,0.100944, 0.208704,0.082340, 0.132358,0.000001, 0.156497,0.859799
749,0.236840, 0.241521,0.079416, 0.318907,0.035001, 0.391170,0.076568, 0.174360,0.036147, 0.159143,0.019783, 0.231145,1.032490
750,0.061887, 0.352182,0.178424, 0.368894,0.136829, 0.232064,0.056677, 0.136829,0.081676, 0.225496,0.000001, 0.169042,0.969014
751,0.169582, 0.216913,0.179978, 0.284179,0.202239, 0.231587,0.123622, 0.220706,0.071771, 0.171706,0.033755, 0.093962,0.438108
752,0.192261, 0.335995,0.167408, 0.308304,0.123088, 0.254485,0.125858, 0.128628,0.091257, 0.146599,0.014120, 0.111998,0.572017
753,0.203187, 0.235838,0.140450, 0.329268,0.164634, 0.274390,0.000001, 0.219511,0.067077, 0.191419,0.038553, 0.135674,0.772199
754,0.181356, 0.299784,0.035056, 0.346826,0.120285, 0.236642,0.036167, 0.320760,0.079666, 0.156227,0.044347, 0.142882,1.006245
755,0.174380, 0.355964,0.123289, 0.297645,0.047092, 0.265172,0.067729, 0.210467,0.105234, 0.192412,0.022732, 0.137884,0.919089
756,0.114208, 0.318895,0.133084, 0.321292,0.134467, 0.186825,0.113024, 0.208268,0.015576, 0.186825,0.082093, 0.185442,0.815096
757,0.106431, 0.373565,0.137865, 0.261820,0.121232, 0.259741,0.097095, 0.220135,0.009319, 0.226014,0.000001, 0.186783,1.056115
758,0.100271, 0.468443,0.088420, 0.262883,0.131441, 0.262883,0.024145, 0.197162,0.064227, 0.167950,0.050972, 0.181205,1.081049
759,0.199025, 0.368640,0.102913, 0.283833,0.019607, 0.349033,0.088017, 0.185454,0.061440, 0.194161,0.011142, 0.136735,1.035711
760,0.159217, 0.424668,0.024437, 0.291295,0.140642, 0.213754,0.052600, 0.170655,0.104086, 0.177198,0.043869, 0.197578,0.950296
761,0.081695, 0.377164,0.087505, 0.276692,0.031762, 0.357897,0.095077, 0.193986,0.028096, 0.229429,0.067025, 0.173672,1.217681
762,0.220280, 0.230824,0.132490, 0.225552,0.100396, 0.367801,0.112776, 0.140398,0.000001, 0.225551,0.048529, 0.195402,0.771055
763,0.109087, 0.369757,0.180316, 0.246285,0.117610, 0.237614,0.098315, 0.203338,0.101562, 0.161956,0.000001, 0.174158,0.786216
764,0.092649, 0.356450,0.071624, 0.356450,0.112275, 0.244175,0.114012, 0.242438,0.000001, 0.200050,0.015926, 0.193951,1.187028
765,0.195941, 0.389395,0.066350, 0.278294,0.142934, 0.225806,0.122673, 0.184370,0.057772, 0.092765,0.076761, 0.166939,0.675137
766,0.000001, 0.428943,0.092837, 0.357175,0.117770, 0.239405,0.115868, 0.224585,0.021585, 0.214472,0.035745, 0.151613,1.232387
767,0.115702, 0.336318,0.168159, 0.215692,0.127701, 0.191926,0.091265, 0.193490,0.129265, 0.254586,0.063975, 0.111922,0.607866
768,0.119663, 0.358908,0.167820, 0.344209,0.128007, 0.245223,0.082386, 0.256014,0.000001, 0.201402,0.038999, 0.057368,0.926248
769,0.184613, 0.220625,0.118974, 0.335890,0.174263, 0.266986,0.117119, 0.275989,0.041713, 0.127004,0.020013, 0.116810,0.686609
770,0.135300, 0.381737,0.183034, 0.295048,0.125038, 0.258519,0.002585, 0.239041,0.000001, 0.225836,0.032601, 0.121260,1.042881
771,0.130602, 0.225196,0.220805, 0.227471,0.146700, 0.310463,0.092841, 0.224138,0.077675, 0.157472,0.051228, 0.135409,0.560298
772,0.203479, 0.346406,0.087205, 0.328806,0.131456, 0.214949,0.086601, 0.158344,0.091647, 0.196799,0.013237, 0.141069,0.772746
773,0.197716, 0.300497,0.146465, 0.223127,0.184939, 0.229915,0.121843, 0.207427,0.084385, 0.171876,0.057435, 0.074376,0.414435
774,0.117305, 0.267995,0.168843, 0.280028,0.187178, 0.245305,0.071678, 0.219818,0.110951, 0.216242,0.019173, 0.095484,0.649745
775,0.144323, 0.331376,0.185950, 0.237849,0.118925, 0.233966,0.000591, 0.248940,0.071791, 0.264579,0.055760, 0.105950,0.845322
776,0.261828, 0.266194,0.174526, 0.295888,0.104494, 0.206403,0.105216, 0.171762,0.071940, 0.111114,0.088004, 0.142631,0.387983
777,0.169585, 0.410050,0.075330, 0.289817,0.142735, 0.182573,0.081065, 0.189814,0.096606, 0.234466,0.019734, 0.108225,0.829891
778,0.128577, 0.290616,0.179912, 0.290616,0.157735, 0.202090,0.052344, 0.202090,0.076152, 0.209441,0.000001, 0.210426,0.810558
779,0.202060, 0.325470,0.082936, 0.308405,0.101030, 0.247615,0.046843, 0.263765,0.059624, 0.217096,0.028622, 0.116534,0.957771
780,0.121660, 0.349591,0.065989, 0.391158,0.117813, 0.231779,0.112147, 0.237445,0.008585, 0.174796,0.045757, 0.143281,1.056099
781,0.228686, 0.251150,0.217454, 0.239918,0.179139, 0.278232,0.114343, 0.125575,0.076229, 0.148012,0.026920, 0.114343,0.314459
782,0.175381, 0.224611,0.125236, 0.378723,0.109273, 0.208201,0.131321, 0.208348,0.044834, 0.142093,0.073939, 0.178040,0.680033
783,0.219085, 0.291471,0.148866, 0.346409,0.130659, 0.255599,0.067678, 0.170919,0.000001, 0.233958,0.027739, 0.107617,0.811945
784,0.150926, 0.298474,0.065900, 0.362461,0.120629, 0.260997,0.112350, 0.205424,0.000001, 0.235735,0.000001, 0.187103,1.100387
785,0.178130, 0.356260,0.078260, 0.299611,0.142328, 0.235543,0.000001, 0.249734,0.066580, 0.208289,0.007133, 0.178130,1.055137
786,0.184188, 0.213007,0.198598, 0.278409,0.140854, 0.213007,0.100192, 0.278409,0.066199, 0.128538,0.018595, 0.180003,0.582748
787,0.162715, 0.260747,0.169385, 0.254077,0.198738, 0.276581,0.031526, 0.190604,0.070975, 0.190604,0.075218, 0.118830,0.582884
788,0.113796, 0.235276,0.195270, 0.275281,0.143610, 0.359839,0.092718, 0.154113,0.089391, 0.169563,0.053505, 0.117638,0.623419
789,0.066355, 0.387542,0.000001, 0.343391,0.012156, 0.407542,0.112964, 0.207990,0.064590, 0.202662,0.045185, 0.149621,1.397498
790,0.142520, 0.352615,0.161909, 0.258555,0.155919, 0.194194,0.161909, 0.188204,0.076089, 0.087528,0.045501, 0.175057,0.512305
791,0.116305, 0.366641,0.151906, 0.250235,0.163218, 0.195049,0.066613, 0.217743,0.105223, 0.179134,0.000001, 0.187931,0.793466
792,0.180459, 0.252981,0.060654, 0.372786,0.126381, 0.234537,0.056330, 0.216720,0.016587, 0.182033,0.083802, 0.216728,0.951573
793,0.170636, 0.388907,0.191589, 0.274333,0.000001, 0.274332,0.104874, 0.169460,0.065763, 0.103697,0.023446, 0.232961,0.887383
794,0.239986, 0.334002,0.100611, 0.175906,0.125647, 0.222742,0.061395, 0.286994,0.127077, 0.168772,0.005998, 0.150870,0.678574
795,0.132381, 0.250311,0.232782, 0.249380,0.160407, 0.241081,0.106056, 0.146866,0.115189, 0.168706,0.075319, 0.121523,0.355734
796,0.203825, 0.276220,0.167510, 0.240139,0.084332, 0.351818,0.051341, 0.218075,0.024246, 0.269112,0.035217, 0.078165,0.867058
797,0.222044, 0.313146,0.042692, 0.311015,0.111396, 0.255714,0.047523, 0.267595,0.063961, 0.186148,0.000001, 0.178765,1.024766
798,0.201776, 0.441204,0.124888, 0.253696,0.094646, 0.205836,0.114166, 0.201074,0.085625, 0.126848,0.000001, 0.150240,0.757797
799,0.222826, 0.291076,0.223567, 0.234268,0.060004, 0.279634,0.114243, 0.249141,0.049384, 0.117134,0.046606, 0.112117,0.566740
800,0.190195, 0.289622,0.188769, 0.291048,0.077203, 0.239908,0.011783, 0.239908,0.119954, 0.131737,0.079969, 0.139903,0.664253
801,0.198107, 0.246629,0.173847, 0.270889,0.173847, 0.222368,0.099054, 0.200700,0.030187, 0.219412,0.053777, 0.111184,0.542364
802,0.207970, 0.241305,0.150345, 0.249914,0.170707, 0.257535,0.079246, 0.203780,0.059858, 0.192289,0.074733, 0.112319,0.514283
803,0.196865, 0.343694,0.111953, 0.270279,0.135140, 0.183139,0.124367, 0.159187,0.074348, 0.136002,0.090093, 0.174932,0.534468
804,0.219402, 0.315854,0.161799, 0.267628,0.133814, 0.295614,0.030982, 0.210026,0.089209, 0.111474,0.053526, 0.110671,0.622534
805,0.243143, 0.262294,0.208690, 0.315898,0.129657, 0.271509,0.087758, 0.148447,0.052824, 0.110951,0.016793, 0.152035,0.522270
806,0.132125, 0.374684,0.115809, 0.242559,0.150918, 0.251337,0.010845, 0.242559,0.092666, 0.160738,0.024630, 0.201127,0.946012
807,0.242386, 0.276278,0.219691, 0.242386,0.119475, 0.265288,0.121193, 0.121193,0.121193, 0.121193,0.007348, 0.142378,0.337429
808,0.262685, 0.271275,0.146603, 0.277201,0.113495, 0.222879,0.123268, 0.156824,0.067628, 0.140155,0.084498, 0.133490,0.403647
809,0.119779, 0.347624,0.197978, 0.218430,0.199181, 0.237679,0.082991, 0.241088,0.056974, 0.124909,0.028032, 0.145336,0.630131
810,0.109409, 0.208529,0.172200, 0.228377,0.173295, 0.208529,0.190912, 0.258721,0.082962, 0.200289,0.039751, 0.127026,0.462943
811,0.083022, 0.319410,0.146005, 0.361028,0.118194, 0.201216,0.001499, 0.224359,0.100608, 0.218802,0.066152, 0.159705,0.969041
812,0.161620, 0.327470,0.151651, 0.171589,0.151651, 0.171589,0.144512, 0.218313,0.099897, 0.188077,0.052010, 0.161620,0.477319
813,0.061308, 0.383276,0.175428, 0.332441,0.092073, 0.253935,0.074097, 0.214017,0.052334, 0.222292,0.050787, 0.088011,0.987945
814,0.169378, 0.409976,0.061969, 0.289677,0.100815, 0.313281,0.077518, 0.235763,0.048207, 0.195611,0.031484, 0.066321,1.021259
815,0.126347, 0.294168,0.190974, 0.397362,0.096937, 0.249472,0.099663, 0.165245,0.098056, 0.166852,0.036192, 0.078733,0.703663
816,0.208968, 0.322706,0.133669, 0.322706,0.091946, 0.246610,0.114094, 0.208612,0.080677, 0.143076,0.050872, 0.076063,0.639548
817,0.093851, 0.361077,0.169466, 0.216855,0.119037, 0.242040,0.090269, 0.231414,0.067967, 0.121438,0.104167, 0.182420,0.710485
818,0.211176, 0.310674,0.126202, 0.260925,0.082028, 0.368972,0.018375, 0.225500,0.048427, 0.112750,0.045100, 0.189871,0.937385
819,0.198244, 0.284902,0.116842, 0.241573,0.133242, 0.269065,0.081297, 0.144490,0.021600, 0.189433,0.093524, 0.225787,0.710500
820,0.200124, 0.294369,0.109806, 0.310112,0.126859, 0.247246,0.101552, 0.209959,0.069986, 0.177260,0.010657, 0.142071,0.762034
821,0.188293, 0.285997,0.163542, 0.310747,0.114700, 0.237145,0.061639, 0.237145,0.053056, 0.140571,0.079048, 0.128117,0.679443
822,0.134165, 0.335080,0.107899, 0.330683,0.110308, 0.237795,0.110308, 0.199817,0.079059, 0.221784,0.017067, 0.116034,0.882386
823,0.247282, 0.355530,0.089249, 0.301406,0.000001, 0.321810,0.100469, 0.157715,0.054218, 0.150703,0.034222, 0.187397,0.949121
824,0.133184, 0.189046,0.176022, 0.345626,0.172645, 0.189046,0.090423, 0.196651,0.055858, 0.212458,0.064102, 0.174940,0.615534
825,0.162405, 0.311523,0.195576, 0.301629,0.076256, 0.236964,0.000001, 0.279046,0.012210, 0.248602,0.038686, 0.137102,1.029733
826,0.179190, 0.316418,0.163386, 0.278151,0.134840, 0.215608,0.112964, 0.165186,0.062543, 0.215608,0.043142, 0.112964,0.607869
827,0.135215, 0.375841,0.190406, 0.256042,0.065126, 0.250561,0.111612, 0.138949,0.031068, 0.250176,0.051988, 0.143016,0.829169
828,0.157374, 0.274326,0.195640, 0.215850,0.140709, 0.321173,0.123016, 0.243580,0.044216, 0.127105,0.030222, 0.126791,0.617650
829,0.221600, 0.321241,0.104964, 0.271420,0.140826, 0.281652,0.091132, 0.207605,0.078955, 0.169798,0.010368, 0.100439,0.704307
830,0.128439, 0.235740,0.182090, 0.255267,0.162221, 0.201959,0.162221, 0.201959,0.047329, 0.182090,0.058597, 0.182090,0.518208
831,0.138083, 0.346806,0.106545, 0.297213,0.121222, 0.164278,0.117264, 0.242444,0.011440, 0.242912,0.046250, 0.165544,0.918394
832,0.248532, 0.288773,0.082878, 0.315715,0.114206, 0.224275,0.134326, 0.147521,0.064698, 0.144386,0.063551, 0.171138,0.583617
833,0.145705, 0.332566,0.107000, 0.272604,0.184580, 0.241511,0.082389, 0.213045,0.016927, 0.217560,0.000001, 0.186111,0.926795
834,0.281991, 0.311122,0.147851, 0.201372,0.148278, 0.162844,0.037849, 0.273273,0.065295, 0.105923,0.051968, 0.212235,0.533537
835,0.091440, 0.278855,0.130597, 0.321983,0.190822, 0.308339,0.124790, 0.183549,0.010791, 0.202999,0.000001, 0.155836,0.903119
836,0.165878, 0.274894,0.116167, 0.250857,0.114116, 0.252907,0.087771, 0.203536,0.069747, 0.172819,0.097102, 0.194205,0.698436
837,0.265878, 0.286820,0.276349, 0.297291,0.114881, 0.143410,0.115815, 0.174107,0.062846, 0.138174,0.037937, 0.086494,0.252591
838,0.214913, 0.317365,0.042477, 0.309306,0.107457, 0.315013,0.133070, 0.146141,0.067523, 0.139605,0.059011, 0.148118,0.751098
839,0.142547, 0.294957,0.046655, 0.262707,0.170483, 0.354932,0.109376, 0.211708,0.087569, 0.170031,0.034721, 0.114313,0.817299
840,0.175101, 0.282246,0.127894, 0.375482,0.088433, 0.228674,0.000001, 0.251687,0.076225, 0.159017,0.062922, 0.172319,0.938847
841,0.126511, 0.282353,0.174813, 0.284121,0.095048, 0.229467,0.084678, 0.204432,0.059643, 0.229467,0.073967, 0.155500,0.770678
842,0.286741, 0.300833,0.142097, 0.293787,0.075845, 0.217942,0.082954, 0.161677,0.054415, 0.202232,0.000001, 0.181476,0.715894
843,0.221047, 0.281858,0.221047, 0.272082,0.059199, 0.251453,0.111185, 0.184924,0.065127, 0.140184,0.027838, 0.164056,0.589112
844,0.071736, 0.357006,0.000001, 0.415908,0.097252, 0.284714,0.110393, 0.246612,0.027991, 0.207955,0.000001, 0.180432,1.385253
845,0.147979, 0.257971,0.076076, 0.315054,0.142058, 0.230761,0.110693, 0.250968,0.117696, 0.230761,0.028297, 0.091687,0.754405
846,0.177187, 0.257920,0.105225, 0.217553,0.038773, 0.284005,0.163623, 0.224014,0.096909, 0.248436,0.057396, 0.128960,0.721776
847,0.207528, 0.215377,0.055942, 0.366962,0.105726, 0.289544,0.094341, 0.241318,0.031084, 0.248415,0.052947, 0.090816,0.904864
848,0.154610, 0.358532,0.071698, 0.320714,0.017382, 0.332217,0.094621, 0.238611,0.007916, 0.256571,0.000001, 0.147126,1.307542
849,0.175172, 0.267383,0.221278, 0.238046,0.221278, 0.238046,0.138846, 0.229662,0.055319, 0.088080,0.040705, 0.086183,0.294804
850,0.089234, 0.294398,0.225796, 0.310936,0.162246, 0.268366,0.114105, 0.190384,0.063719, 0.096002,0.047943, 0.136870,0.593913
851,0.133533, 0.310091,0.185214, 0.258409,0.221812, 0.295007,0.091878, 0.221812,0.032840, 0.110906,0.036221, 0.102278,0.597005
852,0.253085, 0.309728,0.136109, 0.281406,0.140703, 0.169025,0.002541, 0.307187,0.046827, 0.182941,0.000001, 0.170449,0.841470
853,0.214762, 0.324891,0.174700, 0.245296,0.214762, 0.274531,0.064439, 0.122648,0.052539, 0.122323,0.048929, 0.140181,0.459740
854,0.200528, 0.266699,0.169695, 0.231361,0.169695, 0.231361,0.016859, 0.286557,0.067426, 0.142951,0.016340, 0.200528,0.718917
855,0.111846, 0.273118,0.125216, 0.359808,0.134670, 0.185882,0.160276, 0.199532,0.073327, 0.164471,0.050905, 0.160949,0.687520
856,0.282382, 0.282382,0.141191, 0.298349,0.013869, 0.282382,0.119735, 0.157158,0.051687, 0.178877,0.045479, 0.146508,0.691314
857,0.214954, 0.301339,0.186999, 0.242910,0.167230, 0.242552,0.094932, 0.194828,0.093499, 0.121455,0.031825, 0.107477,0.421121
858,0.132559, 0.360062,0.120427, 0.297903,0.114162, 0.291647,0.120801, 0.189531,0.000001, 0.205098,0.000001, 0.167809,1.024099
859,0.036211, 0.414594,0.132402, 0.225402,0.112701, 0.333280,0.000001, 0.303843,0.071139, 0.176949,0.012624, 0.180855,1.269846
860,0.133549, 0.227356,0.106119, 0.298984,0.172557, 0.282155,0.014203, 0.188348,0.113678, 0.207852,0.054189, 0.201010,0.811409
861,0.141382, 0.341327,0.085534, 0.272557,0.109782, 0.231545,0.129355, 0.228736,0.000001, 0.175564,0.091264, 0.192954,0.885364
862,0.204173, 0.369514,0.119566, 0.190651,0.061363, 0.286843,0.075934, 0.143422,0.143422, 0.229128,0.031952, 0.144033,0.727181
863,0.174561, 0.340218,0.117129, 0.264752,0.044651, 0.295566,0.143983, 0.196234,0.103921, 0.210663,0.017064, 0.091256,0.797381
864,0.094284, 0.364206,0.145302, 0.345242,0.122636, 0.230376,0.118631, 0.245272,0.078697, 0.121567,0.000001, 0.133785,0.880897
865,0.113142, 0.330081,0.032700, 0.362166,0.070277, 0.332417,0.105203, 0.246583,0.073870, 0.187097,0.000001, 0.146462,1.209613
866,0.239945, 0.260446,0.185351, 0.260446,0.065031, 0.250195,0.073566, 0.207269,0.125098, 0.155737,0.038934, 0.137981,0.544149
867,0.196159, 0.261890,0.094865, 0.229025,0.157453, 0.250622,0.102019, 0.221871,0.100937, 0.128088,0.049645, 0.207427,0.597844
868,0.183778, 0.312866,0.156433, 0.286026,0.124161, 0.188705,0.124161, 0.188705,0.030410, 0.248322,0.061479, 0.094954,0.639157
869,0.177290, 0.266455,0.234791, 0.298118,0.102049, 0.278850,0.087033, 0.215286,0.053696, 0.146108,0.015295, 0.125030,0.659693
870,0.196170, 0.382334,0.139903, 0.289252,0.093082, 0.289252,0.044151, 0.170427,0.020010, 0.205107,0.013207, 0.157104,0.986952
871,0.159928, 0.301157,0.078395, 0.287568,0.091491, 0.257339,0.000001, 0.310771,0.060759, 0.210725,0.011323, 0.230542,1.196206
872,0.233214, 0.233214,0.233214, 0.265824,0.010444, 0.309499,0.112799, 0.233214,0.041951, 0.116607,0.040667, 0.169350,0.655419
873,0.198493, 0.314777,0.041105, 0.314777,0.099247, 0.256635,0.008221, 0.347661,0.062825, 0.146717,0.049623, 0.159918,1.080973
874,0.144071, 0.220301,0.136643, 0.272351,0.113607, 0.323981,0.109255, 0.179948,0.083642, 0.186663,0.042877, 0.186663,0.739812
875,0.188020, 0.212655,0.189559, 0.260184,0.145943, 0.254732,0.047389, 0.205020,0.117679, 0.200338,0.050084, 0.128396,0.522650
876,0.175930, 0.298380,0.130365, 0.292196,0.114705, 0.237155,0.105640, 0.259552,0.070427, 0.102083,0.002285, 0.211281,0.801294
877,0.165187, 0.249329,0.211326, 0.310932,0.183921, 0.250955,0.046987, 0.197079,0.072338, 0.108719,0.056852, 0.146377,0.526779
878,0.142225, 0.452219,0.064826, 0.272403,0.159169, 0.201636,0.042460, 0.184833,0.107347, 0.246444,0.000001, 0.126436,0.967944
879,0.180915, 0.274967,0.209208, 0.302502,0.105979, 0.255855,0.053762, 0.214659,0.112175, 0.175012,0.029680, 0.085285,0.616563
880,0.176026, 0.219140,0.133172, 0.399515,0.154470, 0.197583,0.015475, 0.206304,0.044815, 0.268829,0.007456, 0.177216,0.937171
881,0.232500, 0.289046,0.180639, 0.284005,0.088920, 0.255770,0.116250, 0.190834,0.077500, 0.112190,0.056273, 0.116072,0.495835
882,0.226349, 0.306839,0.169358, 0.288317,0.114504, 0.266594,0.114419, 0.173899,0.031888, 0.154957,0.000001, 0.152874,0.686960
883,0.270247, 0.270247,0.168219, 0.346972,0.065480, 0.237863,0.135124, 0.135124,0.051342, 0.149138,0.039534, 0.130711,0.540110
884,0.154955, 0.298955,0.149895, 0.304015,0.153783, 0.317326,0.031706, 0.235554,0.006518, 0.226955,0.006861, 0.113477,0.992564
885,0.159950, 0.243672,0.211283, 0.241767,0.137977, 0.246749,0.113263, 0.207092,0.053082, 0.173443,0.034626, 0.177097,0.579639
886,0.195609, 0.315972,0.046815, 0.301721,0.135428, 0.255790,0.085213, 0.247006,0.048069, 0.228564,0.012756, 0.127057,0.952220
887,0.214693, 0.357275,0.067329, 0.285984,0.140212, 0.174554,0.123042, 0.157383,0.045032, 0.249165,0.044951, 0.140382,0.729483
888,0.224296, 0.275273,0.174445, 0.249785,0.103039, 0.250210,0.111245, 0.188730,0.048299, 0.124892,0.116449, 0.133336,0.444455
889,0.133653, 0.306724,0.182451, 0.209880,0.125512, 0.294249,0.122106, 0.227422,0.063127, 0.196166,0.033770, 0.104940,0.678762
890,0.184369, 0.262611,0.092573, 0.223490,0.079296, 0.367683,0.066385, 0.301826,0.027369, 0.223490,0.000001, 0.170907,1.100014
891,0.088915, 0.399364,0.134439, 0.330981,0.134439, 0.210826,0.092641, 0.236460,0.061785, 0.166401,0.000001, 0.143747,0.975561
892,0.131399, 0.317225,0.114806, 0.333818,0.000001, 0.369564,0.092913, 0.224312,0.000001, 0.199838,0.042190, 0.173932,1.237378
893,0.072978, 0.410931,0.160105, 0.287344,0.120977, 0.289953,0.018230, 0.223724,0.042969, 0.241954,0.028102, 0.102733,1.113278
894,0.154514, 0.258382,0.161400, 0.206448,0.088864, 0.278985,0.094112, 0.233604,0.052105, 0.179625,0.103224, 0.188738,0.691563
895,0.190728, 0.275492,0.088266, 0.268264,0.175550, 0.205906,0.111726, 0.205906,0.097999, 0.219633,0.000001, 0.160532,0.671463
896,0.085405, 0.368397,0.165683, 0.194500,0.127746, 0.193140,0.154938, 0.264673,0.082974, 0.143927,0.038526, 0.180091,0.689456
897,0.155254, 0.326331,0.074741, 0.282517,0.000001, 0.357257,0.108000, 0.274235,0.094993, 0.130065,0.000001, 0.196605,1.134021
898,0.096616, 0.319822,0.208219, 0.245226,0.090483, 0.218446,0.208219, 0.228672,0.069406, 0.175791,0.034991, 0.104109,0.584132
899,0.260198, 0.332820,0.148255, 0.184566,0.144662, 0.166410,0.148255, 0.200912,0.064355, 0.166410,0.032701, 0.150457,0.403151
900,0.180598, 0.300371,0.165890, 0.234604,0.165890, 0.234604,0.082945, 0.200247,0.082121, 0.127961,0.100124, 0.124646,0.444865
901,0.205638, 0.236554,0.168016, 0.305092,0.129611, 0.264337,0.042010, 0.236554,0.084008, 0.164164,0.000001, 0.164016,0.741432
902,0.216612, 0.340036,0.034285, 0.333604,0.176103, 0.257120,0.063605, 0.179533,0.000001, 0.238411,0.009413, 0.151277,0.999962
903,0.180602, 0.260695,0.184178, 0.287971,0.167093, 0.226058,0.110324, 0.201720,0.055120, 0.120009,0.076621, 0.129609,0.452123
904,0.077908, 0.356200,0.129364, 0.284422,0.137659, 0.326799,0.137659, 0.206893,0.030825, 0.158790,0.047984, 0.105497,0.877201
905,0.186493, 0.317488,0.091601, 0.225887,0.139047, 0.178441,0.110591, 0.289419,0.120633, 0.162217,0.047189, 0.130995,0.608893
906,0.211919, 0.372033,0.111028, 0.286814,0.148569, 0.223276,0.109211, 0.185923,0.054804, 0.190949,0.032192, 0.073282,0.664555
907,0.234441, 0.378822,0.120544, 0.258278,0.120544, 0.258278,0.094705, 0.191889,0.023718, 0.153316,0.052485, 0.112980,0.707125
908,0.083446, 0.369652,0.117308, 0.203081,0.093552, 0.279699,0.092413, 0.227976,0.039235, 0.320389,0.013053, 0.160195,1.121985
909,0.099031, 0.366779,0.149179, 0.316630,0.074949, 0.232905,0.116452, 0.253261,0.023440, 0.232905,0.012937, 0.121530,1.048021
910,0.187302, 0.354124,0.197931, 0.276028,0.138014, 0.276028,0.118490, 0.160575,0.010841, 0.132699,0.055206, 0.092763,0.584433
911,0.112838, 0.388997,0.050906, 0.265230,0.125459, 0.272848,0.036176, 0.332120,0.098083, 0.125459,0.047136, 0.144747,1.058801
912,0.231835, 0.336730,0.156939, 0.308254,0.101879, 0.142141,0.130942, 0.142962,0.070595, 0.203309,0.056856, 0.117558,0.501908
913,0.244874, 0.270170,0.164502, 0.350542,0.128761, 0.141409,0.093204, 0.164318,0.072595, 0.230661,0.010204, 0.128761,0.571721
914,0.093214, 0.347402,0.196272, 0.196272,0.141885, 0.294017,0.136512, 0.213205,0.074282, 0.156846,0.050711, 0.099383,0.614248
915,0.117655, 0.308701,0.092890, 0.305606,0.110494, 0.269347,0.136352, 0.262145,0.020053, 0.199248,0.000001, 0.177509,1.045111
916,0.154548, 0.344856,0.179056, 0.257213,0.140635, 0.275211,0.056698, 0.218135,0.060701, 0.109067,0.089528, 0.114353,0.637669
917,0.226587, 0.337462,0.160396, 0.270946,0.124209, 0.242083,0.104394, 0.137689,0.084579, 0.157504,0.036278, 0.117873,0.527114
918,0.128976, 0.225385,0.212782, 0.250601,0.111617, 0.242744,0.202281, 0.223284,0.081655, 0.141578,0.037518, 0.141578,0.450341
919,0.212763, 0.243687,0.191394, 0.243687,0.212763, 0.243687,0.110386, 0.228225,0.060613, 0.094553,0.032394, 0.125848,0.359371
920,0.207471, 0.382026,0.113986, 0.294749,0.048296, 0.333730,0.058052, 0.194430,0.000001, 0.200394,0.000001, 0.166864,1.144386
921,0.252527, 0.278614,0.139415, 0.302858,0.132785, 0.201813,0.132785, 0.145829,0.029984, 0.176702,0.066393, 0.140294,0.492219
922,0.142375, 0.326739,0.188274, 0.229659,0.139835, 0.232501,0.119728, 0.252609,0.055860, 0.163370,0.069656, 0.079395,0.568545
923,0.290812, 0.302940,0.157181, 0.296876,0.051574, 0.298025,0.074934, 0.163245,0.046072, 0.161996,0.039690, 0.116656,0.679475
924,0.160177, 0.302028,0.117129, 0.294649,0.211277, 0.250928,0.095726, 0.231103,0.041571, 0.115551,0.000001, 0.179860,0.748239
925,0.222107, 0.222107,0.113760, 0.347285,0.134847, 0.260902,0.027200, 0.222107,0.064081, 0.215755,0.042196, 0.127654,0.791619
926,0.178208, 0.270848,0.151901, 0.204514,0.151901, 0.276131,0.087067, 0.252662,0.052765, 0.199259,0.069854, 0.104890,0.616607
927,0.147233, 0.409272,0.156164, 0.252255,0.141961, 0.170367,0.139120, 0.173208,0.000001, 0.220848,0.033407, 0.156164,0.764228
928,0.182325, 0.295875,0.115646, 0.239100,0.171623, 0.284190,0.053656, 0.227907,0.028666, 0.166558,0.035978, 0.198474,0.824210
929,0.257299, 0.282773,0.180024, 0.324758,0.027177, 0.270036,0.074454, 0.243538,0.060991, 0.155206,0.000001, 0.123741,0.800106
930,0.141735, 0.294510,0.224852, 0.299050,0.187753, 0.261951,0.054105, 0.210679,0.071312, 0.125115,0.035528, 0.093410,0.569430
931,0.036173, 0.410082,0.062797, 0.383458,0.125226, 0.300137,0.037771, 0.212682,0.000001, 0.223126,0.000001, 0.208546,1.476063
932,0.213343, 0.213343,0.072561, 0.307573,0.054259, 0.344546,0.106672, 0.292133,0.023734, 0.185462,0.019581, 0.166791,1.019698
933,0.210631, 0.239002,0.005521, 0.312417,0.175761, 0.224816,0.059354, 0.322470,0.075205, 0.208046,0.047690, 0.119087,0.851674
