ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
742,0.275098, 0.312135,0.156067, 0.219875,0.137549, 0.197734,0.109938, 0.161053,0.064501, 0.158382,0.054969, 0.152700,0.403758
743,0.189322, 0.227201,0.189322, 0.214574,0.107287, 0.197655,0.189322, 0.224675,0.094661, 0.197655,0.049856, 0.118470,0.360462
744,0.253134, 0.287857,0.158975, 0.253134,0.126567, 0.177493,0.126567, 0.164762,0.091323, 0.155553,0.045661, 0.158975,0.395546
745,0.174242, 0.202020,0.174242, 0.215909,0.174242, 0.215909,0.101010, 0.189394,0.087121, 0.189394,0.087121, 0.189394,0.404040
746,0.202020, 0.229798,0.114899, 0.175505,0.160354, 0.212437,0.160354, 0.212437,0.080177, 0.175505,0.101010, 0.175505,0.362374
747,0.303822, 0.331600,0.165800, 0.223250,0.109641, 0.177374,0.109641, 0.177374,0.054820, 0.163988,0.054109, 0.128580,0.404333
748,0.198038, 0.271306,0.135653, 0.201473,0.165525, 0.235621,0.135653, 0.197747,0.058443, 0.165478,0.037027, 0.198038,0.539324
749,0.224915, 0.271211,0.147243, 0.241417,0.120708, 0.238804,0.112458, 0.173178,0.081145, 0.167358,0.059701, 0.161863,0.507661
750,0.170809, 0.237358,0.202640, 0.266858,0.133429, 0.205916,0.086291, 0.213751,0.079119, 0.175096,0.046019, 0.182714,0.563384
751,0.166148, 0.200683,0.200683, 0.228460,0.200683, 0.242349,0.114230, 0.213183,0.100341, 0.138220,0.028873, 0.166148,0.378085
752,0.253598, 0.303793,0.151897, 0.237607,0.118803, 0.253598,0.114417, 0.164267,0.096704, 0.151832,0.038139, 0.115344,0.452882
753,0.210323, 0.260828,0.189490, 0.231157,0.170971, 0.235015,0.060517, 0.195338,0.077052, 0.182466,0.052581, 0.134262,0.478130
754,0.244643, 0.293254,0.136210, 0.183829,0.136210, 0.185813,0.087698, 0.244643,0.081498, 0.175496,0.061161, 0.169544,0.505159
755,0.181753, 0.214160,0.181753, 0.218790,0.165086, 0.209531,0.104765, 0.207006,0.104765, 0.207006,0.034922, 0.170463,0.453910
756,0.164078, 0.197412,0.180745, 0.213152,0.104261, 0.200947,0.180745, 0.227041,0.090372, 0.184280,0.065804, 0.191162,0.427988
757,0.173304, 0.230844,0.168543, 0.226876,0.115422, 0.210462,0.105231, 0.219931,0.092605, 0.211183,0.053247, 0.192352,0.583297
758,0.212582, 0.250677,0.138045, 0.231101,0.191749, 0.233415,0.106291, 0.210267,0.076416, 0.158878,0.041780, 0.148798,0.466274
759,0.303028, 0.332790,0.151514, 0.177705,0.151514, 0.171355,0.134292, 0.158458,0.085678, 0.157924,0.041450, 0.134292,0.265049
760,0.248220, 0.278312,0.137999, 0.250601,0.137999, 0.171332,0.079416, 0.162443,0.137999, 0.181749,0.055662, 0.158269,0.405411
761,0.203927, 0.248372,0.160872, 0.239344,0.124186, 0.210872,0.107519, 0.172797,0.075982, 0.207631,0.067513, 0.180987,0.520003
762,0.172022, 0.222022,0.172022, 0.222022,0.172022, 0.225925,0.111805, 0.196265,0.086011, 0.196265,0.045185, 0.178433,0.481864
763,0.186999, 0.246298,0.177574, 0.239461,0.123149, 0.213521,0.093689, 0.209560,0.082099, 0.170024,0.059191, 0.198437,0.554600
764,0.188398, 0.223121,0.175578, 0.262893,0.108088, 0.198305,0.131447, 0.207629,0.087789, 0.198305,0.082581, 0.135866,0.452239
765,0.235662, 0.298615,0.149308, 0.235662,0.149308, 0.187403,0.149308, 0.187403,0.074654, 0.113231,0.059723, 0.159724,0.364076
766,0.174638, 0.226042,0.185749, 0.280084,0.140042, 0.202416,0.140042, 0.202416,0.087319, 0.199175,0.037674, 0.124406,0.469075
767,0.200476, 0.300319,0.150160, 0.180074,0.150160, 0.180074,0.150160, 0.200476,0.150160, 0.180074,0.050053, 0.107814,0.297664
768,0.206704, 0.252158,0.213388, 0.263633,0.112822, 0.214754,0.097728, 0.218311,0.071000, 0.206704,0.042497, 0.100302,0.511724
769,0.181598, 0.222481,0.204533, 0.235088,0.204533, 0.248803,0.117544, 0.220625,0.044773, 0.181598,0.042469, 0.095955,0.409102
770,0.207839, 0.236728,0.207839, 0.243950,0.207839, 0.243950,0.103920, 0.210925,0.059182, 0.123218,0.035809, 0.118800,0.355144
771,0.138173, 0.218845,0.209585, 0.251252,0.188752, 0.223474,0.104793, 0.198011,0.104793, 0.158375,0.055356, 0.148590,0.397096
772,0.240027, 0.282956,0.178448, 0.240027,0.135165, 0.206085,0.093012, 0.155199,0.080009, 0.174246,0.036377, 0.178448,0.473923
773,0.247279, 0.291645,0.145823, 0.187489,0.166656, 0.247279,0.145823, 0.187489,0.072911, 0.159336,0.055552, 0.092718,0.331913
774,0.148420, 0.207062,0.194716, 0.229438,0.176197, 0.225580,0.097358, 0.219969,0.111247, 0.201450,0.034767, 0.153796,0.474589
775,0.229991, 0.268492,0.134246, 0.189801,0.134246, 0.193917,0.073296, 0.229991,0.114996, 0.251616,0.052979, 0.126430,0.520493
776,0.206420, 0.244614,0.206420, 0.240274,0.113626, 0.221852,0.113626, 0.158071,0.059591, 0.145790,0.080091, 0.209625,0.440451
777,0.107683, 0.292798,0.161501, 0.215367,0.146399, 0.209965,0.141894, 0.210237,0.097599, 0.203168,0.042607, 0.170782,0.604632
778,0.179021, 0.215132,0.179021, 0.215132,0.179021, 0.215132,0.158508, 0.197354,0.079254, 0.188112,0.035804, 0.158508,0.378741
779,0.263845, 0.301723,0.147074, 0.185169,0.084648, 0.174058,0.147074, 0.269339,0.084648, 0.175985,0.040939, 0.125498,0.463546
780,0.169497, 0.256799,0.175450, 0.223069,0.128399, 0.207268,0.161561, 0.211561,0.061223, 0.179021,0.042233, 0.183920,0.523274
781,0.242394, 0.268773,0.134386, 0.231641,0.159657, 0.242394,0.115821, 0.168917,0.115821, 0.153455,0.060598, 0.106144,0.342646
782,0.184734, 0.226401,0.205568, 0.233345,0.147697, 0.224086,0.116673, 0.203253,0.073849, 0.170424,0.058336, 0.155634,0.426287
783,0.220934, 0.264267,0.201132, 0.237436,0.118718, 0.238218,0.101208, 0.154520,0.079200, 0.206260,0.046167, 0.131941,0.465283
784,0.185487, 0.230626,0.185487, 0.272455,0.130546, 0.220210,0.106633, 0.219578,0.081980, 0.139619,0.029696, 0.197683,0.560341
785,0.262730, 0.309447,0.146516, 0.200905,0.146516, 0.202998,0.087432, 0.262730,0.054816, 0.132886,0.026593, 0.166432,0.550796
786,0.185795, 0.215088,0.185795, 0.216856,0.181166, 0.215088,0.181166, 0.215088,0.069760, 0.112689,0.040341, 0.181166,0.311953
787,0.172579, 0.215789,0.191098, 0.228135,0.203443, 0.233746,0.101722, 0.183690,0.077915, 0.191098,0.067814, 0.132972,0.370858
788,0.163196, 0.209272,0.200013, 0.232064,0.187667, 0.231352,0.109851, 0.187667,0.106417, 0.168752,0.067858, 0.135892,0.329998
789,0.188521, 0.285072,0.128647, 0.192276,0.128647, 0.243709,0.121855, 0.208892,0.064092, 0.205188,0.060927, 0.172172,0.614620
790,0.211857, 0.293638,0.146819, 0.201947,0.163486, 0.218999,0.146819, 0.190152,0.081743, 0.134817,0.040389, 0.169334,0.417775
791,0.181902, 0.216625,0.104840, 0.199218,0.181902, 0.233490,0.165236, 0.210474,0.099609, 0.207876,0.028962, 0.169865,0.475096
792,0.176136, 0.222433,0.176136, 0.214331,0.176136, 0.227062,0.088068, 0.201389,0.063342, 0.191761,0.071444, 0.191761,0.497475
793,0.192501, 0.272778,0.136389, 0.246189,0.122734, 0.212988,0.122734, 0.212988,0.067944, 0.179692,0.038968, 0.194094,0.637459
794,0.257695, 0.299361,0.121109, 0.167459,0.133014, 0.178974,0.089487, 0.257695,0.128847, 0.178153,0.048157, 0.140049,0.443380
795,0.165046, 0.210571,0.204398, 0.236806,0.183565, 0.211343,0.102199, 0.170602,0.116088, 0.189120,0.068133, 0.142130,0.321142
796,0.186570, 0.212355,0.189628, 0.212355,0.189628, 0.212355,0.175458, 0.197961,0.094814, 0.186570,0.046642, 0.095666,0.234521
797,0.203975, 0.253975,0.162309, 0.231059,0.101988, 0.187561,0.162309, 0.231059,0.081154, 0.187561,0.029366, 0.167685,0.517799
798,0.252498, 0.308871,0.154435, 0.208255,0.087634, 0.173170,0.096012, 0.194118,0.077218, 0.156661,0.038631, 0.252498,0.587142
799,0.210859, 0.259470,0.190025, 0.236156,0.140257, 0.220531,0.105429, 0.212512,0.070128, 0.176647,0.033099, 0.144886,0.500406
800,0.219612, 0.254094,0.127047, 0.250933,0.121300, 0.230028,0.121300, 0.173343,0.121300, 0.167596,0.062733, 0.150712,0.453415
801,0.164196, 0.211291,0.105646, 0.225812,0.176822, 0.239322,0.095545, 0.215963,0.107982, 0.214701,0.054717, 0.188005,0.590188
802,0.199739, 0.235093,0.181221, 0.208999,0.188245, 0.216981,0.099870, 0.193801,0.094123, 0.186777,0.069241, 0.125911,0.335123
803,0.179167, 0.206944,0.179167, 0.211574,0.179167, 0.216204,0.162500, 0.190278,0.064352, 0.162500,0.068981, 0.179167,0.333333
804,0.214970, 0.239970,0.214970, 0.247192,0.194380, 0.214970,0.107485, 0.194380,0.077212, 0.129324,0.044661, 0.120487,0.292646
805,0.141301, 0.217920,0.249268, 0.284268,0.197550, 0.255124,0.092108, 0.209550,0.049009, 0.141551,0.039510, 0.122841,0.462508
806,0.192410, 0.255930,0.124177, 0.215666,0.173891, 0.220188,0.107833, 0.217410,0.096205, 0.159115,0.054513, 0.182663,0.501942
807,0.217672, 0.264830,0.132415, 0.230900,0.186627, 0.217672,0.108836, 0.154074,0.108836, 0.154074,0.037436, 0.186627,0.416355
808,0.177273, 0.235804,0.177273, 0.220924,0.114430, 0.200000,0.160606, 0.202273,0.088636, 0.200000,0.054239, 0.168543,0.455087
809,0.205033, 0.241581,0.205033, 0.235589,0.205033, 0.238367,0.080527, 0.205033,0.073900, 0.132883,0.054036, 0.122984,0.352875
810,0.158081, 0.187049,0.178716, 0.211123,0.178716, 0.213438,0.178716, 0.201864,0.100932, 0.186291,0.046994, 0.158081,0.315693
811,0.162689, 0.242947,0.109569, 0.241360,0.162689, 0.225189,0.099527, 0.200568,0.109569, 0.199053,0.060340, 0.186499,0.591234
812,0.248629, 0.281037,0.138203, 0.183342,0.138203, 0.252597,0.138203, 0.179870,0.072574, 0.160426,0.049772, 0.157143,0.428830
813,0.189834, 0.216770,0.189834, 0.224466,0.189834, 0.230238,0.108385, 0.200945,0.094917, 0.200945,0.037411, 0.116422,0.379571
814,0.111847, 0.257964,0.183600, 0.223694,0.128982, 0.218158,0.189423, 0.241804,0.085988, 0.205550,0.041538, 0.111450,0.517242
815,0.177849, 0.266261,0.266261, 0.295150,0.133131, 0.166464,0.133131, 0.180627,0.096161, 0.155611,0.029589, 0.099765,0.327756
816,0.208699, 0.242033,0.208699, 0.237588,0.154901, 0.220238,0.118794, 0.219810,0.075122, 0.159498,0.046184, 0.108433,0.375201
817,0.177273, 0.195791,0.177273, 0.205051,0.097896, 0.177273,0.177273, 0.205051,0.088636, 0.160606,0.160606, 0.177273,0.242088
818,0.243639, 0.283033,0.136971, 0.205751,0.175890, 0.249195,0.094889, 0.199803,0.072078, 0.128954,0.049839, 0.159960,0.453389
819,0.185354, 0.223232,0.185354, 0.223232,0.185354, 0.217761,0.092677, 0.147475,0.053956, 0.185354,0.106566, 0.193687,0.381481
820,0.243674, 0.276082,0.135726, 0.183564,0.156897, 0.247642,0.124465, 0.179420,0.078449, 0.181342,0.049336, 0.143404,0.422907
821,0.249152, 0.283874,0.138465, 0.183604,0.131520, 0.173187,0.145409, 0.255104,0.076177, 0.159298,0.041561, 0.162651,0.435434
822,0.163191, 0.257672,0.210797, 0.262185,0.122759, 0.197913,0.115815, 0.179081,0.070034, 0.216352,0.030498, 0.173702,0.573811
823,0.321840, 0.364698,0.132097, 0.187772,0.085090, 0.179968,0.115217, 0.168764,0.080460, 0.161157,0.035994, 0.166944,0.458605
824,0.130783, 0.164874,0.249958, 0.276717,0.138359, 0.249958,0.138359, 0.173081,0.092239, 0.163721,0.072651, 0.149301,0.355303
825,0.188464, 0.239926,0.217704, 0.290936,0.137892, 0.211612,0.108852, 0.172614,0.050119, 0.217704,0.041417, 0.122760,0.511104
826,0.233941, 0.271819,0.177492, 0.233941,0.132122, 0.186751,0.116970, 0.173788,0.088746, 0.186751,0.058485, 0.139193,0.384488
827,0.203137, 0.249729,0.182304, 0.227443,0.145267, 0.224742,0.122550, 0.203909,0.061275, 0.162997,0.053150, 0.163496,0.464633
828,0.189103, 0.215144,0.189103, 0.219311,0.189103, 0.219311,0.189103, 0.219311,0.046474, 0.189103,0.041987, 0.092949,0.310256
829,0.196717, 0.234596,0.178199, 0.210606,0.196717, 0.224134,0.112067, 0.208622,0.098359, 0.190103,0.030688, 0.119192,0.374507
830,0.160606, 0.182828,0.177273, 0.208838,0.177273, 0.209680,0.177273, 0.209680,0.088636, 0.165657,0.064983, 0.177273,0.307912
831,0.191712, 0.238008,0.191712, 0.237166,0.109745, 0.225045,0.111007, 0.225045,0.068534, 0.151411,0.046998, 0.203617,0.560585
832,0.248629, 0.287981,0.138203, 0.251804,0.138203, 0.179870,0.138203, 0.183342,0.049540, 0.157143,0.062951, 0.164129,0.448539
833,0.178220, 0.239066,0.161553, 0.203220,0.178220, 0.229807,0.114903, 0.205997,0.064962, 0.196449,0.052822, 0.174781,0.498640
834,0.312576, 0.344628,0.156288, 0.186050,0.156288, 0.188339,0.090049, 0.167399,0.078144, 0.122100,0.041850, 0.156288,0.329609
835,0.158453, 0.199151,0.176807, 0.238807,0.181709, 0.235678,0.119403, 0.211002,0.066384, 0.196599,0.045801, 0.170206,0.502885
836,0.184945, 0.226611,0.166426, 0.219667,0.166426, 0.212722,0.106361, 0.207672,0.053181, 0.174363,0.092472, 0.189153,0.460378
837,0.265867, 0.282171,0.265867, 0.282171,0.132934, 0.149238,0.132934, 0.147426,0.086707, 0.132934,0.035045, 0.086707,0.161294
838,0.261508, 0.313591,0.130754, 0.173413,0.086706, 0.261508,0.130754, 0.182837,0.069081, 0.164087,0.065377, 0.160384,0.511640
839,0.228875, 0.261282,0.115781, 0.228875,0.228875, 0.261282,0.114437, 0.143559,0.114437, 0.148189,0.033575, 0.120832,0.328038
840,0.190836, 0.238455,0.190836, 0.265572,0.152710, 0.215527,0.080764, 0.197372,0.079485, 0.170939,0.055976, 0.161528,0.498786
841,0.183291, 0.214541,0.204125, 0.231902,0.146254, 0.213384,0.115951, 0.192551,0.102062, 0.161406,0.073127, 0.161406,0.350379
842,0.306803, 0.358689,0.165980, 0.202305,0.095810, 0.182568,0.092690, 0.195147,0.057546, 0.185380,0.036615, 0.120468,0.489113
843,0.148072, 0.223312,0.259108, 0.299231,0.117433, 0.259108,0.099503, 0.175008,0.058262, 0.163645,0.046552, 0.150766,0.542141
844,0.179409, 0.228341,0.179409, 0.224281,0.162743, 0.206076,0.110004, 0.203652,0.089705, 0.203652,0.043574, 0.169153,0.470311
845,0.163030, 0.204697,0.163030, 0.263139,0.163030, 0.206681,0.131569, 0.188282,0.131569, 0.188282,0.029156, 0.167534,0.437231
846,0.178220, 0.199825,0.158949, 0.183775,0.099912, 0.183270,0.178220, 0.210627,0.178220, 0.210627,0.059407, 0.158949,0.294146
847,0.191076, 0.226430,0.191076, 0.216329,0.108164, 0.199410,0.191076, 0.228955,0.091152, 0.191076,0.050294, 0.114962,0.354321
848,0.214007, 0.292211,0.156071, 0.229880,0.107004, 0.190972,0.084225, 0.196046,0.075216, 0.228822,0.047040, 0.178507,0.632875
849,0.207586, 0.223141,0.207586, 0.225919,0.207586, 0.225919,0.194058, 0.209438,0.054674, 0.105547,0.041517, 0.097029,0.173987
850,0.168280, 0.261814,0.130907, 0.257484,0.175856, 0.235115,0.128742, 0.212314,0.065453, 0.138653,0.040434, 0.184947,0.580655
851,0.202101, 0.224746,0.223840, 0.259144,0.223840, 0.259144,0.111920, 0.203016,0.044999, 0.125147,0.032107, 0.089998,0.322389
852,0.133733, 0.282659,0.188060, 0.267466,0.141329, 0.228124,0.124663, 0.201329,0.052184, 0.203685,0.043666, 0.133103,0.632732
853,0.227594, 0.247964,0.225678, 0.250080,0.227594, 0.250080,0.056420, 0.117999,0.112839, 0.136284,0.034630, 0.112839,0.230493
854,0.159371, 0.208754,0.190236, 0.241162,0.190236, 0.241162,0.095118, 0.184624,0.079686, 0.184624,0.034792, 0.190236,0.501122
855,0.145949, 0.217084,0.193045, 0.278564,0.139282, 0.190393,0.139282, 0.194258,0.058241, 0.193045,0.074995, 0.175863,0.498413
856,0.243360, 0.286570,0.219550, 0.251296,0.121680, 0.158717,0.121680, 0.226495,0.046733, 0.136680,0.045560, 0.141680,0.402875
857,0.213164, 0.238164,0.213164, 0.241736,0.193277, 0.213164,0.106582, 0.193277,0.106582, 0.135154,0.034023, 0.111710,0.266412
858,0.234834, 0.306933,0.144538, 0.212034,0.144538, 0.214548,0.083581, 0.164097,0.053660, 0.234834,0.034086, 0.172316,0.609525
859,0.201614, 0.247447,0.131984, 0.214947,0.201614, 0.247447,0.107473, 0.215502,0.100807, 0.156226,0.029878, 0.145061,0.453261
860,0.152416, 0.246827,0.118205, 0.220934,0.212601, 0.254268,0.118205, 0.164502,0.118205, 0.177416,0.055234, 0.161188,0.450268
861,0.186880, 0.272842,0.140406, 0.186880,0.136421, 0.179893,0.153226, 0.197297,0.076613, 0.153226,0.136421, 0.179893,0.340064
862,0.242677, 0.278259,0.136815, 0.171537,0.136815, 0.242677,0.121338, 0.171537,0.136815, 0.171537,0.045605, 0.144390,0.359873
863,0.233670, 0.271549,0.144332, 0.239226,0.116835, 0.239226,0.131987, 0.181369,0.116835, 0.181369,0.036083, 0.107520,0.440516
864,0.240684, 0.296240,0.148120, 0.211742,0.092329, 0.185588,0.148120, 0.204138,0.058081, 0.144690,0.029585, 0.240684,0.566163
865,0.208575, 0.258575,0.117482, 0.210389,0.105194, 0.215241,0.165519, 0.235658,0.104287, 0.171536,0.036073, 0.171471,0.525740
866,0.240397, 0.271261,0.213810, 0.244365,0.120198, 0.213810,0.106905, 0.147976,0.120198, 0.151063,0.043153, 0.126865,0.310679
867,0.200682, 0.242349,0.147757, 0.214571,0.176061, 0.240117,0.112246, 0.165939,0.112246, 0.170485,0.041485, 0.176061,0.419045
868,0.247336, 0.290059,0.145030, 0.176280,0.145030, 0.183918,0.145030, 0.183918,0.082931, 0.247336,0.041466, 0.111667,0.386357
869,0.187224, 0.230048,0.115024, 0.234638,0.187224, 0.254922,0.111366, 0.209843,0.075126, 0.209063,0.039065, 0.146454,0.569938
870,0.251337, 0.286059,0.142762, 0.257289,0.139557, 0.181224,0.131982, 0.174959,0.075169, 0.170540,0.039897, 0.149223,0.438590
871,0.182049, 0.252155,0.182049, 0.233636,0.102929, 0.173384,0.116818, 0.204271,0.102136, 0.209827,0.052744, 0.188001,0.522549
872,0.138886, 0.229350,0.249994, 0.301383,0.101133, 0.168361,0.123608, 0.258883,0.063950, 0.160729,0.033672, 0.170051,0.577514
873,0.208198, 0.256809,0.150117, 0.222087,0.164006, 0.223350,0.104099, 0.204410,0.074029, 0.168346,0.047315, 0.177234,0.504472
874,0.171465, 0.213131,0.171465, 0.213131,0.179798, 0.221465,0.089899, 0.186616,0.089899, 0.186616,0.081566, 0.194949,0.431818
875,0.182770, 0.208015,0.182770, 0.205497,0.182770, 0.205497,0.104007, 0.182770,0.182770, 0.205497,0.045692, 0.111944,0.238441
876,0.202508, 0.244175,0.187290, 0.242038,0.175385, 0.226318,0.108199, 0.186496,0.072132, 0.121547,0.046624, 0.187290,0.415725
877,0.184195, 0.235869,0.225453, 0.256008,0.211564, 0.249758,0.060688, 0.184195,0.077234, 0.134518,0.059141, 0.121377,0.363450
878,0.237242, 0.291331,0.151708, 0.237242,0.142042, 0.202686,0.090058, 0.161052,0.097110, 0.182272,0.036203, 0.171053,0.491273
879,0.210991, 0.250465,0.118653, 0.260388,0.130194, 0.218743,0.130194, 0.218743,0.105495, 0.182021,0.051150, 0.122962,0.506644
880,0.165244, 0.223167,0.111583, 0.321229,0.160614, 0.230830,0.061048, 0.216096,0.107076, 0.219748,0.056883, 0.126482,0.675103
881,0.197948, 0.233828,0.197948, 0.241467,0.171282, 0.203282,0.120733, 0.213504,0.070612, 0.175879,0.046766, 0.126752,0.389422
882,0.233346, 0.271807,0.233346, 0.271807,0.146735, 0.233346,0.116673, 0.163976,0.045558, 0.146735,0.038891, 0.097782,0.370905
883,0.254485, 0.288799,0.230102, 0.254485,0.127242, 0.230102,0.127242, 0.161556,0.043249, 0.132619,0.063621, 0.086497,0.308116
884,0.180897, 0.217564,0.207564, 0.253740,0.189045, 0.230050,0.103782, 0.206505,0.066101, 0.187465,0.027271, 0.130016,0.450681
885,0.172231, 0.243831,0.111499, 0.233098,0.163898, 0.226398,0.097610, 0.199251,0.097610, 0.210110,0.043500, 0.200967,0.627308
886,0.203302, 0.249135,0.132931, 0.217191,0.203302, 0.249135,0.101651, 0.217191,0.101651, 0.158184,0.028019, 0.138308,0.458287
887,0.248185, 0.282908,0.137982, 0.250170,0.137982, 0.181384,0.137982, 0.181384,0.087358, 0.163344,0.039930, 0.151392,0.421163
888,0.116582, 0.214361,0.212331, 0.264415,0.107181, 0.244276,0.094360, 0.223442,0.061069, 0.173262,0.116582, 0.172138,0.583789
889,0.209678, 0.272692,0.136346, 0.194679,0.169679, 0.220789,0.136346, 0.194679,0.084840, 0.209678,0.052419, 0.118173,0.421382
890,0.175685, 0.224297,0.175685, 0.224297,0.175685, 0.210408,0.101732, 0.198413,0.090488, 0.198413,0.043921, 0.180976,0.473605
891,0.151325, 0.295554,0.147777, 0.228484,0.139338, 0.227744,0.110454, 0.203635,0.068585, 0.196157,0.042584, 0.188362,0.679871
892,0.194429, 0.242346,0.215262, 0.265262,0.107631, 0.167353,0.121520, 0.218503,0.060760, 0.221145,0.033471, 0.152317,0.533853
893,0.211141, 0.274134,0.168085, 0.231974,0.132900, 0.185863,0.123641, 0.179197,0.092932, 0.213363,0.044312, 0.142458,0.453978
894,0.174242, 0.215909,0.174242, 0.215909,0.174242, 0.202020,0.101010, 0.189394,0.087121, 0.189394,0.087121, 0.189394,0.404040
895,0.189148, 0.245365,0.120368, 0.207998,0.168315, 0.213454,0.151648, 0.216926,0.096062, 0.193568,0.040123, 0.157025,0.468671
896,0.192253, 0.275338,0.152820, 0.221918,0.137669, 0.190699,0.137669, 0.195677,0.076410, 0.197808,0.048919, 0.172820,0.508520
897,0.212591, 0.308939,0.141843, 0.222553,0.094183, 0.195552,0.096514, 0.234554,0.081362, 0.150714,0.036349, 0.224846,0.674317
898,0.201182, 0.228960,0.201182, 0.234515,0.128277, 0.201182,0.201182, 0.234515,0.072616, 0.132444,0.035668, 0.128277,0.319786
899,0.293040, 0.322802,0.146520, 0.176282,0.146520, 0.166361,0.146520, 0.179426,0.083181, 0.152930,0.039896, 0.146520,0.288645
900,0.204853, 0.221520,0.200738, 0.227075,0.200738, 0.227075,0.102427, 0.200738,0.073840, 0.113921,0.102427, 0.124649,0.229956
901,0.219512, 0.277179,0.138590, 0.201090,0.171923, 0.227449,0.138590, 0.201090,0.085962, 0.139386,0.023603, 0.175627,0.443641
902,0.217544, 0.254581,0.157578, 0.218678,0.172901, 0.239370,0.122661, 0.190362,0.072515, 0.159863,0.036369, 0.157578,0.440864
903,0.211911, 0.242214,0.211911, 0.252062,0.189534, 0.211911,0.113531, 0.189534,0.059683, 0.120575,0.077771, 0.119365,0.271321
904,0.193334, 0.232952,0.188671, 0.246142,0.116476, 0.230721,0.100083, 0.219226,0.066722, 0.213449,0.047168, 0.145056,0.575093
905,0.291758, 0.321520,0.145879, 0.175641,0.145879, 0.175641,0.145879, 0.171219,0.085610, 0.152289,0.042805, 0.145879,0.284380
906,0.113599, 0.302835,0.187446, 0.227199,0.151418, 0.228186,0.142797, 0.220492,0.091871, 0.177519,0.035699, 0.120939,0.554340
907,0.288399, 0.324510,0.160866, 0.202533,0.152094, 0.190970,0.082327, 0.163430,0.072100, 0.171325,0.040579, 0.150866,0.407269
908,0.184710, 0.264370,0.149988, 0.206932,0.132185, 0.184079,0.163877, 0.201377,0.132185, 0.188119,0.036816, 0.155364,0.400481
909,0.204814, 0.268837,0.168942, 0.236303,0.128466, 0.189776,0.134418, 0.199498,0.063490, 0.208518,0.044028, 0.152910,0.511684
910,0.248756, 0.273632,0.215136, 0.248756,0.136816, 0.215136,0.124378, 0.167680,0.077667, 0.139193,0.045605, 0.107245,0.303283
911,0.241667, 0.276389,0.134722, 0.180787,0.134722, 0.176389,0.085185, 0.241667,0.134722, 0.176389,0.060417, 0.156944,0.417130
912,0.208003, 0.240741,0.208003, 0.242725,0.108466, 0.150132,0.114418, 0.220348,0.114418, 0.220348,0.040123, 0.132275,0.413139
913,0.215756, 0.251470,0.226493, 0.264075,0.119783, 0.164227,0.087128, 0.215756,0.086391, 0.177461,0.054880, 0.136580,0.419138
914,0.178064, 0.288956,0.178064, 0.228491,0.144478, 0.203064,0.144478, 0.210286,0.064910, 0.196159,0.037279, 0.125770,0.505453
915,0.200784, 0.277834,0.126186, 0.214502,0.090386, 0.194841,0.156962, 0.240715,0.057371, 0.190816,0.039241, 0.210363,0.658141
916,0.205311, 0.321505,0.160753, 0.208372,0.160753, 0.208372,0.088313, 0.205311,0.088313, 0.129979,0.088313, 0.134707,0.416491
917,0.251812, 0.297240,0.148620, 0.193759,0.148620, 0.196768,0.074310, 0.251812,0.084727, 0.176398,0.049540, 0.126393,0.484742
918,0.156770, 0.189924,0.178813, 0.211151,0.178813, 0.215850,0.178813, 0.205992,0.102996, 0.188914,0.035192, 0.156770,0.337205
919,0.205934, 0.216351,0.205934, 0.219823,0.205934, 0.219823,0.193884, 0.205934,0.072117, 0.105841,0.051484, 0.096942,0.129427
920,0.265927, 0.297413,0.175953, 0.268120,0.148706, 0.204938,0.099138, 0.185953,0.048337, 0.139534,0.051235, 0.114747,0.421409
921,0.199797, 0.254360,0.182435, 0.244439,0.146578, 0.206463,0.115275, 0.175971,0.076622, 0.182435,0.061110, 0.154514,0.436367
922,0.115637, 0.215786,0.200971, 0.236325,0.182453, 0.225662,0.107893, 0.223193,0.094533, 0.194357,0.066990, 0.136200,0.463046
923,0.305374, 0.336326,0.152687, 0.183639,0.152687, 0.182449,0.132220, 0.164181,0.066110, 0.160379,0.031728, 0.132220,0.318389
924,0.110641, 0.222409,0.186457, 0.233186,0.190081, 0.251609,0.100788, 0.220637,0.070460, 0.160120,0.055718, 0.197895,0.571711
925,0.191999, 0.242925,0.187433, 0.223963,0.111981, 0.219777,0.109889, 0.219777,0.096000, 0.215211,0.033522, 0.147523,0.538352
926,0.188279, 0.223633,0.188279, 0.223633,0.188279, 0.223633,0.094140, 0.193744,0.096872, 0.193835,0.062760, 0.122914,0.362782
927,0.252883, 0.294258,0.145867, 0.185549,0.145867, 0.192163,0.145867, 0.192163,0.048691, 0.252883,0.030925, 0.112886,0.459803
928,0.109406, 0.232571,0.179697, 0.218812,0.188200, 0.244867,0.116285, 0.218756,0.075787, 0.163160,0.058143, 0.194316,0.544964
929,0.167684, 0.240625,0.297337, 0.335369,0.103808, 0.186547,0.085698, 0.182857,0.055692, 0.148570,0.030476, 0.165335,0.518608
930,0.198807, 0.219373,0.219373, 0.247151,0.219373, 0.248109,0.109686, 0.198807,0.078680, 0.127544,0.036562, 0.096537,0.275038
