ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.188173, 0.188173,0.177398, 0.177398,0.182176, 0.182176,0.185982, 0.185982,0.118080, 0.118080,0.148191, 0.148191,0.000000
746,0.228387, 0.228387,0.162559, 0.162559,0.181092, 0.181092,0.183203, 0.183203,0.115871, 0.115871,0.128888, 0.128888,0.000000
747,0.329901, 0.329901,0.205714, 0.205714,0.131322, 0.131322,0.132291, 0.132291,0.097332, 0.097332,0.103441, 0.103441,0.000000
748,0.242664, 0.242664,0.220752, 0.220752,0.196582, 0.196582,0.148477, 0.148477,0.104519, 0.104519,0.087004, 0.087004,0.000000
749,0.229157, 0.229157,0.208225, 0.208225,0.211214, 0.211214,0.122025, 0.122025,0.115830, 0.115830,0.113548, 0.113548,0.000000
750,0.214035, 0.214035,0.255978, 0.255978,0.179317, 0.179317,0.122791, 0.122791,0.138735, 0.138735,0.089145, 0.089145,0.000000
751,0.176392, 0.176392,0.238077, 0.238077,0.211595, 0.211595,0.169533, 0.169533,0.129266, 0.129266,0.075138, 0.075138,0.000000
752,0.297767, 0.297767,0.212705, 0.212705,0.189403, 0.189403,0.122885, 0.122885,0.115011, 0.115011,0.062228, 0.062228,0.000000
753,0.207135, 0.207135,0.239833, 0.239833,0.195633, 0.195633,0.118573, 0.118573,0.144831, 0.144831,0.093995, 0.093995,0.000000
754,0.258553, 0.258553,0.156080, 0.156080,0.180568, 0.180568,0.186778, 0.186778,0.124336, 0.124336,0.093684, 0.093684,0.000000
755,0.244743, 0.244743,0.209294, 0.209294,0.156483, 0.156483,0.137333, 0.137333,0.166816, 0.166816,0.085331, 0.085331,0.000000
756,0.202321, 0.202321,0.200205, 0.200205,0.159105, 0.159105,0.196857, 0.196857,0.103529, 0.103529,0.137983, 0.137983,0.000000
757,0.212393, 0.212393,0.172586, 0.172586,0.187520, 0.187520,0.203593, 0.203593,0.125275, 0.125275,0.098632, 0.098632,0.000000
758,0.294464, 0.294464,0.177007, 0.177007,0.192026, 0.192026,0.120710, 0.120710,0.111772, 0.111772,0.104020, 0.104020,0.000000
759,0.309462, 0.309462,0.173082, 0.173082,0.170375, 0.170375,0.136380, 0.136380,0.134869, 0.134869,0.075832, 0.075832,0.000000
760,0.299138, 0.299138,0.160407, 0.160407,0.173415, 0.173415,0.122509, 0.122509,0.136417, 0.136417,0.108115, 0.108115,0.000000
761,0.229391, 0.229391,0.179893, 0.179893,0.196701, 0.196701,0.145368, 0.145368,0.130198, 0.130198,0.118450, 0.118450,0.000000
762,0.172848, 0.172848,0.172848, 0.172848,0.262387, 0.262387,0.134425, 0.134425,0.117122, 0.117122,0.140370, 0.140370,0.000000
763,0.245725, 0.245725,0.204532, 0.204532,0.174393, 0.174393,0.151981, 0.151981,0.128586, 0.128586,0.094782, 0.094782,0.000000
764,0.222529, 0.222529,0.218796, 0.218796,0.176240, 0.176240,0.176540, 0.176540,0.114691, 0.114691,0.091205, 0.091205,0.000000
765,0.313444, 0.313444,0.173304, 0.173304,0.167330, 0.167330,0.148114, 0.148114,0.078255, 0.078255,0.119553, 0.119553,0.000000
766,0.221019, 0.221019,0.222771, 0.222771,0.171893, 0.171893,0.171893, 0.171893,0.129284, 0.129284,0.083139, 0.083139,0.000000
767,0.255458, 0.255458,0.167665, 0.167665,0.154847, 0.154847,0.175644, 0.175644,0.167665, 0.167665,0.078721, 0.078721,0.000000
768,0.243946, 0.243946,0.236048, 0.236048,0.195772, 0.195772,0.163127, 0.163127,0.112892, 0.112892,0.048215, 0.048215,0.000000
769,0.181065, 0.181065,0.226619, 0.226619,0.221498, 0.221498,0.191396, 0.191396,0.100106, 0.100106,0.079317, 0.079317,0.000000
770,0.258505, 0.258505,0.223316, 0.223316,0.187885, 0.187885,0.137113, 0.137113,0.118183, 0.118183,0.074999, 0.074999,0.000000
771,0.183493, 0.183493,0.220117, 0.220117,0.209915, 0.209915,0.155784, 0.155784,0.139156, 0.139156,0.091536, 0.091536,0.000000
772,0.270876, 0.270876,0.218014, 0.218014,0.163888, 0.163888,0.116488, 0.116488,0.148786, 0.148786,0.081947, 0.081947,0.000000
773,0.302416, 0.302416,0.158007, 0.158007,0.202140, 0.202140,0.158007, 0.158007,0.119405, 0.119405,0.060025, 0.060025,0.000000
774,0.178955, 0.178955,0.234607, 0.234607,0.211212, 0.211212,0.147077, 0.147077,0.159212, 0.159212,0.068938, 0.068938,0.000000
775,0.236739, 0.236739,0.186247, 0.186247,0.173688, 0.173688,0.153862, 0.153862,0.168758, 0.168758,0.080707, 0.080707,0.000000
776,0.238801, 0.238801,0.242552, 0.242552,0.141279, 0.141279,0.138557, 0.138557,0.104321, 0.104321,0.134489, 0.134489,0.000000
777,0.251617, 0.251617,0.213335, 0.213335,0.155206, 0.155206,0.154009, 0.154009,0.159035, 0.159035,0.066798, 0.066798,0.000000
778,0.215276, 0.215276,0.234499, 0.234499,0.167903, 0.167903,0.152112, 0.152112,0.126381, 0.126381,0.103830, 0.103830,0.000000
779,0.294550, 0.294550,0.169752, 0.169752,0.151757, 0.151757,0.191172, 0.191172,0.122722, 0.122722,0.070047, 0.070047,0.000000
780,0.221385, 0.221385,0.237443, 0.237443,0.168296, 0.168296,0.171685, 0.171685,0.088719, 0.088719,0.112472, 0.112472,0.000000
781,0.273362, 0.273362,0.205865, 0.205865,0.194472, 0.194472,0.135753, 0.135753,0.119868, 0.119868,0.070679, 0.070679,0.000000
782,0.195830, 0.195830,0.261414, 0.261414,0.159355, 0.159355,0.154523, 0.154523,0.100372, 0.100372,0.128506, 0.128506,0.000000
783,0.251887, 0.251887,0.250521, 0.250521,0.181555, 0.181555,0.119337, 0.119337,0.128942, 0.128942,0.067759, 0.067759,0.000000
784,0.191140, 0.191140,0.216279, 0.216279,0.186140, 0.186140,0.154196, 0.154196,0.137990, 0.137990,0.114254, 0.114254,0.000000
785,0.275366, 0.275366,0.187145, 0.187145,0.176470, 0.176470,0.135013, 0.135013,0.129559, 0.129559,0.096447, 0.096447,0.000000
786,0.190172, 0.190172,0.254980, 0.254980,0.174060, 0.174060,0.174060, 0.174060,0.104502, 0.104502,0.102226, 0.102226,0.000000
787,0.188694, 0.188694,0.208716, 0.208716,0.242603, 0.242603,0.124514, 0.124514,0.148739, 0.148739,0.086734, 0.086734,0.000000
788,0.176974, 0.176974,0.237413, 0.237413,0.214090, 0.214090,0.143363, 0.143363,0.140252, 0.140252,0.087908, 0.087908,0.000000
789,0.227723, 0.227723,0.177520, 0.177520,0.205787, 0.205787,0.153108, 0.153108,0.135304, 0.135304,0.100558, 0.100558,0.000000
790,0.247875, 0.247875,0.219446, 0.219446,0.169984, 0.169984,0.167787, 0.167787,0.084992, 0.084992,0.109916, 0.109916,0.000000
791,0.261667, 0.261667,0.194148, 0.194148,0.166960, 0.166960,0.153998, 0.153998,0.139049, 0.139049,0.084178, 0.084178,0.000000
792,0.189577, 0.189577,0.226835, 0.226835,0.174634, 0.174634,0.128066, 0.128066,0.112282, 0.112282,0.168606, 0.168606,0.000000
793,0.308672, 0.308672,0.187432, 0.187432,0.154446, 0.154446,0.150416, 0.150416,0.086216, 0.086216,0.112818, 0.112818,0.000000
794,0.293903, 0.293903,0.135429, 0.135429,0.176688, 0.176688,0.178882, 0.178882,0.134091, 0.134091,0.081007, 0.081007,0.000000
795,0.194333, 0.194333,0.238038, 0.238038,0.198781, 0.198781,0.126724, 0.126724,0.142838, 0.142838,0.099286, 0.099286,0.000000
796,0.192221, 0.192221,0.208106, 0.208106,0.208106, 0.208106,0.172479, 0.172479,0.158381, 0.158381,0.060707, 0.060707,0.000000
797,0.265261, 0.265261,0.176969, 0.176969,0.189698, 0.189698,0.163207, 0.163207,0.107688, 0.107688,0.097178, 0.097178,0.000000
798,0.297710, 0.297710,0.181636, 0.181636,0.145928, 0.145928,0.167757, 0.167757,0.103472, 0.103472,0.103497, 0.103497,0.000000
799,0.271988, 0.271988,0.206748, 0.206748,0.175121, 0.175121,0.159249, 0.159249,0.096010, 0.096010,0.090884, 0.090884,0.000000
800,0.253372, 0.253372,0.230791, 0.230791,0.156771, 0.156771,0.139178, 0.139178,0.120788, 0.120788,0.099101, 0.099101,0.000000
801,0.211615, 0.211615,0.208775, 0.208775,0.168304, 0.168304,0.172663, 0.172663,0.139963, 0.139963,0.098679, 0.098679,0.000000
802,0.219661, 0.219661,0.198980, 0.198980,0.211072, 0.211072,0.147430, 0.147430,0.129006, 0.129006,0.093850, 0.093850,0.000000
803,0.221855, 0.221855,0.195176, 0.195176,0.177893, 0.177893,0.160610, 0.160610,0.107610, 0.107610,0.136856, 0.136856,0.000000
804,0.265143, 0.265143,0.211011, 0.211011,0.215402, 0.215402,0.122876, 0.122876,0.110484, 0.110484,0.075084, 0.075084,0.000000
805,0.231404, 0.231404,0.290812, 0.290812,0.196812, 0.196812,0.116496, 0.116496,0.080651, 0.080651,0.083826, 0.083826,0.000000
806,0.259162, 0.259162,0.178579, 0.178579,0.176528, 0.176528,0.142679, 0.142679,0.126768, 0.126768,0.116285, 0.116285,0.000000
807,0.299740, 0.299740,0.195619, 0.195619,0.194506, 0.194506,0.115839, 0.115839,0.115839, 0.115839,0.078458, 0.078458,0.000000
808,0.217323, 0.217323,0.229037, 0.229037,0.160785, 0.160785,0.157872, 0.157872,0.127101, 0.127101,0.107883, 0.107883,0.000000
809,0.239059, 0.239059,0.204370, 0.204370,0.214129, 0.214129,0.159679, 0.159679,0.101402, 0.101402,0.081361, 0.081361,0.000000
810,0.159642, 0.159642,0.203955, 0.203955,0.189184, 0.189184,0.211969, 0.211969,0.142723, 0.142723,0.092528, 0.092528,0.000000
811,0.211694, 0.211694,0.215967, 0.215967,0.153788, 0.153788,0.141441, 0.141441,0.160577, 0.160577,0.116532, 0.116532,0.000000
812,0.271887, 0.271887,0.136643, 0.136643,0.158141, 0.158141,0.177156, 0.177156,0.149278, 0.149278,0.106896, 0.106896,0.000000
813,0.199830, 0.199830,0.240142, 0.240142,0.171456, 0.171456,0.177557, 0.177557,0.138080, 0.138080,0.072935, 0.072935,0.000000
814,0.245496, 0.245496,0.210963, 0.210963,0.179994, 0.179994,0.191926, 0.191926,0.124631, 0.124631,0.046990, 0.046990,0.000000
815,0.215803, 0.215803,0.288926, 0.288926,0.157913, 0.157913,0.146455, 0.146455,0.131061, 0.131061,0.059842, 0.059842,0.000000
816,0.239442, 0.239442,0.230136, 0.230136,0.172137, 0.172137,0.182035, 0.182035,0.112931, 0.112931,0.063318, 0.063318,0.000000
817,0.207482, 0.207482,0.180685, 0.180685,0.163702, 0.163702,0.180685, 0.180685,0.103743, 0.103743,0.163702, 0.163702,0.000000
818,0.278506, 0.278506,0.168071, 0.168071,0.235767, 0.235767,0.133898, 0.133898,0.077177, 0.077177,0.106581, 0.106581,0.000000
819,0.219335, 0.219335,0.179578, 0.179578,0.202242, 0.202242,0.130939, 0.130939,0.125177, 0.125177,0.142730, 0.142730,0.000000
820,0.279771, 0.279771,0.169621, 0.169621,0.182530, 0.182530,0.157572, 0.157572,0.134448, 0.134448,0.076057, 0.076057,0.000000
821,0.264584, 0.264584,0.202898, 0.202898,0.154407, 0.154407,0.175377, 0.175377,0.101061, 0.101061,0.101674, 0.101674,0.000000
822,0.219926, 0.219926,0.208909, 0.208909,0.169687, 0.169687,0.153912, 0.153912,0.163815, 0.163815,0.083751, 0.083751,0.000000
823,0.307513, 0.307513,0.154818, 0.154818,0.182654, 0.182654,0.136365, 0.136365,0.107397, 0.107397,0.111252, 0.111252,0.000000
824,0.139497, 0.139497,0.288118, 0.288118,0.179969, 0.179969,0.156490, 0.156490,0.131671, 0.131671,0.104255, 0.104255,0.000000
825,0.228039, 0.228039,0.237317, 0.237317,0.146177, 0.146177,0.148219, 0.148219,0.141126, 0.141126,0.099122, 0.099122,0.000000
826,0.247370, 0.247370,0.221452, 0.221452,0.176804, 0.176804,0.136310, 0.136310,0.139918, 0.139918,0.078146, 0.078146,0.000000
827,0.274988, 0.274988,0.194339, 0.194339,0.156926, 0.156926,0.135350, 0.135350,0.140150, 0.140150,0.098246, 0.098246,0.000000
828,0.210006, 0.210006,0.201189, 0.201189,0.201189, 0.201189,0.182871, 0.182871,0.117620, 0.117620,0.087126, 0.087126,0.000000
829,0.233985, 0.233985,0.185191, 0.185191,0.215569, 0.215569,0.171476, 0.171476,0.136162, 0.136162,0.057617, 0.057617,0.000000
830,0.181569, 0.181569,0.220039, 0.220039,0.180198, 0.180198,0.180198, 0.180198,0.114735, 0.114735,0.123260, 0.123260,0.000000
831,0.217216, 0.217216,0.202131, 0.202131,0.136623, 0.136623,0.178478, 0.178478,0.140295, 0.140295,0.125257, 0.125257,0.000000
832,0.256180, 0.256180,0.211049, 0.211049,0.168645, 0.168645,0.135085, 0.135085,0.108313, 0.108313,0.120728, 0.120728,0.000000
833,0.223472, 0.223472,0.198027, 0.198027,0.207566, 0.207566,0.138612, 0.138612,0.134517, 0.134517,0.097806, 0.097806,0.000000
834,0.291699, 0.291699,0.173323, 0.173323,0.145850, 0.145850,0.177222, 0.177222,0.086661, 0.086661,0.125245, 0.125245,0.000000
835,0.193152, 0.193152,0.234034, 0.234034,0.200413, 0.200413,0.169211, 0.169211,0.119907, 0.119907,0.083283, 0.083283,0.000000
836,0.235659, 0.235659,0.179839, 0.179839,0.179851, 0.179851,0.143171, 0.143171,0.118244, 0.118244,0.143236, 0.143236,0.000000
837,0.278862, 0.278862,0.288524, 0.288524,0.126352, 0.126352,0.145675, 0.145675,0.101285, 0.101285,0.059303, 0.059303,0.000000
838,0.282189, 0.282189,0.166014, 0.166014,0.211436, 0.211436,0.133236, 0.133236,0.101324, 0.101324,0.105801, 0.105801,0.000000
839,0.218554, 0.218554,0.158578, 0.158578,0.244657, 0.244657,0.161004, 0.161004,0.134902, 0.134902,0.082305, 0.082305,0.000000
840,0.229076, 0.229076,0.231164, 0.231164,0.154783, 0.154783,0.144974, 0.144974,0.113254, 0.113254,0.126749, 0.126749,0.000000
841,0.204678, 0.204678,0.228014, 0.228014,0.162287, 0.162287,0.143786, 0.143786,0.145895, 0.145895,0.115341, 0.115341,0.000000
842,0.315662, 0.315662,0.204361, 0.204361,0.139715, 0.139715,0.117156, 0.117156,0.129599, 0.129599,0.093507, 0.093507,0.000000
843,0.219410, 0.219410,0.274230, 0.274230,0.154668, 0.154668,0.147722, 0.147722,0.103031, 0.103031,0.100939, 0.100939,0.000000
844,0.212563, 0.212563,0.214585, 0.214585,0.176232, 0.176232,0.174252, 0.174252,0.128769, 0.128769,0.093598, 0.093598,0.000000
845,0.207716, 0.207716,0.206302, 0.206302,0.175418, 0.175418,0.170312, 0.170312,0.170312, 0.170312,0.069941, 0.069941,0.000000
846,0.215044, 0.215044,0.160861, 0.160861,0.143565, 0.143565,0.191950, 0.191950,0.191950, 0.191950,0.096631, 0.096631,0.000000
847,0.215689, 0.215689,0.213575, 0.213575,0.186998, 0.186998,0.183570, 0.183570,0.128153, 0.128153,0.072015, 0.072015,0.000000
848,0.250392, 0.250392,0.198703, 0.198703,0.174755, 0.174755,0.163575, 0.163575,0.134653, 0.134653,0.077922, 0.077922,0.000000
849,0.222151, 0.222151,0.218030, 0.218030,0.230702, 0.230702,0.186196, 0.186196,0.077786, 0.077786,0.065135, 0.065135,0.000000
850,0.224598, 0.224598,0.253053, 0.253053,0.207546, 0.207546,0.144248, 0.144248,0.074127, 0.074127,0.096428, 0.096428,0.000000
851,0.239599, 0.239599,0.216165, 0.216165,0.239326, 0.239326,0.145991, 0.145991,0.085058, 0.085058,0.073862, 0.073862,0.000000
852,0.231395, 0.231395,0.240493, 0.240493,0.148772, 0.148772,0.160360, 0.160360,0.120590, 0.120590,0.098390, 0.098390,0.000000
853,0.271406, 0.271406,0.201619, 0.201619,0.243491, 0.243491,0.093831, 0.093831,0.100809, 0.100809,0.088845, 0.088845,0.000000
854,0.235296, 0.235296,0.191690, 0.191690,0.191690, 0.191690,0.141400, 0.141400,0.128228, 0.128228,0.111696, 0.111696,0.000000
855,0.195192, 0.195192,0.240672, 0.240672,0.156738, 0.156738,0.173469, 0.173469,0.126515, 0.126515,0.107415, 0.107415,0.000000
856,0.270571, 0.270571,0.214872, 0.214872,0.156886, 0.156886,0.134650, 0.134650,0.125111, 0.125111,0.097910, 0.097910,0.000000
857,0.267949, 0.267949,0.211924, 0.211924,0.199947, 0.199947,0.144421, 0.144421,0.105962, 0.105962,0.069796, 0.069796,0.000000
858,0.265586, 0.265586,0.180462, 0.180462,0.203894, 0.203894,0.143103, 0.143103,0.111287, 0.111287,0.095669, 0.095669,0.000000
859,0.188805, 0.188805,0.176488, 0.176488,0.230951, 0.230951,0.161346, 0.161346,0.149959, 0.149959,0.092452, 0.092452,0.000000
860,0.207074, 0.207074,0.195727, 0.195727,0.216663, 0.216663,0.123691, 0.123691,0.139941, 0.139941,0.116903, 0.116903,0.000000
861,0.245759, 0.245759,0.162895, 0.162895,0.158493, 0.158493,0.178509, 0.178509,0.095850, 0.095850,0.158493, 0.158493,0.000000
862,0.298742, 0.298742,0.149193, 0.149193,0.177772, 0.177772,0.120820, 0.120820,0.163469, 0.163469,0.090005, 0.090005,0.000000
863,0.254064, 0.254064,0.195179, 0.195179,0.175898, 0.175898,0.165521, 0.165521,0.151606, 0.151606,0.057732, 0.057732,0.000000
864,0.263449, 0.263449,0.211069, 0.211069,0.161596, 0.161596,0.170155, 0.170155,0.113145, 0.113145,0.080586, 0.080586,0.000000
865,0.218982, 0.218982,0.212969, 0.212969,0.181923, 0.181923,0.174211, 0.174211,0.133569, 0.133569,0.078346, 0.078346,0.000000
866,0.244679, 0.244679,0.218868, 0.218868,0.162090, 0.162090,0.140165, 0.140165,0.137705, 0.137705,0.096493, 0.096493,0.000000
867,0.221569, 0.221569,0.156127, 0.156127,0.203153, 0.203153,0.178220, 0.178220,0.122972, 0.122972,0.117960, 0.117960,0.000000
868,0.277711, 0.277711,0.198645, 0.198645,0.150383, 0.150383,0.150383, 0.150383,0.144104, 0.144104,0.078773, 0.078773,0.000000
869,0.233551, 0.233551,0.238166, 0.238166,0.186041, 0.186041,0.152013, 0.152013,0.116613, 0.116613,0.073616, 0.073616,0.000000
870,0.282752, 0.282752,0.195157, 0.195157,0.172932, 0.172932,0.153150, 0.153150,0.115537, 0.115537,0.080471, 0.080471,0.000000
871,0.205459, 0.205459,0.180101, 0.180101,0.163729, 0.163729,0.163853, 0.163853,0.161484, 0.161484,0.125374, 0.125374,0.000000
872,0.186027, 0.186027,0.268503, 0.268503,0.184747, 0.184747,0.149779, 0.149779,0.095766, 0.095766,0.115177, 0.115177,0.000000
873,0.248877, 0.248877,0.184051, 0.184051,0.170767, 0.170767,0.187220, 0.187220,0.101553, 0.101553,0.107532, 0.107532,0.000000
874,0.182047, 0.182047,0.200788, 0.200788,0.205140, 0.205140,0.145482, 0.145482,0.146971, 0.146971,0.119572, 0.119572,0.000000
875,0.197339, 0.197339,0.200582, 0.200582,0.200582, 0.200582,0.144909, 0.144909,0.174042, 0.174042,0.082545, 0.082545,0.000000
876,0.230289, 0.230289,0.212074, 0.212074,0.169501, 0.169501,0.189508, 0.189508,0.082312, 0.082312,0.116316, 0.116316,0.000000
877,0.207223, 0.207223,0.258627, 0.258627,0.209975, 0.209975,0.126719, 0.126719,0.088106, 0.088106,0.109351, 0.109351,0.000000
878,0.295498, 0.295498,0.175846, 0.175846,0.174418, 0.174418,0.127249, 0.127249,0.157695, 0.157695,0.069294, 0.069294,0.000000
879,0.235598, 0.235598,0.214601, 0.214601,0.184297, 0.184297,0.161212, 0.161212,0.144854, 0.144854,0.059437, 0.059437,0.000000
880,0.202688, 0.202688,0.259914, 0.259914,0.144506, 0.144506,0.141901, 0.141901,0.152708, 0.152708,0.098282, 0.098282,0.000000
881,0.244616, 0.244616,0.232100, 0.232100,0.173904, 0.173904,0.170661, 0.170661,0.095854, 0.095854,0.082864, 0.082864,0.000000
882,0.269141, 0.269141,0.217046, 0.217046,0.190932, 0.190932,0.141277, 0.141277,0.104397, 0.104397,0.077207, 0.077207,0.000000
883,0.266861, 0.266861,0.242559, 0.242559,0.152728, 0.152728,0.133430, 0.133430,0.111171, 0.111171,0.093251, 0.093251,0.000000
884,0.229335, 0.229335,0.219174, 0.219174,0.227301, 0.227301,0.136210, 0.136210,0.124676, 0.124676,0.063304, 0.063304,0.000000
885,0.201642, 0.201642,0.178775, 0.178775,0.186974, 0.186974,0.177871, 0.177871,0.125762, 0.125762,0.128975, 0.128975,0.000000
886,0.256633, 0.256633,0.178717, 0.178717,0.186371, 0.186371,0.164220, 0.164220,0.140691, 0.140691,0.073368, 0.073368,0.000000
887,0.267292, 0.267292,0.181053, 0.181053,0.150041, 0.150041,0.150041, 0.150041,0.158135, 0.158135,0.093438, 0.093438,0.000000
888,0.186971, 0.186971,0.238866, 0.238866,0.184002, 0.184002,0.142904, 0.142904,0.108371, 0.108371,0.138887, 0.138887,0.000000
889,0.245159, 0.245159,0.172837, 0.172837,0.192196, 0.192196,0.172837, 0.172837,0.148093, 0.148093,0.068878, 0.068878,0.000000
890,0.197496, 0.197496,0.150546, 0.150546,0.224683, 0.224683,0.180582, 0.180582,0.142721, 0.142721,0.103972, 0.103972,0.000000
891,0.209374, 0.209374,0.236883, 0.236883,0.172667, 0.172667,0.151784, 0.151784,0.140263, 0.140263,0.089029, 0.089029,0.000000
892,0.197782, 0.197782,0.220507, 0.220507,0.203489, 0.203489,0.151133, 0.151133,0.115308, 0.115308,0.111781, 0.111781,0.000000
893,0.239266, 0.239266,0.200594, 0.200594,0.176842, 0.176842,0.138349, 0.138349,0.175837, 0.175837,0.069111, 0.069111,0.000000
894,0.201177, 0.201177,0.180251, 0.180251,0.184916, 0.184916,0.165582, 0.165582,0.136185, 0.136185,0.131889, 0.131889,0.000000
895,0.269897, 0.269897,0.157540, 0.157540,0.182134, 0.182134,0.155368, 0.155368,0.148929, 0.148929,0.086132, 0.086132,0.000000
896,0.231615, 0.231615,0.174401, 0.174401,0.156275, 0.156275,0.209701, 0.209701,0.114231, 0.114231,0.113778, 0.113778,0.000000
897,0.237178, 0.237178,0.175782, 0.175782,0.179304, 0.179304,0.184937, 0.184937,0.116958, 0.116958,0.105840, 0.105840,0.000000
898,0.209610, 0.209610,0.226561, 0.226561,0.157525, 0.157525,0.201993, 0.201993,0.126326, 0.126326,0.077984, 0.077984,0.000000
899,0.272903, 0.272903,0.167171, 0.167171,0.156065, 0.156065,0.182531, 0.182531,0.124122, 0.124122,0.097209, 0.097209,0.000000
900,0.240312, 0.240312,0.199451, 0.199451,0.199451, 0.199451,0.144252, 0.144252,0.104984, 0.104984,0.111550, 0.111550,0.000000
901,0.238417, 0.238417,0.218865, 0.218865,0.169489, 0.169489,0.151636, 0.151636,0.131805, 0.131805,0.089787, 0.089787,0.000000
902,0.290214, 0.290214,0.189159, 0.189159,0.185779, 0.185779,0.146690, 0.146690,0.104885, 0.104885,0.083272, 0.083272,0.000000
903,0.219402, 0.219402,0.236451, 0.236451,0.193913, 0.193913,0.156877, 0.156877,0.088432, 0.088432,0.104925, 0.104925,0.000000
904,0.229203, 0.229203,0.197503, 0.197503,0.229628, 0.229628,0.170151, 0.170151,0.097893, 0.097893,0.075622, 0.075622,0.000000
905,0.277008, 0.277008,0.138504, 0.138504,0.153069, 0.153069,0.204170, 0.204170,0.136655, 0.136655,0.090594, 0.090594,0.000000
906,0.262865, 0.262865,0.235433, 0.235433,0.181428, 0.181428,0.145524, 0.145524,0.122259, 0.122259,0.052490, 0.052490,0.000000
907,0.280578, 0.280578,0.184909, 0.184909,0.199878, 0.199878,0.147029, 0.147029,0.092831, 0.092831,0.094775, 0.094775,0.000000
908,0.228199, 0.228199,0.158373, 0.158373,0.196968, 0.196968,0.172539, 0.172539,0.154469, 0.154469,0.089451, 0.089451,0.000000
909,0.227514, 0.227514,0.228623, 0.228623,0.157627, 0.157627,0.179206, 0.179206,0.136994, 0.136994,0.070036, 0.070036,0.000000
910,0.287045, 0.287045,0.224777, 0.224777,0.177290, 0.177290,0.147847, 0.147847,0.094778, 0.094778,0.068262, 0.068262,0.000000
911,0.245243, 0.245243,0.167888, 0.167888,0.153877, 0.153877,0.192281, 0.192281,0.137710, 0.137710,0.103001, 0.103001,0.000000
912,0.266243, 0.266243,0.230009, 0.230009,0.121121, 0.121121,0.154799, 0.154799,0.151882, 0.151882,0.075948, 0.075948,0.000000
913,0.227233, 0.227233,0.264607, 0.264607,0.130963, 0.130963,0.147659, 0.147659,0.158654, 0.158654,0.070885, 0.070885,0.000000
914,0.227867, 0.227867,0.185120, 0.185120,0.220909, 0.220909,0.172607, 0.172607,0.117909, 0.117909,0.075588, 0.075588,0.000000
915,0.221712, 0.221712,0.178612, 0.178612,0.196391, 0.196391,0.192232, 0.192232,0.114045, 0.114045,0.097008, 0.097008,0.000000
916,0.271948, 0.271948,0.173650, 0.173650,0.197135, 0.197135,0.145501, 0.145501,0.102225, 0.102225,0.109541, 0.109541,0.000000
917,0.295050, 0.295050,0.188337, 0.188337,0.181060, 0.181060,0.141030, 0.141030,0.120214, 0.120214,0.074308, 0.074308,0.000000
918,0.157348, 0.157348,0.229611, 0.229611,0.171800, 0.171800,0.208432, 0.208432,0.140950, 0.140950,0.091860, 0.091860,0.000000
919,0.229631, 0.229631,0.203095, 0.203095,0.214915, 0.214915,0.191275, 0.191275,0.089332, 0.089332,0.071753, 0.071753,0.000000
920,0.289829, 0.289829,0.200352, 0.200352,0.191175, 0.191175,0.141676, 0.141676,0.089956, 0.089956,0.087012, 0.087012,0.000000
921,0.231290, 0.231290,0.228239, 0.228239,0.176644, 0.176644,0.155225, 0.155225,0.113925, 0.113925,0.094676, 0.094676,0.000000
922,0.212458, 0.212458,0.235859, 0.235859,0.184104, 0.184104,0.184676, 0.184676,0.109781, 0.109781,0.073123, 0.073123,0.000000
923,0.314810, 0.314810,0.185161, 0.185161,0.183016, 0.183016,0.129649, 0.129649,0.100659, 0.100659,0.086705, 0.086705,0.000000
924,0.190018, 0.190018,0.237228, 0.237228,0.229349, 0.229349,0.151531, 0.151531,0.094981, 0.094981,0.096893, 0.096893,0.000000
925,0.211288, 0.211288,0.237241, 0.237241,0.168846, 0.168846,0.159103, 0.159103,0.146785, 0.146785,0.076736, 0.076736,0.000000
926,0.201414, 0.201414,0.173211, 0.173211,0.215386, 0.215386,0.177108, 0.177108,0.145137, 0.145137,0.087744, 0.087744,0.000000
927,0.271885, 0.271885,0.216103, 0.216103,0.144810, 0.144810,0.162544, 0.162544,0.116608, 0.116608,0.088051, 0.088051,0.000000
928,0.215963, 0.215963,0.208762, 0.208762,0.208933, 0.208933,0.139572, 0.139572,0.118245, 0.118245,0.108526, 0.108526,0.000000
929,0.247962, 0.247962,0.279824, 0.279824,0.144829, 0.144829,0.148361, 0.148361,0.114112, 0.114112,0.064912, 0.064912,0.000000
930,0.229014, 0.229014,0.256262, 0.256262,0.219914, 0.219914,0.133621, 0.133621,0.097918, 0.097918,0.063271, 0.063271,0.000000
931,0.207000, 0.207000,0.242928, 0.242928,0.204723, 0.204723,0.117895, 0.117895,0.109067, 0.109067,0.118387, 0.118387,0.000000
932,0.187023, 0.187023,0.217834, 0.217834,0.201342, 0.201342,0.188312, 0.188312,0.104149, 0.104149,0.101340, 0.101340,0.000000
933,0.219053, 0.219053,0.166933, 0.166933,0.196221, 0.196221,0.180006, 0.180006,0.151680, 0.151680,0.086108, 0.086108,0.000000
