ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
752,0.287371, 0.287371,0.218095, 0.218095,0.192591, 0.192591,0.117239, 0.117239,0.109507, 0.109507,0.075197, 0.075197,0.000000
753,0.211889, 0.211889,0.232262, 0.232262,0.186294, 0.186294,0.118934, 0.118934,0.148559, 0.148559,0.102062, 0.102062,0.000000
754,0.263128, 0.263128,0.157552, 0.157552,0.181002, 0.181002,0.175240, 0.175240,0.125208, 0.125208,0.097870, 0.097870,0.000000
755,0.255558, 0.255558,0.199980, 0.199980,0.160841, 0.160841,0.140290, 0.140290,0.140714, 0.140714,0.102617, 0.102617,0.000000
756,0.223832, 0.223832,0.221553, 0.221553,0.155151, 0.155151,0.159027, 0.159027,0.103718, 0.103718,0.136718, 0.136718,0.000000
757,0.236038, 0.236038,0.196729, 0.196729,0.178667, 0.178667,0.157411, 0.157411,0.128052, 0.128052,0.103103, 0.103103,0.000000
758,0.270241, 0.270241,0.158096, 0.158096,0.219861, 0.219861,0.113821, 0.113821,0.111801, 0.111801,0.126180, 0.126180,0.000000
759,0.302054, 0.302054,0.165700, 0.165700,0.188348, 0.188348,0.136354, 0.136354,0.116186, 0.116186,0.091358, 0.091358,0.000000
760,0.290738, 0.290738,0.161490, 0.161490,0.158241, 0.158241,0.125238, 0.125238,0.138015, 0.138015,0.126278, 0.126278,0.000000
761,0.248357, 0.248357,0.179104, 0.179104,0.178164, 0.178164,0.138072, 0.138072,0.132490, 0.132490,0.123812, 0.123812,0.000000
762,0.194436, 0.194436,0.175218, 0.175218,0.245071, 0.245071,0.122453, 0.122453,0.116449, 0.116449,0.146372, 0.146372,0.000000
763,0.244269, 0.244269,0.210472, 0.210472,0.178009, 0.178009,0.141663, 0.141663,0.115321, 0.115321,0.110266, 0.110266,0.000000
764,0.224491, 0.224491,0.206236, 0.206236,0.177673, 0.177673,0.179146, 0.179146,0.114554, 0.114554,0.097900, 0.097900,0.000000
765,0.294954, 0.294954,0.170879, 0.170879,0.164751, 0.164751,0.173631, 0.173631,0.073241, 0.073241,0.122543, 0.122543,0.000000
766,0.206982, 0.206982,0.224842, 0.224842,0.156564, 0.156564,0.163162, 0.163162,0.145109, 0.145109,0.103340, 0.103340,0.000000
767,0.256010, 0.256010,0.170082, 0.170082,0.154887, 0.154887,0.145917, 0.145917,0.178262, 0.178262,0.094842, 0.094842,0.000000
768,0.258598, 0.258598,0.229824, 0.229824,0.185918, 0.185918,0.150512, 0.150512,0.115744, 0.115744,0.059404, 0.059404,0.000000
769,0.186629, 0.186629,0.217426, 0.217426,0.217114, 0.217114,0.185502, 0.185502,0.101567, 0.101567,0.091762, 0.091762,0.000000
770,0.260912, 0.260912,0.206221, 0.206221,0.189949, 0.189949,0.127790, 0.127790,0.111038, 0.111038,0.104089, 0.104089,0.000000
771,0.181399, 0.181399,0.197270, 0.197270,0.240035, 0.240035,0.159805, 0.159805,0.115949, 0.115949,0.105543, 0.105543,0.000000
772,0.256283, 0.256283,0.219933, 0.219933,0.153191, 0.153191,0.107225, 0.107225,0.149202, 0.149202,0.114167, 0.114167,0.000000
773,0.296634, 0.296634,0.163324, 0.163324,0.205673, 0.205673,0.142607, 0.142607,0.113243, 0.113243,0.078518, 0.078518,0.000000
774,0.197395, 0.197395,0.223383, 0.223383,0.209177, 0.209177,0.141349, 0.141349,0.156244, 0.156244,0.072452, 0.072452,0.000000
775,0.228346, 0.228346,0.191219, 0.191219,0.176782, 0.176782,0.152434, 0.152434,0.158885, 0.158885,0.092334, 0.092334,0.000000
776,0.282177, 0.282177,0.221105, 0.221105,0.139976, 0.139976,0.131177, 0.131177,0.103606, 0.103606,0.121959, 0.121959,0.000000
777,0.264071, 0.264071,0.174163, 0.174163,0.153038, 0.153038,0.159993, 0.159993,0.160167, 0.160167,0.088567, 0.088567,0.000000
778,0.209687, 0.209687,0.234009, 0.234009,0.152393, 0.152393,0.129498, 0.129498,0.142030, 0.142030,0.132383, 0.132383,0.000000
779,0.252129, 0.252129,0.193528, 0.193528,0.177725, 0.177725,0.153437, 0.153437,0.144562, 0.144562,0.078618, 0.078618,0.000000
780,0.233662, 0.233662,0.227648, 0.227648,0.172936, 0.172936,0.158611, 0.158611,0.093090, 0.093090,0.114052, 0.114052,0.000000
781,0.264060, 0.264060,0.193865, 0.193865,0.232294, 0.232294,0.107799, 0.107799,0.101426, 0.101426,0.100555, 0.100555,0.000000
782,0.196172, 0.196172,0.244680, 0.244680,0.159636, 0.159636,0.170648, 0.170648,0.095654, 0.095654,0.133210, 0.133210,0.000000
783,0.241089, 0.241089,0.234131, 0.234131,0.203413, 0.203413,0.120765, 0.120765,0.123656, 0.123656,0.076946, 0.076946,0.000000
784,0.214736, 0.214736,0.219263, 0.219263,0.173643, 0.173643,0.156796, 0.156796,0.124037, 0.124037,0.111525, 0.111525,0.000000
785,0.265075, 0.265075,0.193520, 0.193520,0.168615, 0.168615,0.125863, 0.125863,0.142837, 0.142837,0.104091, 0.104091,0.000000
786,0.194688, 0.194688,0.254466, 0.254466,0.156938, 0.156938,0.177298, 0.177298,0.107947, 0.107947,0.108663, 0.108663,0.000000
787,0.192291, 0.192291,0.193120, 0.193120,0.240349, 0.240349,0.114886, 0.114886,0.149731, 0.149731,0.109624, 0.109624,0.000000
788,0.181110, 0.181110,0.222452, 0.222452,0.239614, 0.239614,0.126072, 0.126072,0.126072, 0.126072,0.104679, 0.104679,0.000000
789,0.228212, 0.228212,0.162138, 0.162138,0.216633, 0.216633,0.153163, 0.153163,0.137416, 0.137416,0.102438, 0.102438,0.000000
790,0.252458, 0.252458,0.192660, 0.192660,0.174489, 0.174489,0.173446, 0.173446,0.087245, 0.087245,0.119702, 0.119702,0.000000
791,0.234964, 0.234964,0.193144, 0.193144,0.173789, 0.173789,0.158510, 0.158510,0.143201, 0.143201,0.096392, 0.096392,0.000000
792,0.207080, 0.207080,0.219862, 0.219862,0.173734, 0.173734,0.142560, 0.142560,0.105083, 0.105083,0.151681, 0.151681,0.000000
793,0.278246, 0.278246,0.195199, 0.195199,0.127279, 0.127279,0.174447, 0.174447,0.087602, 0.087602,0.137228, 0.137228,0.000000
794,0.274919, 0.274919,0.138053, 0.138053,0.181033, 0.181033,0.181495, 0.181495,0.137460, 0.137460,0.087040, 0.087040,0.000000
795,0.180607, 0.180607,0.270937, 0.270937,0.177888, 0.177888,0.118704, 0.118704,0.140497, 0.140497,0.111367, 0.111367,0.000000
796,0.203101, 0.203101,0.189843, 0.189843,0.226859, 0.226859,0.140161, 0.140161,0.170042, 0.170042,0.069993, 0.069993,0.000000
797,0.242438, 0.242438,0.171321, 0.171321,0.174963, 0.174963,0.161822, 0.161822,0.130292, 0.130292,0.119164, 0.119164,0.000000
798,0.323592, 0.323592,0.186622, 0.186622,0.145727, 0.145727,0.151977, 0.151977,0.105370, 0.105370,0.086712, 0.086712,0.000000
799,0.256153, 0.256153,0.199801, 0.199801,0.179498, 0.179498,0.166276, 0.166276,0.098333, 0.098333,0.099939, 0.099939,0.000000
800,0.250218, 0.250218,0.220045, 0.220045,0.159221, 0.159221,0.128025, 0.128025,0.120323, 0.120323,0.122168, 0.122168,0.000000
801,0.228808, 0.228808,0.194835, 0.194835,0.195644, 0.195644,0.144571, 0.144571,0.126911, 0.126911,0.109230, 0.109230,0.000000
802,0.221188, 0.221188,0.203254, 0.203254,0.180415, 0.180415,0.171435, 0.171435,0.113114, 0.113114,0.110594, 0.110594,0.000000
803,0.251808, 0.251808,0.197319, 0.197319,0.159401, 0.159401,0.141925, 0.141925,0.107623, 0.107623,0.141925, 0.141925,0.000000
804,0.257921, 0.257921,0.242873, 0.242873,0.187798, 0.187798,0.121437, 0.121437,0.099262, 0.099262,0.090709, 0.090709,0.000000
805,0.262956, 0.262956,0.279135, 0.279135,0.135162, 0.135162,0.138357, 0.138357,0.083340, 0.083340,0.101050, 0.101050,0.000000
806,0.244780, 0.244780,0.178930, 0.178930,0.198247, 0.198247,0.128067, 0.128067,0.128002, 0.128002,0.121974, 0.121974,0.000000
807,0.291461, 0.291461,0.203092, 0.203092,0.194001, 0.194001,0.105113, 0.105113,0.105113, 0.105113,0.101220, 0.101220,0.000000
808,0.205897, 0.205897,0.219562, 0.219562,0.164507, 0.164507,0.160255, 0.160255,0.129480, 0.129480,0.120300, 0.120300,0.000000
809,0.241438, 0.241438,0.206200, 0.206200,0.203462, 0.203462,0.161372, 0.161372,0.102326, 0.102326,0.085200, 0.085200,0.000000
810,0.160862, 0.160862,0.191950, 0.191950,0.191950, 0.191950,0.215043, 0.215043,0.143566, 0.143566,0.096629, 0.096629,0.000000
811,0.229279, 0.229279,0.220067, 0.220067,0.154892, 0.154892,0.120328, 0.120328,0.155674, 0.155674,0.119759, 0.119759,0.000000
812,0.273299, 0.273299,0.138688, 0.138688,0.160637, 0.160637,0.178646, 0.178646,0.135254, 0.135254,0.113476, 0.113476,0.000000
813,0.219807, 0.219807,0.267296, 0.267296,0.137371, 0.137371,0.149908, 0.149908,0.139190, 0.139190,0.086428, 0.086428,0.000000
814,0.278976, 0.278976,0.196550, 0.196550,0.183781, 0.183781,0.159580, 0.159580,0.120584, 0.120584,0.060529, 0.060529,0.000000
815,0.217999, 0.217999,0.289146, 0.289146,0.173099, 0.173099,0.126260, 0.126260,0.122679, 0.122679,0.070817, 0.070817,0.000000
816,0.264019, 0.264019,0.217007, 0.217007,0.159641, 0.159641,0.154026, 0.154026,0.116163, 0.116163,0.089145, 0.089145,0.000000
817,0.208239, 0.208239,0.177967, 0.177967,0.187449, 0.187449,0.162831, 0.162831,0.102023, 0.102023,0.161491, 0.161491,0.000000
818,0.268246, 0.268246,0.200092, 0.200092,0.206911, 0.206911,0.131616, 0.131616,0.077109, 0.077109,0.116027, 0.116027,0.000000
819,0.240209, 0.240209,0.180663, 0.180663,0.200592, 0.200592,0.130009, 0.130009,0.123885, 0.123885,0.124642, 0.124642,0.000000
820,0.262687, 0.262687,0.173911, 0.173911,0.188777, 0.188777,0.159777, 0.159777,0.126781, 0.126781,0.088067, 0.088067,0.000000
821,0.267820, 0.267820,0.208369, 0.208369,0.176125, 0.176125,0.144188, 0.144188,0.102229, 0.102229,0.101268, 0.101268,0.000000
822,0.221151, 0.221151,0.217246, 0.217246,0.173578, 0.173578,0.148496, 0.148496,0.146190, 0.146190,0.093340, 0.093340,0.000000
823,0.298617, 0.298617,0.158480, 0.158480,0.177996, 0.177996,0.123391, 0.123391,0.113533, 0.113533,0.127983, 0.127983,0.000000
824,0.158853, 0.158853,0.263836, 0.263836,0.175635, 0.175635,0.142484, 0.142484,0.153547, 0.153547,0.105645, 0.105645,0.000000
825,0.232599, 0.232599,0.228828, 0.228828,0.151021, 0.151021,0.138872, 0.138872,0.141503, 0.141503,0.107177, 0.107177,0.000000
826,0.250595, 0.250595,0.214281, 0.214281,0.158081, 0.158081,0.125298, 0.125298,0.158081, 0.158081,0.093664, 0.093664,0.000000
827,0.260878, 0.260878,0.200694, 0.200694,0.159554, 0.159554,0.122734, 0.122734,0.135110, 0.135110,0.121029, 0.121029,0.000000
828,0.208211, 0.208211,0.192985, 0.192985,0.217805, 0.217805,0.157373, 0.157373,0.116907, 0.116907,0.106719, 0.106719,0.000000
829,0.217197, 0.217197,0.182761, 0.182761,0.205103, 0.205103,0.174852, 0.174852,0.136046, 0.136046,0.084041, 0.084041,0.000000
830,0.181962, 0.181962,0.183639, 0.183639,0.208829, 0.208829,0.179296, 0.179296,0.114848, 0.114848,0.131427, 0.131427,0.000000
831,0.219747, 0.219747,0.202899, 0.202899,0.139977, 0.139977,0.161542, 0.161542,0.128700, 0.128700,0.147136, 0.147136,0.000000
832,0.245011, 0.245011,0.199942, 0.199942,0.172768, 0.172768,0.138256, 0.138256,0.109511, 0.109511,0.134512, 0.134512,0.000000
833,0.230912, 0.230912,0.199137, 0.199137,0.194351, 0.194351,0.132249, 0.132249,0.136998, 0.136998,0.106354, 0.106354,0.000000
834,0.285667, 0.285667,0.175981, 0.175981,0.150090, 0.150090,0.163679, 0.163679,0.091756, 0.091756,0.132829, 0.132829,0.000000
835,0.188853, 0.188853,0.228222, 0.228222,0.228581, 0.228581,0.152808, 0.152808,0.101331, 0.101331,0.100205, 0.100205,0.000000
836,0.221443, 0.221443,0.181794, 0.181794,0.182120, 0.182120,0.144414, 0.144414,0.123769, 0.123769,0.146461, 0.146461,0.000000
837,0.275857, 0.275857,0.275857, 0.275857,0.116454, 0.116454,0.159759, 0.159759,0.103241, 0.103241,0.068831, 0.068831,0.000000
838,0.273973, 0.273973,0.166714, 0.166714,0.200083, 0.200083,0.138131, 0.138131,0.103248, 0.103248,0.117850, 0.117850,0.000000
839,0.211843, 0.211843,0.190816, 0.190816,0.230856, 0.230856,0.148440, 0.148440,0.128611, 0.128611,0.089435, 0.089435,0.000000
840,0.214232, 0.214232,0.242291, 0.242291,0.158750, 0.158750,0.133707, 0.133707,0.115396, 0.115396,0.135624, 0.135624,0.000000
841,0.204678, 0.204678,0.228014, 0.228014,0.162287, 0.162287,0.143786, 0.143786,0.145895, 0.145895,0.115341, 0.115341,0.000000
842,0.326956, 0.326956,0.183365, 0.183365,0.146595, 0.146595,0.110663, 0.110663,0.129849, 0.129849,0.102572, 0.102572,0.000000
843,0.267153, 0.267153,0.230371, 0.230371,0.158214, 0.158214,0.129502, 0.129502,0.102971, 0.102971,0.111789, 0.111789,0.000000
844,0.219377, 0.219377,0.191054, 0.191054,0.179606, 0.179606,0.178265, 0.178265,0.130451, 0.130451,0.101246, 0.101246,0.000000
845,0.197801, 0.197801,0.210291, 0.210291,0.170902, 0.170902,0.167796, 0.167796,0.167796, 0.167796,0.085413, 0.085413,0.000000
846,0.206897, 0.206897,0.163731, 0.163731,0.146794, 0.146794,0.182863, 0.182863,0.182863, 0.182863,0.116853, 0.116853,0.000000
847,0.210926, 0.210926,0.194864, 0.194864,0.155024, 0.155024,0.181659, 0.181659,0.168584, 0.168584,0.088942, 0.088942,0.000000
848,0.249654, 0.249654,0.198148, 0.198148,0.162945, 0.162945,0.157270, 0.157270,0.129332, 0.129332,0.102651, 0.102651,0.000000
849,0.219553, 0.219553,0.205609, 0.205609,0.219553, 0.219553,0.192605, 0.192605,0.084179, 0.084179,0.078502, 0.078502,0.000000
850,0.253761, 0.253761,0.232173, 0.232173,0.180580, 0.180580,0.148481, 0.148481,0.075861, 0.075861,0.109143, 0.109143,0.000000
851,0.211363, 0.211363,0.224089, 0.224089,0.249098, 0.249098,0.159667, 0.159667,0.075383, 0.075383,0.080399, 0.080399,0.000000
852,0.255435, 0.255435,0.193725, 0.193725,0.178799, 0.178799,0.150091, 0.150091,0.119046, 0.119046,0.102904, 0.102904,0.000000
853,0.254934, 0.254934,0.208009, 0.208009,0.239292, 0.239292,0.096183, 0.096183,0.104004, 0.104004,0.097577, 0.097577,0.000000
854,0.217788, 0.217788,0.196724, 0.196724,0.196724, 0.196724,0.143514, 0.143514,0.114403, 0.114403,0.130847, 0.130847,0.000000
855,0.196135, 0.196135,0.226531, 0.226531,0.158498, 0.158498,0.176436, 0.176436,0.127595, 0.127595,0.114805, 0.114805,0.000000
856,0.290368, 0.290368,0.216279, 0.216279,0.153265, 0.153265,0.127716, 0.127716,0.110536, 0.110536,0.101836, 0.101836,0.000000
857,0.258062, 0.258062,0.216760, 0.216760,0.194290, 0.194290,0.137970, 0.137970,0.108380, 0.108380,0.084537, 0.084537,0.000000
858,0.259538, 0.259538,0.186123, 0.186123,0.184683, 0.184683,0.151071, 0.151071,0.111695, 0.111695,0.106890, 0.106890,0.000000
859,0.220730, 0.220730,0.177877, 0.177877,0.202996, 0.202996,0.160857, 0.160857,0.138722, 0.138722,0.098818, 0.098818,0.000000
860,0.200519, 0.200519,0.167192, 0.167192,0.225088, 0.225088,0.111189, 0.111189,0.156641, 0.156641,0.139370, 0.139370,0.000000
861,0.243967, 0.243967,0.161784, 0.161784,0.171196, 0.171196,0.176357, 0.176357,0.090072, 0.090072,0.156623, 0.156623,0.000000
862,0.281268, 0.281268,0.155119, 0.155119,0.179352, 0.179352,0.110358, 0.110358,0.172945, 0.172945,0.100958, 0.100958,0.000000
863,0.244559, 0.244559,0.196026, 0.196026,0.165589, 0.165589,0.163344, 0.163344,0.150317, 0.150317,0.080166, 0.080166,0.000000
864,0.268620, 0.268620,0.218391, 0.218391,0.146233, 0.146233,0.164675, 0.164675,0.106234, 0.106234,0.095847, 0.095847,0.000000
865,0.220436, 0.220436,0.198298, 0.198298,0.192712, 0.192712,0.174825, 0.174825,0.119858, 0.119858,0.093870, 0.093870,0.000000
866,0.238900, 0.238900,0.259837, 0.259837,0.140387, 0.140387,0.131555, 0.131555,0.134533, 0.134533,0.094787, 0.094787,0.000000
867,0.224254, 0.224254,0.158779, 0.158779,0.204623, 0.204623,0.163994, 0.163994,0.124733, 0.124733,0.123617, 0.123617,0.000000
868,0.269408, 0.269408,0.190960, 0.190960,0.153456, 0.153456,0.153456, 0.153456,0.145759, 0.145759,0.086961, 0.086961,0.000000
869,0.215747, 0.215747,0.256919, 0.256919,0.186100, 0.186100,0.155426, 0.155426,0.102612, 0.102612,0.083197, 0.083197,0.000000
870,0.273800, 0.273800,0.186830, 0.186830,0.211240, 0.211240,0.122837, 0.122837,0.118651, 0.118651,0.086642, 0.086642,0.000000
871,0.226890, 0.226890,0.181219, 0.181219,0.166860, 0.166860,0.147493, 0.147493,0.146572, 0.146572,0.130966, 0.130966,0.000000
872,0.216359, 0.216359,0.250821, 0.250821,0.156443, 0.156443,0.157290, 0.157290,0.105001, 0.105001,0.114086, 0.114086,0.000000
873,0.237249, 0.237249,0.186867, 0.186867,0.156350, 0.156350,0.199534, 0.199534,0.103422, 0.103422,0.116579, 0.116579,0.000000
874,0.210264, 0.210264,0.203823, 0.203823,0.184543, 0.184543,0.129036, 0.129036,0.128523, 0.128523,0.143811, 0.143811,0.000000
875,0.196458, 0.196458,0.192559, 0.192559,0.192559, 0.192559,0.133881, 0.133881,0.175297, 0.175297,0.109246, 0.109246,0.000000
876,0.235067, 0.235067,0.216618, 0.216618,0.141322, 0.141322,0.194997, 0.194997,0.094168, 0.094168,0.117827, 0.117827,0.000000
877,0.210304, 0.210304,0.245014, 0.245014,0.212468, 0.212468,0.128143, 0.128143,0.089503, 0.089503,0.114567, 0.114567,0.000000
878,0.296165, 0.296165,0.175787, 0.175787,0.165569, 0.165569,0.107809, 0.107809,0.171014, 0.171014,0.083656, 0.083656,0.000000
879,0.261097, 0.261097,0.196085, 0.196085,0.177267, 0.177267,0.137614, 0.137614,0.154625, 0.154625,0.073312, 0.073312,0.000000
880,0.205475, 0.205475,0.239841, 0.239841,0.170633, 0.170633,0.131149, 0.131149,0.144552, 0.144552,0.108351, 0.108351,0.000000
881,0.249210, 0.249210,0.215252, 0.215252,0.176385, 0.176385,0.154940, 0.154940,0.097699, 0.097699,0.106514, 0.106514,0.000000
882,0.256355, 0.256355,0.225179, 0.225179,0.187034, 0.187034,0.134569, 0.134569,0.106292, 0.106292,0.090572, 0.090572,0.000000
883,0.257243, 0.257243,0.250096, 0.250096,0.157598, 0.157598,0.113015, 0.113015,0.110777, 0.110777,0.111271, 0.111271,0.000000
884,0.225772, 0.225772,0.200760, 0.200760,0.252054, 0.252054,0.132550, 0.132550,0.118179, 0.118179,0.070684, 0.070684,0.000000
885,0.206246, 0.206246,0.182205, 0.182205,0.174632, 0.174632,0.166666, 0.166666,0.128104, 0.128104,0.142146, 0.142146,0.000000
886,0.239616, 0.239616,0.165248, 0.165248,0.214174, 0.214174,0.169380, 0.169380,0.131883, 0.131883,0.079699, 0.079699,0.000000
887,0.264592, 0.264592,0.202427, 0.202427,0.137954, 0.137954,0.136551, 0.136551,0.148345, 0.148345,0.110131, 0.110131,0.000000
888,0.205783, 0.205783,0.216691, 0.216691,0.163859, 0.163859,0.145501, 0.145501,0.110645, 0.110645,0.157520, 0.157520,0.000000
889,0.239700, 0.239700,0.175008, 0.175008,0.194141, 0.194141,0.175008, 0.175008,0.140390, 0.140390,0.075753, 0.075753,0.000000
890,0.210593, 0.210593,0.155244, 0.155244,0.217332, 0.217332,0.173525, 0.173525,0.130110, 0.130110,0.113197, 0.113197,0.000000
891,0.229577, 0.229577,0.229669, 0.229669,0.164082, 0.164082,0.157851, 0.157851,0.132508, 0.132508,0.086312, 0.086312,0.000000
892,0.218949, 0.218949,0.226912, 0.226912,0.175344, 0.175344,0.155035, 0.155035,0.104148, 0.104148,0.119611, 0.119611,0.000000
893,0.235234, 0.235234,0.195971, 0.195971,0.199244, 0.199244,0.124574, 0.124574,0.167841, 0.167841,0.077137, 0.077137,0.000000
894,0.203881, 0.203881,0.180449, 0.180449,0.188219, 0.188219,0.165247, 0.165247,0.117142, 0.117142,0.145062, 0.145062,0.000000
895,0.257298, 0.257298,0.161627, 0.161627,0.175884, 0.175884,0.159419, 0.159419,0.142493, 0.142493,0.103279, 0.103279,0.000000
896,0.254660, 0.254660,0.157976, 0.157976,0.176260, 0.176260,0.181052, 0.181052,0.114286, 0.114286,0.115765, 0.115765,0.000000
897,0.241262, 0.241262,0.179060, 0.179060,0.182139, 0.182139,0.173756, 0.173756,0.105794, 0.105794,0.117989, 0.117989,0.000000
898,0.213476, 0.213476,0.208746, 0.208746,0.160877, 0.160877,0.208746, 0.208746,0.118780, 0.118780,0.089375, 0.089375,0.000000
899,0.276180, 0.276180,0.154897, 0.154897,0.142793, 0.142793,0.194581, 0.194581,0.126651, 0.126651,0.104898, 0.104898,0.000000
900,0.240312, 0.240312,0.199451, 0.199451,0.199451, 0.199451,0.144252, 0.144252,0.104984, 0.104984,0.111550, 0.111550,0.000000
901,0.240850, 0.240850,0.200549, 0.200549,0.194668, 0.194668,0.139647, 0.139647,0.124850, 0.124850,0.099437, 0.099437,0.000000
902,0.256416, 0.256416,0.195023, 0.195023,0.208719, 0.208719,0.123774, 0.123774,0.125958, 0.125958,0.090110, 0.090110,0.000000
903,0.218212, 0.218212,0.200133, 0.200133,0.224826, 0.224826,0.159001, 0.159001,0.087444, 0.087444,0.110384, 0.110384,0.000000
904,0.224940, 0.224940,0.230061, 0.230061,0.201519, 0.201519,0.163135, 0.163135,0.098048, 0.098048,0.082297, 0.082297,0.000000
905,0.278929, 0.278929,0.139464, 0.139464,0.154830, 0.154830,0.192757, 0.192757,0.139210, 0.139210,0.094810, 0.094810,0.000000
906,0.286111, 0.286111,0.202750, 0.202750,0.179419, 0.179419,0.149741, 0.149741,0.120780, 0.120780,0.061199, 0.061199,0.000000
907,0.269462, 0.269462,0.171502, 0.171502,0.215239, 0.215239,0.136842, 0.136842,0.102601, 0.102601,0.104354, 0.104354,0.000000
908,0.229588, 0.229588,0.158387, 0.158387,0.174699, 0.174699,0.162492, 0.162492,0.165942, 0.165942,0.108891, 0.108891,0.000000
909,0.240929, 0.240929,0.221177, 0.221177,0.155646, 0.155646,0.162750, 0.162750,0.133123, 0.133123,0.086374, 0.086374,0.000000
910,0.264398, 0.264398,0.239439, 0.239439,0.182413, 0.182413,0.146256, 0.146256,0.089518, 0.089518,0.077976, 0.077976,0.000000
911,0.246942, 0.246942,0.186253, 0.186253,0.163059, 0.163059,0.161119, 0.161119,0.135967, 0.135967,0.106659, 0.106659,0.000000
912,0.246417, 0.246417,0.236914, 0.236914,0.108349, 0.108349,0.174709, 0.174709,0.141587, 0.141587,0.092024, 0.092024,0.000000
913,0.241368, 0.241368,0.265223, 0.265223,0.134896, 0.134896,0.122969, 0.122969,0.147627, 0.147627,0.087917, 0.087917,0.000000
914,0.248516, 0.248516,0.186279, 0.186279,0.210597, 0.210597,0.154656, 0.154656,0.118986, 0.118986,0.080965, 0.080965,0.000000
915,0.225329, 0.225329,0.180453, 0.180453,0.188603, 0.188603,0.188195, 0.188195,0.102783, 0.102783,0.114638, 0.114638,0.000000
916,0.273711, 0.273711,0.193845, 0.193845,0.193845, 0.193845,0.130036, 0.130036,0.100602, 0.100602,0.107961, 0.107961,0.000000
917,0.284431, 0.284431,0.193047, 0.193047,0.173565, 0.173565,0.130651, 0.130651,0.121782, 0.121782,0.096524, 0.096524,0.000000
918,0.158560, 0.158560,0.191654, 0.191654,0.205409, 0.205409,0.197676, 0.197676,0.142889, 0.142889,0.103811, 0.103811,0.000000
919,0.223162, 0.223162,0.193220, 0.193220,0.223162, 0.223162,0.177070, 0.177070,0.084465, 0.084465,0.098922, 0.098922,0.000000
920,0.270164, 0.270164,0.206702, 0.206702,0.151972, 0.151972,0.154126, 0.154126,0.112060, 0.112060,0.104976, 0.104976,0.000000
921,0.278083, 0.278083,0.214253, 0.214253,0.155372, 0.155372,0.130925, 0.130925,0.114349, 0.114349,0.107018, 0.107018,0.000000
922,0.231688, 0.231688,0.185033, 0.185033,0.213878, 0.213878,0.183603, 0.183603,0.112382, 0.112382,0.073416, 0.073416,0.000000
923,0.311330, 0.311330,0.178890, 0.178890,0.177953, 0.177953,0.132440, 0.132440,0.102686, 0.102686,0.096700, 0.096700,0.000000
924,0.241808, 0.241808,0.208196, 0.208196,0.202221, 0.202221,0.136226, 0.136226,0.102226, 0.102226,0.109323, 0.109323,0.000000
925,0.232181, 0.232181,0.221425, 0.221425,0.172265, 0.172265,0.133238, 0.133238,0.140055, 0.140055,0.100836, 0.100836,0.000000
926,0.222922, 0.222922,0.175963, 0.175963,0.216890, 0.216890,0.161500, 0.161500,0.130090, 0.130090,0.092635, 0.092635,0.000000
927,0.266111, 0.266111,0.202859, 0.202859,0.150667, 0.150667,0.151955, 0.151955,0.118376, 0.118376,0.110033, 0.110033,0.000000
928,0.241293, 0.241293,0.180342, 0.180342,0.198877, 0.198877,0.141234, 0.141234,0.122857, 0.122857,0.115397, 0.115397,0.000000
929,0.264059, 0.264059,0.252839, 0.252839,0.151664, 0.151664,0.145929, 0.145929,0.114611, 0.114611,0.070898, 0.070898,0.000000
930,0.214682, 0.214682,0.253328, 0.253328,0.225415, 0.225415,0.136048, 0.136048,0.100027, 0.100027,0.070500, 0.070500,0.000000
931,0.229572, 0.229572,0.229938, 0.229938,0.193415, 0.193415,0.114889, 0.114889,0.114506, 0.114506,0.117681, 0.117681,0.000000
932,0.192838, 0.192838,0.193008, 0.193008,0.206445, 0.206445,0.193379, 0.193379,0.107703, 0.107703,0.106626, 0.106626,0.000000
933,0.248087, 0.248087,0.167143, 0.167143,0.168526, 0.168526,0.181840, 0.181840,0.139102, 0.139102,0.095302, 0.095302,0.000000
934,0.268344, 0.268344,0.178269, 0.178269,0.200674, 0.200674,0.089155, 0.089155,0.137092, 0.137092,0.126466, 0.126466,0.000000
935,0.248182, 0.248182,0.138039, 0.138039,0.181382, 0.181382,0.150946, 0.150946,0.155307, 0.155307,0.126145, 0.126145,0.000000
936,0.245069, 0.245069,0.200956, 0.200956,0.180472, 0.180472,0.126158, 0.126158,0.111506, 0.111506,0.135840, 0.135840,0.000000
937,0.254281, 0.254281,0.219911, 0.219911,0.142901, 0.142901,0.128465, 0.128465,0.145968, 0.145968,0.108475, 0.108475,0.000000
938,0.203879, 0.203879,0.199470, 0.199470,0.229878, 0.229878,0.152009, 0.152009,0.105191, 0.105191,0.109573, 0.109573,0.000000
939,0.221512, 0.221512,0.183887, 0.183887,0.186200, 0.186200,0.146109, 0.146109,0.113910, 0.113910,0.148381, 0.148381,0.000000
940,0.246367, 0.246367,0.158622, 0.158622,0.212953, 0.212953,0.158622, 0.158622,0.115135, 0.115135,0.108302, 0.108302,0.000000
