ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.179102, 0.233375,0.233375, 0.284532,0.137216, 0.213290,0.078370, 0.150021,0.077792, 0.178246,0.052247, 0.182435,0.483798
751,0.196763, 0.222998,0.209109, 0.231557,0.209109, 0.238276,0.115778, 0.209109,0.104555, 0.129555,0.030305, 0.102886,0.268760
752,0.231239, 0.262104,0.231239, 0.255931,0.127965, 0.231239,0.115620, 0.152657,0.083253, 0.141261,0.038540, 0.128953,0.344288
753,0.205934, 0.244823,0.205934, 0.239267,0.205934, 0.244823,0.053908, 0.205934,0.074200, 0.136551,0.051484, 0.131207,0.405212
754,0.206317, 0.259557,0.172150, 0.227150,0.117047, 0.200140,0.100070, 0.219650,0.075717, 0.180521,0.054912, 0.186770,0.547575
755,0.206080, 0.238487,0.185246, 0.219969,0.148209, 0.218425,0.116929, 0.197592,0.103040, 0.173462,0.038976, 0.153586,0.403040
756,0.162873, 0.239583,0.202457, 0.261217,0.120993, 0.202076,0.114583, 0.176875,0.070761, 0.180417,0.065710, 0.202457,0.525247
757,0.190642, 0.248976,0.182146, 0.240969,0.124488, 0.229828,0.095975, 0.174825,0.063107, 0.212572,0.040813, 0.195659,0.605659
758,0.209289, 0.252940,0.159379, 0.224441,0.177471, 0.242623,0.079689, 0.187275,0.074393, 0.180212,0.042157, 0.170131,0.515244
759,0.255182, 0.294534,0.141480, 0.261531,0.141480, 0.176897,0.129575, 0.171639,0.058966, 0.162692,0.052425, 0.153599,0.441784
760,0.248220, 0.278312,0.137999, 0.250601,0.137999, 0.181749,0.068999, 0.162443,0.137999, 0.181749,0.055662, 0.158269,0.426245
761,0.203927, 0.248372,0.160872, 0.239344,0.124186, 0.210872,0.107519, 0.172797,0.075982, 0.207631,0.067513, 0.180987,0.520003
762,0.197734, 0.247734,0.159608, 0.218104,0.181067, 0.231861,0.104819, 0.183850,0.079804, 0.183028,0.046372, 0.166018,0.461191
763,0.186999, 0.246298,0.177574, 0.239461,0.123149, 0.213521,0.093689, 0.209560,0.082099, 0.170024,0.059191, 0.198437,0.554600
764,0.196855, 0.238522,0.168124, 0.265578,0.112317, 0.204379,0.132789, 0.218490,0.057026, 0.183997,0.081830, 0.140094,0.502119
765,0.236417, 0.299369,0.149684, 0.236417,0.149684, 0.185399,0.149684, 0.189367,0.053863, 0.108495,0.074842, 0.166778,0.371650
766,0.165032, 0.232898,0.208593, 0.277286,0.131699, 0.198365,0.131699, 0.192810,0.060566, 0.208593,0.038238, 0.154221,0.528348
767,0.174621, 0.279608,0.174621, 0.217356,0.139804, 0.196843,0.097727, 0.193139,0.139804, 0.195454,0.058207, 0.132815,0.430432
768,0.204804, 0.249249,0.217550, 0.269020,0.114902, 0.215681,0.096020, 0.222472,0.064014, 0.204804,0.042103, 0.099380,0.521213
769,0.214114, 0.247448,0.214114, 0.237185,0.214114, 0.247448,0.118592, 0.214114,0.043960, 0.118168,0.042823, 0.087920,0.304564
770,0.214347, 0.257403,0.214347, 0.260181,0.201527, 0.246398,0.059476, 0.214347,0.056365, 0.128834,0.027822, 0.118953,0.452231
771,0.136815, 0.226065,0.210633, 0.257856,0.193392, 0.230748,0.105317, 0.205738,0.076916, 0.155044,0.051434, 0.150042,0.450986
772,0.240027, 0.282956,0.178448, 0.240027,0.135165, 0.206085,0.093012, 0.155199,0.080009, 0.172521,0.038102, 0.178448,0.470474
773,0.192865, 0.261057,0.173635, 0.202481,0.192865, 0.227953,0.130528, 0.198612,0.085283, 0.173635,0.061083, 0.100003,0.327481
774,0.179898, 0.216740,0.189109, 0.214109,0.197442, 0.236836,0.098721, 0.199109,0.107054, 0.207442,0.041155, 0.112385,0.373241
775,0.216648, 0.248129,0.203315, 0.246648,0.124065, 0.218747,0.101657, 0.141942,0.070971, 0.216648,0.072216, 0.139014,0.422256
776,0.254497, 0.285747,0.192454, 0.254497,0.127248, 0.192454,0.127248, 0.155026,0.067096, 0.113536,0.084832, 0.145364,0.293248
777,0.254457, 0.285013,0.141117, 0.257632,0.141117, 0.185562,0.129213, 0.168102,0.095004, 0.170103,0.031122, 0.141558,0.415938
778,0.185560, 0.235560,0.185560, 0.235560,0.185560, 0.235560,0.075236, 0.196086,0.075236, 0.196086,0.037112, 0.156883,0.511471
779,0.227174, 0.280204,0.181142, 0.253100,0.113587, 0.189312,0.080767, 0.231142,0.080767, 0.194214,0.040388, 0.128205,0.552352
780,0.201745, 0.248183,0.187252, 0.240887,0.123334, 0.205586,0.172760, 0.211165,0.057746, 0.174514,0.048177, 0.128650,0.417971
781,0.229605, 0.245037,0.229605, 0.245037,0.216088, 0.229605,0.114802, 0.130234,0.076535, 0.118007,0.057401, 0.108044,0.151928
782,0.185681, 0.230820,0.206515, 0.238922,0.148644, 0.225033,0.117146, 0.204200,0.055721, 0.166873,0.058573, 0.161872,0.455440
783,0.211410, 0.259029,0.207481, 0.243785,0.121892, 0.228694,0.104382, 0.157695,0.070470, 0.212609,0.047437, 0.135115,0.473855
784,0.200799, 0.245938,0.162273, 0.278620,0.139310, 0.228042,0.114288, 0.202461,0.084185, 0.136347,0.033270, 0.174468,0.531751
785,0.254118, 0.307359,0.140948, 0.198711,0.140948, 0.201712,0.070290, 0.254118,0.050681, 0.174672,0.037039, 0.169403,0.611950
786,0.187550, 0.215328,0.187550, 0.215328,0.180727, 0.215328,0.180727, 0.215328,0.062517, 0.112004,0.046887, 0.180727,0.308084
787,0.184125, 0.224248,0.191149, 0.234252,0.202643, 0.245573,0.058473, 0.187049,0.072598, 0.199770,0.067548, 0.132572,0.446927
788,0.138449, 0.226884,0.226884, 0.260835,0.226884, 0.254662,0.107032, 0.151269,0.081801, 0.138449,0.063477, 0.123372,0.310944
789,0.189991, 0.285112,0.127476, 0.194717,0.127476, 0.246433,0.123216, 0.211472,0.064906, 0.208657,0.049287, 0.171257,0.635296
790,0.215224, 0.287558,0.143779, 0.196677,0.167692, 0.225144,0.143779, 0.198247,0.060728, 0.132233,0.049169, 0.179769,0.439258
791,0.186162, 0.259998,0.122423, 0.212747,0.186162, 0.248662,0.070095, 0.206630,0.106374, 0.222273,0.038283, 0.140190,0.581002
792,0.165025, 0.215025,0.181692, 0.227988,0.181692, 0.232618,0.090846, 0.190278,0.055008, 0.197317,0.065194, 0.197317,0.521086
793,0.210921, 0.252588,0.209254, 0.256060,0.109211, 0.220921,0.115877, 0.165877,0.060716, 0.147222,0.042098, 0.209254,0.503845
794,0.261861, 0.307000,0.119026, 0.165375,0.130931, 0.176890,0.088445, 0.261861,0.130931, 0.174681,0.045032, 0.137965,0.447547
795,0.165046, 0.210571,0.204398, 0.236806,0.183565, 0.211343,0.102199, 0.170602,0.116088, 0.189120,0.068133, 0.142130,0.321142
796,0.212537, 0.252192,0.212537, 0.252192,0.212537, 0.246445,0.066713, 0.212537,0.076593, 0.133426,0.026685, 0.095604,0.384795
797,0.211674, 0.275563,0.168618, 0.249174,0.105837, 0.187434,0.096462, 0.229452,0.073515, 0.192924,0.028049, 0.181299,0.631691
798,0.310880, 0.344214,0.162848, 0.199885,0.090683, 0.175711,0.105346, 0.183681,0.086053, 0.141671,0.036545, 0.162482,0.415287
799,0.211923, 0.261402,0.199103, 0.248248,0.132507, 0.220604,0.105962, 0.220708,0.054601, 0.163757,0.037925, 0.143260,0.515959
800,0.208596, 0.250262,0.203772, 0.242784,0.112711, 0.224028,0.065511, 0.203772,0.112711, 0.159933,0.073405, 0.142515,0.446589
801,0.197930, 0.233645,0.197930, 0.233284,0.197930, 0.233645,0.098965, 0.166686,0.079176, 0.197930,0.049032, 0.113846,0.358071
802,0.199739, 0.235093,0.181221, 0.208999,0.188245, 0.216981,0.099870, 0.193801,0.094123, 0.186777,0.069241, 0.125911,0.335123
803,0.246653, 0.287327,0.136223, 0.246653,0.136223, 0.170945,0.130271, 0.167969,0.071584, 0.148789,0.095776, 0.161586,0.366540
804,0.214970, 0.239970,0.214970, 0.247192,0.194380, 0.214970,0.107485, 0.194380,0.077212, 0.129324,0.044661, 0.120487,0.292646
805,0.219854, 0.254854,0.219854, 0.253188,0.198083, 0.219854,0.101167, 0.198083,0.053538, 0.121718,0.045638, 0.114169,0.323732
806,0.192210, 0.253566,0.126783, 0.221178,0.177660, 0.223956,0.098089, 0.217210,0.098089, 0.149371,0.055455, 0.186432,0.503427
807,0.213333, 0.238333,0.213333, 0.241111,0.180000, 0.213333,0.106667, 0.134444,0.106667, 0.134444,0.038333, 0.180000,0.283333
808,0.238404, 0.275441,0.170128, 0.238404,0.133091, 0.179387,0.133091, 0.182473,0.059796, 0.148242,0.079468, 0.162076,0.372047
809,0.206137, 0.243025,0.206137, 0.245026,0.206137, 0.245026,0.081008, 0.206137,0.054458, 0.131837,0.051534, 0.123536,0.389175
810,0.158081, 0.187049,0.178716, 0.213438,0.178716, 0.213438,0.178716, 0.201864,0.100932, 0.186291,0.044679, 0.158081,0.320322
811,0.193285, 0.234952,0.214118, 0.255785,0.120948, 0.211803,0.060474, 0.214118,0.107059, 0.170948,0.060474, 0.156036,0.487284
812,0.201236, 0.247929,0.159569, 0.225541,0.159569, 0.225541,0.121650, 0.184821,0.069526, 0.171288,0.057096, 0.176236,0.462711
813,0.190939, 0.237941,0.217616, 0.258020,0.167702, 0.237060,0.079314, 0.172299,0.083851, 0.196067,0.047564, 0.111629,0.426032
814,0.261276, 0.294610,0.158809, 0.261276,0.147305, 0.197915,0.091479, 0.184912,0.080551, 0.182618,0.039702, 0.099546,0.441755
815,0.171860, 0.273588,0.273588, 0.313588,0.136794, 0.170127,0.079508, 0.174187,0.098603, 0.170902,0.030322, 0.106933,0.418650
816,0.228377, 0.261711,0.224590, 0.258680,0.137504, 0.228377,0.114189, 0.174850,0.075696, 0.149043,0.048787, 0.098196,0.341715
817,0.200019, 0.258743,0.163723, 0.218538,0.127057, 0.197057,0.098528, 0.203353,0.070994, 0.148986,0.127057, 0.185945,0.425244
818,0.205846, 0.245240,0.191134, 0.236615,0.174507, 0.224364,0.095567, 0.190062,0.070579, 0.131929,0.043021, 0.191134,0.438691
819,0.194613, 0.232492,0.176094, 0.213131,0.194613, 0.232492,0.088047, 0.138215,0.053956, 0.194613,0.097306, 0.184428,0.390741
820,0.194680, 0.231717,0.194680, 0.232559,0.176161, 0.213198,0.111229, 0.208569,0.069944, 0.179035,0.047898, 0.140329,0.410815
821,0.199249, 0.238464,0.212321, 0.251210,0.119232, 0.224666,0.106160, 0.211594,0.066416, 0.153715,0.076329, 0.140643,0.440585
822,0.204489, 0.262432,0.195175, 0.252811,0.126405, 0.224551,0.117092, 0.175294,0.077119, 0.203188,0.030670, 0.130773,0.498098
823,0.254908, 0.301574,0.181149, 0.254908,0.113457, 0.164491,0.090525, 0.196534,0.078655, 0.149753,0.032898, 0.181149,0.496818
824,0.161751, 0.220531,0.184073, 0.239628,0.172168, 0.219787,0.093028, 0.197421,0.070617, 0.193001,0.070617, 0.177376,0.495491
825,0.188464, 0.239926,0.217704, 0.290936,0.137892, 0.211612,0.108852, 0.172614,0.050119, 0.217704,0.041417, 0.122760,0.511104
826,0.233941, 0.271819,0.177492, 0.233941,0.132122, 0.186751,0.116970, 0.173788,0.088746, 0.186751,0.058485, 0.139193,0.384488
827,0.231239, 0.262104,0.231239, 0.268276,0.115620, 0.231239,0.115620, 0.152657,0.083253, 0.134850,0.044950, 0.128953,0.356159
828,0.213309, 0.242045,0.213309, 0.244918,0.213309, 0.236478,0.118239, 0.213309,0.044323, 0.115914,0.056201, 0.088647,0.282620
829,0.221006, 0.258885,0.166365, 0.226214,0.200598, 0.238013,0.110503, 0.183032,0.071880, 0.172112,0.035940, 0.115451,0.387415
830,0.160606, 0.182828,0.177273, 0.208838,0.177273, 0.209680,0.177273, 0.209680,0.088636, 0.165657,0.064983, 0.177273,0.307912
831,0.216169, 0.262466,0.156497, 0.235777,0.121974, 0.199635,0.117889, 0.237003,0.076686, 0.155627,0.051876, 0.168402,0.517819
832,0.248629, 0.287981,0.138203, 0.251804,0.138203, 0.179870,0.138203, 0.183342,0.049540, 0.157143,0.062951, 0.164129,0.448539
833,0.182044, 0.223710,0.163442, 0.208085,0.187252, 0.245122,0.074570, 0.210689,0.068370, 0.205481,0.049272, 0.181961,0.550099
834,0.302309, 0.341661,0.158099, 0.191829,0.158099, 0.197682,0.090954, 0.170712,0.053287, 0.132829,0.042678, 0.159860,0.389147
835,0.140697, 0.218339,0.189831, 0.241302,0.209672, 0.260653,0.109738, 0.176657,0.063289, 0.191792,0.045582, 0.152449,0.482381
836,0.180745, 0.222412,0.169634, 0.213152,0.169634, 0.214078,0.104261, 0.200947,0.064878, 0.180051,0.090372, 0.189836,0.440951
837,0.265867, 0.282171,0.265867, 0.282171,0.132934, 0.149238,0.132934, 0.145977,0.086707, 0.132934,0.036494, 0.086707,0.158396
838,0.231433, 0.286988,0.124241, 0.245322,0.122661, 0.252266,0.115716, 0.173092,0.065389, 0.163457,0.059247, 0.160189,0.562627
839,0.231890, 0.271396,0.115945, 0.234668,0.231890, 0.265223,0.115945, 0.149895,0.083469, 0.144150,0.028745, 0.126785,0.384234
840,0.194434, 0.236101,0.215268, 0.266194,0.121523, 0.219126,0.069533, 0.221804,0.078700, 0.167500,0.056132, 0.153686,0.528820
841,0.183291, 0.214541,0.204125, 0.231902,0.146254, 0.213384,0.115951, 0.192551,0.102062, 0.161406,0.073127, 0.161406,0.350379
842,0.244971, 0.297749,0.196855, 0.255655,0.122486, 0.172486,0.088011, 0.205536,0.050228, 0.200123,0.044069, 0.121831,0.506759
843,0.233184, 0.273307,0.233184, 0.273307,0.114211, 0.233184,0.116592, 0.153629,0.060439, 0.139468,0.041950, 0.127544,0.400880
844,0.180356, 0.233918,0.180356, 0.229502,0.163690, 0.207023,0.110477, 0.209649,0.065674, 0.200148,0.043764, 0.175442,0.511364
845,0.162885, 0.205742,0.162885, 0.262385,0.162885, 0.205742,0.131193, 0.187127,0.131193, 0.187127,0.032577, 0.168261,0.432768
846,0.180745, 0.213152,0.164078, 0.202967,0.104261, 0.194213,0.180745, 0.227041,0.097106, 0.200947,0.060248, 0.174495,0.425631
847,0.194307, 0.247337,0.188931, 0.226565,0.113283, 0.216529,0.102799, 0.219307,0.097154, 0.205597,0.051355, 0.136836,0.504345
848,0.214007, 0.292211,0.156071, 0.229880,0.107004, 0.190972,0.084225, 0.196046,0.075216, 0.228822,0.047040, 0.178507,0.632875
849,0.208192, 0.223747,0.208192, 0.226525,0.208192, 0.226525,0.196109, 0.208192,0.054826, 0.099809,0.041638, 0.098055,0.165704
850,0.172781, 0.228131,0.215353, 0.248144,0.179725, 0.232020,0.124072, 0.198058,0.057033, 0.126819,0.045083, 0.172781,0.411906
851,0.197738, 0.229578,0.219477, 0.253147,0.229578, 0.264061,0.114789, 0.197738,0.042532, 0.122084,0.038263, 0.091016,0.315247
852,0.259389, 0.304261,0.171465, 0.261472,0.136105, 0.192298,0.129695, 0.175960,0.050894, 0.171465,0.039461, 0.107536,0.425983
853,0.223193, 0.249860,0.223193, 0.252955,0.223193, 0.252955,0.071751, 0.124669,0.071751, 0.124669,0.038310, 0.143501,0.297218
854,0.179169, 0.219292,0.196111, 0.242132,0.196111, 0.242132,0.098844, 0.190836,0.063612, 0.134260,0.041389, 0.196111,0.449527
855,0.145949, 0.217084,0.193045, 0.278564,0.139282, 0.190393,0.139282, 0.194258,0.058241, 0.193045,0.074995, 0.175863,0.498413
856,0.243360, 0.286570,0.219550, 0.251296,0.121680, 0.158717,0.121680, 0.226495,0.046733, 0.136680,0.045560, 0.141680,0.402875
857,0.212751, 0.236561,0.212751, 0.240529,0.192998, 0.212751,0.106376, 0.192998,0.106376, 0.134153,0.039427, 0.112328,0.258642
858,0.203501, 0.252520,0.183299, 0.241379,0.116456, 0.225984,0.094175, 0.171625,0.058540, 0.225430,0.030280, 0.196812,0.627501
859,0.207493, 0.262123,0.164438, 0.248465,0.117635, 0.207367,0.082219, 0.228975,0.054813, 0.199854,0.034403, 0.192215,0.677999
860,0.174297, 0.215963,0.157630, 0.215130,0.195130, 0.229852,0.087148, 0.180357,0.111454, 0.197024,0.053782, 0.182233,0.441118
861,0.206755, 0.239162,0.155619, 0.206755,0.117266, 0.183396,0.163194, 0.220644,0.054398, 0.166035,0.103378, 0.183396,0.398779
862,0.240296, 0.272703,0.134037, 0.177370,0.148323, 0.240296,0.088149, 0.159963,0.134037, 0.188799,0.048766, 0.167262,0.412785
863,0.231967, 0.271361,0.149004, 0.238634,0.115984, 0.238634,0.131135, 0.181168,0.115984, 0.186041,0.031035, 0.109055,0.449783
864,0.207343, 0.249515,0.213691, 0.256445,0.117715, 0.174965,0.124757, 0.232281,0.066410, 0.124676,0.024859, 0.207343,0.490449
865,0.206321, 0.259562,0.117049, 0.208916,0.104458, 0.225368,0.175964, 0.239307,0.075123, 0.166069,0.035390, 0.186474,0.571392
866,0.240801, 0.273208,0.214908, 0.246753,0.120400, 0.214908,0.107454, 0.148178,0.120400, 0.152808,0.034730, 0.125451,0.322613
867,0.199032, 0.244865,0.140236, 0.212921,0.199032, 0.244865,0.099516, 0.158418,0.099516, 0.162963,0.039604, 0.199032,0.446128
868,0.221223, 0.252315,0.159491, 0.231640,0.126158, 0.184491,0.126158, 0.184491,0.104046, 0.221223,0.055306, 0.133458,0.415237
869,0.180891, 0.237360,0.207730, 0.258461,0.166399, 0.213527,0.119111, 0.185653,0.078746, 0.170996,0.041546, 0.139579,0.411153
870,0.249959, 0.289433,0.200508, 0.262779,0.142523, 0.225018,0.046387, 0.150773,0.066458, 0.205717,0.050127, 0.110318,0.488075
871,0.206952, 0.268918,0.164617, 0.244534,0.103476, 0.205051,0.084849, 0.185085,0.060720, 0.195867,0.061616, 0.218316,0.635540
872,0.212165, 0.256610,0.212165, 0.256610,0.106083, 0.179994,0.167031, 0.221887,0.055677, 0.128749,0.035999, 0.167031,0.421761
873,0.208198, 0.256809,0.150117, 0.222087,0.164006, 0.223350,0.104099, 0.204410,0.074029, 0.168346,0.047315, 0.177234,0.504472
874,0.173053, 0.219349,0.173053, 0.217924,0.173053, 0.227540,0.092937, 0.193255,0.066587, 0.183469,0.086526, 0.193255,0.469584
875,0.186414, 0.231869,0.186414, 0.242358,0.186414, 0.231286,0.054540, 0.186414,0.121179, 0.203081,0.053014, 0.117017,0.424049
876,0.203364, 0.246420,0.186766, 0.244176,0.174862, 0.228364,0.108627, 0.187825,0.072418, 0.122848,0.037565, 0.186766,0.432797
877,0.184195, 0.235869,0.225453, 0.256008,0.211564, 0.249758,0.060688, 0.184195,0.077234, 0.134518,0.059141, 0.121377,0.363450
878,0.223923, 0.287426,0.168151, 0.223923,0.141819, 0.209060,0.087864, 0.147147,0.095809, 0.198716,0.033304, 0.182857,0.498259
879,0.218025, 0.253441,0.243025, 0.287896,0.121512, 0.173870,0.074056, 0.218025,0.078602, 0.169919,0.047287, 0.114341,0.434986
880,0.163255, 0.232486,0.200740, 0.306308,0.153154, 0.207868,0.047393, 0.200740,0.102103, 0.201543,0.058923, 0.125487,0.548865
881,0.227626, 0.262108,0.205403, 0.238737,0.153468, 0.227626,0.113813, 0.167357,0.065431, 0.156342,0.059780, 0.122310,0.348958
882,0.234672, 0.275270,0.234672, 0.275270,0.144303, 0.237087,0.117336, 0.162311,0.033297, 0.144303,0.041588, 0.099891,0.388265
883,0.254485, 0.288799,0.230102, 0.254485,0.127242, 0.230102,0.127242, 0.161556,0.039981, 0.132619,0.063621, 0.089765,0.314652
884,0.180748, 0.217414,0.207414, 0.252869,0.188896, 0.229019,0.103707, 0.205562,0.066052, 0.186495,0.031236, 0.130589,0.443896
885,0.199032, 0.244865,0.199032, 0.244865,0.140236, 0.212921,0.099516, 0.160438,0.099516, 0.162963,0.037584, 0.199032,0.450168
886,0.203095, 0.248928,0.132725, 0.216984,0.203095, 0.248928,0.101548, 0.216984,0.101548, 0.156967,0.030063, 0.139135,0.455853
887,0.248185, 0.282908,0.137982, 0.250170,0.137982, 0.181384,0.137982, 0.181384,0.087358, 0.163344,0.039930, 0.151392,0.421163
888,0.214465, 0.252344,0.193631, 0.228354,0.122384, 0.223724,0.107232, 0.202891,0.052922, 0.148700,0.107232, 0.146121,0.404266
889,0.190471, 0.219091,0.190471, 0.233401,0.190471, 0.228350,0.109545, 0.204360,0.068541, 0.193345,0.047618, 0.124336,0.405765
890,0.175991, 0.225991,0.175991, 0.225991,0.175991, 0.212102,0.101884, 0.198718,0.087995, 0.200233,0.036713, 0.182401,0.490870
891,0.228433, 0.299933,0.143654, 0.227579,0.143654, 0.199209,0.102505, 0.228433,0.068336, 0.174606,0.037457, 0.146203,0.551925
892,0.201631, 0.249547,0.204974, 0.249213,0.111232, 0.170440,0.124607, 0.225705,0.062303, 0.210857,0.034088, 0.155404,0.522330
893,0.219932, 0.261007,0.182909, 0.253757,0.130503, 0.209576,0.082195, 0.200193,0.066525, 0.219932,0.047473, 0.125999,0.540926
894,0.186279, 0.214057,0.167761, 0.204798,0.159428, 0.205724,0.102862, 0.201431,0.093140, 0.174579,0.107029, 0.182912,0.367003
895,0.173465, 0.208188,0.170260, 0.209577,0.173465, 0.209577,0.170260, 0.209577,0.086733, 0.182556,0.036082, 0.170260,0.379468
896,0.191959, 0.276276,0.153290, 0.223428,0.138138, 0.192684,0.138138, 0.198925,0.076645, 0.198626,0.039785, 0.172107,0.524091
897,0.212591, 0.308939,0.141843, 0.222553,0.094183, 0.195552,0.096514, 0.234554,0.081362, 0.150714,0.036349, 0.224846,0.674317
898,0.201182, 0.228960,0.201182, 0.234515,0.128277, 0.201182,0.201182, 0.234515,0.072616, 0.132444,0.035668, 0.128277,0.319786
899,0.293040, 0.322802,0.146520, 0.176282,0.146520, 0.172314,0.146520, 0.179426,0.077228, 0.152930,0.039896, 0.146520,0.300549
900,0.204853, 0.221520,0.200738, 0.227075,0.200738, 0.227075,0.102427, 0.200738,0.073840, 0.113921,0.102427, 0.124649,0.229956
901,0.200683, 0.242349,0.191423, 0.233090,0.175407, 0.214571,0.100341, 0.203923,0.095712, 0.140745,0.026348, 0.175407,0.420172
902,0.225004, 0.268214,0.147903, 0.235421,0.225004, 0.271301,0.065866, 0.156675,0.075001, 0.138143,0.040587, 0.150879,0.441267
903,0.211911, 0.242214,0.211911, 0.252062,0.189534, 0.211911,0.113531, 0.189534,0.059683, 0.120575,0.077771, 0.119365,0.271321
904,0.193334, 0.232952,0.188671, 0.246142,0.116476, 0.230721,0.100083, 0.219226,0.066722, 0.213449,0.047168, 0.145056,0.575093
905,0.244522, 0.279244,0.136150, 0.250474,0.136150, 0.182446,0.136150, 0.185918,0.087751, 0.163928,0.043875, 0.153391,0.430804
906,0.263766, 0.289128,0.165244, 0.263766,0.144564, 0.187814,0.136752, 0.179567,0.080886, 0.154609,0.034188, 0.099716,0.349200
907,0.301832, 0.337943,0.167583, 0.207166,0.158323, 0.190731,0.083791, 0.166682,0.057527, 0.165268,0.041433, 0.121722,0.379021
908,0.196173, 0.278246,0.153117, 0.223256,0.134956, 0.193117,0.090926, 0.202840,0.134956, 0.181853,0.038623, 0.171935,0.502494
909,0.204814, 0.268837,0.168942, 0.236303,0.128466, 0.189776,0.134418, 0.199498,0.063490, 0.208518,0.044028, 0.152910,0.511684
910,0.244422, 0.269030,0.235801, 0.271721,0.134515, 0.235801,0.117901, 0.159391,0.039300, 0.134711,0.051028, 0.106378,0.354065
911,0.249146, 0.292479,0.124573, 0.194150,0.141239, 0.208270,0.082260, 0.249146,0.092677, 0.160128,0.049829, 0.156104,0.520553
912,0.237505, 0.265283,0.215321, 0.237505,0.118753, 0.148382,0.118753, 0.148382,0.118753, 0.215321,0.049353, 0.126689,0.283126
913,0.259264, 0.290514,0.256900, 0.280540,0.129632, 0.160882,0.070855, 0.140743,0.093513, 0.141709,0.043211, 0.132238,0.293252
914,0.178064, 0.288956,0.178064, 0.228491,0.144478, 0.203064,0.144478, 0.210286,0.064910, 0.196159,0.037279, 0.125770,0.505453
915,0.193572, 0.246813,0.193572, 0.246813,0.096786, 0.184910,0.157132, 0.219807,0.052377, 0.175362,0.039283, 0.193572,0.534553
916,0.216814, 0.260761,0.197680, 0.249853,0.130380, 0.210026,0.098840, 0.216814,0.065893, 0.132694,0.086920, 0.133323,0.406942
917,0.234656, 0.260297,0.213305, 0.243665,0.130149, 0.213305,0.106653, 0.146958,0.117328, 0.159778,0.048641, 0.125265,0.298537
918,0.163102, 0.194577,0.184577, 0.216984,0.167910, 0.194577,0.184577, 0.220688,0.092288, 0.177001,0.040619, 0.163102,0.333855
919,0.203977, 0.228977,0.203977, 0.228977,0.203977, 0.228977,0.143371, 0.203977,0.067992, 0.091430,0.050994, 0.143371,0.251420
920,0.257490, 0.297719,0.192871, 0.268454,0.145986, 0.215307,0.060331, 0.199674,0.050161, 0.138520,0.051423, 0.122062,0.483474
921,0.251650, 0.296788,0.163951, 0.254824,0.125825, 0.182470,0.125825, 0.170964,0.048296, 0.163951,0.063706, 0.151751,0.441495
922,0.196709, 0.220278,0.196709, 0.232063,0.178191, 0.202882,0.110139, 0.202265,0.095481, 0.178191,0.065570, 0.121523,0.314402
923,0.253208, 0.300178,0.182197, 0.267311,0.141756, 0.208667,0.081989, 0.189488,0.050640, 0.170644,0.036439, 0.117483,0.507543
924,0.196376, 0.238043,0.179358, 0.210820,0.195993, 0.234307,0.103744, 0.209882,0.065331, 0.132042,0.054745, 0.179358,0.408905
925,0.191718, 0.253313,0.184056, 0.261225,0.130613, 0.226718,0.055942, 0.203354,0.092028, 0.221556,0.045157, 0.134321,0.600973
926,0.188826, 0.224179,0.188826, 0.224179,0.188826, 0.224179,0.094413, 0.194381,0.094413, 0.194381,0.062942, 0.120455,0.363510
927,0.241382, 0.286467,0.139067, 0.180734,0.139067, 0.186984,0.139067, 0.186984,0.069533, 0.241382,0.034063, 0.155271,0.475641
928,0.196760, 0.239689,0.181192, 0.222859,0.196760, 0.239689,0.090596, 0.210649,0.065587, 0.125364,0.049661, 0.181192,0.438887
929,0.269466, 0.309396,0.253592, 0.291291,0.129459, 0.156885,0.078442, 0.150011,0.050004, 0.142716,0.032365, 0.136375,0.373346
930,0.198400, 0.218775,0.218775, 0.245442,0.218775, 0.246361,0.109388, 0.198400,0.078481, 0.126054,0.043755, 0.097393,0.264852
931,0.193454, 0.235121,0.117560, 0.238593,0.184311, 0.239866,0.104019, 0.217644,0.059946, 0.210998,0.054787, 0.143701,0.571846
932,0.184261, 0.237502,0.167594, 0.209261,0.178042, 0.214112,0.107056, 0.209513,0.066976, 0.196271,0.048590, 0.180822,0.494961
933,0.207102, 0.260343,0.117440, 0.197115,0.176745, 0.238352,0.098558, 0.222578,0.074193, 0.196860,0.048303, 0.162413,0.555321
934,0.197670, 0.230498,0.193303, 0.237064,0.174784, 0.218040,0.087392, 0.138229,0.098835, 0.184784,0.046100, 0.193303,0.403834
935,0.206457, 0.269326,0.131191, 0.181696,0.146342, 0.223818,0.082787, 0.206457,0.089775, 0.178394,0.103228, 0.180530,0.480440
936,0.220697, 0.242919,0.220697, 0.248475,0.139542, 0.220697,0.110349, 0.147876,0.110349, 0.138126,0.060730, 0.139542,0.275272
937,0.189792, 0.226829,0.208310, 0.253765,0.104155, 0.224977,0.085579, 0.189792,0.104155, 0.187825,0.085579, 0.139243,0.444859
938,0.157257, 0.239123,0.119562, 0.253192,0.174246, 0.238349,0.107657, 0.214476,0.073420, 0.193716,0.038411, 0.190591,0.658894
