ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
742,0.238776, 0.250086,0.226308, 0.296732,0.103187, 0.226308,0.125043, 0.149322,0.065686, 0.124548,0.062274, 0.131731,0.357453
743,0.197802, 0.197802,0.174609, 0.220995,0.110497, 0.266586,0.192146, 0.218448,0.087589, 0.192146,0.042479, 0.098901,0.389756
744,0.247573, 0.288789,0.131560, 0.266332,0.144395, 0.171413,0.133166, 0.167857,0.096263, 0.166705,0.047902, 0.138045,0.398282
745,0.161471, 0.244924,0.187539, 0.218856,0.124990, 0.197566,0.122462, 0.264907,0.064930, 0.124990,0.106523, 0.180842,0.464171
746,0.199289, 0.257482,0.128741, 0.194245,0.157677, 0.230210,0.150740, 0.211800,0.062722, 0.150740,0.098678, 0.157677,0.404307
747,0.251023, 0.315361,0.217607, 0.268562,0.134281, 0.157648,0.074155, 0.168930,0.040877, 0.148309,0.063072, 0.160173,0.437970
748,0.112853, 0.355671,0.165890, 0.267334,0.190950, 0.226457,0.118698, 0.190950,0.089111, 0.125587,0.041816, 0.114683,0.561363
749,0.238790, 0.239570,0.124942, 0.273381,0.122092, 0.304079,0.091756, 0.159172,0.064323, 0.130967,0.067200, 0.183728,0.581795
750,0.107112, 0.306957,0.230571, 0.316746,0.158373, 0.210520,0.076209, 0.117297,0.102319, 0.204852,0.054615, 0.114428,0.541603
751,0.174474, 0.212022,0.208311, 0.255845,0.212022, 0.221805,0.127922, 0.216406,0.099897, 0.143580,0.035895, 0.091822,0.282959
752,0.242729, 0.285526,0.214104, 0.261608,0.124934, 0.252639,0.126319, 0.128166,0.095175, 0.142680,0.019067, 0.107052,0.355343
753,0.216791, 0.222233,0.196062, 0.273656,0.200093, 0.238931,0.019419, 0.200093,0.088498, 0.169998,0.055636, 0.118590,0.447002
754,0.230178, 0.250963,0.110570, 0.271312,0.125481, 0.231446,0.101376, 0.255552,0.090437, 0.145457,0.061321, 0.125908,0.561274
755,0.223031, 0.307313,0.156970, 0.263964,0.089233, 0.223031,0.112907, 0.165288,0.131982, 0.165663,0.041113, 0.119503,0.489526
756,0.142340, 0.290764,0.168514, 0.285862,0.142931, 0.178361,0.134777, 0.186515,0.060061, 0.142340,0.090427, 0.177107,0.521900
757,0.159727, 0.320269,0.158313, 0.241372,0.148572, 0.232401,0.115468, 0.201762,0.064910, 0.170423,0.028471, 0.158313,0.649078
758,0.201119, 0.367594,0.130604, 0.220698,0.154956, 0.239368,0.066351, 0.154956,0.094603, 0.137573,0.061266, 0.170911,0.582201
759,0.232526, 0.335139,0.153653, 0.233093,0.140684, 0.227956,0.106147, 0.167324,0.075985, 0.179615,0.038788, 0.109089,0.504434
760,0.203789, 0.380096,0.111942, 0.203789,0.158421, 0.195975,0.077904, 0.145352,0.122864, 0.158421,0.072166, 0.169282,0.505830
761,0.165125, 0.293733,0.138445, 0.225751,0.128397, 0.261262,0.111750, 0.177313,0.078810, 0.178715,0.086562, 0.154136,0.581822
762,0.222037, 0.229067,0.136004, 0.222037,0.145480, 0.322717,0.114534, 0.138640,0.073410, 0.152142,0.064543, 0.179388,0.487982
763,0.120675, 0.358170,0.194447, 0.232155,0.144331, 0.210893,0.104887, 0.196765,0.113580, 0.149938,0.053485, 0.120675,0.537191
764,0.187946, 0.261153,0.133296, 0.294778,0.130576, 0.225874,0.145590, 0.210860,0.055414, 0.144637,0.076737, 0.133139,0.540882
765,0.219114, 0.366223,0.125530, 0.219114,0.161442, 0.207297,0.143339, 0.163704,0.066297, 0.084240,0.090858, 0.152842,0.386840
766,0.163907, 0.265037,0.177800, 0.272212,0.136106, 0.221069,0.125637, 0.214816,0.045284, 0.190773,0.044173, 0.143186,0.614186
767,0.170718, 0.281302,0.182148, 0.201703,0.137478, 0.182148,0.099986, 0.184769,0.140651, 0.243200,0.067234, 0.108663,0.403570
768,0.151147, 0.327423,0.224547, 0.287482,0.143741, 0.229489,0.102184, 0.236217,0.050257, 0.151147,0.044809, 0.051559,0.566632
769,0.190615, 0.214623,0.200682, 0.254182,0.209897, 0.231353,0.127091, 0.266018,0.047510, 0.121207,0.041803, 0.095020,0.364805
770,0.213947, 0.303091,0.203497, 0.274585,0.160197, 0.223360,0.038129, 0.203497,0.065001, 0.160836,0.040209, 0.113652,0.558040
771,0.132038, 0.223759,0.223583, 0.224694,0.201191, 0.255973,0.106087, 0.210892,0.085324, 0.149823,0.052723, 0.133913,0.398107
772,0.263032, 0.286853,0.109961, 0.306050,0.142424, 0.203982,0.101991, 0.142955,0.102017, 0.186429,0.040614, 0.113693,0.479924
773,0.207515, 0.290698,0.161605, 0.207987,0.197471, 0.217383,0.131799, 0.197471,0.091639, 0.164622,0.062587, 0.069224,0.294769
774,0.169301, 0.215999,0.191759, 0.257112,0.201337, 0.231146,0.099737, 0.191759,0.124923, 0.202269,0.030008, 0.084650,0.365872
775,0.209287, 0.266412,0.199134, 0.224666,0.133206, 0.219685,0.074219, 0.175312,0.087656, 0.248714,0.072410, 0.089300,0.448177
776,0.263647, 0.264375,0.182567, 0.287847,0.127602, 0.183295,0.127722, 0.149255,0.074628, 0.108427,0.095949, 0.134686,0.255769
777,0.208242, 0.371392,0.151420, 0.213727,0.156377, 0.168932,0.096807, 0.174072,0.123797, 0.207274,0.031151, 0.096807,0.464410
778,0.178827, 0.240366,0.187383, 0.283146,0.172442, 0.187383,0.067052, 0.187383,0.085157, 0.200436,0.040113, 0.170314,0.538054
779,0.221770, 0.305760,0.154691, 0.236650,0.118325, 0.230320,0.085167, 0.225440,0.092532, 0.184188,0.046788, 0.098368,0.561454
780,0.211412, 0.259839,0.190482, 0.266665,0.129920, 0.219672,0.128558, 0.221033,0.054823, 0.128558,0.053333, 0.135706,0.462946
781,0.234302, 0.245534,0.223070, 0.234302,0.216684, 0.240688,0.117151, 0.122767,0.080229, 0.144011,0.032921, 0.108342,0.191287
782,0.191090, 0.208902,0.183424, 0.320535,0.122286, 0.195188,0.147187, 0.192482,0.061890, 0.125038,0.080134, 0.171845,0.427979
783,0.246673, 0.263882,0.179991, 0.315284,0.139531, 0.246727,0.090352, 0.148245,0.053968, 0.179991,0.045004, 0.090352,0.488963
784,0.208354, 0.241046,0.138822, 0.289539,0.144769, 0.236857,0.120523, 0.197250,0.074343, 0.161393,0.033877, 0.153227,0.558624
785,0.190064, 0.344326,0.133830, 0.244041,0.172163, 0.205708,0.059671, 0.190064,0.081347, 0.193522,0.040891, 0.144372,0.644068
786,0.193795, 0.203401,0.203401, 0.273606,0.150460, 0.203401,0.145405, 0.233196,0.077732, 0.117005,0.044014, 0.154583,0.370386
787,0.172201, 0.251261,0.184092, 0.239369,0.229572, 0.245747,0.049930, 0.172201,0.077486, 0.184092,0.077598, 0.116451,0.418243
788,0.121233, 0.227838,0.227838, 0.242713,0.213330, 0.290118,0.098410, 0.148421,0.096706, 0.162248,0.072733, 0.098410,0.339497
789,0.160805, 0.293092,0.111033, 0.232359,0.126627, 0.293071,0.130944, 0.190009,0.077453, 0.189800,0.058614, 0.136192,0.669047
790,0.158999, 0.336136,0.168068, 0.252396,0.165701, 0.184412,0.167651, 0.182462,0.079008, 0.084609,0.054856, 0.165701,0.411433
791,0.166010, 0.316937,0.158468, 0.243673,0.175783, 0.182484,0.072308, 0.212049,0.108574, 0.175783,0.043317, 0.144615,0.551082
792,0.193814, 0.239626,0.145435, 0.288005,0.157632, 0.203287,0.078843, 0.194207,0.040464, 0.158156,0.096002, 0.204529,0.575621
793,0.204297, 0.355247,0.200806, 0.265117,0.069567, 0.204767,0.128337, 0.145997,0.072316, 0.097144,0.052643, 0.203764,0.544071
794,0.266725, 0.307263,0.110352, 0.166165,0.150657, 0.197733,0.078713, 0.269676,0.134838, 0.161011,0.043541, 0.113327,0.430349
795,0.137419, 0.245273,0.237111, 0.245051,0.164377, 0.237111,0.115502, 0.137419,0.117859, 0.166036,0.078983, 0.117859,0.297497
796,0.227577, 0.252468,0.180053, 0.227596,0.170008, 0.266142,0.083234, 0.186182,0.078451, 0.214907,0.042408, 0.070974,0.436538
797,0.232857, 0.302332,0.105753, 0.247954,0.123977, 0.243133,0.082260, 0.232857,0.069678, 0.180431,0.039410, 0.139357,0.692128
798,0.270818, 0.372162,0.173135, 0.205448,0.102724, 0.197758,0.119180, 0.196060,0.089065, 0.123408,0.014832, 0.135409,0.460489
799,0.228722, 0.285180,0.227954, 0.229881,0.102255, 0.237383,0.118692, 0.244692,0.052157, 0.114361,0.047530, 0.111192,0.445381
800,0.200286, 0.279530,0.207560, 0.272256,0.116825, 0.200286,0.044131, 0.207560,0.123381, 0.128311,0.089842, 0.130030,0.435949
801,0.215225, 0.229510,0.196178, 0.248558,0.180989, 0.215225,0.107613, 0.192141,0.053422, 0.196178,0.056640, 0.108321,0.379867
802,0.219052, 0.230223,0.166950, 0.233308,0.189963, 0.238279,0.093063, 0.189963,0.085197, 0.166950,0.077526, 0.109526,0.336499
803,0.230393, 0.310165,0.146022, 0.236211,0.150863, 0.167416,0.130407, 0.153147,0.076257, 0.134094,0.103388, 0.161637,0.325340
804,0.231844, 0.303412,0.197583, 0.231844,0.164507, 0.264920,0.076501, 0.164507,0.096796, 0.103887,0.059296, 0.104901,0.346945
805,0.251123, 0.254315,0.246977, 0.277612,0.139450, 0.261716,0.096755, 0.139450,0.059785, 0.103991,0.049259, 0.119569,0.313305
806,0.182244, 0.324566,0.150361, 0.208008,0.171634, 0.230621,0.071161, 0.182244,0.104004, 0.149401,0.054124, 0.171634,0.532946
807,0.242386, 0.276278,0.219691, 0.242386,0.127110, 0.257654,0.121193, 0.121193,0.121193, 0.121193,0.022616, 0.127110,0.291625
808,0.266264, 0.267696,0.150792, 0.273012,0.127671, 0.208702,0.129300, 0.150792,0.069567, 0.138215,0.087733, 0.130255,0.337343
809,0.200284, 0.267119,0.201387, 0.215021,0.213517, 0.223343,0.089040, 0.235039,0.061407, 0.120476,0.050554, 0.122814,0.367623
810,0.114590, 0.203349,0.183484, 0.217094,0.180586, 0.201238,0.201238, 0.248395,0.099539, 0.183712,0.052005, 0.114772,0.337117
811,0.157378, 0.245054,0.181384, 0.325648,0.144685, 0.174726,0.044473, 0.181384,0.122527, 0.196884,0.073663, 0.152195,0.551781
812,0.165178, 0.323912,0.158062, 0.165178,0.158062, 0.165178,0.158047, 0.204778,0.102389, 0.185585,0.055568, 0.158062,0.405388
813,0.164219, 0.280365,0.205595, 0.302275,0.140413, 0.205595,0.093455, 0.194659,0.088217, 0.186409,0.058292, 0.080506,0.499619
814,0.215357, 0.363997,0.130354, 0.221292,0.166772, 0.247324,0.116809, 0.196472,0.088417, 0.155401,0.038850, 0.058955,0.486883
815,0.138714, 0.281801,0.269478, 0.318857,0.133695, 0.212715,0.106357, 0.158550,0.106286, 0.158622,0.039624, 0.075300,0.411690
816,0.226038, 0.305637,0.207347, 0.249029,0.112518, 0.226038,0.124514, 0.198192,0.096744, 0.127008,0.053053, 0.073881,0.359569
817,0.187718, 0.267210,0.173470, 0.212850,0.133605, 0.227472,0.111037, 0.210645,0.070950, 0.118455,0.113116, 0.173470,0.420206
818,0.230998, 0.290851,0.156129, 0.230998,0.156067, 0.294933,0.074265, 0.169610,0.072493, 0.088684,0.058987, 0.175985,0.502124
819,0.218698, 0.264448,0.139717, 0.218698,0.153999, 0.248309,0.098567, 0.127220,0.055186, 0.155847,0.118018, 0.201294,0.431631
820,0.217597, 0.276895,0.178279, 0.241639,0.156508, 0.217597,0.114540, 0.196971,0.080546, 0.166700,0.037616, 0.115111,0.429827
821,0.215322, 0.258967,0.217011, 0.257278,0.124212, 0.227633,0.083462, 0.215322,0.068771, 0.124857,0.085759, 0.121406,0.410927
822,0.203716, 0.265529,0.191001, 0.247581,0.123791, 0.224313,0.120107, 0.190017,0.087824, 0.213019,0.026545, 0.106556,0.494030
823,0.266248, 0.336564,0.124407, 0.266248,0.102121, 0.219691,0.110955, 0.147229,0.081751, 0.123169,0.043938, 0.177680,0.541161
824,0.141344, 0.180886,0.180886, 0.340762,0.177308, 0.184383,0.097886, 0.189188,0.072543, 0.195772,0.087805, 0.151237,0.484457
825,0.204080, 0.269848,0.223913, 0.273292,0.109140, 0.204080,0.093777, 0.185270,0.036899, 0.223913,0.046317, 0.129471,0.571747
826,0.216123, 0.279485,0.177738, 0.263798,0.137562, 0.212885,0.131899, 0.146252,0.098899, 0.179251,0.048045, 0.108061,0.379466
827,0.207642, 0.303413,0.208642, 0.237806,0.097932, 0.217754,0.118446, 0.132114,0.090325, 0.190920,0.063640, 0.131364,0.426744
828,0.204420, 0.227280,0.199008, 0.212482,0.201642, 0.260239,0.130120, 0.236476,0.052075, 0.119246,0.052863, 0.104149,0.319744
829,0.238141, 0.304700,0.138244, 0.238141,0.180927, 0.241551,0.116678, 0.182059,0.091029, 0.157724,0.020344, 0.090463,0.429275
830,0.153609, 0.210571,0.192024, 0.245332,0.172155, 0.192024,0.172155, 0.192024,0.075810, 0.153609,0.068531, 0.172155,0.331431
831,0.214869, 0.270019,0.142575, 0.261183,0.129234, 0.156266,0.129318, 0.230389,0.077377, 0.176975,0.057606, 0.154188,0.498041
832,0.259174, 0.278131,0.130630, 0.267963,0.135712, 0.202769,0.137514, 0.144334,0.067590, 0.141495,0.066991, 0.167699,0.404781
833,0.167185, 0.311086,0.141372, 0.238232,0.199322, 0.226768,0.096112, 0.199322,0.067302, 0.167185,0.044740, 0.141372,0.567932
834,0.294129, 0.298984,0.149421, 0.199802,0.149492, 0.161630,0.089464, 0.221658,0.069634, 0.101583,0.055299, 0.208903,0.385122
835,0.124799, 0.245496,0.158540, 0.294039,0.233934, 0.265227,0.132613, 0.175725,0.055250, 0.158540,0.031037, 0.124799,0.527653
836,0.189982, 0.250790,0.159709, 0.207315,0.157833, 0.209191,0.101325, 0.189982,0.077063, 0.165503,0.104596, 0.186711,0.418986
837,0.274603, 0.278094,0.278094, 0.295546,0.119100, 0.139190,0.122122, 0.167799,0.078181, 0.122839,0.041950, 0.082481,0.171898
838,0.252941, 0.279338,0.091648, 0.260135,0.130068, 0.292402,0.136034, 0.143177,0.069841, 0.137288,0.067067, 0.140062,0.504804
839,0.195002, 0.242503,0.090958, 0.218404,0.213337, 0.312078,0.121251, 0.199833,0.104026, 0.153575,0.039072, 0.109962,0.472707
840,0.186935, 0.270412,0.189032, 0.314343,0.130172, 0.186935,0.053804, 0.197884,0.089855, 0.145386,0.078586, 0.156655,0.543231
841,0.162889, 0.245975,0.198557, 0.260377,0.125958, 0.198557,0.122651, 0.166459,0.112969, 0.176141,0.088071, 0.141396,0.377811
842,0.291547, 0.296027,0.144337, 0.291547,0.134199, 0.159589,0.094585, 0.150047,0.066884, 0.189762,0.045036, 0.136441,0.446826
843,0.240503, 0.262403,0.237244, 0.255885,0.070149, 0.240503,0.125926, 0.170182,0.070064, 0.135246,0.051766, 0.140129,0.408695
844,0.173029, 0.255712,0.165587, 0.250322,0.151314, 0.230651,0.127856, 0.229149,0.046852, 0.189094,0.029120, 0.151314,0.612486
845,0.186448, 0.219502,0.082681, 0.308449,0.174909, 0.197910,0.146419, 0.215241,0.146472, 0.201985,0.037304, 0.082681,0.451538
846,0.199469, 0.235638,0.120394, 0.202384,0.104914, 0.217864,0.183242, 0.204394,0.108932, 0.236412,0.064526, 0.121830,0.437045
847,0.210798, 0.212106,0.184008, 0.238897,0.119448, 0.275822,0.106146, 0.229514,0.067207, 0.212292,0.067779, 0.075983,0.489228
848,0.190283, 0.322859,0.096876, 0.295536,0.122247, 0.227353,0.113676, 0.219556,0.074204, 0.190283,0.048370, 0.098757,0.708688
849,0.211224, 0.231332,0.225045, 0.234279,0.225045, 0.234279,0.143463, 0.225045,0.057833, 0.085567,0.045985, 0.080904,0.182811
850,0.117005, 0.266627,0.251771, 0.284961,0.175015, 0.255597,0.127106, 0.177383,0.066657, 0.093065,0.055806, 0.129007,0.413280
851,0.185264, 0.258360,0.197414, 0.246210,0.246210, 0.270608,0.119934, 0.193756,0.042589, 0.101157,0.041899, 0.096600,0.333382
852,0.268092, 0.294721,0.147829, 0.269686,0.147361, 0.162367,0.113645, 0.196083,0.064316, 0.165452,0.041818, 0.128631,0.433881
853,0.233305, 0.306347,0.186691, 0.233305,0.233089, 0.256204,0.066359, 0.120728,0.058318, 0.116544,0.050978, 0.138132,0.342520
854,0.211097, 0.256130,0.189959, 0.211097,0.189959, 0.211097,0.077106, 0.226310,0.075437, 0.134940,0.026909, 0.189959,0.459068
855,0.144778, 0.240186,0.153068, 0.331956,0.148992, 0.171561,0.165978, 0.193830,0.079539, 0.158259,0.062638, 0.149216,0.490016
856,0.282382, 0.282382,0.149584, 0.289956,0.115082, 0.181169,0.127309, 0.149584,0.060390, 0.170174,0.054798, 0.137189,0.420909
857,0.228156, 0.288137,0.201514, 0.228395,0.177444, 0.232338,0.112107, 0.177653,0.100757, 0.114197,0.038545, 0.100757,0.282955
858,0.162006, 0.330615,0.133901, 0.284428,0.147184, 0.258625,0.129312, 0.181020,0.043093, 0.162006,0.033908, 0.133901,0.701191
859,0.178010, 0.272795,0.151279, 0.206524,0.136397, 0.309584,0.065240, 0.238603,0.079534, 0.168553,0.036869, 0.156610,0.705338
860,0.171090, 0.189816,0.124072, 0.281031,0.188500, 0.266212,0.077445, 0.125106,0.133106, 0.188424,0.070258, 0.184941,0.471059
861,0.190348, 0.292361,0.117831, 0.240260,0.141229, 0.200098,0.160069, 0.198023,0.054121, 0.121444,0.117185, 0.167033,0.438436
862,0.235430, 0.338256,0.133297, 0.176919,0.112776, 0.235430,0.086059, 0.133297,0.169128, 0.203422,0.053668, 0.122318,0.419285
863,0.208412, 0.306366,0.157782, 0.224100,0.101568, 0.238649,0.153183, 0.187035,0.119325, 0.195259,0.028159, 0.080162,0.463141
864,0.103636, 0.354854,0.194419, 0.296126,0.148063, 0.204949,0.163116, 0.200787,0.090533, 0.109731,0.030150, 0.103636,0.540166
865,0.200818, 0.242404,0.108184, 0.286682,0.131382, 0.271312,0.122271, 0.229515,0.090437, 0.170530,0.024192, 0.122271,0.645429
866,0.248487, 0.251904,0.192069, 0.253728,0.114058, 0.201168,0.097001, 0.183834,0.125952, 0.154883,0.045958, 0.130956,0.352948
867,0.207815, 0.250235,0.116075, 0.207815,0.190435, 0.217640,0.108820, 0.215070,0.102058, 0.126967,0.052956, 0.204115,0.443682
868,0.198992, 0.297652,0.164040, 0.278419,0.148826, 0.164040,0.148826, 0.164040,0.078069, 0.200663,0.067707, 0.088726,0.387080
869,0.192312, 0.251432,0.251432, 0.281477,0.114947, 0.265952,0.103674, 0.198645,0.084857, 0.114947,0.036650, 0.103674,0.432256
870,0.260005, 0.318500,0.162181, 0.266974,0.149872, 0.232462,0.057987, 0.156591,0.061591, 0.163526,0.050770, 0.119540,0.515188
871,0.187886, 0.273199,0.151150, 0.214813,0.107407, 0.241423,0.099498, 0.211275,0.070425, 0.201060,0.053979, 0.187886,0.659312
872,0.233214, 0.233214,0.233214, 0.265824,0.089852, 0.230092,0.112799, 0.233214,0.052250, 0.106309,0.046018, 0.163999,0.465304
873,0.217852, 0.295419,0.104000, 0.251882,0.138030, 0.217852,0.107873, 0.248009,0.089885, 0.119656,0.062002, 0.147540,0.560715
874,0.163511, 0.200861,0.171492, 0.237502,0.160554, 0.277034,0.118246, 0.170956,0.092345, 0.177960,0.063190, 0.166350,0.461326
875,0.194093, 0.206582,0.196669, 0.253073,0.186642, 0.214033,0.055740, 0.196669,0.123923, 0.194093,0.053508, 0.124972,0.378847
876,0.201286, 0.273024,0.168630, 0.253931,0.150574, 0.201286,0.123029, 0.242163,0.081611, 0.090899,0.038372, 0.175194,0.472995
877,0.178868, 0.235648,0.229249, 0.293009,0.202169, 0.232706,0.063301, 0.180764,0.079972, 0.101085,0.070498, 0.132732,0.351887
878,0.232295, 0.362149,0.085890, 0.251339,0.169623, 0.191182,0.086019, 0.141274,0.120716, 0.233075,0.039475, 0.086962,0.531963
879,0.191834, 0.264048,0.245642, 0.266068,0.124643, 0.237191,0.076588, 0.191834,0.118596, 0.168592,0.033084, 0.081881,0.419229
880,0.184849, 0.210317,0.162657, 0.370030,0.167204, 0.184849,0.055612, 0.166167,0.109670, 0.203974,0.059208, 0.125464,0.521602
881,0.240264, 0.281282,0.210546, 0.254099,0.104426, 0.240264,0.127049, 0.180035,0.082678, 0.107012,0.064991, 0.107354,0.340091
882,0.240117, 0.293072,0.209488, 0.248187,0.140982, 0.240117,0.124094, 0.164224,0.035917, 0.150928,0.045122, 0.107752,0.408560
883,0.270247, 0.270247,0.193026, 0.322165,0.110316, 0.193026,0.135124, 0.135124,0.053677, 0.146802,0.062891, 0.107355,0.349437
884,0.172823, 0.281087,0.212678, 0.241231,0.210419, 0.260690,0.056841, 0.210419,0.060650, 0.172823,0.013999, 0.106339,0.545178
885,0.166300, 0.237321,0.221444, 0.231606,0.148016, 0.236710,0.115803, 0.204552,0.078509, 0.148016,0.045422, 0.166300,0.449010
886,0.225937, 0.285644,0.091437, 0.257099,0.165282, 0.225937,0.122168, 0.210051,0.095493, 0.181140,0.040049, 0.099763,0.519270
887,0.236218, 0.335749,0.117095, 0.236218,0.146664, 0.168101,0.133457, 0.146967,0.098481, 0.195716,0.048929, 0.136404,0.438311
888,0.240058, 0.259512,0.181371, 0.242858,0.112851, 0.240398,0.118498, 0.181478,0.053162, 0.120029,0.120128, 0.129656,0.347864
889,0.174980, 0.265397,0.193880, 0.198452,0.186676, 0.233085,0.132698, 0.216829,0.075794, 0.183498,0.039430, 0.099280,0.393082
890,0.207669, 0.239311,0.108394, 0.207669,0.173130, 0.273850,0.127040, 0.241171,0.060305, 0.190554,0.039485, 0.131423,0.567955
891,0.182027, 0.306251,0.153126, 0.312294,0.144109, 0.201156,0.107398, 0.221703,0.073901, 0.154285,0.035994, 0.107754,0.606887
892,0.176540, 0.272084,0.151002, 0.297621,0.113241, 0.256324,0.136149, 0.181076,0.048837, 0.151002,0.051265, 0.164858,0.645931
893,0.187829, 0.296079,0.180625, 0.266824,0.148040, 0.262891,0.061330, 0.180625,0.073185, 0.211739,0.047155, 0.083680,0.603675
894,0.188680, 0.224216,0.170741, 0.197107,0.132052, 0.235797,0.117898, 0.209817,0.091553, 0.140177,0.112108, 0.179854,0.373937
895,0.194462, 0.271757,0.121010, 0.235520,0.186993, 0.194462,0.120640, 0.196992,0.117760, 0.199872,0.034289, 0.126245,0.449694
896,0.130728, 0.323073,0.169331, 0.190852,0.145007, 0.175879,0.161537, 0.258074,0.087940, 0.138961,0.049287, 0.169331,0.512341
897,0.165172, 0.316414,0.142345, 0.214913,0.091062, 0.266195,0.133098, 0.249137,0.099848, 0.125210,0.031434, 0.165172,0.674081
898,0.184505, 0.231933,0.215037, 0.238409,0.093892, 0.215037,0.215037, 0.221854,0.077311, 0.167886,0.039415, 0.099685,0.349607
899,0.289234, 0.303785,0.151892, 0.180928,0.147778, 0.163294,0.151892, 0.197274,0.078505, 0.152259,0.035380, 0.147778,0.290637
900,0.212512, 0.268457,0.184708, 0.215786,0.184708, 0.215786,0.098484, 0.184708,0.089486, 0.120597,0.104615, 0.120155,0.250976
901,0.215944, 0.226249,0.217402, 0.255705,0.141724, 0.252225,0.061162, 0.217402,0.108701, 0.139471,0.022294, 0.141724,0.465550
902,0.230716, 0.325932,0.104958, 0.262931,0.202507, 0.230716,0.082269, 0.160869,0.073873, 0.164538,0.043931, 0.116759,0.523490
903,0.209826, 0.231471,0.213939, 0.258210,0.176380, 0.216771,0.115735, 0.196309,0.060681, 0.114448,0.084868, 0.121362,0.277141
904,0.114620, 0.319489,0.190183, 0.223603,0.159744, 0.304714,0.143072, 0.201480,0.068178, 0.121437,0.049807, 0.103674,0.548792
905,0.202254, 0.301727,0.115234, 0.202254,0.150863, 0.166624,0.144935, 0.255075,0.126200, 0.156649,0.059393, 0.118791,0.402240
906,0.236600, 0.347353,0.161242, 0.236600,0.168574, 0.203271,0.126560, 0.168574,0.092064, 0.153689,0.037675, 0.067799,0.354572
907,0.294600, 0.318663,0.153870, 0.224952,0.132666, 0.246156,0.109836, 0.176758,0.044368, 0.132666,0.058535, 0.106931,0.412251
908,0.167681, 0.285417,0.130427, 0.189962,0.137466, 0.235785,0.118228, 0.202161,0.123168, 0.236457,0.041773, 0.131475,0.562515
909,0.178105, 0.287705,0.203424, 0.262386,0.089470, 0.218385,0.143853, 0.225861,0.067548, 0.188797,0.042324, 0.092144,0.550555
910,0.228754, 0.312672,0.230472, 0.243488,0.156336, 0.257706,0.121744, 0.157321,0.028242, 0.115298,0.060604, 0.087364,0.347697
911,0.225365, 0.276470,0.112397, 0.203740,0.138235, 0.260072,0.092010, 0.276287,0.099990, 0.123552,0.055257, 0.136625,0.553493
912,0.268348, 0.300216,0.170886, 0.294307,0.106341, 0.137680,0.134220, 0.139683,0.103017, 0.170886,0.060043, 0.114371,0.314287
913,0.255414, 0.259630,0.239911, 0.275133,0.129815, 0.140355,0.106876, 0.150646,0.089503, 0.213752,0.018411, 0.120554,0.320140
914,0.137864, 0.302751,0.196272, 0.196272,0.151376, 0.284526,0.143790, 0.205927,0.084845, 0.146284,0.051258, 0.098836,0.469191
915,0.158074, 0.268283,0.153430, 0.245066,0.122533, 0.257307,0.177439, 0.221058,0.041862, 0.177439,0.019436, 0.158074,0.654452
916,0.171743, 0.327661,0.211622, 0.224648,0.163830, 0.252015,0.101220, 0.173613,0.063957, 0.105811,0.093756, 0.110124,0.387743
917,0.246630, 0.317419,0.184712, 0.246630,0.140518, 0.225773,0.112343, 0.129739,0.097690, 0.144392,0.055366, 0.098785,0.325479
918,0.131775, 0.222586,0.216275, 0.247109,0.119227, 0.235134,0.209290, 0.216275,0.104006, 0.119227,0.047321, 0.131775,0.344210
919,0.224875, 0.231575,0.205052, 0.230029,0.224875, 0.231575,0.111159, 0.227452,0.073240, 0.081926,0.044506, 0.113736,0.232585
920,0.244414, 0.345083,0.162612, 0.246123,0.152324, 0.229702,0.071781, 0.180701,0.049656, 0.150739,0.049315, 0.117550,0.539794
921,0.263397, 0.267745,0.145992, 0.296281,0.133872, 0.200726,0.133872, 0.144742,0.060694, 0.145992,0.071563, 0.135124,0.381219
922,0.203752, 0.265362,0.203083, 0.214850,0.152888, 0.219449,0.132681, 0.239655,0.066342, 0.152888,0.070941, 0.078110,0.340627
923,0.294293, 0.299459,0.159764, 0.294293,0.133223, 0.216376,0.076883, 0.161296,0.054303, 0.153766,0.043275, 0.113070,0.476520
924,0.219282, 0.242924,0.129236, 0.282542,0.217886, 0.244320,0.108943, 0.217886,0.047482, 0.109641,0.050625, 0.129236,0.453095
925,0.222107, 0.222107,0.172389, 0.288655,0.144328, 0.251421,0.055449, 0.193858,0.091337, 0.188500,0.046744, 0.123106,0.535294
926,0.192710, 0.256345,0.163706, 0.192710,0.170723, 0.257310,0.116846, 0.222884,0.081301, 0.170723,0.074295, 0.100449,0.400841
927,0.196952, 0.359553,0.161964, 0.246455,0.150364, 0.161964,0.144175, 0.168153,0.023897, 0.196952,0.045396, 0.144175,0.554503
928,0.214526, 0.263675,0.140221, 0.214526,0.193896, 0.261918,0.083356, 0.198206,0.076898, 0.118326,0.056488, 0.177965,0.469231
929,0.267913, 0.272159,0.227748, 0.277034,0.115983, 0.181230,0.089508, 0.228485,0.076162, 0.140036,0.009868, 0.113874,0.425635
930,0.159724, 0.276521,0.239651, 0.284251,0.210053, 0.239651,0.105060, 0.159724,0.078904, 0.117523,0.050034, 0.078904,0.313147
