ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
742,0.200835, 0.383800,0.187067, 0.292056,0.078064, 0.184847,0.112059, 0.172774,0.060247, 0.108904,0.095610, 0.123736,0.532234
743,0.183947, 0.212892,0.168139, 0.240858,0.120429, 0.243330,0.169869, 0.206965,0.104992, 0.183656,0.068988, 0.095933,0.367271
744,0.240439, 0.281383,0.144432, 0.298831,0.128004, 0.150058,0.088209, 0.183592,0.093794, 0.134926,0.091796, 0.164537,0.426653
745,0.170949, 0.336483,0.123280, 0.198043,0.123127, 0.193998,0.099508, 0.246560,0.075614, 0.123908,0.146677, 0.161853,0.521691
746,0.177731, 0.286220,0.140986, 0.185031,0.161081, 0.202750,0.141244, 0.184774,0.088611, 0.143367,0.127122, 0.161081,0.326448
747,0.233471, 0.312109,0.224702, 0.247845,0.115105, 0.189695,0.078091, 0.126642,0.060032, 0.156182,0.104036, 0.152091,0.369127
748,0.205266, 0.363567,0.150640, 0.301114,0.107905, 0.205302,0.104084, 0.153115,0.099494, 0.109912,0.095468, 0.104132,0.474285
749,0.207015, 0.248129,0.151243, 0.249137,0.084415, 0.284858,0.081622, 0.191867,0.077813, 0.151243,0.086388, 0.186269,0.623007
750,0.172454, 0.300736,0.206914, 0.307636,0.143521, 0.224330,0.070886, 0.109361,0.100245, 0.187615,0.084250, 0.092052,0.443459
751,0.186102, 0.201096,0.185260, 0.267799,0.138403, 0.215865,0.131025, 0.276806,0.095118, 0.126851,0.063426, 0.112250,0.401335
752,0.225015, 0.256288,0.249430, 0.260012,0.125700, 0.253478,0.084493, 0.130002,0.085429, 0.139795,0.063949, 0.126409,0.331966
753,0.223951, 0.223951,0.199266, 0.284865,0.080754, 0.271381,0.054993, 0.183458,0.094955, 0.161531,0.087031, 0.133863,0.518098
754,0.208553, 0.298846,0.129688, 0.233837,0.137805, 0.222042,0.087212, 0.208553,0.110516, 0.137805,0.095454, 0.129688,0.461543
755,0.171879, 0.312016,0.165370, 0.284662,0.115287, 0.171879,0.119059, 0.165370,0.122403, 0.159937,0.079968, 0.132169,0.452067
756,0.126143, 0.290814,0.163825, 0.286363,0.143181, 0.174583,0.129565, 0.154832,0.077416, 0.132849,0.145407, 0.175020,0.428924
757,0.140629, 0.312252,0.172271, 0.222605,0.146566, 0.213265,0.103667, 0.221932,0.085298, 0.140629,0.068614, 0.172271,0.565909
758,0.188440, 0.343819,0.118610, 0.195847,0.101769, 0.303175,0.064754, 0.203538,0.100992, 0.118610,0.105754, 0.154691,0.639361
759,0.281698, 0.291507,0.138466, 0.247712,0.115273, 0.230210,0.109704, 0.161968,0.076737, 0.158412,0.078609, 0.109704,0.399027
760,0.211396, 0.368498,0.111019, 0.213308,0.153903, 0.153903,0.064126, 0.123910,0.153903, 0.153903,0.122833, 0.169300,0.365641
761,0.170590, 0.326124,0.150344, 0.207865,0.154765, 0.201564,0.098432, 0.177712,0.088472, 0.176509,0.096978, 0.150646,0.480839
762,0.204394, 0.220035,0.117853, 0.233731,0.120030, 0.304738,0.086114, 0.117853,0.075270, 0.243510,0.094599, 0.181874,0.603482
763,0.211001, 0.318724,0.179217, 0.211001,0.098372, 0.227735,0.099361, 0.179217,0.083519, 0.196745,0.089609, 0.105500,0.477842
764,0.204834, 0.246660,0.157944, 0.253278,0.119687, 0.202111,0.114383, 0.215858,0.100875, 0.157944,0.101055, 0.125370,0.402442
765,0.217842, 0.344003,0.171835, 0.217849,0.087457, 0.179169,0.164344, 0.180063,0.059723, 0.091377,0.114445, 0.171895,0.368710
766,0.127694, 0.254505,0.175121, 0.319933,0.123772, 0.147999,0.088023, 0.256112,0.079835, 0.194749,0.084835, 0.147421,0.641439
767,0.204805, 0.298975,0.145556, 0.165241,0.116275, 0.167831,0.102431, 0.232550,0.149488, 0.214690,0.082620, 0.119539,0.397652
768,0.148771, 0.360620,0.193227, 0.253768,0.126884, 0.245690,0.099512, 0.208327,0.064061, 0.148771,0.069442, 0.080925,0.596204
769,0.169260, 0.206963,0.193586, 0.284395,0.206963, 0.251114,0.094798, 0.225366,0.063285, 0.109339,0.068361, 0.126569,0.407494
770,0.208449, 0.289473,0.179151, 0.240190,0.167622, 0.217133,0.065121, 0.179151,0.092169, 0.140936,0.070468, 0.150136,0.434039
771,0.179704, 0.206755,0.161173, 0.229559,0.170332, 0.322347,0.083247, 0.179269,0.093818, 0.179704,0.089634, 0.104459,0.444184
772,0.223587, 0.285783,0.129599, 0.313217,0.109982, 0.190756,0.062153, 0.117313,0.099910, 0.235895,0.089458, 0.142348,0.570623
773,0.239566, 0.323610,0.123415, 0.146764,0.182162, 0.252990,0.079743, 0.188894,0.101197, 0.165593,0.072288, 0.123779,0.403259
774,0.161624, 0.235065,0.178924, 0.305368,0.147069, 0.210425,0.104869, 0.184025,0.149109, 0.161624,0.080812, 0.081087,0.355187
775,0.172528, 0.325347,0.153427, 0.231545,0.156140, 0.188482,0.064292, 0.193352,0.096676, 0.226407,0.094241, 0.097562,0.525391
776,0.267108, 0.275368,0.168963, 0.302254,0.082939, 0.168963,0.071845, 0.186226,0.082938, 0.117630,0.113997, 0.161768,0.424419
777,0.208821, 0.368818,0.147262, 0.208821,0.149085, 0.159932,0.107115, 0.171743,0.122939, 0.170390,0.076463, 0.108611,0.376629
778,0.145184, 0.246954,0.241153, 0.277530,0.138765, 0.171679,0.080947, 0.145184,0.100533, 0.182361,0.068644, 0.201065,0.449547
779,0.199428, 0.273319,0.167154, 0.231357,0.115679, 0.248825,0.090566, 0.199428,0.096958, 0.195969,0.081846, 0.099472,0.496739
780,0.190827, 0.281696,0.178173, 0.242110,0.140848, 0.205645,0.080977, 0.211762,0.067021, 0.161954,0.078560, 0.160428,0.527189
781,0.202121, 0.327576,0.157418, 0.257591,0.139291, 0.280948,0.085864, 0.115593,0.091799, 0.109516,0.092990, 0.139291,0.461032
782,0.186347, 0.205997,0.182666, 0.306694,0.127447, 0.191825,0.143135, 0.198161,0.062922, 0.128386,0.102024, 0.164395,0.390917
783,0.239780, 0.242027,0.180866, 0.317554,0.136988, 0.244228,0.085786, 0.139469,0.069734, 0.180866,0.076918, 0.085786,0.419858
784,0.189609, 0.247289,0.144220, 0.295871,0.147852, 0.204588,0.123644, 0.191859,0.077436, 0.141760,0.070880, 0.164990,0.492716
785,0.208393, 0.310685,0.136150, 0.290321,0.097794, 0.182601,0.082788, 0.208393,0.077650, 0.184262,0.084034, 0.136931,0.626383
786,0.161473, 0.217580,0.217580, 0.279992,0.131434, 0.168955,0.103392, 0.246820,0.070783, 0.137611,0.057596, 0.206784,0.515485
787,0.156632, 0.234873,0.159877, 0.216622,0.206410, 0.319755,0.059242, 0.156632,0.085936, 0.178117,0.089059, 0.136844,0.485687
788,0.139286, 0.223960,0.221650, 0.221650,0.212002, 0.270253,0.110646, 0.140699,0.090084, 0.148120,0.110825, 0.110825,0.231014
789,0.145551, 0.309837,0.098752, 0.227797,0.140326, 0.315980,0.088262, 0.145551,0.075932, 0.229558,0.103091, 0.119363,0.696170
790,0.165562, 0.339354,0.169677, 0.215643,0.169656, 0.179322,0.169677, 0.177216,0.083363, 0.091126,0.064107, 0.175296,0.355915
791,0.170626, 0.263988,0.116109, 0.215144,0.186614, 0.205537,0.075313, 0.232218,0.094264, 0.186614,0.084327, 0.169247,0.545496
792,0.189926, 0.232678,0.155918, 0.246583,0.150289, 0.202630,0.095519, 0.194503,0.054298, 0.155918,0.114664, 0.207074,0.478772
793,0.247356, 0.314260,0.170247, 0.272927,0.094059, 0.123678,0.120857, 0.190316,0.095158, 0.107393,0.093502, 0.170247,0.357643
794,0.252129, 0.257678,0.095155, 0.172887,0.101492, 0.274485,0.091238, 0.254349,0.117137, 0.208916,0.079381, 0.095155,0.526937
795,0.130109, 0.235708,0.235708, 0.305872,0.133146, 0.186890,0.093445, 0.146871,0.137182, 0.143804,0.114083, 0.137182,0.312653
796,0.206144, 0.248890,0.140518, 0.206144,0.166413, 0.316462,0.091825, 0.192376,0.088697, 0.183651,0.075585, 0.083296,0.461637
797,0.208045, 0.257352,0.139836, 0.208045,0.096827, 0.234033,0.095434, 0.232398,0.077789, 0.190869,0.073570, 0.185801,0.616995
798,0.242573, 0.387506,0.158634, 0.227612,0.113036, 0.160913,0.119810, 0.168434,0.105217, 0.119810,0.075170, 0.121287,0.371121
799,0.204518, 0.300986,0.182969, 0.223140,0.124314, 0.234502,0.100329, 0.221186,0.064261, 0.124314,0.074380, 0.145100,0.498457
800,0.186960, 0.258688,0.164263, 0.295206,0.131816, 0.190808,0.072436, 0.164263,0.116942, 0.131816,0.123524, 0.163280,0.408119
801,0.195755, 0.321567,0.172092, 0.279584,0.160314, 0.182250,0.086568, 0.167975,0.082044, 0.172092,0.080560, 0.099199,0.445334
802,0.237873, 0.254355,0.131471, 0.273663,0.110264, 0.212433,0.112680, 0.220527,0.094750, 0.131471,0.101577, 0.118936,0.422772
803,0.226499, 0.275168,0.120615, 0.236892,0.129084, 0.241229,0.137212, 0.142176,0.074527, 0.137212,0.137212, 0.142176,0.349704
804,0.245095, 0.307305,0.235075, 0.247116,0.086797, 0.164811,0.108417, 0.173594,0.102435, 0.123690,0.082299, 0.123368,0.279766
805,0.253794, 0.274314,0.274314, 0.296330,0.086459, 0.185887,0.090233, 0.172918,0.091438, 0.091438,0.091438, 0.091438,0.224649
806,0.166827, 0.331577,0.147543, 0.209766,0.167831, 0.229394,0.093096, 0.166827,0.104883, 0.115124,0.099300, 0.167831,0.441039
807,0.220349, 0.334020,0.167010, 0.239095,0.149715, 0.263818,0.064009, 0.092402,0.105152, 0.133044,0.081671, 0.149715,0.424189
808,0.239411, 0.253648,0.153802, 0.241784,0.114885, 0.242138,0.090729, 0.167359,0.068257, 0.181458,0.119706, 0.126824,0.426420
809,0.205044, 0.317316,0.170246, 0.248141,0.148156, 0.219514,0.080717, 0.187862,0.075292, 0.167167,0.071533, 0.109013,0.498026
810,0.179255, 0.179255,0.169567, 0.220442,0.179255, 0.179255,0.178964, 0.227584,0.112021, 0.181755,0.073481, 0.119166,0.214915
811,0.164952, 0.296306,0.127278, 0.283465,0.141732, 0.172927,0.075663, 0.164952,0.131605, 0.186725,0.093363, 0.161032,0.530812
812,0.195711, 0.391938,0.134786, 0.136722,0.121889, 0.196375,0.120678, 0.213039,0.103293, 0.161700,0.080850, 0.143019,0.485587
813,0.144434, 0.298832,0.240439, 0.281382,0.128003, 0.150060,0.088207, 0.183589,0.091795, 0.164540,0.093794, 0.134926,0.426657
814,0.251466, 0.296444,0.143164, 0.256576,0.116848, 0.237250,0.118625, 0.189981,0.085255, 0.147238,0.073162, 0.083992,0.422961
815,0.152195, 0.285506,0.243370, 0.336529,0.135870, 0.185167,0.079953, 0.152195,0.112176, 0.170094,0.060566, 0.086379,0.431740
816,0.210610, 0.297155,0.212944, 0.227790,0.108420, 0.214645,0.113895, 0.199597,0.099052, 0.108420,0.099052, 0.108420,0.312055
817,0.179597, 0.281955,0.164383, 0.191110,0.130951, 0.239853,0.119926, 0.205618,0.089964, 0.110863,0.110863, 0.174917,0.408630
818,0.192187, 0.320251,0.160126, 0.230092,0.099707, 0.257086,0.088025, 0.208306,0.086718, 0.098008,0.077052, 0.182442,0.592371
819,0.191666, 0.315757,0.161931, 0.219394,0.156707, 0.191666,0.064862, 0.144065,0.072032, 0.173561,0.145741, 0.162618,0.414122
820,0.196486, 0.373979,0.165933, 0.178388,0.153091, 0.196486,0.106010, 0.193706,0.088026, 0.164335,0.077551, 0.106010,0.425807
821,0.197982, 0.339559,0.166185, 0.228292,0.118507, 0.204138,0.093157, 0.201212,0.088120, 0.118507,0.113852, 0.130489,0.444395
822,0.188669, 0.287005,0.161292, 0.285649,0.142825, 0.207906,0.123227, 0.173551,0.094237, 0.171496,0.057850, 0.106294,0.463800
823,0.292561, 0.303091,0.123343, 0.187248,0.079477, 0.251385,0.096267, 0.123343,0.091512, 0.183414,0.081928, 0.186431,0.469824
824,0.159794, 0.184773,0.183175, 0.311794,0.116174, 0.202427,0.098751, 0.232347,0.094799, 0.219065,0.092205, 0.104695,0.510204
825,0.205591, 0.258825,0.203002, 0.261211,0.076065, 0.205591,0.081110, 0.196100,0.068088, 0.211992,0.090157, 0.142270,0.551975
826,0.240127, 0.282275,0.164446, 0.295172,0.116331, 0.164446,0.089017, 0.128216,0.128216, 0.185816,0.085875, 0.120064,0.351977
827,0.197118, 0.312686,0.181356, 0.254601,0.141143, 0.206870,0.069641, 0.090678,0.097527, 0.200551,0.095760, 0.152069,0.434910
828,0.151691, 0.238031,0.185744, 0.205840,0.188585, 0.253828,0.126891, 0.192075,0.070173, 0.164333,0.069767, 0.153042,0.414299
829,0.198877, 0.262915,0.145808, 0.198877,0.123536, 0.324119,0.099862, 0.200923,0.093022, 0.156662,0.066534, 0.128864,0.544720
830,0.139025, 0.224898,0.133131, 0.234147,0.151398, 0.266261,0.162836, 0.195755,0.090670, 0.139025,0.097384, 0.165470,0.451113
831,0.202556, 0.278563,0.149297, 0.258462,0.129505, 0.149297,0.121541, 0.202556,0.077966, 0.171197,0.085598, 0.173461,0.467073
832,0.236895, 0.263285,0.124109, 0.240312,0.131642, 0.255807,0.122816, 0.125435,0.082755, 0.132509,0.118925, 0.165509,0.365714
833,0.144533, 0.321530,0.116176, 0.277996,0.205582, 0.224536,0.107177, 0.126837,0.083546, 0.158074,0.107177, 0.126837,0.471619
834,0.293362, 0.324981,0.160006, 0.185786,0.138153, 0.163606,0.086665, 0.186498,0.081803, 0.099399,0.093249, 0.186493,0.293525
835,0.176120, 0.241857,0.138589, 0.291828,0.220898, 0.242101,0.105133, 0.176120,0.065049, 0.138589,0.091467, 0.112249,0.405487
836,0.184930, 0.250823,0.146745, 0.251931,0.146305, 0.212567,0.080408, 0.191407,0.079740, 0.165503,0.106284, 0.183358,0.511177
837,0.243308, 0.253434,0.240789, 0.342203,0.073341, 0.145251,0.114068, 0.167201,0.096693, 0.157884,0.066783, 0.099046,0.330037
838,0.229308, 0.290880,0.106620, 0.234957,0.117479, 0.314123,0.081855, 0.126212,0.095118, 0.163709,0.118488, 0.121251,0.502265
839,0.205026, 0.215148,0.106449, 0.274040,0.137020, 0.333800,0.088919, 0.202877,0.102273, 0.125024,0.067626, 0.141798,0.585374
840,0.164898, 0.271117,0.176967, 0.273006,0.136503, 0.186470,0.080901, 0.186960,0.090372, 0.144299,0.126704, 0.161803,0.447309
841,0.168182, 0.287535,0.173657, 0.277897,0.111348, 0.173657,0.090928, 0.168182,0.119336, 0.206809,0.101770, 0.120696,0.469555
842,0.268459, 0.322925,0.143493, 0.279596,0.120071, 0.148718,0.088202, 0.144836,0.105891, 0.187836,0.074359, 0.115613,0.399050
843,0.164964, 0.312710,0.236443, 0.236443,0.086618, 0.164964,0.080579, 0.201861,0.078849, 0.181627,0.086404, 0.168536,0.532284
844,0.144795, 0.269474,0.150022, 0.232901,0.120735, 0.204015,0.134737, 0.274283,0.095768, 0.162473,0.077156, 0.133640,0.553573
845,0.173912, 0.193663,0.127235, 0.335646,0.103616, 0.207794,0.111882, 0.207928,0.143716, 0.207231,0.054570, 0.132806,0.570137
846,0.184443, 0.229351,0.141871, 0.185591,0.112305, 0.181282,0.181282, 0.184443,0.181282, 0.184443,0.091834, 0.141871,0.213964
847,0.196391, 0.207184,0.195996, 0.198892,0.092273, 0.196391,0.122951, 0.244709,0.097522, 0.245902,0.098196, 0.103592,0.393342
848,0.176858, 0.298055,0.144095, 0.255455,0.108247, 0.222207,0.111104, 0.208522,0.083750, 0.176858,0.070482, 0.144367,0.610928
849,0.198862, 0.214869,0.197654, 0.220759,0.214869, 0.231205,0.128788, 0.224939,0.070845, 0.098827,0.069594, 0.128788,0.238775
850,0.188080, 0.343175,0.164360, 0.319292,0.163936, 0.169356,0.104606, 0.188080,0.078111, 0.082750,0.082750, 0.115505,0.436316
851,0.176088, 0.237168,0.198456, 0.233060,0.230825, 0.259153,0.101377, 0.202784,0.067595, 0.102111,0.079056, 0.112329,0.293207
852,0.215630, 0.295606,0.110328, 0.299112,0.086216, 0.220656,0.096226, 0.209096,0.098535, 0.155899,0.101166, 0.111531,0.583798
853,0.224175, 0.290604,0.228187, 0.280774,0.133182, 0.238998,0.065800, 0.113198,0.095448, 0.114578,0.078474, 0.136582,0.349468
854,0.192061, 0.237800,0.204173, 0.221363,0.204173, 0.221363,0.063756, 0.192061,0.091158, 0.102574,0.065344, 0.204173,0.358670
855,0.176976, 0.253659,0.152230, 0.308949,0.141470, 0.176976,0.141470, 0.176976,0.070659, 0.152230,0.106933, 0.141470,0.420522
856,0.237673, 0.314438,0.186575, 0.237673,0.089554, 0.192797,0.086925, 0.211024,0.055621, 0.169965,0.084982, 0.132772,0.517339
857,0.225627, 0.246906,0.214547, 0.227609,0.169526, 0.225954,0.113641, 0.170319,0.107274, 0.113804,0.077520, 0.107274,0.183730
858,0.153384, 0.360460,0.156298, 0.288184,0.126302, 0.234208,0.078069, 0.164042,0.063113, 0.153384,0.066257, 0.156298,0.713151
859,0.192080, 0.226465,0.146052, 0.199861,0.113233, 0.264134,0.095658, 0.273391,0.080760, 0.146319,0.070733, 0.191315,0.602970
860,0.198769, 0.241181,0.107288, 0.223487,0.204545, 0.240763,0.090977, 0.107374,0.111124, 0.198769,0.071149, 0.204574,0.432296
861,0.174585, 0.286317,0.141546, 0.180864,0.133878, 0.221741,0.160912, 0.196677,0.071985, 0.146235,0.124349, 0.160912,0.385492
862,0.207284, 0.330343,0.118815, 0.192728,0.109421, 0.215387,0.101293, 0.118815,0.165172, 0.233970,0.094812, 0.111961,0.406408
863,0.214722, 0.261450,0.175228, 0.228392,0.105188, 0.228214,0.130725, 0.181458,0.110283, 0.175228,0.083924, 0.105188,0.359860
864,0.219801, 0.330842,0.157525, 0.264475,0.123428, 0.170880,0.160696, 0.177639,0.087980, 0.141761,0.054261, 0.110710,0.392615
865,0.195133, 0.245740,0.109759, 0.286838,0.127645, 0.257779,0.122104, 0.227546,0.085926, 0.153790,0.065636, 0.122104,0.587595
866,0.248261, 0.264758,0.248261, 0.264758,0.132379, 0.140628,0.065570, 0.138862,0.132379, 0.140628,0.069431, 0.154085,0.207437
867,0.226010, 0.247811,0.136978, 0.231507,0.115623, 0.250671,0.066363, 0.184881,0.123827, 0.161338,0.092441, 0.162551,0.477517
868,0.181764, 0.300217,0.164096, 0.263297,0.149092, 0.164096,0.149092, 0.164096,0.099201, 0.190067,0.075783, 0.099201,0.361945
869,0.186550, 0.227393,0.224564, 0.273692,0.127424, 0.252850,0.111752, 0.203331,0.082055, 0.127424,0.071215, 0.111752,0.392882
870,0.254034, 0.283662,0.117892, 0.254034,0.106652, 0.254162,0.066105, 0.164493,0.069377, 0.213304,0.071278, 0.145007,0.629324
871,0.234481, 0.254726,0.122299, 0.234481,0.099149, 0.201060,0.091263, 0.208946,0.104473, 0.225734,0.098119, 0.125268,0.500432
872,0.211300, 0.218511,0.213799, 0.249106,0.095149, 0.196571,0.131797, 0.226512,0.079852, 0.131797,0.065524, 0.180081,0.405159
873,0.271841, 0.274545,0.130003, 0.279811,0.121874, 0.144984,0.087069, 0.260530,0.072005, 0.130003,0.086843, 0.140491,0.460728
874,0.146461, 0.297609,0.160414, 0.315828,0.109170, 0.272627,0.075430, 0.146461,0.076311, 0.160414,0.114404, 0.124870,0.635619
875,0.178708, 0.207407,0.148176, 0.298311,0.143373, 0.244188,0.075521, 0.158786,0.134342, 0.178708,0.072443, 0.160036,0.494873
876,0.186548, 0.270517,0.140993, 0.336436,0.091988, 0.187578,0.108012, 0.259283,0.082276, 0.101399,0.079547, 0.155423,0.621269
877,0.158212, 0.236645,0.204975, 0.298254,0.210827, 0.220979,0.070267, 0.158212,0.096926, 0.105414,0.087723, 0.151566,0.342139
878,0.209859, 0.362385,0.127683, 0.227094,0.161540, 0.177531,0.083439, 0.138904,0.120795, 0.203051,0.060037, 0.127683,0.473296
879,0.162051, 0.343296,0.156702, 0.270262,0.122295, 0.227488,0.077869, 0.163671,0.113744, 0.194198,0.081831, 0.086592,0.571014
880,0.174711, 0.270659,0.119690, 0.371473,0.096497, 0.174711,0.065574, 0.139978,0.123824, 0.238102,0.093631, 0.131149,0.652143
881,0.209062, 0.259572,0.199041, 0.274248,0.129352, 0.224982,0.129786, 0.182198,0.080855, 0.129352,0.082032, 0.099521,0.339745
882,0.203278, 0.297089,0.203278, 0.223502,0.144305, 0.203278,0.086778, 0.168606,0.066745, 0.183601,0.074170, 0.145370,0.442894
883,0.248048, 0.270523,0.194006, 0.268995,0.121323, 0.194006,0.080639, 0.126961,0.082690, 0.171181,0.076248, 0.165380,0.394091
884,0.159928, 0.279580,0.146242, 0.259434,0.245314, 0.292484,0.087211, 0.142930,0.063896, 0.159928,0.073595, 0.089456,0.447626
885,0.219998, 0.272913,0.134138, 0.221634,0.148104, 0.252005,0.093899, 0.165932,0.081070, 0.148104,0.079388, 0.182817,0.486807
886,0.234959, 0.288295,0.096308, 0.236707,0.134409, 0.227634,0.116041, 0.201353,0.091690, 0.159542,0.078106, 0.134956,0.496974
887,0.237650, 0.294749,0.141109, 0.263447,0.099000, 0.155388,0.132985, 0.141109,0.094004, 0.210657,0.077694, 0.152209,0.435117
888,0.225639, 0.258186,0.177179, 0.232387,0.105217, 0.259530,0.086510, 0.205466,0.064740, 0.115208,0.116193, 0.153743,0.449042
889,0.165607, 0.313416,0.156708, 0.191134,0.120853, 0.284210,0.135639, 0.180361,0.087843, 0.172669,0.070707, 0.120853,0.525285
890,0.165246, 0.252000,0.135451, 0.165246,0.110182, 0.287946,0.132386, 0.208061,0.073251, 0.238518,0.058778, 0.172936,0.649411
891,0.168584, 0.308911,0.154456, 0.330636,0.080560, 0.213530,0.083941, 0.241501,0.068562, 0.182608,0.066041, 0.100671,0.755714
892,0.169750, 0.261795,0.141080, 0.348367,0.109751, 0.233740,0.108793, 0.182645,0.065149, 0.143715,0.077035, 0.158178,0.656882
893,0.192541, 0.316222,0.137845, 0.230576,0.134927, 0.296881,0.086109, 0.142158,0.093903, 0.202808,0.074142, 0.091888,0.561066
894,0.172383, 0.221294,0.156836, 0.194260,0.092177, 0.289188,0.096396, 0.215632,0.082084, 0.202659,0.110647, 0.166445,0.578956
895,0.181451, 0.305011,0.124816, 0.204624,0.122101, 0.199934,0.133543, 0.181451,0.090684, 0.244202,0.075209, 0.136975,0.544393
896,0.136270, 0.373051,0.113889, 0.202062,0.124742, 0.227778,0.106580, 0.255525,0.084813, 0.143759,0.085175, 0.146356,0.697063
897,0.226704, 0.288741,0.128611, 0.231145,0.101816, 0.299187,0.095382, 0.231445,0.086914, 0.113927,0.056178, 0.139950,0.608790
898,0.199745, 0.264348,0.149047, 0.223944,0.101885, 0.236137,0.109261, 0.298094,0.088116, 0.142938,0.066656, 0.119828,0.570579
899,0.257476, 0.296699,0.119595, 0.160737,0.115339, 0.170147,0.144406, 0.259396,0.085074, 0.169057,0.080369, 0.141705,0.395483
900,0.222895, 0.222895,0.135395, 0.225923,0.184638, 0.272848,0.104979, 0.184638,0.111447, 0.111447,0.111447, 0.111447,0.258396
901,0.214469, 0.278348,0.139174, 0.292675,0.123415, 0.234863,0.111225, 0.170203,0.078077, 0.145675,0.072499, 0.139377,0.522283
902,0.228167, 0.301144,0.110137, 0.238786,0.165431, 0.270380,0.074786, 0.132270,0.070769, 0.149572,0.093125, 0.165431,0.515169
903,0.192617, 0.282759,0.132238, 0.260390,0.178319, 0.264476,0.094253, 0.204431,0.063053, 0.109797,0.091562, 0.126106,0.495916
904,0.121977, 0.359258,0.168915, 0.288743,0.142789, 0.264481,0.088160, 0.185938,0.075290, 0.121977,0.090967, 0.091506,0.623804
905,0.272607, 0.284009,0.136304, 0.142004,0.071337, 0.149356,0.142004, 0.291923,0.131683, 0.147227,0.092965, 0.138580,0.306198
906,0.240330, 0.324870,0.153888, 0.244695,0.141382, 0.163768,0.093219, 0.158922,0.106274, 0.192232,0.081884, 0.098536,0.366045
907,0.264312, 0.271103,0.117278, 0.265196,0.135073, 0.265932,0.088399, 0.173666,0.065800, 0.135259,0.084022, 0.133960,0.490233
908,0.165853, 0.298534,0.147603, 0.169719,0.128993, 0.228503,0.097116, 0.194285,0.132488, 0.194232,0.076168, 0.166505,0.503557
909,0.133920, 0.351800,0.126864, 0.278768,0.103720, 0.262108,0.117267, 0.202461,0.085259, 0.153966,0.068297, 0.115572,0.729349
910,0.228441, 0.283129,0.188743, 0.294547,0.130297, 0.217128,0.098523, 0.201847,0.065349, 0.116154,0.081472, 0.094371,0.414352
911,0.223978, 0.269906,0.128448, 0.244058,0.122029, 0.204090,0.093741, 0.228497,0.133655, 0.138280,0.076166, 0.137152,0.443967
912,0.188719, 0.295216,0.188848, 0.257389,0.094775, 0.102405,0.128121, 0.191867,0.127000, 0.189932,0.098405, 0.137324,0.348264
913,0.221742, 0.260993,0.220656, 0.309789,0.130497, 0.139296,0.099534, 0.146404,0.096187, 0.199067,0.060669, 0.115166,0.341432
914,0.159120, 0.339804,0.187300, 0.188867,0.160433, 0.240858,0.107896, 0.205208,0.075448, 0.165564,0.068403, 0.101099,0.482800
915,0.221670, 0.273811,0.122869, 0.243561,0.113482, 0.262963,0.124809, 0.221670,0.078824, 0.127975,0.085497, 0.122869,0.505699
916,0.160411, 0.383859,0.177118, 0.212578,0.153546, 0.191323,0.076979, 0.160411,0.090818, 0.111247,0.098762, 0.182948,0.484732
917,0.241154, 0.351247,0.175624, 0.213781,0.144635, 0.204139,0.097647, 0.121356,0.102414, 0.145201,0.100388, 0.102414,0.276277
918,0.197776, 0.197776,0.119834, 0.231089,0.159718, 0.250642,0.197776, 0.197776,0.092659, 0.166632,0.077030, 0.111294,0.310416
919,0.212840, 0.233483,0.173601, 0.212840,0.212840, 0.233483,0.124710, 0.229430,0.077828, 0.091101,0.073134, 0.124710,0.250096
920,0.232252, 0.275736,0.190159, 0.232252,0.090004, 0.228046,0.069281, 0.213014,0.078278, 0.155141,0.068851, 0.166985,0.542349
921,0.248116, 0.271223,0.124720, 0.273876,0.118564, 0.249439,0.082170, 0.168841,0.084421, 0.138518,0.116055, 0.124058,0.451912
922,0.182192, 0.267363,0.132751, 0.222064,0.107680, 0.265502,0.133682, 0.274505,0.098797, 0.123196,0.091153, 0.101116,0.507490
923,0.294888, 0.315775,0.157887, 0.211434,0.149615, 0.177645,0.083520, 0.165430,0.096978, 0.167041,0.059215, 0.120572,0.315793
924,0.182393, 0.307942,0.158928, 0.255611,0.149372, 0.254023,0.110902, 0.185074,0.060980, 0.099377,0.075225, 0.160172,0.524398
925,0.233106, 0.241009,0.173695, 0.257032,0.120505, 0.197750,0.082869, 0.184184,0.089329, 0.173695,0.081088, 0.165738,0.438817
926,0.197993, 0.305309,0.150464, 0.201346,0.136054, 0.261627,0.087209, 0.181901,0.117652, 0.162151,0.080642, 0.117652,0.459972
927,0.178046, 0.361343,0.158621, 0.220420,0.146916, 0.159228,0.124821, 0.191864,0.084497, 0.178046,0.067522, 0.128676,0.479154
928,0.179790, 0.281669,0.124894, 0.179790,0.122307, 0.312627,0.073124, 0.244614,0.078306, 0.114510,0.112309, 0.176060,0.618539
929,0.251429, 0.251520,0.251429, 0.251520,0.111418, 0.172267,0.086134, 0.222469,0.072938, 0.134191,0.066485, 0.128200,0.320336
930,0.155802, 0.267573,0.216222, 0.281531,0.209631, 0.223541,0.095443, 0.155802,0.093844, 0.109161,0.085231, 0.106220,0.287656
